symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
HLGYO,17.07.2024 11:57:36,30,2,0,0,YATIRIM_SOZLESME
HLGYO,17.07.2024 14:33:42,30,1,0,0,SERMAYE_TEMETTU
HLGYO,18.07.2024 16:45:22,30,1,1,0,SERMAYE_TEMETTU
HLGYO,19.07.2024 08:41:17,30,1,1,0,SERMAYE_TEMETTU
HLGYO,23.07.2024 16:50:34,30,1,1,2,SERMAYE_TEMETTU
HLGYO,30.07.2024 11:47:28,-20,2,0,0,FINANSAL_RAPOR
HLGYO,01.08.2024 19:06:34,0,0,0,0,GENEL_BILGI
HLGYO,07.08.2024 18:45:34,30,2,0,0,YATIRIM_SOZLESME
HLGYO,08.08.2024 12:56:07,30,2,0,2,YATIRIM_SOZLESME
HLGYO,12.08.2024 18:31:51,0,0,0,0,GENEL_BILGI
HLGYO,13.08.2024 18:34:01,0,2,0,0,GENEL_BILGI
HLGYO,29.08.2024 18:10:47,30,1,0,0,SERMAYE_TEMETTU
HLGYO,02.09.2024 19:14:12,30,2,0,0,SERMAYE_TEMETTU
HLGYO,02.09.2024 19:15:05,0,0,0,0,GENEL_BILGI
HLGYO,03.09.2024 16:59:37,30,1,1,0,SERMAYE_TEMETTU
HLGYO,03.09.2024 18:04:51,0,5,0,0,GENEL_BILGI
HLGYO,03.09.2024 18:28:36,40,5,1,2,YATIRIM_SOZLESME
HLGYO,04.09.2024 09:09:03,0,0,0,0,GENEL_BILGI
HLGYO,04.09.2024 18:39:43,30,2,0,0,YATIRIM_SOZLESME
HLGYO,05.09.2024 12:13:26,30,2,0,1,YATIRIM_SOZLESME
HLGYO,06.09.2024 09:56:59,0,0,0,0,GENEL_BILGI
HLGYO,11.09.2024 22:57:28,-20,2,0,0,FINANSAL_RAPOR
HLGYO,11.09.2024 22:57:45,-20,2,0,0,FINANSAL_RAPOR
HLGYO,11.09.2024 22:57:58,0,0,0,0,GENEL_BILGI
HLGYO,11.09.2024 22:58:09,0,0,0,0,GENEL_BILGI
HLGYO,16.09.2024 18:26:24,-20,2,0,0,FINANSAL_RAPOR
HLGYO,17.09.2024 18:19:08,30,1,0,0,SERMAYE_TEMETTU
HLGYO,25.09.2024 15:58:42,-40,5,1,0,GENEL_BILGI
HLGYO,30.09.2024 19:21:39,0,0,0,0,GENEL_BILGI
HLGYO,01.10.2024 16:51:01,-40,5,1,0,GENEL_BILGI
HLGYO,25.10.2024 21:30:09,30,2,1,0,YATIRIM_SOZLESME
HLGYO,31.10.2024 15:15:27,30,2,0,1,YATIRIM_SOZLESME
HLGYO,01.11.2024 19:27:13,0,0,0,0,GENEL_BILGI
HLGYO,04.11.2024 14:57:30,-40,5,1,0,GENEL_BILGI
HLGYO,11.11.2024 23:21:07,-20,2,0,0,FINANSAL_RAPOR
HLGYO,11.11.2024 23:21:27,-20,2,0,0,FINANSAL_RAPOR
HLGYO,11.11.2024 23:21:40,0,0,0,0,GENEL_BILGI
HLGYO,11.11.2024 23:21:53,0,0,0,0,GENEL_BILGI
HLGYO,14.11.2024 14:47:25,30,2,0,1,YATIRIM_SOZLESME
HLGYO,18.11.2024 14:11:43,40,5,0,2,YATIRIM_SOZLESME
HLGYO,20.11.2024 17:37:56,-40,5,1,0,GENEL_BILGI
HLGYO,04.12.2024 18:43:43,30,2,0,0,YATIRIM_SOZLESME
HLGYO,05.12.2024 15:19:10,30,2,0,2,YATIRIM_SOZLESME
HLGYO,23.12.2024 15:43:18,0,0,0,0,GENEL_BILGI
HLGYO,23.12.2024 15:43:32,0,0,0,0,GENEL_BILGI
HLGYO,10.01.2025 20:48:24,0,2,0,0,rutin_bilgilendirme
HLGYO,23.01.2025 22:37:07,30,2,1,2,YATIRIM_SOZLESME
HLGYO,23.01.2025 22:49:06,30,2,1,0,YATIRIM_SOZLESME
HLGYO,24.01.2025 23:04:09,0,0,0,0,GENEL_BILGI
HLGYO,28.01.2025 10:59:05,-40,5,1,0,GENEL_BILGI
HLGYO,30.01.2025 22:21:07,0,1,0,0,GENEL_BILGI
HLGYO,30.01.2025 22:21:22,0,2,0,0,YATIRIM_SOZLESME
HLGYO,14.02.2025 20:47:11,0,0,0,0,GENEL_BILGI
HLGYO,14.02.2025 20:49:42,0,0,0,0,GENEL_BILGI
HLGYO,24.02.2025 15:02:39,0,0,0,0,GENEL_BILGI
HLGYO,24.02.2025 16:25:38,0,0,0,0,GENEL_BILGI
HLGYO,25.02.2025 19:22:51,0,0,0,0,GENEL_BILGI
HLGYO,01.03.2025 01:31:45,-20,2,1,0,FINANSAL_RAPOR
HLGYO,01.03.2025 01:32:10,-20,2,1,0,FINANSAL_RAPOR
HLGYO,01.03.2025 01:32:50,0,0,0,0,GENEL_BILGI
HLGYO,01.03.2025 01:33:19,0,0,0,0,GENEL_BILGI
HLGYO,01.03.2025 01:34:52,0,0,1,0,GENEL_BILGI
HLGYO,04.03.2025 19:13:17,30,2,0,0,YATIRIM_SOZLESME
HLGYO,05.03.2025 12:19:05,30,2,0,1,YATIRIM_SOZLESME
HLGYO,21.03.2025 10:31:13,-40,5,1,0,GENEL_BILGI
HLGYO,21.03.2025 18:37:19,0,0,0,0,GENEL_BILGI
HLGYO,24.03.2025 14:27:46,-40,5,1,0,GENEL_BILGI
HLGYO,24.03.2025 18:32:28,0,2,0,0,SERMAYE_TEMETTU
HLGYO,28.03.2025 18:11:02,30,2,1,2,YATIRIM_SOZLESME
HLGYO,04.04.2025 18:10:46,0,0,0,0,GENEL_BILGI
HLGYO,17.04.2025 20:26:33,0,0,0,0,GENEL_BILGI
HLGYO,17.04.2025 20:26:45,30,1,0,0,Kâr_Artışı
HLGYO,17.04.2025 20:26:56,0,0,0,0,GENEL_BILGI
HLGYO,18.04.2025 11:20:37,-20,2,0,0,FINANSAL_RAPOR
HLGYO,18.04.2025 14:44:48,30,1,0,0,Kâr_Artışı
HLGYO,25.04.2025 18:17:10,0,0,0,0,GENEL_BILGI
HLGYO,25.04.2025 18:31:49,0,0,0,0,GENEL_BILGI
HLGYO,09.05.2025 19:51:35,0,0,0,0,GENEL_BILGI
HLGYO,09.05.2025 22:56:08,0,0,0,0,GENEL_BILGI
HLGYO,09.05.2025 23:48:02,30,1,0,0,SERMAYE_TEMETTU
HLGYO,10.05.2025 00:15:47,0,0,0,0,GENEL_BILGI
HLGYO,10.05.2025 00:41:12,0,0,0,0,GENEL_BILGI
HLGYO,10.05.2025 00:51:59,0,0,0,0,GENEL_BILGI
HLGYO,10.05.2025 01:53:58,30,1,0,0,SERMAYE_TEMETTU
HLGYO,12.05.2025 10:11:26,0,0,0,0,GENEL_BILGI
HLGYO,12.05.2025 23:41:08,-20,2,0,0,FINANSAL_RAPOR
HLGYO,12.05.2025 23:41:35,-20,2,0,0,FINANSAL_RAPOR
HLGYO,12.05.2025 23:42:20,0,0,0,0,GENEL_BILGI
HLGYO,12.05.2025 23:42:45,0,0,0,0,GENEL_BILGI
HLGYO,15.05.2025 20:37:09,30,2,0,0,YATIRIM_SOZLESME
HLGYO,16.05.2025 18:35:35,30,2,0,0,YATIRIM_SOZLESME
HLGYO,23.05.2025 18:49:23,0,0,0,0,GENEL_BILGI
HLGYO,23.05.2025 18:50:06,0,0,0,0,GENEL_BILGI
HLGYO,26.05.2025 18:15:17,30,2,0,0,YATIRIM_SOZLESME
HLGYO,03.06.2025 19:01:11,0,5,0,2,GENEL_BILGI
HLGYO,17.06.2025 17:05:40,0,0,1,0,GENEL_BILGI
HLGYO,18.06.2025 09:25:43,30,1,1,0,SERMAYE_TEMETTU
HLGYO,20.06.2025 16:41:50,30,1,1,0,SERMAYE_TEMETTU
HLGYO,20.06.2025 18:34:59,30,2,0,0,YATIRIM_SOZLESME
HLGYO,24.06.2025 18:18:57,30,2,0,0,YATIRIM_SOZLESME
HLGYO,24.06.2025 21:11:35,30,2,0,0,YATIRIM_SOZLESME
HLGYO,24.06.2025 21:11:53,30,2,0,0,YATIRIM_SOZLESME
HLGYO,25.06.2025 09:01:12,30,2,0,0,YATIRIM_SOZLESME
HLGYO,25.06.2025 09:01:23,30,2,0,0,YATIRIM_SOZLESME
HLGYO,25.06.2025 14:39:57,30,2,0,0,YATIRIM_SOZLESME
HLGYO,25.06.2025 18:31:32,30,1,0,0,SERMAYE_TEMETTU
HLGYO,27.06.2025 18:45:54,30,2,0,0,YATIRIM_SOZLESME
HLGYO,27.06.2025 18:46:16,30,2,0,2,YATIRIM_SOZLESME
HLGYO,16.07.2025 18:15:38,0,5,0,0,GENEL_BILGI
HLGYO,23.07.2025 17:31:57,-40,5,1,0,GENEL_BILGI
HLGYO,23.07.2025 18:19:19,0,5,0,1,GENEL_BILGI
HLGYO,31.07.2025 11:38:42,-20,2,0,0,FINANSAL_RAPOR
HLGYO,06.08.2025 17:14:31,0,0,0,0,GENEL_BILGI
HLGYO,08.08.2025 18:45:44,0,0,0,0,GENEL_BILGI
HLGYO,20.08.2025 01:48:53,-20,2,1,0,FINANSAL_RAPOR
HLGYO,20.08.2025 01:49:14,-20,2,1,0,FINANSAL_RAPOR
HLGYO,20.08.2025 01:49:34,0,0,1,0,GENEL_BILGI
HLGYO,20.08.2025 01:49:45,0,0,0,0,GENEL_BILGI
HLGYO,21.08.2025 16:14:33,-40,5,1,0,GENEL_BILGI
HLGYO,27.08.2025 18:11:20,0,0,0,0,GENEL_BILGI
HLGYO,02.09.2025 15:42:58,-40,5,1,0,GENEL_BILGI
HLGYO,08.09.2025 16:42:14,30,2,0,0,SERMAYE_TEMETTU
HLGYO,11.09.2025 17:22:04,-40,5,1,0,GENEL_BILGI
HLGYO,16.09.2025 18:18:33,30,1,0,2,SERMAYE_TEMETTU
HLGYO,17.09.2025 17:01:35,30,1,1,0,SERMAYE_TEMETTU
HLGYO,18.09.2025 09:19:39,30,1,1,0,FINANSAL_RAPOR
HLGYO,22.09.2025 11:27:54,0,0,0,0,GENEL_BILGI
HLGYO,23.09.2025 18:17:10,30,2,0,0,YATIRIM_SOZLESME
HLGYO,24.09.2025 13:56:50,30,2,0,0,YATIRIM_SOZLESME
HLGYO,26.09.2025 18:11:01,30,1,0,0,SERMAYE_TEMETTU
HLGYO,07.10.2025 18:14:55,30,2,1,0,YATIRIM_SOZLESME
HLGYO,07.10.2025 18:18:41,40,5,1,2,FINANSAL_RAPOR
HLGYO,10.10.2025 19:46:37,0,0,0,0,GENEL_BILGI
HLGYO,15.10.2025 18:11:40,40,5,0,2,GENEL_BILGI
HLGYO,17.10.2025 12:13:58,-40,5,1,0,GENEL_BILGI
HLGYO,21.10.2025 17:49:23,0,1,0,0,GENEL_BILGI
HLGYO,22.10.2025 20:26:47,30,2,1,0,YATIRIM_SOZLESME
HLGYO,22.10.2025 20:27:07,30,2,1,0,YATIRIM_SOZLESME
HLGYO,22.10.2025 20:27:29,30,2,1,0,YATIRIM_SOZLESME
HLGYO,22.10.2025 20:27:36,30,2,1,0,YATIRIM_SOZLESME
HLGYO,23.10.2025 18:14:59,30,2,0,0,YATIRIM_SOZLESME
HLGYO,03.11.2025 16:34:11,0,5,0,0,GENEL_BILGI
HLGYO,03.11.2025 17:16:39,-40,5,1,0,GENEL_BILGI
HLGYO,03.11.2025 18:34:11,0,2,1,0,YATIRIM_SOZLESME
HLGYO,07.11.2025 18:44:45,30,2,0,0,YATIRIM_SOZLESME
HLGYO,07.11.2025 19:06:44,0,0,0,0,GENEL_BILGI
HLGYO,10.11.2025 21:45:18,-20,2,0,0,FINANSAL_RAPOR
HLGYO,10.11.2025 21:45:47,-20,2,0,0,FINANSAL_RAPOR
HLGYO,10.11.2025 21:46:02,0,0,0,0,GENEL_BILGI
HLGYO,10.11.2025 21:46:16,0,0,0,0,GENEL_BILGI
HLGYO,11.11.2025 12:59:00,-40,5,1,0,GENEL_BILGI
HLGYO,11.11.2025 15:28:35,-40,5,1,0,GENEL_BILGI
HLGYO,11.11.2025 18:11:12,30,2,0,0,SERMAYE_TEMETTU
HLGYO,12.11.2025 16:08:14,-40,5,1,0,GENEL_BILGI
HLGYO,20.11.2025 18:11:17,0,2,0,2,SERMAYE_TEMETTU
HLGYO,27.11.2025 11:25:08,30,2,0,2,YATIRIM_SOZLESME
HLGYO,06.01.2020 18:06:40,30,2,0,0,YATIRIM_SOZLESME
HLGYO,07.01.2020 14:55:42,0,0,0,0,GENEL_BILGI
HLGYO,07.01.2020 18:11:29,30,2,0,0,YATIRIM_SOZLESME
HLGYO,08.01.2020 17:18:11,0,2,0,0,YATIRIM_SOZLESME
HLGYO,09.01.2020 11:40:17,-20,2,1,0,FINANSAL_RAPOR
HLGYO,10.01.2020 18:00:36,0,0,0,0,GENEL_BILGI
HLGYO,10.01.2020 18:15:44,30,2,0,0,YENİ_YATIRIM_SIZLESI
HLGYO,13.01.2020 10:14:12,-40,5,1,0,GENEL_BILGI
HLGYO,16.01.2020 10:44:57,-40,5,1,0,GENEL_BILGI
HLGYO,24.01.2020 09:20:35,0,0,0,0,GENEL_BILGI
HLGYO,04.02.2020 12:41:43,-40,5,1,0,GENEL_BILGI
HLGYO,11.02.2020 18:19:06,0,0,0,0,GENEL_BILGI
HLGYO,14.02.2020 20:19:38,0,2,0,0,FINANSAL_RAPOR
HLGYO,14.02.2020 20:20:08,0,0,0,0,GENEL_BILGI
HLGYO,14.02.2020 20:24:12,0,0,0,0,GENEL_BILGI
HLGYO,28.02.2020 10:06:30,-40,5,1,0,GENEL_BILGI
HLGYO,03.03.2020 16:46:22,-20,2,0,0,FINANSAL_RAPOR
HLGYO,05.03.2020 17:17:59,-40,5,1,0,GENEL_BILGI
HLGYO,09.03.2020 18:07:19,30,2,0,0,YATIRIM_SOZLESME
HLGYO,10.03.2020 12:25:01,30,2,0,1,YATIRIM_SOZLESME
HLGYO,10.03.2020 17:47:53,-40,5,1,0,GENEL_BILGI
HLGYO,12.03.2020 16:24:43,-40,5,1,0,GENEL_BILGI
HLGYO,13.03.2020 10:50:26,-40,5,1,0,GENEL_BILGI
HLGYO,17.03.2020 10:05:04,-40,5,1,0,GENEL_BILGI
HLGYO,17.03.2020 11:24:45,-40,5,1,0,GENEL_BILGI
HLGYO,23.03.2020 10:02:17,-40,5,1,0,GENEL_BILGI
HLGYO,25.03.2020 18:12:45,0,0,0,0,GENEL_BILGI
HLGYO,27.03.2020 18:12:07,30,2,1,0,YATIRIM_SOZLESME
HLGYO,06.04.2020 18:13:21,0,2,0,0,GENEL_BILGI
HLGYO,09.04.2020 18:12:47,30,2,1,0,YATIRIM_SOZLESME
HLGYO,15.04.2020 10:53:15,-40,5,1,0,GENEL_BILGI
HLGYO,16.04.2020 18:17:19,0,0,0,0,GENEL_BILGI
HLGYO,27.04.2020 18:13:12,0,2,0,0,GENEL_BILGI
HLGYO,08.05.2020 16:58:35,0,2,0,0,rutin_bilgilendirme
HLGYO,11.05.2020 17:53:33,30,2,0,0,YATIRIM_SOZLESME
HLGYO,12.05.2020 12:40:26,30,2,0,0,YATIRIM_SOZLESME
HLGYO,14.05.2020 18:51:14,-20,2,0,0,FINANSAL_RAPOR
HLGYO,14.05.2020 18:51:57,0,0,1,0,GENEL_BILGI
HLGYO,14.05.2020 18:52:18,0,0,0,0,GENEL_BILGI
HLGYO,28.05.2020 12:00:40,-20,2,1,0,FINANSAL_RAPOR
HLGYO,29.05.2020 17:03:05,0,2,0,0,GENEL_BILGI
HLGYO,01.06.2020 10:12:17,-40,5,1,0,GENEL_BILGI
HLGYO,01.06.2020 18:07:24,30,2,0,0,YATIRIM_SOZLESME
HLGYO,02.06.2020 14:06:20,0,0,0,0,GENEL_BILGI
HLGYO,02.06.2020 22:05:09,0,0,0,0,GENEL_BILGI
HLGYO,02.06.2020 22:06:04,30,1,0,0,KAR_PAYI_DAĞITIM
HLGYO,03.06.2020 18:16:38,0,2,0,0,FINANSAL_RAPOR
HLGYO,24.06.2020 18:30:57,0,0,0,0,GENEL_BILGI
HLGYO,24.06.2020 20:00:41,0,0,0,0,GENEL_BILGI
HLGYO,24.06.2020 20:05:48,0,0,0,0,GENEL_BILGI
HLGYO,24.06.2020 20:08:21,0,0,0,0,GENEL_BILGI
HLGYO,24.06.2020 20:16:48,30,1,0,0,KAR_PAYI_DAĞITIMI
HLGYO,24.06.2020 20:27:49,30,2,0,0,SERMAYE_TEMETTU
HLGYO,26.06.2020 16:50:16,30,1,1,0,YATIRIM_SOZLESME
HLGYO,29.06.2020 09:17:23,30,1,1,2,SERMAYE_TEMETTU
HLGYO,01.07.2020 17:10:32,30,1,1,0,SERMAYE_TEMETTU
HLGYO,06.07.2020 18:11:08,0,2,0,0,GENEL_BILGI
HLGYO,16.07.2020 18:11:54,0,0,0,0,GENEL_BILGI
HLGYO,20.07.2020 18:09:58,0,0,0,0,GENEL_BILGI
HLGYO,20.07.2020 18:30:56,30,1,0,0,SERMAYE_TEMETTU
HLGYO,20.07.2020 18:34:16,0,0,0,2,SERMAYE_TEMETTU
HLGYO,21.07.2020 17:22:22,-40,5,1,0,GENEL_BILGI
HLGYO,21.07.2020 18:12:43,30,2,0,2,SERMAYE_TEMETTU
HLGYO,23.07.2020 09:40:59,0,0,0,0,GENEL_BILGI
HLGYO,28.07.2020 17:20:29,-40,5,1,0,GENEL_BILGI
HLGYO,04.08.2020 16:37:23,-40,5,1,0,GENEL_BILGI
HLGYO,04.08.2020 18:48:35,0,0,0,0,GENEL_BILGI
HLGYO,05.08.2020 10:01:08,-40,5,1,0,GENEL_BILGI
HLGYO,06.08.2020 12:08:22,-40,5,1,0,GENEL_BILGI
HLGYO,07.08.2020 10:39:09,-40,5,1,0,GENEL_BILGI
HLGYO,10.08.2020 10:01:14,-40,5,1,0,GENEL_BILGI
HLGYO,10.08.2020 20:12:31,-20,2,0,0,FINANSAL_RAPOR
HLGYO,10.08.2020 20:12:49,0,0,0,0,GENEL_BILGI
HLGYO,10.08.2020 20:12:59,0,0,0,0,GENEL_BILGI
HLGYO,13.08.2020 18:16:38,0,0,0,0,GENEL_BILGI
HLGYO,17.08.2020 18:06:46,30,2,0,0,YATIRIM_SOZLESME
HLGYO,18.08.2020 13:14:42,0,0,0,0,GENEL_BILGI
HLGYO,21.08.2020 18:12:32,30,2,0,0,YATIRIM_SOZLESME
HLGYO,24.08.2020 18:17:50,30,2,0,0,YATIRIM_SOZLESME
HLGYO,26.08.2020 17:03:04,30,1,1,0,SERMAYE_TEMETTU
HLGYO,27.08.2020 09:14:48,0,1,1,0,YENİ הודעה
HLGYO,31.08.2020 09:30:29,30,1,1,0,SERMAYE_TEMETTU
HLGYO,03.09.2020 11:58:36,30,2,0,0,SERMAYE_TEMETTU
HLGYO,21.09.2020 17:35:15,-40,5,1,0,GENEL_BILGI
HLGYO,28.09.2020 18:15:32,30,2,0,0,YATIRIM_SOZLESME
HLGYO,29.09.2020 12:19:28,0,0,0,0,GENEL_BILGI
HLGYO,05.10.2020 12:35:29,30,2,1,0,YATIRIM_SOZLESME
HLGYO,05.10.2020 18:06:39,30,2,0,0,YATIRIM_SOZLESME
HLGYO,06.10.2020 11:58:24,0,0,0,0,GENEL_BILGI
HLGYO,06.10.2020 13:54:14,30,2,0,0,YATIRIM_SOZLESME
HLGYO,14.10.2020 13:07:25,-40,5,1,0,GENEL_BILGI
HLGYO,14.10.2020 18:03:32,0,0,0,0,GENEL_BILGI
HLGYO,14.10.2020 19:13:15,30,2,0,0,YATIRIM_SOZLESME
HLGYO,22.10.2020 18:15:59,30,2,0,0,YATIRIM_SOZLESME
HLGYO,26.10.2020 15:24:29,-40,5,1,0,GENEL_BILGI
HLGYO,28.10.2020 12:29:56,-40,5,1,0,GENEL_BILGI
HLGYO,02.11.2020 11:58:15,0,2,0,0,YATIRIM_SOZLESME
HLGYO,03.11.2020 16:06:46,-20,2,0,0,FINANSAL_RAPOR
HLGYO,09.11.2020 19:48:58,-20,2,1,0,FINANSAL_RAPOR
HLGYO,09.11.2020 19:49:12,0,0,0,0,GENEL_BILGI
HLGYO,09.11.2020 19:49:45,0,0,0,0,GENEL_BILGI
HLGYO,12.11.2020 16:19:47,-40,5,1,0,GENEL_BILGI
HLGYO,18.11.2020 20:00:59,30,2,0,0,YATIRIM_SOZLESME
HLGYO,24.11.2020 15:05:11,-40,5,1,0,GENEL_BILGI
HLGYO,27.11.2020 11:14:57,-40,5,1,0,GENEL_BILGI
HLGYO,27.11.2020 18:06:26,40,5,0,2,GENEL_BILGI
HLGYO,27.11.2020 18:16:17,0,5,1,0,GENEL_BILGI
HLGYO,30.11.2020 09:27:35,0,0,0,0,GENEL_BILGI
HLGYO,30.11.2020 13:59:54,-40,5,1,0,GENEL_BILGI
HLGYO,01.12.2020 18:07:01,0,5,0,0,GENEL_BILGI
HLGYO,04.12.2020 10:38:02,-40,5,1,0,GENEL_BILGI
HLGYO,07.12.2020 13:38:33,-40,5,1,0,GENEL_BILGI
HLGYO,16.12.2020 18:22:11,30,2,0,0,YATIRIM_SOZLESME
HLGYO,18.12.2020 18:19:49,0,0,0,0,GENEL_BILGI
HLGYO,22.12.2020 10:01:07,-40,5,1,0,GENEL_BILGI
HLGYO,22.12.2020 12:47:29,-40,5,1,0,GENEL_BILGI
HLGYO,22.12.2020 17:20:48,30,2,0,0,YATIRIM_SOZLESME
HLGYO,22.12.2020 18:13:54,0,2,1,0,GENEL_BILGI
HLGYO,22.12.2020 18:25:38,0,0,0,0,GENEL_BILGI
HLGYO,22.12.2020 18:28:06,0,0,0,0,GENEL_BILGI
HLGYO,24.12.2020 13:23:22,-40,5,1,0,GENEL_BILGI
HLGYO,24.12.2020 18:12:37,0,2,1,0,YATIRIM_SOZLESME
HLGYO,28.12.2020 18:22:21,0,2,0,0,GENEL_BILGI
HLGYO,13.01.2021 10:52:41,0,0,0,0,GENEL_BILGI
HLGYO,15.01.2021 17:40:16,0,0,0,0,GENEL_BILGI
HLGYO,15.01.2021 18:03:57,0,0,0,0,GENEL_BILGI
HLGYO,15.01.2021 18:06:29,0,0,0,0,GENEL_BILGI
HLGYO,15.01.2021 18:06:58,0,0,0,0,GENEL_BILGI
HLGYO,15.01.2021 18:16:15,30,2,0,0,YATIRIM_SOZLESME
HLGYO,19.01.2021 18:18:28,40,5,0,0,GENEL_BILGI
HLGYO,20.01.2021 18:35:09,0,0,0,0,GENEL_BILGI
HLGYO,20.01.2021 19:32:56,30,2,0,0,YATIRIM_SOZLESME
HLGYO,25.01.2021 15:53:54,-40,5,1,0,GENEL_BILGI
HLGYO,01.02.2021 18:13:23,0,0,0,0,GENEL_BILGI
HLGYO,04.02.2021 20:47:39,0,0,0,0,GENEL_BILGI
HLGYO,09.02.2021 19:27:45,0,0,0,0,GENEL_BILGI
HLGYO,12.02.2021 18:15:24,30,2,0,0,YATIRIM_SOZLESME
HLGYO,15.02.2021 20:11:11,-20,2,1,0,FINANSAL_RAPOR
HLGYO,15.02.2021 20:18:34,0,0,0,0,GENEL_BILGI
HLGYO,17.02.2021 12:12:09,-20,2,1,0,FINANSAL_RAPOR
HLGYO,23.02.2021 18:31:21,30,2,0,0,YATIRIM_SOZLESME
HLGYO,24.02.2021 13:34:25,30,2,0,0,YATIRIM_SOZLESME
HLGYO,25.02.2021 14:31:57,-40,5,1,0,GENEL_BILGI
HLGYO,26.02.2021 15:30:03,0,0,0,0,GENEL_BILGI
HLGYO,26.02.2021 15:41:16,0,0,0,0,GENEL_BILGI
HLGYO,26.02.2021 19:53:15,0,0,0,0,GENEL_BILGI
HLGYO,26.02.2021 19:54:42,0,0,0,0,GENEL_BILGI
HLGYO,04.03.2021 18:23:09,0,0,0,0,GENEL_BILGI
HLGYO,04.03.2021 18:24:12,30,1,0,0,FINANSAL_RAPOR
HLGYO,09.03.2021 18:07:47,30,2,0,0,YATIRIM_SOZLESME
HLGYO,10.03.2021 10:17:11,0,0,0,0,GENEL_BILGI
HLGYO,10.03.2021 12:13:25,30,2,0,0,YATIRIM_SOZLESME
HLGYO,23.03.2021 12:04:26,0,0,0,0,GENEL_BILGI
HLGYO,30.03.2021 13:55:30,-40,5,1,0,GENEL_BILGI
HLGYO,31.03.2021 18:35:58,0,0,0,0,GENEL_BILGI
HLGYO,31.03.2021 18:38:27,0,0,0,0,GENEL_BILGI
HLGYO,31.03.2021 18:39:48,0,0,0,0,GENEL_BILGI
HLGYO,31.03.2021 18:41:17,30,2,0,0,SERMAYE_TEMETTU
HLGYO,31.03.2021 18:51:31,30,1,0,0,FINANSAL_RAPOR
HLGYO,06.04.2021 09:08:18,0,0,0,0,GENEL_BILGI
HLGYO,06.04.2021 11:41:34,30,2,0,0,YATIRIM_SOZLESME
HLGYO,06.04.2021 17:05:05,0,0,0,0,GENEL_BILGI
HLGYO,07.04.2021 09:16:54,30,1,1,2,SERMAYE_TEMETTU
HLGYO,09.04.2021 17:29:48,30,1,1,2,SERMAYE_TEMETTU
HLGYO,19.04.2021 16:12:19,-40,5,1,0,GENEL_BILGI
HLGYO,19.04.2021 17:05:16,-40,5,1,0,GENEL_BILGI
HLGYO,21.04.2021 10:51:33,-40,5,1,0,GENEL_BILGI
HLGYO,22.04.2021 20:19:46,30,2,0,0,YATIRIM_SOZLESME
HLGYO,27.04.2021 18:42:40,30,2,0,0,YATIRIM_SOZLESME
HLGYO,29.04.2021 11:00:09,0,0,0,0,GENEL_BILGI
HLGYO,29.04.2021 12:03:21,0,0,0,0,GENEL_BILGI
HLGYO,29.04.2021 18:54:33,0,0,0,0,GENEL_BILGI
HLGYO,29.04.2021 18:54:54,0,0,0,0,GENEL_BILGI
HLGYO,30.04.2021 19:26:08,0,0,0,0,GENEL_BILGI
HLGYO,30.04.2021 19:31:01,0,0,0,0,GENEL_BILGI
HLGYO,07.05.2021 18:48:13,-20,2,1,0,FINANSAL_RAPOR
HLGYO,07.05.2021 18:48:31,0,0,0,0,GENEL_BILGI
HLGYO,07.05.2021 18:48:48,0,0,0,0,GENEL_BILGI
HLGYO,25.05.2021 18:52:31,30,2,0,0,YATIRIM_SOZLESME
HLGYO,27.05.2021 18:59:00,30,2,0,0,YENİ_YATIRIM_SÖZLEŞMESI
HLGYO,28.05.2021 18:21:04,0,0,0,0,GENEL_BILGI
HLGYO,28.05.2021 18:26:28,0,0,0,0,GENEL_BILGI
HLGYO,28.05.2021 18:36:35,0,0,0,0,GENEL_BILGI
HLGYO,31.05.2021 16:55:24,30,1,1,0,SERMAYE_TEMETTU
HLGYO,01.06.2021 09:19:05,0,1,1,0,GENEL_BILGI
HLGYO,03.06.2021 10:11:14,0,0,1,0,GENEL_BILGI
HLGYO,14.06.2021 17:00:42,0,2,0,0,rutin_bilgilendirme
HLGYO,15.06.2021 16:36:18,0,0,1,0,YATIRIM_SOZLESME
HLGYO,18.06.2021 18:28:23,0,0,0,0,GENEL_BILGI
HLGYO,18.06.2021 19:14:13,30,2,0,0,SERMAYE_TEMETTU
HLGYO,22.06.2021 18:10:35,30,2,0,0,YATIRIM_SOZLESME
HLGYO,23.06.2021 14:13:09,0,0,0,0,GENEL_BILGI
HLGYO,30.06.2021 18:15:07,30,2,0,0,YATIRIM_SOZLESME
HLGYO,01.07.2021 13:55:46,0,2,0,0,YATIRIM_SOZLESME
HLGYO,06.07.2021 18:25:46,0,0,0,0,GENEL_BILGI
HLGYO,12.07.2021 16:56:47,-20,2,0,0,FINANSAL_RAPOR
HLGYO,27.07.2021 18:11:21,30,2,0,0,YATIRIM_SOZLESME
HLGYO,09.08.2021 19:50:32,-20,2,1,0,FINANSAL_RAPOR
HLGYO,09.08.2021 19:50:48,0,0,0,0,GENEL_BILGI
HLGYO,09.08.2021 19:51:02,0,0,0,0,GENEL_BILGI
HLGYO,17.08.2021 18:11:07,30,2,0,0,YATIRIM_SOZLESME
HLGYO,18.08.2021 12:15:12,30,2,0,0,YATIRIM_SOZLESME
