symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
LOGO,15.03.2021 18:35:33,0,0,0,0,GENEL_BILGI
LOGO,17.03.2021 17:03:13,0,0,0,0,GENEL_BILGI
LOGO,18.03.2021 09:11:10,0,0,0,0,GENEL_BILGI
LOGO,26.03.2021 14:29:27,-40,5,0,0,GENEL_BILGI
LOGO,01.04.2021 11:41:29,0,0,0,0,GENEL_BILGI
LOGO,07.04.2021 16:19:40,0,0,0,0,GENEL_BILGI
LOGO,07.04.2021 18:25:44,30,2,0,0,YATIRIM_SOZLESME
LOGO,08.04.2021 12:36:52,0,0,0,0,GENEL_BILGI
LOGO,08.04.2021 15:51:34,-40,5,0,0,GENEL_BILGI
LOGO,08.04.2021 16:23:42,-40,5,0,0,GENEL_BILGI
LOGO,09.04.2021 16:13:14,-40,5,0,0,GENEL_BILGI
LOGO,12.04.2021 17:16:19,-40,5,0,0,GENEL_BILGI
LOGO,16.04.2021 17:02:19,0,0,1,0,GENEL_BILGI
LOGO,19.04.2021 09:16:18,30,1,1,0,SERMAYE_TEMETTU
LOGO,20.04.2021 19:55:03,30,2,0,0,SERMAYE_TEMETTU
LOGO,21.04.2021 10:14:15,-40,5,0,0,GENEL_BILGI
LOGO,21.04.2021 16:51:26,-40,5,0,0,GENEL_BILGI
LOGO,21.04.2021 17:06:22,30,1,0,2,SERMAYE_TEMETTU
LOGO,21.04.2021 17:12:48,30,1,1,0,SERMAYE_TEMETTU
LOGO,22.04.2021 16:53:10,30,2,0,2,SERMAYE_TEMETTU
LOGO,03.05.2021 19:20:29,0,0,1,0,GENEL_BILGI
LOGO,04.05.2021 16:50:45,30,1,0,0,YENİ הודעות
LOGO,04.05.2021 17:34:45,0,0,0,0,GENEL_BILGI
LOGO,06.05.2021 18:23:22,-20,2,0,0,FINANSAL_RAPOR
LOGO,06.05.2021 18:24:41,0,0,0,0,GENEL_BILGI
LOGO,06.05.2021 18:38:13,0,0,0,0,GENEL_BILGI
LOGO,06.05.2021 19:09:09,0,0,0,0,GENEL_BILGI
LOGO,17.05.2021 10:00:26,-40,5,0,0,GENEL_BILGI
LOGO,18.05.2021 22:24:03,30,2,0,0,YETIRIM_SERMAYE
LOGO,21.05.2021 11:52:24,-40,5,0,0,GENEL_BILGI
LOGO,11.06.2021 09:23:54,30,1,0,0,SERMAYE_TEMETTU
LOGO,14.06.2021 21:06:26,30,1,0,0,SERMAYE_TEMETTU
LOGO,18.06.2021 15:44:07,30,1,0,2,SERMAYE_TEMETTU
LOGO,18.06.2021 17:21:01,30,1,0,0,SERMAYE_TEMETTU
LOGO,18.06.2021 18:28:23,0,0,0,0,GENEL_BILGI
LOGO,21.06.2021 09:08:40,-20,2,0,0,FINANSAL_RAPOR
LOGO,22.06.2021 09:23:10,0,0,0,0,GENEL_BILGI
LOGO,23.06.2021 09:22:57,0,0,1,0,GENEL_BILGI
LOGO,24.06.2021 09:14:05,0,0,0,0,GENEL_BILGI
LOGO,29.06.2021 10:19:52,-40,5,0,0,GENEL_BILGI
LOGO,06.07.2021 09:30:39,30,2,0,0,YATIRIM_SOZLESME
LOGO,06.07.2021 10:31:43,-40,5,0,0,GENEL_BILGI
LOGO,11.08.2021 20:43:37,-20,2,0,0,FINANSAL_RAPOR
LOGO,11.08.2021 20:46:28,0,0,0,0,GENEL_BILGI
LOGO,11.08.2021 20:47:29,0,0,0,0,GENEL_BILGI
LOGO,11.08.2021 21:52:29,0,0,0,0,GENEL_BILGI
LOGO,07.09.2021 16:46:02,-20,2,0,0,FINANSAL_RAPOR
LOGO,07.09.2021 18:11:10,0,2,1,0,YATIRIM_SOZLESME
LOGO,10.09.2021 19:01:50,30,2,0,0,YATIRIM_SOZLESME
LOGO,10.09.2021 19:20:55,0,2,0,0,YETKILİ_BİLGİ
LOGO,16.09.2021 19:07:57,0,0,0,0,GENEL_BILGI
LOGO,15.10.2021 18:53:46,30,2,0,0,YETIRIM_YÖNETİM_KURULU_KARAR
LOGO,21.10.2021 15:26:26,0,5,0,0,YATIRIM_SOZLESME
LOGO,25.10.2021 18:57:30,0,0,0,0,GENEL_BILGI
LOGO,25.10.2021 18:58:02,0,0,0,0,GENEL_BILGI
LOGO,25.10.2021 18:58:30,0,0,0,0,GENEL_BILGI
LOGO,25.10.2021 19:51:02,0,0,0,0,GENEL_BILGI
LOGO,04.11.2021 14:01:23,30,2,1,2,YATIRIM_SOZLESME
LOGO,16.11.2021 17:52:20,-40,5,0,0,GENEL_BILGI
LOGO,07.12.2021 11:14:40,-40,5,0,0,GENEL_BILGI
LOGO,09.12.2021 11:10:20,0,0,0,0,GENEL_BILGI
LOGO,10.12.2021 09:06:47,0,0,0,0,GENEL_BILGI
LOGO,17.12.2021 09:43:49,0,0,0,0,GENEL_BILGI
LOGO,17.12.2021 16:23:57,-40,5,0,0,GENEL_BILGI
LOGO,17.12.2021 18:34:43,0,0,0,0,GENEL_BILGI
LOGO,21.12.2021 10:04:43,-40,5,0,0,GENEL_BILGI
LOGO,23.12.2021 11:14:34,-40,5,0,0,GENEL_BILGI
LOGO,23.12.2021 14:37:25,-40,5,0,0,GENEL_BILGI
LOGO,30.12.2021 14:35:11,-40,5,0,0,GENEL_BILGI
LOGO,31.12.2021 09:00:48,0,0,0,0,GENEL_BILGI
LOGO,31.12.2021 09:10:37,0,0,0,0,GENEL_BILGI
LOGO,14.01.2022 19:11:07,0,0,0,0,GENEL_BILGI
LOGO,14.01.2022 20:14:50,0,5,0,0,GENEL_BILGI
LOGO,17.01.2022 19:05:38,0,2,1,0,SERMAYE_TEMETTU
LOGO,18.01.2022 18:37:58,0,2,1,0,YATIRIM_SOZLESME
LOGO,19.01.2022 18:51:54,0,0,0,0,GENEL_BILGI
LOGO,20.01.2022 21:07:38,0,0,0,0,GENEL_BILGI
LOGO,21.01.2022 18:51:01,0,0,0,0,GENEL_BILGI
LOGO,24.01.2022 15:58:05,-40,5,0,0,GENEL_BILGI
LOGO,24.01.2022 19:37:25,0,5,0,0,GENEL_BILGI
LOGO,25.01.2022 21:42:35,0,2,0,0,GENEL_BILGI
LOGO,26.01.2022 19:50:11,0,0,0,0,GENEL_BILGI
LOGO,27.01.2022 21:29:00,0,0,0,0,GENEL_BILGI
LOGO,30.01.2022 20:15:39,0,0,0,0,GENEL_BILGI
LOGO,31.01.2022 19:02:25,0,5,0,0,GENEL_BILGI
LOGO,01.02.2022 19:23:15,0,0,0,0,GENEL_BILGI
LOGO,02.02.2022 23:17:58,0,0,0,0,GENEL_BILGI
LOGO,03.02.2022 19:27:31,0,0,0,0,GENEL_BILGI
LOGO,04.02.2022 21:44:49,0,0,0,0,GENEL_BILGI
