symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
MAGEN,20.06.2024 19:20:05,0,0,0,0,GENEL_BILGI
MAGEN,24.06.2024 09:10:46,0,0,0,0,GENEL_BILGI
MAGEN,27.06.2024 09:24:04,0,0,0,0,GENEL_BILGI
MAGEN,01.07.2024 16:20:16,-40,5,1,0,GENEL_BILGI
MAGEN,12.07.2024 17:53:56,-40,5,1,0,GENEL_BILGI
MAGEN,16.07.2024 18:15:18,0,2,0,0,GENEL_BILGI
MAGEN,19.07.2024 11:14:55,-40,5,1,0,GENEL_BILGI
MAGEN,25.07.2024 17:04:05,-40,5,1,0,GENEL_BILGI
MAGEN,02.08.2024 13:54:35,-40,5,1,0,GENEL_BILGI
MAGEN,07.08.2024 10:47:06,-40,5,1,0,GENEL_BILGI
MAGEN,07.08.2024 16:54:36,0,0,0,0,GENEL_BILGI
MAGEN,15.08.2024 10:08:53,-40,5,1,0,GENEL_BILGI
MAGEN,23.08.2024 16:29:04,0,2,0,0,ROUTINE_BILGI
MAGEN,27.08.2024 11:37:44,-20,2,0,0,FINANSAL_RAPOR
MAGEN,09.09.2024 08:15:12,0,2,0,0,FINANSAL_RAPOR
MAGEN,09.09.2024 08:15:31,0,0,0,0,GENEL_BILGI
MAGEN,10.09.2024 11:58:35,-40,5,1,0,GENEL_BILGI
MAGEN,30.09.2024 19:26:04,0,0,0,0,GENEL_BILGI
MAGEN,30.09.2024 19:26:40,0,0,0,0,GENEL_BILGI
MAGEN,01.10.2024 16:57:22,-40,5,1,0,GENEL_BILGI
MAGEN,02.10.2024 16:46:14,-40,5,1,0,GENEL_BILGI
MAGEN,08.10.2024 09:13:41,0,0,0,0,GENEL_BILGI
MAGEN,08.10.2024 09:16:08,0,0,0,0,GENEL_BILGI
MAGEN,09.10.2024 09:13:36,0,0,0,0,GENEL_BILGI
MAGEN,10.10.2024 09:08:58,0,0,0,0,GENEL_BILGI
MAGEN,10.10.2024 17:39:08,-40,5,1,0,GENEL_BILGI
MAGEN,11.10.2024 10:06:48,-40,5,1,0,GENEL_BILGI
MAGEN,11.10.2024 10:37:43,-40,5,1,0,GENEL_BILGI
MAGEN,14.10.2024 11:01:46,-40,5,1,0,GENEL_BILGI
MAGEN,11.11.2024 18:30:47,-20,2,0,0,FINANSAL_RAPOR
MAGEN,11.11.2024 18:31:09,0,0,0,0,GENEL_BILGI
MAGEN,11.11.2024 18:31:30,0,0,0,0,GENEL_BILGI
MAGEN,20.11.2024 17:38:24,-40,5,1,0,GENEL_BILGI
MAGEN,27.11.2024 18:12:00,0,0,0,0,GENEL_BILGI
MAGEN,20.12.2024 18:20:24,0,0,0,0,GENEL_BILGI
MAGEN,26.12.2024 17:32:39,0,2,0,0,GENEL_BILGI
MAGEN,30.12.2024 15:35:10,30,2,0,0,YENİ İnVESTMENT
MAGEN,31.12.2024 09:28:30,30,2,0,0,YATIRIM_SOZLESME
MAGEN,23.01.2025 18:23:21,-20,2,0,0,FINANSAL_RAPOR
MAGEN,24.01.2025 09:15:56,0,0,0,0,GENEL_BILGI
MAGEN,28.01.2025 16:34:36,0,2,0,0,YATIRIM_SOZLESME
MAGEN,29.01.2025 13:40:18,-20,2,0,0,FINANSAL_RAPOR
MAGEN,29.01.2025 16:25:47,0,2,0,0,YATIRIM_SOZLESME
MAGEN,05.02.2025 16:34:02,0,2,0,0,ROUTINE_BILGI
MAGEN,28.02.2025 14:04:47,-40,5,1,0,GENEL_BILGI
MAGEN,05.03.2025 16:53:39,-40,5,1,0,GENEL_BILGI
MAGEN,11.03.2025 23:04:07,0,0,0,0,GENEL_BILGI
MAGEN,11.03.2025 23:33:33,0,0,0,0,GENEL_BILGI
MAGEN,11.03.2025 23:34:19,0,0,0,0,GENEL_BILGI
MAGEN,21.03.2025 10:00:05,-40,5,1,0,GENEL_BILGI
MAGEN,21.03.2025 19:35:15,0,0,1,0,GENEL_BILGI
MAGEN,24.03.2025 13:07:08,30,2,0,2,YATIRIM_SOZLESME
MAGEN,10.04.2025 15:36:19,30,2,0,1,YATIRIM_SOZLESME
MAGEN,11.04.2025 16:39:21,30,2,0,2,YATIRIM_SOZLESME
MAGEN,14.04.2025 17:17:21,30,2,0,1,YATIRIM_SOZLESME
MAGEN,25.04.2025 18:16:27,0,0,0,0,GENEL_BILGI
MAGEN,25.04.2025 19:43:51,0,0,0,0,GENEL_BILGI
MAGEN,28.04.2025 18:53:25,0,0,0,0,GENEL_BILGI
MAGEN,28.04.2025 18:56:06,-20,2,0,0,FINANSAL_RAPOR
MAGEN,28.04.2025 18:57:26,0,0,0,0,GENEL_BILGI
MAGEN,12.05.2025 21:07:48,-20,2,0,0,FINANSAL_RAPOR
MAGEN,12.05.2025 21:08:38,0,0,0,0,GENEL_BILGI
MAGEN,12.05.2025 21:09:00,0,0,0,0,GENEL_BILGI
MAGEN,20.05.2025 18:21:31,0,0,0,0,GENEL_BILGI
MAGEN,21.05.2025 13:29:37,0,0,0,0,GENEL_BILGI
MAGEN,21.05.2025 13:31:57,0,2,0,0,FINANSAL_RAPOR
MAGEN,21.05.2025 13:32:49,0,0,0,0,GENEL_BILGI
MAGEN,26.05.2025 09:00:47,0,0,0,0,GENEL_BILGI
MAGEN,26.05.2025 09:01:45,0,0,0,0,GENEL_BILGI
MAGEN,26.05.2025 19:19:02,0,0,0,0,GENEL_BILGI
MAGEN,26.05.2025 19:19:46,0,0,0,0,GENEL_BILGI
MAGEN,26.05.2025 19:21:56,0,0,0,0,GENEL_BILGI
MAGEN,03.06.2025 12:17:37,0,0,0,0,GENEL_BILGI
MAGEN,03.06.2025 18:10:43,0,0,0,0,GENEL_BILGI
MAGEN,05.06.2025 12:57:57,30,2,0,0,YATIRIM_SOZLESME
MAGEN,11.06.2025 09:02:28,0,0,0,0,GENEL_BILGI
MAGEN,11.06.2025 18:06:02,0,0,0,0,GENEL_BILGI
MAGEN,19.06.2025 18:07:37,0,0,0,0,GENEL_BILGI
MAGEN,24.06.2025 18:07:51,0,0,0,0,GENEL_BILGI
MAGEN,27.06.2025 11:49:59,30,1,0,2,SERMAYE_TEMETTU
MAGEN,30.06.2025 09:00:22,30,1,0,2,SERMAYE_TEMETTU
MAGEN,01.07.2025 12:20:19,0,0,0,0,GENEL_BILGI
MAGEN,08.07.2025 13:19:32,30,2,0,0,YENİ הוד Lumia
MAGEN,10.07.2025 15:30:17,0,0,0,0,GENEL_BILGI
MAGEN,11.07.2025 13:42:08,30,2,0,0,YATIRIM_SOZLESME
MAGEN,30.07.2025 15:54:36,0,0,0,0,GENEL_BILGI
MAGEN,31.07.2025 16:08:05,0,0,0,0,GENEL_BILGI
MAGEN,07.08.2025 15:16:59,30,2,0,2,YENİ_YATIRIM
MAGEN,08.08.2025 12:03:45,0,0,0,0,GENEL_BILGI
MAGEN,08.08.2025 12:45:39,30,2,0,0,YATIRIM_SOZLESME
MAGEN,11.08.2025 17:13:31,0,0,0,0,GENEL_BILGI
MAGEN,12.08.2025 11:06:49,0,0,0,0,GENEL_BILGI
MAGEN,14.08.2025 16:37:39,0,1,0,0,GENEL_BILGI
MAGEN,19.08.2025 20:20:40,0,2,0,0,FINANSAL_RAPOR
MAGEN,19.08.2025 20:21:36,0,0,0,0,GENEL_BILGI
MAGEN,19.08.2025 20:21:53,0,0,0,0,GENEL_BILGI
MAGEN,21.08.2025 10:07:17,-40,5,1,0,GENEL_BILGI
MAGEN,22.08.2025 18:15:12,0,0,0,0,GENEL_BILGI
MAGEN,28.08.2025 14:30:54,0,0,0,0,GENEL_BILGI
MAGEN,09.09.2025 14:06:10,30,2,0,0,YENILENEKILIR_ENERJI
MAGEN,18.09.2025 18:15:47,0,0,0,0,GENEL_BILGI
MAGEN,23.09.2025 11:50:30,-20,2,0,0,FINANSAL_RAPOR
MAGEN,26.09.2025 17:31:18,30,2,0,2,YATIRIM_SOZLESME
MAGEN,26.09.2025 19:05:37,0,0,0,0,GENEL_BILGI
MAGEN,29.09.2025 12:01:29,30,2,0,2,SERMAYE_TEMETTU
MAGEN,29.09.2025 16:49:27,30,1,1,0,SERMAYE_TEMETTU
MAGEN,30.09.2025 09:22:04,30,1,0,0,SERMAYE_TEMETTU
MAGEN,02.10.2025 09:23:48,0,1,0,0,SERMAYE_TEMETTU
MAGEN,02.10.2025 11:48:03,0,0,1,0,GENEL_BILGI
MAGEN,03.10.2025 20:04:29,30,1,0,2,SERMAYE_TEMETTU
MAGEN,06.10.2025 18:32:49,0,0,0,0,GENEL_BILGI
MAGEN,17.10.2025 19:01:00,30,1,0,0,YATIRIM_SOZLESME
MAGEN,27.10.2025 12:12:10,30,2,0,2,YATIRIM_SOZLESME
MAGEN,28.10.2025 09:00:39,30,2,0,2,YATIRIM_SOZLESME
MAGEN,30.10.2025 15:46:42,0,5,0,2,YATIRIM_SOZLESME
MAGEN,31.10.2025 14:04:42,0,5,0,2,YATIRIM_SOZLESME
MAGEN,06.11.2025 14:14:35,30,2,0,2,YATIRIM_SOZLESME
MAGEN,07.11.2025 16:12:04,30,2,0,2,YATIRIM_SOZLESME
MAGEN,07.11.2025 19:06:29,-20,2,0,0,FINANSAL_RAPOR
MAGEN,07.11.2025 19:06:50,0,0,0,0,GENEL_BILGI
MAGEN,07.11.2025 19:07:10,0,0,0,0,GENEL_BILGI
MAGEN,01.12.2025 12:07:46,30,2,0,2,YATIRIM_SOZLESME
MAGEN,20.09.2021 18:10:32,0,2,0,0,YATIRIM_SOZLESME
MAGEN,22.09.2021 09:13:54,0,0,0,0,GENEL_BILGI
MAGEN,23.09.2021 09:09:59,0,2,1,0,GENEL_BILGI
MAGEN,23.09.2021 20:11:49,30,1,1,0,YATIRIM_SOZLESME
MAGEN,24.09.2021 18:01:45,0,0,0,0,GENEL_BILGI
MAGEN,24.09.2021 18:01:57,0,0,0,0,GENEL_BILGI
MAGEN,24.09.2021 18:02:08,0,0,0,0,GENEL_BILGI
MAGEN,27.09.2021 18:10:35,0,1,0,0,GENEL_BILGI
MAGEN,27.09.2021 19:35:53,30,2,1,0,YATIRIM_SOZLESME
MAGEN,29.09.2021 17:00:28,0,1,0,0,GENEL_BILGI
MAGEN,30.09.2021 09:13:36,0,0,1,0,GENEL_BILGI
MAGEN,05.10.2021 10:03:28,-40,5,1,0,GENEL_BILGI
MAGEN,06.10.2021 12:32:05,-40,5,1,0,GENEL_BILGI
MAGEN,08.10.2021 16:14:40,-40,5,1,0,GENEL_BILGI
MAGEN,21.10.2021 09:09:50,0,0,0,0,GENEL_BILGI
MAGEN,22.10.2021 09:13:21,0,0,0,0,GENEL_BILGI
MAGEN,27.10.2021 18:10:19,0,0,0,0,GENEL_BILGI
MAGEN,28.10.2021 13:33:30,0,0,0,0,GENEL_BILGI
MAGEN,01.11.2021 09:27:41,0,0,1,0,GENEL_BILGI
MAGEN,04.11.2021 18:38:26,0,0,0,0,GENEL_BILGI
MAGEN,09.11.2021 21:28:43,0,0,0,0,GENEL_BILGI
MAGEN,09.11.2021 21:31:36,0,0,0,0,GENEL_BILGI
MAGEN,09.11.2021 21:32:02,0,0,0,0,GENEL_BILGI
MAGEN,10.11.2021 19:20:25,0,0,0,0,GENEL_BILGI
MAGEN,10.11.2021 22:40:56,0,0,0,0,GENEL_BILGI
MAGEN,11.11.2021 19:02:06,30,2,1,0,YATIRIM_SOZLESME
MAGEN,11.11.2021 21:05:36,30,2,0,0,YATIRIM_SOZLESME
MAGEN,12.11.2021 20:43:39,0,0,0,0,GENEL_BILGI
MAGEN,07.12.2021 09:27:39,30,2,1,0,YATIRIM_SOZLESME
MAGEN,10.12.2021 18:15:57,30,2,1,0,YATIRIM_SOZLESME
MAGEN,14.12.2021 09:13:40,0,0,0,0,GENEL_BILGI
MAGEN,15.12.2021 09:15:51,0,0,0,0,GENEL_BILGI
MAGEN,16.12.2021 09:11:40,0,0,0,0,GENEL_BILGI
MAGEN,17.12.2021 09:21:56,0,0,0,0,GENEL_BILGI
MAGEN,17.12.2021 16:09:42,-40,5,1,0,GENEL_BILGI
MAGEN,20.12.2021 09:12:20,0,0,0,0,GENEL_BILGI
MAGEN,21.12.2021 09:19:26,0,0,0,0,GENEL_BILGI
MAGEN,22.12.2021 09:17:36,0,0,0,0,GENEL_BILGI
MAGEN,23.12.2021 09:07:30,0,0,0,0,GENEL_BILGI
MAGEN,24.12.2021 09:13:44,0,0,0,0,GENEL_BILGI
MAGEN,27.12.2021 09:08:27,0,0,0,0,GENEL_BILGI
MAGEN,28.12.2021 09:16:35,0,0,0,0,GENEL_BILGI
MAGEN,30.12.2021 18:38:37,0,0,0,0,GENEL_BILGI
MAGEN,31.12.2021 18:04:26,0,0,0,0,GENEL_BILGI
MAGEN,31.12.2021 20:07:02,30,2,0,1,YATIRIM_SOZLESME
MAGEN,10.01.2022 19:53:02,30,2,0,0,YATIRIM_SOZLESME
MAGEN,14.01.2022 18:56:33,0,0,0,0,GENEL_BILGI
MAGEN,02.02.2022 20:00:23,0,0,0,0,GENEL_BILGI
