symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
ODAS,08.04.2020 11:32:34,-40,5,0,0,GENEL_BILGI
ODAS,15.04.2020 10:59:48,-40,5,0,0,GENEL_BILGI
ODAS,20.04.2020 17:16:47,30,2,0,0,YATIRIM_SOZLESME
ODAS,30.04.2020 15:44:59,-40,5,0,0,GENEL_BILGI
ODAS,09.06.2020 19:20:17,0,0,0,0,GENEL_BILGI
ODAS,09.06.2020 19:20:41,0,0,0,0,GENEL_BILGI
ODAS,09.06.2020 19:21:06,0,0,0,0,GENEL_BILGI
ODAS,25.06.2020 08:43:06,0,0,0,0,GENEL_BILGI
ODAS,02.07.2020 16:42:26,0,0,0,0,GENEL_BILGI
ODAS,03.07.2020 17:00:57,0,0,0,0,GENEL_BILGI
ODAS,07.07.2020 11:40:12,-40,5,0,0,GENEL_BILGI
ODAS,08.07.2020 17:11:02,-40,5,0,0,GENEL_BILGI
ODAS,09.07.2020 11:19:22,-40,5,0,0,GENEL_BILGI
ODAS,09.07.2020 14:42:05,0,0,0,0,GENEL_BILGI
ODAS,16.07.2020 14:59:01,0,2,0,2,FINANSAL_RAPOR
ODAS,21.07.2020 08:20:52,0,2,0,0,FINANSAL_RAPOR
ODAS,21.07.2020 08:21:11,0,0,0,0,GENEL_BILGI
ODAS,21.07.2020 08:21:36,0,0,0,0,GENEL_BILGI
ODAS,21.07.2020 08:22:11,30,1,0,0,FINANSAL_RAPOR
ODAS,21.07.2020 17:14:51,-40,5,0,0,GENEL_BILGI
ODAS,21.07.2020 18:08:54,0,0,0,0,GENEL_BILGI
ODAS,21.07.2020 19:24:38,0,0,0,0,GENEL_BILGI
ODAS,21.07.2020 19:27:07,30,2,0,1,YATIRIM_SOZLESME
ODAS,23.07.2020 17:00:33,0,0,0,0,GENEL_BILGI
ODAS,24.07.2020 09:24:21,0,0,0,0,GENEL_BILGI
ODAS,28.07.2020 12:43:52,0,0,1,0,GENEL_BILGI
ODAS,28.07.2020 17:16:22,-40,5,0,0,GENEL_BILGI
ODAS,30.07.2020 12:00:15,0,0,0,0,GENEL_BILGI
ODAS,30.07.2020 12:00:36,0,0,0,0,GENEL_BILGI
ODAS,04.08.2020 15:32:49,-40,5,0,0,GENEL_BILGI
ODAS,04.08.2020 17:01:47,-40,5,0,0,GENEL_BILGI
ODAS,05.08.2020 10:02:49,-40,5,0,0,GENEL_BILGI
ODAS,06.08.2020 13:03:02,-40,5,0,0,GENEL_BILGI
ODAS,07.08.2020 10:59:48,-40,5,0,0,GENEL_BILGI
ODAS,13.08.2020 17:56:33,-40,5,0,0,GENEL_BILGI
ODAS,14.08.2020 18:21:08,-40,5,0,0,GENEL_BILGI
ODAS,17.08.2020 10:23:30,-40,5,0,0,GENEL_BILGI
ODAS,21.08.2020 15:15:48,-40,5,0,0,GENEL_BILGI
ODAS,01.09.2020 11:50:53,-40,5,0,0,GENEL_BILGI
ODAS,09.09.2020 14:24:07,0,0,0,0,GENEL_BILGI
ODAS,22.09.2020 16:06:01,30,2,0,0,YATIRIM_SOZLESME
ODAS,24.09.2020 18:27:11,30,2,0,0,YATIRIM_SOZLESME
ODAS,12.10.2020 17:02:31,30,2,1,0,YATIRIM_SOZLESME
ODAS,19.10.2020 10:30:43,0,0,0,0,GENEL_BILGI
ODAS,23.10.2020 16:48:34,-40,5,0,0,GENEL_BILGI
ODAS,26.10.2020 15:06:38,-40,5,0,0,GENEL_BILGI
ODAS,06.11.2020 18:10:39,30,2,0,2,YATIRIM_SOZLESME
ODAS,09.11.2020 20:07:19,-20,2,0,0,FINANSAL_RAPOR
ODAS,09.11.2020 20:07:42,0,0,0,0,GENEL_BILGI
ODAS,09.11.2020 20:08:25,0,0,0,0,GENEL_BILGI
ODAS,09.11.2020 22:50:04,-20,2,0,2,FINANSAL_RAPOR
ODAS,13.11.2020 17:42:49,-40,5,0,0,GENEL_BILGI
ODAS,16.11.2020 18:30:26,30,2,0,1,YATIRIM_SOZLESME
ODAS,23.11.2020 18:04:30,-20,2,0,0,FINANSAL_RAPOR
ODAS,23.11.2020 18:06:30,0,0,0,0,GENEL_BILGI
ODAS,26.11.2020 18:54:02,0,2,0,2,SERMAYE_TEMETTU
ODAS,27.11.2020 13:59:36,-40,5,0,0,GENEL_BILGI
ODAS,30.11.2020 15:52:05,-20,2,1,0,FINANSAL_RAPOR
ODAS,15.12.2020 18:20:25,0,0,0,0,GENEL_BILGI
ODAS,24.12.2020 18:06:44,0,0,0,0,GENEL_BILGI
ODAS,24.12.2020 18:20:42,0,0,0,0,GENEL_BILGI
ODAS,24.12.2020 18:21:10,0,0,0,0,GENEL_BILGI
ODAS,29.12.2020 18:07:24,30,2,0,0,YATIRIM_SOZLESME
ODAS,30.12.2020 20:12:20,0,0,0,0,GENEL_BILGI
ODAS,30.12.2020 20:13:31,0,0,0,0,GENEL_BILGI
ODAS,31.12.2020 18:27:04,0,0,0,0,GENEL_BILGI
ODAS,08.01.2021 17:45:53,0,0,0,0,GENEL_BILGI
ODAS,08.01.2021 17:56:13,0,0,0,2,SERMAYE_TEMETTU
ODAS,12.01.2021 18:41:41,0,5,0,2,YATIRIM_SOZLESME
ODAS,25.01.2021 16:05:54,30,2,0,0,YATIRIM_SOZLESME
ODAS,26.01.2021 15:00:27,-40,5,1,0,GENEL_BILGI
ODAS,28.01.2021 10:10:17,-40,5,0,0,GENEL_BILGI
ODAS,15.02.2021 18:33:26,-20,2,0,0,FINANSAL_RAPOR
ODAS,15.02.2021 18:34:44,0,0,0,0,GENEL_BILGI
ODAS,15.02.2021 18:35:38,0,0,0,0,GENEL_BILGI
ODAS,25.02.2021 14:37:38,-40,5,0,0,GENEL_BILGI
ODAS,03.03.2021 17:47:23,0,2,0,0,YATIRIM_SOZLESME
ODAS,05.03.2021 09:38:30,30,2,0,2,YATIRIM_SOZLESME
ODAS,08.03.2021 17:51:07,0,2,1,0,YATIRIM_SOZLESME
ODAS,08.03.2021 18:06:17,0,0,0,0,GENEL_BILGI
ODAS,17.03.2021 09:49:35,0,2,0,0,FINANSAL_RAPOR
ODAS,22.03.2021 11:31:25,-40,5,0,0,GENEL_BILGI
ODAS,16.04.2021 10:13:55,-40,5,0,0,GENEL_BILGI
ODAS,16.04.2021 15:43:25,-40,5,0,0,GENEL_BILGI
ODAS,19.04.2021 17:14:02,-40,5,0,0,GENEL_BILGI
ODAS,19.04.2021 18:58:01,-40,5,1,0,GENEL_BILGI
ODAS,20.04.2021 10:42:29,-40,5,0,0,GENEL_BILGI
ODAS,20.04.2021 11:02:46,-20,2,0,0,FINANSAL_RAPOR
ODAS,21.04.2021 09:00:56,0,0,0,0,GENEL_BILGI
ODAS,21.04.2021 10:43:32,-40,5,0,0,GENEL_BILGI
ODAS,21.04.2021 17:27:19,0,2,1,0,YATIRIM_SOZLESME
ODAS,21.04.2021 18:38:46,-40,5,1,0,GENEL_BILGI
ODAS,21.04.2021 19:16:14,-40,5,0,0,GENEL_BILGI
ODAS,26.04.2021 10:34:04,30,2,0,0,YATIRIM_SOZLESME
ODAS,28.04.2021 09:19:16,30,2,0,0,GENEL_BILGI
ODAS,29.04.2021 10:52:03,-40,5,0,0,GENEL_BILGI
ODAS,10.05.2021 18:38:42,-20,2,1,0,FINANSAL_RAPOR
ODAS,12.05.2021 14:11:30,-20,2,0,0,FINANSAL_RAPOR
ODAS,12.05.2021 14:12:21,0,0,0,0,GENEL_BILGI
ODAS,12.05.2021 14:12:51,0,0,0,0,GENEL_BILGI
ODAS,12.05.2021 14:15:18,0,0,0,0,GENEL_BILGI
ODAS,18.05.2021 09:09:35,0,0,0,0,GENEL_BILGI
ODAS,31.05.2021 19:49:43,30,2,0,2,SERMAYE_TEMETTU
ODAS,31.05.2021 19:50:07,0,0,0,0,GENEL_BILGI
ODAS,03.06.2021 18:11:34,30,2,0,2,SERMAYE_TEMETTU
ODAS,28.06.2021 13:33:16,-40,5,0,0,GENEL_BILGI
ODAS,30.06.2021 17:08:01,0,0,0,0,GENEL_BILGI
ODAS,02.07.2021 17:30:05,30,2,0,2,SERMAYE_TEMETTU
ODAS,12.07.2021 16:56:47,-20,2,0,0,FINANSAL_RAPOR
ODAS,12.07.2021 17:17:52,0,0,0,0,GENEL_BILGI
ODAS,30.07.2021 15:09:05,30,2,0,2,SERMAYE_TEMETTU
ODAS,30.07.2021 16:59:41,30,1,0,0,SERMAYE_TEMETTU
ODAS,30.07.2021 18:20:01,0,0,0,0,GENEL_BILGI
ODAS,30.07.2021 18:48:09,0,0,0,0,GENEL_BILGI
ODAS,31.07.2021 17:24:02,30,1,0,2,SERMAYE_TEMETTU
ODAS,02.08.2021 09:18:49,30,1,1,0,SERMAYE_TEMETTU
ODAS,02.08.2021 09:21:14,0,0,0,0,GENEL_BILGI
ODAS,04.08.2021 10:19:50,0,0,1,0,GENEL_BILGI
ODAS,05.08.2021 09:09:02,0,0,0,0,GENEL_BILGI
ODAS,06.08.2021 18:09:41,0,1,0,0,GENEL_BILGI
ODAS,12.08.2021 09:16:47,0,0,0,0,GENEL_BILGI
ODAS,17.08.2021 09:20:02,0,0,0,0,GENEL_BILGI
ODAS,19.08.2021 09:10:19,0,0,0,0,GENEL_BILGI
ODAS,19.08.2021 18:30:35,0,2,1,0,FINANSAL_RAPOR
ODAS,19.08.2021 18:31:03,0,0,0,0,GENEL_BILGI
ODAS,19.08.2021 18:31:31,0,0,0,0,GENEL_BILGI
ODAS,23.08.2021 09:22:55,0,0,0,0,GENEL_BILGI
ODAS,24.08.2021 09:10:59,0,0,0,0,GENEL_BILGI
ODAS,24.08.2021 11:42:00,30,1,0,2,SERMAYE_TEMETTU
ODAS,24.08.2021 14:15:57,0,0,0,0,GENEL_BILGI
ODAS,25.08.2021 09:14:43,0,0,0,0,GENEL_BILGI
ODAS,25.08.2021 15:22:04,30,2,0,2,SERMAYE_TEMETTU
ODAS,27.08.2021 11:00:10,0,0,0,0,GENEL_BILGI
ODAS,27.08.2021 11:01:19,30,1,0,0,FINANSAL_RAPOR
ODAS,27.08.2021 15:43:17,0,2,0,2,FINANSAL_RAPOR
ODAS,27.08.2021 18:12:37,0,2,1,0,FINANSAL_RAPOR
ODAS,29.08.2021 17:48:57,30,2,0,0,YATIRIM_SOZLESME
ODAS,31.08.2021 16:39:24,30,1,0,2,SERMAYE_TEMETTU
ODAS,07.09.2021 16:46:18,0,0,0,0,GENEL_BILGI
ODAS,08.09.2021 16:11:26,0,1,0,2,FINANSAL_RAPOR
ODAS,08.09.2021 17:32:40,0,0,0,0,GENEL_BILGI
ODAS,23.09.2021 20:13:14,0,2,0,2,FINANSAL_RAPOR
ODAS,24.09.2021 16:46:28,0,2,0,0,rutin_bilgilendirme
ODAS,26.10.2021 17:48:37,30,1,0,0,SERMAYE_TEMETTU
ODAS,03.11.2021 13:01:57,-40,5,0,0,GENEL_BILGI
ODAS,05.11.2021 17:16:53,-20,2,0,0,FINANSAL_RAPOR
ODAS,05.11.2021 17:23:14,0,0,0,0,GENEL_BILGI
ODAS,08.11.2021 17:58:53,0,2,0,0,YATIRIM_SOZLESME
ODAS,08.11.2021 19:22:00,0,0,0,0,GENEL_BILGI
ODAS,08.11.2021 19:22:25,0,0,0,0,GENEL_BILGI
ODAS,08.11.2021 19:22:58,0,0,0,0,GENEL_BILGI
ODAS,08.11.2021 19:24:39,0,0,0,0,GENEL_BILGI
ODAS,09.11.2021 17:23:40,0,2,0,0,YATIRIM_SOZLESME
ODAS,12.11.2021 18:03:11,0,0,0,0,GENEL_BILGI
ODAS,15.11.2021 17:33:00,0,0,0,0,GENEL_BILGI
ODAS,17.11.2021 09:42:15,-20,2,0,0,FINANSAL_RAPOR
ODAS,17.11.2021 09:42:38,30,2,0,0,YATIRIM_SOZLESME
ODAS,22.11.2021 16:49:53,0,2,0,0,rutin_bilgilendirme
ODAS,22.11.2021 17:57:15,0,0,0,0,GENEL_BILGI
ODAS,23.11.2021 11:57:09,-40,5,0,0,GENEL_BILGI
ODAS,23.11.2021 12:18:59,0,0,0,0,GENEL_BILGI
ODAS,24.11.2021 15:34:07,0,0,0,0,GENEL_BILGI
ODAS,03.12.2021 15:59:04,0,0,1,0,GENEL_BILGI
ODAS,03.12.2021 17:11:16,0,0,0,0,GENEL_BILGI
ODAS,03.12.2021 17:45:58,0,0,0,0,GENEL_BILGI
ODAS,03.12.2021 17:53:11,-20,2,0,0,FINANSAL_RAPOR
ODAS,06.12.2021 17:29:25,0,0,1,0,GENEL_BILGI
ODAS,06.12.2021 17:41:55,0,0,0,0,GENEL_BILGI
ODAS,10.12.2021 15:33:37,-40,5,0,0,GENEL_BILGI
ODAS,13.12.2021 17:22:46,0,0,0,0,GENEL_BILGI
ODAS,15.12.2021 11:50:35,-40,5,0,0,GENEL_BILGI
ODAS,17.12.2021 16:07:46,-40,5,0,0,GENEL_BILGI
ODAS,21.12.2021 11:51:35,-40,5,0,0,GENEL_BILGI
ODAS,12.01.2022 16:45:36,0,2,0,0,YATIRIM_SOZLESME
ODAS,18.01.2022 17:29:43,0,0,0,0,GENEL_BILGI
ODAS,18.01.2022 17:31:35,-40,5,0,0,GENEL_BILGI
