date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-30,0.9352977,0.95785594,0.9127395,0.9301,94251152.0,TSPOR,0.9301,0,-0.049657709206089695,-0.046246923707957244,,,,,,,68.37534420673586,0.05566269233333687,0.04425691485956869,0.011405777473768183,4.69383160738408,0.05874806214285712,821867575.53,0.1641758950650467,1,1,1.2200838619503278,1,1
2020-01-31,0.95507956,0.98561984,0.9266216,0.944,116797203.0,TSPOR,0.944,0,0.014944629609719318,-0.052208835341365556,,,,,,,72.92614251678579,0.05201685368112452,0.045808902623879856,0.006207951057244664,5.427741791378149,0.06048096499999998,938664778.53,0.16536016949152565,1,1,1.272033898305085,1,1
2020-02-03,1.0560709,1.1001462,1.0133839,1.062,445688090.0,TSPOR,1.062,0,0.12500000000000022,0.009889691898059993,,,,0.892095,,,76.4639427603088,0.05798074814242682,0.04824327172758926,0.009737476414837562,19.07164480322907,0.06766985499999997,1384352868.53,0.15357815442561207,1,1,1.0260828625235403,1,1
2020-02-04,1.070647,1.0897347,1.0446182,1.0654,150374630.0,TSPOR,1.0654,0,0.003201506591336889,0.023340697339352623,0.3584087721535125,0.04756956732245023,,0.90615,,,75.16391814027418,0.06226379083270739,0.05104737554861288,0.011216415284094505,17.61978361669241,0.06767265714285711,1534727498.53,0.2247981978599587,1,1,0.9153369626431389,1,1
2020-02-05,1.0765468,1.0932052,1.0550296,1.0585,121497968.0,TSPOR,1.0585,0,-0.006476440773418357,0.0815367324001226,0.3990219402590536,0.04633788705012268,,0.9212450000000001,,,69.60129061995852,0.06435946483981936,0.05370979340685418,0.010649671432965177,14.234837038635884,0.06271515714285714,1413229530.53,0.295040151157298,1,1,1.029475673122343,1,1
2020-02-06,1.0810584,1.1001462,1.0619707,1.0828,121054127.0,TSPOR,1.0828,0,0.022957014643363305,0.1641758950650467,0.47862897719513864,0.044819277813044296,,0.9387700000000001,,,70.76684397163122,0.06720639501815706,0.056409113729114765,0.010797281289042296,11.03363412633307,0.06321096428571428,1534283657.53,0.4455116364979681,1,1,1.0063723679349832,1,1
2020-02-07,1.1022285,1.1174985,1.0862643,1.1001,185587238.0,TSPOR,1.1001,0,0.015977096416697645,0.16536016949152565,0.4540047581284694,0.044731605388718274,,0.955945,,,72.38709677419355,0.07005106800667615,0.05913750458462705,0.010913563422049105,10.451807228915676,0.06395418214285713,1719870895.53,0.47004817743841465,1,1,0.7982001636214888,1,1
2020-02-10,1.2160605,1.2944937,1.12791,1.2251,1016623785.0,TSPOR,1.2251,0,0.11362603399690929,0.15357815442561207,0.6729482452546773,0.047605213174799106,,0.9805849999999999,,,77.71220274257942,0.08145300760729168,0.06360060518915997,0.017852402418131713,16.498668695321417,0.07560841428571428,2736494680.5299997,0.5835442004734306,1,1,0.21810464451881462,1,1
2020-02-11,1.282,1.3361397,1.2424363,1.3049,499438761.0,TSPOR,1.3049,0,0.0651375397926699,0.2247981978599587,0.6710206172365218,0.04755263938766608,,1.006785,,,79.78271138403402,0.09582372373190728,0.07004522889770944,0.02577849483419785,25.338584189799263,0.08056521428571427,3235933441.5299997,0.7260326461797839,1,1,-0.11702046133803357,0,-1
2020-02-12,1.3271164,1.3812559,1.2632594,1.3708,459265309.0,TSPOR,1.3708,0,0.05050195417273362,0.295040151157298,0.6879694618889298,0.047761430579258274,,1.03472,,,80.3188228080932,0.11124780361607178,0.0782857438413819,0.032962059774689884,40.063349340962496,0.08254833142857143,3695198750.5299997,0.9696527575138607,1,1,-0.24299679019550624,0,-1
2020-02-13,1.529446,1.6380724,1.3534919,1.5652,949920476.0,TSPOR,1.5652,0,0.141814998540998,0.4455116364979681,0.7618190004502476,0.052250740493068,,1.06856,,,84.45520581113801,0.13757210775761286,0.09014301662462809,0.04742909113298477,68.28298032469627,0.09890922428571428,4645119226.53,0.34142601584462073,1,1,-0.560950677229747,0,-1
2020-02-14,1.6078793,1.6831887,1.4888413,1.6172,371797235.0,TSPOR,1.6172,0,0.03322259136212624,0.47004817743841465,0.8061201697565334,0.05199370787796532,,1.10465,,,84.38715953307393,0.16077693740973054,0.10426980078164858,0.05650713662808196,71.31355932203391,0.10584795285714285,5016916461.53,0.42276774672273065,1,1,-0.5793964877566163,0,-1
2020-02-17,1.8660836,1.9400053,1.7873036,1.94,317674980.0,TSPOR,1.94,0,0.19960425426663364,0.5835442004734306,1.1751317412265947,0.0634152859066232,,1.1570550000000002,,,89.60958843747247,0.2028755710413357,0.12399095483358602,0.07888461620774967,82.67419962335214,0.12444342428571428,5334591441.53,0.14670103092783515,1,1,-0.5778350515463917,0,-1
2020-02-18,2.1777341,2.2939956,1.9781806,2.2523,584817384.0,TSPOR,2.2523,0,0.16097938144329893,0.7260326461797839,1.4865312431000217,0.06843479333342056,,1.22438,,,95.99162212913478,0.2584596792023788,0.15088469970734458,0.1075749794950342,111.40416744884551,0.14427860285714286,5919408825.53,-0.06007192647515869,0,-1,-0.5624028770590064,0,-1
2020-02-19,2.502225,2.7000432,2.2939956,2.7,665730087.0,TSPOR,2.7,0,0.19877458597877729,0.9696527575138607,1.9138786963090872,0.07584846738225288,,1.31305,,,99.61316364859562,0.3347770325570152,0.1876631662772787,0.1471138662797365,155.0779404818139,0.17154879571428575,6585138912.53,-0.30974074074074087,0,-1,-0.6028148148148149,0,-1
2020-02-21,1.894889,2.099648,1.7317756,2.0996,101246201.0,TSPOR,2.0996,0,-0.22237037037037033,0.34142601584462073,1.1529942575881873,0.09835832962362429,,1.36927,,,74.37768964644334,0.34285955119603795,0.21870244326103055,0.1241571079350074,93.90469154045068,0.23649352142857147,6483892711.53,-0.01652695751571731,0,0,-0.5289102686225948,0,-1
2020-02-24,2.176693,2.3564644,1.8914182,2.3009,101842698.0,TSPOR,2.3009,0,0.09587540483901691,0.42276774672273065,1.3101405622489959,0.09887613772351306,,1.434515,,,75.2476054615855,0.36134289712466194,0.24723053403375686,0.11411236309090508,109.15371329879098,0.2585578071428572,6585735409.53,-0.06784301794949799,0,-1,-0.4916771698031205,0,-1
2020-02-25,2.2669258,2.3946397,2.1517053,2.2246,67759125.0,TSPOR,2.2246,0,-0.0331609370246424,0.14670103092783515,1.1154431342715863,0.10046878305023846,,1.493165,,,72.94173527549083,0.3656196735972346,0.2709083619464524,0.09471131165078217,81.58517672026773,0.2726876571428572,6517976284.53,-0.03276993616830004,0,-1,-0.32918277443135846,0,-1
2020-02-26,2.113183,2.2141743,2.0302382,2.117,45003556.0,TSPOR,2.117,0,-0.04836824597680489,-0.06007192647515869,1.033426183844011,0.10189074931012884,,1.54696,,,70.14578813139964,0.35622034264443836,0.2879707580860496,0.06824958455838875,62.23465399647483,0.2838438142857143,6472972728.53,-0.03608880491261224,0,-1,-0.22461029759093054,0,-1
2020-02-27,1.9268174,2.078825,1.6970707,1.8637,56267974.0,TSPOR,1.8637,0,-0.11965044874822861,-0.30974074074074087,0.90426075406151,0.10580634874921065,,1.59121,,,63.67073982003431,0.32459043557151324,0.29529469358314236,0.02929574198837087,35.95710533994747,0.3108640357142857,6416704754.53,0.15265332403283804,1,1,0.012984922466062088,1,0
2020-02-28,1.81125,2.0822954,1.4923118,2.0649,64865302.0,TSPOR,2.0649,0,0.10795728926329362,-0.01652695751571731,1.2200838619503278,0.10479108157549773,,1.6479500000000002,,,65.86842105263159,0.31216027549362035,0.298667809965238,0.013492465528382347,31.925632507027867,0.3505272571428572,6481570056.53,0.052109060971475385,1,1,-0.2672284372124559,0,-1
2020-03-02,2.1891866,2.2905252,2.0753546,2.1448,65959062.0,TSPOR,2.1448,0,0.03869436776599344,-0.06784301794949799,1.272033898305085,0.10455521139808821,,1.70799,,,65.35443587431968,0.30523795320474556,0.29998183861313954,0.00525611459160602,32.62428889438536,0.35275807857142855,6547529118.53,-0.07767624020887731,0,-1,-0.1747482282730325,0,-1
2020-03-03,2.1281059,2.1690578,2.0822954,2.1517,34476664.0,TSPOR,2.1517,0,0.0032170831779185782,-0.03276993616830004,1.0260828625235403,0.10332259168255839,,1.7624749999999998,,,64.49007529089664,0.2968864134832083,0.2993627535871533,-0.002476340103944985,10.912371134020615,0.3510239857142858,6582005782.53,-0.30645536087744574,0,-1,-0.19194125575126642,0,-1
2020-03-04,2.092013,2.1655874,1.9434756,2.0406,37523739.0,TSPOR,2.0406,0,-0.05163359204350049,-0.03608880491261224,0.9153369626431389,0.1050928959005083,,1.811235,,,61.28673496899433,0.2780971853425944,0.2951096399382416,-0.017012454595647153,-9.399280735248416,0.35846079285714294,6544482043.53,-0.43536214838772913,0,-1,-0.16666666666666674,0,-1
2020-03-05,2.1107535,2.1517053,2.016356,2.1482,37967933.0,TSPOR,2.1482,0,0.05272958933646965,0.15265332403283804,1.029475673122343,0.10459692329607524,,1.86572,,,60.120122205249274,0.2687905571943343,0.28984582338946013,-0.02105526619512582,-20.437037037037044,0.3478014214285715,6582449976.53,-0.5169444185829997,0,-1,-0.18094218415417562,0,-1
2020-03-06,2.1582992,2.2107036,2.085766,2.1725,46652928.0,TSPOR,2.1725,0,0.011311795922167356,0.052109060971475385,1.0063723679349832,0.10473669351011053,,1.920205,,,59.732884635608364,0.26037436069989295,0.28395153085154673,-0.02357717015165378,3.472089921889876,0.3428435785714286,6629102904.53,-0.6836823935558112,0,-1,-0.1533256616800921,0,-1
2020-03-09,2.0274615,2.1482348,1.8289495,1.9782,184424455.0,TSPOR,1.9782,0,-0.08943613348676638,-0.07767624020887731,0.7982001636214888,0.10862704229722524,,1.9641099999999998,,,50.70112326554584,0.2353135302760443,0.27422393073644624,-0.03891040046040195,-14.024946759963496,0.3443253785714286,6444678449.53,-0.6561520574259427,0,-1,0.005257304620361891,1,0
2020-03-11,1.4808593,1.613779,1.3500216,1.4923,352097197.0,TSPOR,1.4923,0,-0.24562733798402592,-0.30645536087744574,0.21810464451881462,0.12367837543294063,,1.9774699999999998,,,36.886603630340254,0.1742360872912505,0.2542263620474071,-0.07999027475615661,-32.91827744313585,0.3639098642857143,6092581252.53,-0.4511827380553508,0,-1,0.20934128526435702,1,1
2020-03-13,1.1830909,1.2910234,1.0758526,1.1522,363342294.0,TSPOR,1.1522,0,-0.22790323661462175,-0.43536214838772913,-0.11702046133803357,0.1346101092407102,,1.9698349999999998,,,22.26363701526772,0.09726730902918979,0.22283455144376366,-0.12556724241457387,-45.57392536608409,0.36167445000000004,5729238958.53,-0.14459295261239358,0,-1,0.6596077069953135,1,1
2020-03-16,1.0439241,1.0758526,1.0376773,1.0377,28763319.0,TSPOR,1.0377,0,-0.0993751084881096,-0.5169444185829997,-0.24299679019550624,0.1359812016241898,,1.9531800000000001,,,26.958295360847103,0.026721772681088884,0.1836119956912287,-0.15689022301013983,-44.32043783870794,0.3006957571428571,5700475639.53,0.0334393369952779,1,1,0.7926182904500336,1,1
2020-03-20,0.73539734,0.7982133,0.6871575,0.6872,240398089.0,TSPOR,0.6872,0,-0.3377662137419293,-0.6836823935558112,-0.560950677229747,0.1503198108094978,,1.9092799999999996,,,17.114326472386395,-0.05681358226606803,0.13552688009976938,-0.1923404623658374,-66.71993801152598,0.2925169214285714,5460077550.53,0.4393189755529685,1,1,1.5705762514551802,1,1
2020-03-24,0.6673757,0.6802166,0.6316297,0.6802,79131521.0,TSPOR,0.6802,0,-0.01018626309662396,-0.6561520574259427,-0.5793964877566163,0.14969155389573005,,1.8624300000000003,,,17.61177753544166,-0.12217246625867162,0.08398701082808117,-0.2061594770867528,-68.28608728086535,0.27913377142857143,5380946029.53,0.7194942663922375,1,1,1.6377536018817995,1,1
2020-03-26,0.7902311,0.8190362,0.7461559,0.819,96290290.0,TSPOR,0.819,0,0.20405763010879152,-0.4511827380553508,-0.5778350515463917,0.15005521931996876,,1.80638,1.3459899999999998,,23.130744390163116,-0.16091492561175214,0.035006623540114516,-0.19592154915186666,-61.93707301203699,0.2751676571428571,5477236319.53,0.8221001221001221,1,1,1.1738705738705741,1,1
2020-03-30,0.92905086,0.98561984,0.82597727,0.9856,261091549.0,TSPOR,0.9856,0,0.20341880341880358,-0.14459295261239358,-0.5624028770590064,0.15317454573164735,,1.743045,1.3500159999999999,,31.146133035599263,-0.17614488749109736,-0.0072236786661278585,-0.1689212088249695,-51.70048025090659,0.2570741242857143,5738327868.53,0.6654829545454544,1,1,0.7993100649350651,1,1
2020-04-02,1.169903,1.3049052,1.0723822,1.0724,298193170.0,TSPOR,1.0724,0,0.08806818181818188,0.0334393369952779,-0.6028148148148149,0.14637985565230835,,1.661665,1.356332,,27.588854265456348,-0.17914562813740953,-0.041608068560384195,-0.13753755957702535,-50.079136020854676,0.23773995285714286,6036521038.53,0.7604438642297648,1,1,0.634278254382693,1,1
2020-04-03,1.0092192,1.0654411,0.9786789,0.9891,270594354.0,TSPOR,0.9891,0,-0.07767624020887731,0.4393189755529685,-0.5289102686225948,0.14001761475165375,,1.60614,1.361468,,23.943725481354548,-0.18610010439150115,-0.07050647572660759,-0.11559362866489356,-54.47180667433832,0.22831823142857147,5765926684.53,0.529774542513396,1,1,0.7895056111616621,1,1
2020-04-07,1.1844791,1.1938493,1.1174985,1.1696,57470882.0,TSPOR,1.1696,0,0.1824891315337176,0.7194942663922375,-0.4916771698031205,0.14525233445811198,,1.5495750000000001,1.369728,,29.465144482080873,-0.17502910881403455,-0.091411002344093,-0.08361810646994156,-40.87554342331412,0.23674586714285714,5823397566.53,0.5133378932968538,1,1,0.5311217510259918,1,1
2020-04-10,1.4884942,1.5374281,1.3673742,1.4923,502528710.0,TSPOR,1.4923,0,0.27590629274965806,0.8221001221001221,-0.32918277443135846,0.15976747077560227,,1.51296,1.384928,,39.46751700026893,-0.13861816801899352,-0.1008524354790731,-0.03776573253992041,0.0,0.24715417428571432,6325926276.53,0.1651142531662535,1,1,0.20934128526435702,1,1
2020-04-13,1.5901797,1.641543,1.4333134,1.6415,366046283.0,TSPOR,1.6415,0,0.09997989680359187,0.6654829545454544,-0.22461029759093054,0.16118261709164616,,1.489185,1.40214,,40.41973908111174,-0.09660938912807504,-0.10000382620887349,0.0033944370807984514,42.46658566221144,0.25235991,6691972559.53,0.035942735303076345,1,1,0.09515686871763629,1,1
2020-04-15,1.8535901,1.9573578,1.6241904,1.8879,899816434.0,TSPOR,1.8879,0,0.1501066098081023,0.7604438642297648,0.012984922466062088,0.16189061870354662,,1.490395,1.423656,,45.03593106816437,-0.04293972601834639,-0.08859100617076808,0.04565128015242169,81.93119398670135,0.2672334671428572,7591788993.53,-0.0680120769108532,0,-1,-0.01652629906245029,0,0
2020-04-21,1.4048554,1.5131347,1.3187871,1.5131,34451812.0,TSPOR,1.5131,0,-0.19852746437840985,0.529774542513396,-0.2672284372124559,0.1669470569777719,,1.462805,1.43615,,42.36815332611335,-0.030300078556099175,-0.0769328206478343,0.046632742091735124,120.18335273573922,0.2833450671428571,7557337181.53,0.21564999008657737,1,1,0.23170973498116454,1,1
2020-04-24,1.7380226,1.7977152,1.6484839,1.77,73007361.0,TSPOR,1.77,0,0.16978388738351735,0.5133378932968538,-0.1747482282730325,0.17112541015057672,,1.4440650000000002,1.4536419999999999,,54.9270785280863,0.00044152647621542584,-0.06145795122302436,0.061899477699239785,160.21758306380477,0.2588048385714286,7630344542.53,0.12350282485875708,1,1,0.11960451977401121,1,1
2020-04-27,1.7380226,1.8150675,1.6831887,1.7387,52210610.0,TSPOR,1.7387,0,-0.017683615819209075,0.1651142531662535,-0.19194125575126642,0.17120161688329022,,1.4234149999999999,1.4705780000000002,,61.68652612282309,0.0220249318265906,-0.04476137461310137,0.06678630643969197,112.2954822954823,0.23847851,7578133932.53,0.037959394950250136,1,1,0.09783171334905405,1,1
2020-04-28,1.7047058,1.7525988,1.6658365,1.7005,38081405.0,TSPOR,1.7005,0,-0.021970437683326627,0.035942735303076345,-0.16666666666666674,0.1708214225352612,0.11777490685256665,1.40641,1.486472,,63.6210439786272,0.035636717422165454,-0.028681756206048,0.06431847362821345,72.53449675324674,0.2364956242857143,7540052527.53,0.12449279623640108,1,1,0.14084092913848867,1,1
2020-04-29,1.7005414,1.7768921,1.6172496,1.7595,48882816.0,TSPOR,1.7595,0,0.03469567774184079,-0.0680120769108532,-0.18094218415417562,0.17060693008683758,0.11756284719428603,1.386975,1.5031299999999999,,75.03618958673826,0.05060165807485628,-0.012825073349867145,0.06342673142472342,64.07124207385304,0.22285991,7588935343.53,0.057232168229610636,1,1,0.0907644217107133,1,1
2020-04-30,1.7696041,1.8428314,1.7005414,1.8394,51748850.0,TSPOR,1.8394,0,0.04541062801932361,0.21564999008657737,-0.1533256616800921,0.1708468704245015,0.11739171925370744,1.37032,1.5204139999999997,,76.17413294797687,0.06812345877910264,0.0033646330759268123,0.06475882570317583,85.96704074411082,0.22905417428571426,7640684193.53,-0.03963248885506143,0,-1,0.022616070457758042,1,1
2020-05-05,2.0555727,2.1482348,1.9087709,1.9886,645317216.0,TSPOR,1.9886,0,0.08111340654561272,0.12350282485875708,0.005257304620361891,0.1700667971146843,0.11762785580484973,1.3708399999999998,1.540266,,76.28550880978065,0.09297702390318063,0.02128711124137758,0.07168991266180305,70.02393980848154,0.2411969314285714,8286001409.53,-0.0977572161319521,0,-1,-0.024439304032987996,0,-1
2020-05-06,2.0094151,2.106589,1.8046561,1.8047,582470658.0,TSPOR,1.8047,0,-0.0924771195816152,0.037959394950250136,0.20934128526435702,0.16091995137031503,0.11836641773458437,1.38646,1.555328,,68.26635743276393,0.09671953761688079,0.03637359651647822,0.06034594110040257,20.934128526435703,0.25086215,7703530751.53,-0.013464841801961502,0,0,0.042278495040727115,1,1
2020-05-07,1.8313788,1.9504168,1.7005414,1.9122,488291860.0,TSPOR,1.9122,0,0.05956668698398615,0.12449279623640108,0.6596077069953135,0.14982577536882818,0.11832684379218164,1.42446,1.57275,,68.55665547109776,0.10712498810349058,0.0505238748338807,0.056601113269609885,16.491014316174237,0.24590287857142853,8191822611.53,-0.07258654952410826,0,-1,0.0,0,0
2020-05-08,1.9049532,1.9573578,1.8428314,1.8602,306386386.0,TSPOR,1.8602,0,-0.027193808179060697,0.057232168229610636,0.7926182904500336,0.14721580220827904,0.11847421693009542,1.4655850000000001,1.5903800000000001,,69.51826125924266,0.1099084608425327,0.0624007920356111,0.047507668806921595,-1.4672387308649726,0.24738897142857139,7885436225.53,-0.05784324266207941,0,-1,0.13057735727341147,1,1
2020-05-11,1.8136793,1.8914182,1.7352463,1.7665,152035235.0,TSPOR,1.7665,0,-0.05037092785721975,-0.03963248885506143,1.5705762514551802,0.11982172869767764,0.11843617940129327,1.51955,1.607108,,63.91569916538443,0.10336208238061362,0.07059305010461162,0.032769032276002,16.747075540281543,0.24391915714285714,7733400990.53,0.0019813189923578722,1,0,0.30840645343900386,1,1
2020-05-12,1.810903,1.9122413,1.6831887,1.7942,462226444.0,TSPOR,1.7942,0,0.015680724596660145,-0.0977572161319521,1.6377536018817995,0.11922001771846218,0.11842832851231622,1.57525,1.624112,,58.16078282964804,0.09926492452719415,0.07632742498912812,0.022937499538066036,1.367231638418076,0.2340066214285714,8195627434.53,-0.0018949949838368285,0,0,0.41589566380559573,1,1
2020-05-13,1.8168029,1.860184,1.7595397,1.7804,199849396.0,TSPOR,1.7804,0,-0.007691450228514141,-0.013464841801961502,1.1738705738705741,0.11471731796395987,0.11844166969273748,1.62332,1.6384800000000002,,54.05121623986467,0.09382282165597133,0.07982650432249676,0.013996317333474576,2.398343590038543,0.22632195714285713,7995778038.53,0.013648618288025105,1,0,0.5691417658953044,1,1
2020-05-14,1.7890389,1.83242,1.7560692,1.7734,172075855.0,TSPOR,1.7734,0,-0.003931700741406363,-0.07258654952410826,0.7993100649350651,0.10893048009450021,0.11847748137636296,1.66271,1.6526399999999999,,46.11838090718015,0.08793145534198255,0.08144749452639392,0.006483960815588621,4.286974419288447,0.20797791428571427,7823702183.53,0.013702492387504206,1,0,0.5264463741964587,1,1
2020-05-15,1.7682158,1.7977152,1.7491282,1.7526,71048372.0,TSPOR,1.7526,0,-0.011728882372843197,-0.05784324266207941,0.634278254382693,0.10866975579837043,0.11853991069630204,1.6967199999999998,1.6665219999999998,,60.68337942724596,0.08065438537698277,0.0812888726965117,-0.0006344873195289202,-0.39215686274510775,0.17079749285714288,7752653811.53,0.05939746662102019,1,1,0.6633572977290882,1,1
2020-05-18,1.7772392,1.8115969,1.7560692,1.77,99403420.0,TSPOR,1.77,0,0.009928106812735482,0.0019813189923578722,0.7895056111616621,0.10581765952063506,0.1184569951801203,1.735765,1.680266,,50.0,0.0754218731778864,0.08011547279278664,-0.004693599614900235,-3.7729694465586605,0.15468189999999998,7852057231.53,0.05293785310734456,1,1,0.4901694915254238,1,1
2020-05-20,1.7997973,1.8497726,1.7699511,1.7908,267110632.0,TSPOR,1.7908,0,0.011751412429378494,-0.0018949949838368285,0.5311217510259918,0.09998999806828822,0.1184577922842503,1.766825,1.6940799999999998,,52.9911585715926,0.0721220773161686,0.07851679369746303,-0.006394716381294435,-9.946696168158498,0.15096352142857142,8119167863.53,0.10660040205494759,1,1,0.5542215769488499,1,1
2020-05-21,1.825479,1.8532432,1.790774,1.8047,173476329.0,TSPOR,1.8047,0,0.007761894125530411,0.013648618288025105,0.20934128526435702,0.08088632544162787,0.1183535569303681,1.7824450000000003,1.7056719999999999,,56.154027876210726,0.06982369506193176,0.07677817397035677,-0.006954478908425016,0.0,0.1492283,8292644192.53,0.057682717349143875,1,1,0.5518922812655842,1,1
2020-05-22,1.810903,1.83242,1.790774,1.7977,106095453.0,TSPOR,1.7977,0,-0.0038787610129106254,0.013702492387504206,0.09515686871763629,0.07828060621999446,0.11833324770465052,1.7902550000000002,1.715528,,52.403725144726906,0.06666885204152462,0.07475630958459034,-0.008087457543065724,-5.987867377889334,0.14079997857142854,8186548739.53,0.07915670022806909,1,1,0.5752906491628191,1,1
2020-05-27,1.8872538,1.9365346,1.8011856,1.8567,696917969.0,TSPOR,1.8567,0,0.032819714079101114,0.05939746662102019,-0.01652629906245029,0.07110033299612238,0.11792501507292705,1.788695,1.7252460000000003,,51.11800439446815,0.06814390264329662,0.0734338281963316,-0.00528992555303498,-0.18815181163316375,0.1405531642857143,8883466708.529999,0.033661873215920624,1,1,0.41869984380890823,1,1
