date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2021-04-13,14.207,14.48,13.93,14.12,190013239.0,KOZAA,14.12,14.207,14.48,13.93,0,0.007132667617689048,-0.06179401993355493,-0.0954516335682255,0.03334745540763044,0.0316879398315679,14.272,16.0224,14.35,-0.016027874564459976,58.928571428571416,-0.35817833732715343,-0.4519278565972734,0.09374951927011999,2.318840579710124,0.6728571428571432,20455948366.21,-0.05453257790368271,0,-1,0.0856940509915014,1,1,0.12747875354107663,1,1,-0.053824362606232246,0,-1,0.1260623229461757,1,1,0.08002832861189813,1,1
2021-04-14,14.464,14.67,14.22,14.61,130089097.0,KOZAA,14.61,14.464,14.67,14.22,0,0.034702549575070796,-0.02012072434607648,-0.031809145129224725,0.03371645024579503,0.032018588687864814,14.248,15.9946,14.356300000000001,0.017671684208326655,58.651685393258425,-0.32116885275276275,-0.4257760558283713,0.10460720307560856,4.731182795698929,0.6278571428571432,20586037463.21,-0.07255304585900058,0,-1,0.10198494182067086,1,1,0.08898015058179332,1,1,-0.08966461327857622,0,-1,0.10882956878850103,1,1,0.0417522245037647,1,1
2021-04-15,14.336,14.7,14.15,14.36,135344181.0,KOZAA,14.36,14.336,14.7,14.15,0,-0.017111567419575646,-0.026440677966101722,-0.04266666666666674,0.03389344886039691,0.03207680390728029,14.216,15.9682,14.3615,-0.00010444591442393403,59.725400457665906,-0.3084557938668109,-0.4023120034360592,0.09385620956924834,0.0,0.6035714285714288,20450693282.21,-0.04108635097493041,0,-1,0.18105849582172717,1,1,0.10863509749303635,1,1,-0.04456824512534807,0,-1,0.13857938718662965,1,1,0.07311977715877438,1,1
2021-04-16,14.496,14.67,14.28,14.46,121966275.0,KOZAA,14.46,14.496,14.67,14.28,0,0.0069637883008357715,-0.008230452674897082,-0.006868131868131844,0.03329785650674602,0.03201275026651954,14.210999999999999,15.935800000000002,14.36825,0.006385607154663964,55.21628498727736,-0.287003046376487,-0.3792502120241448,0.09224716564765778,-3.599999999999992,0.5778571428571431,20572659557.21,-0.03042876901798075,0,-1,0.1957123098201936,1,1,0.08229598893499301,1,1,-0.0656984785615492,0,-1,0.11618257261410792,1,1,0.04979253112033177,1,1
2021-04-19,14.44,14.86,13.97,14.01,187440254.0,KOZAA,14.01,14.44,14.86,13.97,0,-0.03112033195020758,-0.0007132667617688604,0.06864988558352403,0.024979568037623575,0.03217135281495125,14.256,15.888200000000001,14.369950000000001,-0.02504879975226093,52.542372881355924,-0.3028220841390379,-0.3639645864471234,0.06114250230808549,-8.311518324607325,0.5992857142857144,20385219303.21,0.0,0,0,0.23697359029264797,1,1,0.1912919343326196,1,1,-0.044967880085653,0,-1,0.1556031406138474,1,1,0.10778015703069244,1,1
2021-04-20,13.762,14.14,13.55,13.58,119919580.0,KOZAA,13.58,13.762,14.14,13.55,0,-0.03069236259814412,-0.0382436260623229,0.03348554033485529,0.026134047241749284,0.03237020765911032,14.278,15.830599999999999,14.3697,-0.054955914180532583,45.80498866213153,-0.34606694752406675,-0.3603850586625121,0.014318111138445333,-9.76744186046512,0.607857142857143,20265299723.21,0.0353460972017674,1,1,0.2886597938144331,1,1,0.22974963181148733,1,1,-0.027982326951399128,0,-1,0.16273932253313683,1,1,0.1693667157584684,1,1
2021-04-21,13.249,13.68,12.81,13.0,117160902.0,KOZAA,13.0,13.249,13.68,12.81,0,-0.04270986745213545,-0.11019849418206706,-0.024024024024024038,0.027792965392571804,0.03222147543921114,14.262,15.751399999999999,14.3663,-0.0951045154284681,35.152838427947614,-0.4222722741359952,-0.3727625017572087,-0.04950977237878651,-12.810194500335347,0.6328571428571428,20148138821.21,0.1200000000000001,1,1,0.286153846153846,1,1,0.2515384615384615,1,1,0.021538461538461506,1,1,0.1923076923076923,1,1,0.20615384615384613,1,1
2021-04-22,13.279,13.65,12.74,13.5,135907961.0,KOZAA,13.5,13.279,13.65,12.74,0,0.03846153846153855,-0.05988857938718661,-0.024566473988439252,0.027749609024771114,0.03255497268616334,14.245000000000001,15.661599999999998,14.3685,-0.060444722831193176,33.10810810810811,-0.43727904257399075,-0.38566580992056515,-0.0516132326534256,-8.47457627118644,0.6314285714285715,20284046782.21,0.1266666666666667,1,1,0.22888888888888892,1,1,0.20740740740740748,1,1,-0.014814814814814725,0,0,0.16518518518518532,1,1,0.1770370370370371,1,1
2021-04-26,13.557,13.65,13.4,13.65,97724034.0,KOZAA,13.65,13.557,13.65,13.4,0,0.011111111111111072,-0.05601659751037347,0.010362694300518172,0.02732456625971264,0.03259434360321343,14.252,15.568200000000001,14.372250000000001,-0.05025309189584104,31.090487238979136,-0.4320874333151661,-0.39495013459948536,-0.03713729871568072,-6.378600823045266,0.6142857142857142,20381770816.21,0.1282051282051282,1,1,0.1897435897435895,1,1,0.19706959706959704,1,1,0.00805860805860803,1,0,0.13919413919413914,1,1,0.1897435897435895,1,1
2021-04-27,13.728,13.91,13.56,13.77,125539630.0,KOZAA,13.77,13.728,13.91,13.56,0,0.00879120879120876,-0.017130620985010725,-0.01992882562277587,0.025824582026788886,0.03211937205815501,14.238,15.4486,14.3747,-0.04206696487578876,34.76190476190476,-0.4135232102968267,-0.39866474973895366,-0.014858460557873043,-1.783166904422251,0.5778571428571428,20507310446.21,0.12926652142338435,1,1,0.14088598402323904,1,1,0.16848220769789402,1,1,-0.005083514887436524,0,0,0.1771968046477852,1,1,0.2011619462599854,1,1
2021-04-28,13.478,13.76,13.27,13.35,87425323.0,KOZAA,13.35,13.478,13.76,13.27,0,-0.030501089324618702,-0.016936671575846884,-0.03260869565217395,0.0264170787591629,0.032187982220179136,14.2155,15.3136,14.375499999999999,-0.07133664916002913,32.58928571428572,-0.4277703494101299,-0.4044858696731889,-0.023284479736941033,-5.453257790368271,0.5721428571428572,20419885123.21,0.14831460674157304,1,1,0.1925093632958801,1,1,0.17602996254681647,1,1,0.022471910112359605,1,1,0.20823970037453177,1,1,0.24943820224719104,1,1
2021-04-29,13.615,13.79,13.42,13.55,125368824.0,KOZAA,13.55,13.615,13.79,13.42,0,0.014981273408239737,0.04230769230769238,-0.028673835125447966,0.02653272021617166,0.03213868388975125,14.195500000000001,15.196800000000001,14.375250000000001,-0.057407697257438994,36.725663716814175,-0.418103346158043,-0.40720936497015975,-0.010893981187883262,-7.255304585900058,0.5807142857142856,20545253947.21,0.1881918819188193,1,1,0.17416974169741684,1,1,0.15719557195571943,1,1,0.019926199261992572,1,0,0.1512915129151291,1,1,0.23616236162361615,1,1
2021-04-30,13.935,14.23,13.53,13.77,343303115.0,KOZAA,13.77,13.935,14.23,13.53,0,0.01623616236162362,0.020000000000000018,-0.04108635097493041,0.025891902228413415,0.03214005547585482,14.166,15.0626,14.3724,-0.04191366786340489,41.13785557986871,-0.3882149151638661,-0.40341047500890104,0.015195559845034956,-4.108635097493041,0.5785714285714285,20888557062.21,0.23166303558460433,1,1,0.15613652868554828,1,1,0.12200435729847503,1,1,0.005083514887436413,1,0,0.08206245461147432,1,1,0.22367465504720419,1,1
2021-05-03,13.873,14.08,13.66,14.02,163922675.0,KOZAA,14.02,13.873,14.08,13.66,0,0.018155410312272968,0.02710622710622701,-0.06533333333333335,0.024008725286661727,0.032048601190258,14.116999999999999,14.9514,14.370800000000001,-0.024410610404431266,50.0,-0.340430931733513,-0.39081456635382344,0.050383634620310425,-3.042876901798075,0.5685714285714285,21052479737.21,0.2332382310984309,1,1,0.1162624821683309,1,1,0.05706134094151216,1,1,0.011412268188302432,1,0,0.029957203994293913,1,1,0.18544935805991458,1,1
2021-05-04,14.14,14.32,13.93,14.01,190378818.0,KOZAA,14.01,14.14,14.32,13.93,0,-0.0007132667617688604,0.017429193899782147,-0.08311518324607325,0.023469106286125127,0.031929715424496144,14.053500000000003,14.8546,14.3708,-0.025106465889164098,48.681055155875306,-0.2999115038979543,-0.37263395386264964,0.07272244996469535,0.0,0.557142857142857,20862100919.21,0.23697359029264797,1,1,0.1912919343326196,1,1,0.02997858672376874,1,1,-0.0064239828693789525,0,0,0.012134189864382527,1,0,0.1363311920057102,1,1
2021-05-05,14.047,14.17,13.82,14.06,245065471.0,KOZAA,14.06,14.047,14.17,13.82,0,0.0035688793718773315,0.05318352059925102,-0.06578073089700998,0.023379542975117712,0.03192746705915999,14.004000000000001,14.7778,14.369099999999998,-0.021511437737923522,42.62734584450404,-0.2607591145236796,-0.3502589859948556,0.089499871471176,3.53460972017674,0.5428571428571427,21107166390.21,0.24466571834992878,1,1,0.18776671408250345,1,1,0.016358463726884764,1,0,-0.03413940256045522,0,-1,-0.0007112375533427917,0,0,0.11379800853485067,1,1
2021-05-06,14.291,14.61,14.01,14.56,274821613.0,KOZAA,14.56,14.291,14.61,14.01,0,0.03556187766714092,0.07453874538745375,-0.023474178403755874,0.02486202098106854,0.032023788812762,13.986499999999998,14.713999999999999,14.369299999999999,0.013271349335040705,52.512562814070364,-0.18722651185695405,-0.31765249116727534,0.1304259793103213,12.00000000000001,0.5464285714285714,21381988003.21,0.14835164835164827,1,1,0.11744505494505497,1,1,-0.006181318681318659,0,0,-0.06593406593406603,0,-1,-0.024038461538461564,0,-1,0.12293956043956045,1,1
2021-05-07,15.241,15.6,14.97,15.21,468161214.0,KOZAA,15.21,15.241,15.6,14.97,0,0.044642857142857206,0.10457516339869288,0.031186440677966054,0.026722378453856777,0.03155325130503562,14.0095,14.677200000000001,14.372849999999998,0.058245233200096225,58.27814569536424,-0.07563001105701872,-0.269247995145224,0.1936179840882053,12.666666666666671,0.5928571428571426,21850149217.21,0.09072978303747536,1,1,0.07166337935568712,1,1,-0.019066403681788358,0,0,-0.12228796844181467,0,-1,-0.04667981591058523,0,-1,0.0782380013149242,1,1
2021-05-10,15.462,15.64,15.27,15.4,171865273.0,KOZAA,15.4,15.462,15.64,15.27,0,0.012491781722550943,0.09843081312410851,0.056241426611796985,0.026627907909346077,0.031497353299393974,14.0505,14.6426,14.37555,0.07126336035838632,66.27634660421546,0.027821720464947575,-0.20983405202318972,0.2376557724881373,12.82051282051282,0.5599999999999998,22022014490.21,0.05454545454545445,1,1,0.061038961038961004,1,1,-0.021428571428571463,0,-1,-0.12207792207792212,0,-1,-0.08766233766233766,0,-1,0.08896103896103891,1,1
2021-05-11,15.735,16.06,15.12,15.55,568763131.0,KOZAA,15.55,15.735,16.06,15.12,0,0.009740259740259827,0.10992148465381879,0.10912981455064208,0.024793099930822626,0.029724564092679612,14.127,14.598400000000002,14.3815,0.08125021729305004,74.68671679197996,0.12052240219338373,-0.14376276117987505,0.2642851633732588,12.926652142338435,0.5849999999999999,22590777621.21,0.01028938906752419,1,0,0.03472668810289381,1,1,-0.04565916398713832,0,-1,-0.13183279742765275,0,-1,-0.0726688102893891,0,-1,0.090032154340836,1,1
2021-05-12,15.452,15.64,15.3,15.33,86848942.0,KOZAA,15.33,15.452,15.64,15.3,0,-0.014147909967845651,0.09032716927453777,0.0856940509915014,0.025172391229404917,0.029622817671975134,14.1875,14.5698,14.3855,0.06565639011504643,82.09366391184572,0.17422780922058045,-0.08016464709978395,0.2543924563203644,14.831460674157304,0.547142857142857,22503928679.21,0.03848662752772336,1,1,0.0241356816699283,1,1,-0.05740378343118069,0,-1,-0.0789302022178735,0,-1,-0.04044357469015003,0,-1,0.1187214611872145,1,1
2021-05-17,15.825,16.1,15.55,16.1,280146445.0,KOZAA,16.1,15.825,16.1,15.55,0,0.05022831050228316,0.10576923076923084,0.10198494182067086,0.026366479180412423,0.03014721245487266,14.262,14.5648,14.3948,0.11845944368799843,83.33333333333333,0.27574369439322055,-0.008982978801183046,0.2847266731944036,18.81918819188193,0.5371428571428571,22784075124.21,-0.011801242236024967,0,0,-0.026086956521739202,0,-1,-0.10000000000000009,0,-1,-0.10683229813664596,0,-1,-0.10248447204968958,0,-1,0.08509316770186315,1,1
2021-05-18,16.858,17.35,16.01,16.96,652304877.0,KOZAA,16.96,16.858,17.35,16.01,0,0.05341614906832293,0.11505588428665359,0.18105849582172717,0.02789770141278466,0.03005664188539885,14.392,14.5824,14.41055,0.17691552369618102,85.90021691973969,0.4207405423843973,0.07696172543593303,0.34377881694846424,23.166303558460434,0.615,23436380001.21,-0.061320754716981174,0,-1,-0.08903301886792458,0,-1,-0.16627358490566035,0,-1,-0.16686320754716977,0,-1,-0.1409198113207547,0,-1,0.026533018867924474,1,1
2021-05-20,16.947,17.29,16.51,17.29,420088413.0,KOZAA,17.29,16.947,17.29,16.51,0,0.019457547169811296,0.12272727272727257,0.1957123098201936,0.027995936635188727,0.02969394401268128,14.5335,14.606,14.42455,0.19865091112027744,86.51452282157676,0.5558720837748137,0.17274379710370918,0.3831282866711045,23.32382310984309,0.6457142857142856,23856468414.21,-0.09485251590514743,0,-1,-0.1428571428571428,0,-1,-0.1752458068247542,0,-1,-0.1497975708502024,0,-1,-0.15847310584152685,0,-1,0.05320994794679024,1,1
2021-05-21,17.356,17.54,17.14,17.33,415141216.0,KOZAA,17.33,17.356,17.54,17.14,0,0.0023134759976863872,0.11446945337620562,0.23697359029264797,0.02640532850632001,0.029325917378452162,14.6995,14.6296,14.4422,0.19995568542188846,94.81981981981981,0.6586005326274229,0.2699151442084519,0.388685388418971,23.697359029264796,0.6385714285714282,24271609630.21,-0.03693017888055383,0,-1,-0.16733987305251008,0,-1,-0.20369301788805527,0,-1,-0.10444316214656657,0,-1,-0.1581073283323715,0,-1,0.06058857472590895,1,1
2021-05-24,17.567,17.87,17.27,17.5,464778234.0,KOZAA,17.5,17.567,17.87,17.27,0,0.00980957876514732,0.14155251141552516,0.2886597938144331,0.024524033976792023,0.02862780048093519,14.895499999999998,14.661200000000001,14.461549999999999,0.21010541746908196,94.7845804988662,0.7451416189634834,0.3649604391594582,0.3801811798040252,24.466571834992877,0.6499999999999998,24736387864.21,-0.04571428571428571,0,-1,-0.1834285714285715,0,-1,-0.21885714285714286,0,-1,-0.10571428571428565,0,-1,-0.17028571428571426,0,-1,0.047428571428571376,1,1
2021-05-25,17.01,17.65,16.4,16.72,455672770.0,KOZAA,16.72,17.01,17.65,16.4,0,-0.044571428571428595,0.03850931677018621,0.286153846153846,0.0247492796880638,0.029183904996036736,15.0815,14.6722,14.47845,0.15481974935162257,79.67806841046276,0.7422305997799032,0.44041447128354716,0.3018161284963561,14.835164835164827,0.6892857142857141,24280715094.21,-0.026913875598086112,0,-1,-0.13456937799043056,0,-1,-0.18181818181818177,0,-1,-0.07236842105263153,0,-1,-0.13397129186602863,0,-1,0.1082535885167466,1,1
2021-05-26,16.536,17.19,16.21,16.59,456593809.0,KOZAA,16.59,16.536,17.19,16.21,0,-0.007775119617224768,-0.02181603773584906,0.22888888888888892,0.02439797938103549,0.02875231510227305,15.235999999999999,14.6884,14.495349999999998,0.1445049619360692,76.49484536082474,0.721121048000402,0.4965557866269181,0.22456526137348387,9.072978303747536,0.7292857142857141,23824121285.21,-0.01748040988547317,0,0,-0.10066305003013865,0,-1,-0.17540687160940327,0,-1,-0.06690777576853524,0,-1,-0.10307414104882451,0,-1,0.12839059674502717,1,1
2021-05-27,16.44,16.71,16.23,16.24,335225610.0,KOZAA,16.24,16.44,16.71,16.23,0,-0.021097046413502185,-0.06072874493927127,0.1897435897435895,0.025407320762167455,0.028872818048437717,15.3655,14.699200000000001,14.5098,0.11924354574149865,71.48362235067435,0.6684440937799927,0.5309334480575331,0.13751064572245963,5.454545454545445,0.7357142857142855,23488895675.21,0.006157635467980427,1,0,-0.07204433497536933,0,-1,-0.16133004926108374,0,-1,-0.028325123152709297,0,-1,-0.07881773399014769,0,-1,0.13916256157635476,1,1
2021-05-28,15.92,16.39,15.6,15.71,302715439.0,KOZAA,15.71,15.92,16.39,15.6,0,-0.032635467980295374,-0.09347951529140208,0.14088598402323904,0.027062507376685994,0.02874525353466941,15.4625,14.7048,14.52335,0.08170635562731743,64.55026455026456,0.5772761770115231,0.5402019938483311,0.037074183163192,1.028938906752419,0.767142857142857,23186180236.21,0.024188415022278642,1,1,-0.05537873965626994,0,-1,-0.13112667091024832,0,-1,0.010821133036282626,1,0,-0.0420114576702737,0,-1,0.22915340547422014,1,1
2021-05-31,15.828,16.1,15.62,15.92,321977332.0,KOZAA,15.92,15.828,16.1,15.62,0,0.013367281985996016,-0.0902857142857143,0.1925093632958801,0.025605170966681908,0.027893790970391966,15.591,14.710999999999999,14.5387,0.09500849456966565,62.639405204460964,0.5160218128537579,0.5353659576494165,-0.019344144795658602,3.848662752772336,0.7585714285714287,23508157568.21,-0.013819095477387022,0,0,-0.09233668341708545,0,-1,-0.16080402010050254,0,-1,-0.0012562814070351536,0,0,-0.04208542713567842,0,-1,0.18907035175879394,1,1
2021-06-01,15.949,16.13,15.86,15.91,170186379.0,KOZAA,15.91,15.949,16.13,15.86,0,-0.0006281407035175768,-0.04844497607655496,0.17416974169741684,0.025655966982218167,0.027715453824825473,15.709,14.7274,14.55245,0.09328669742895523,57.38396624472573,0.46135219064635,0.5205632042488033,-0.05921101360245329,-1.1801242236024967,0.7035714285714286,23337971189.21,-0.014456316781898182,0,0,-0.08925204274041487,0,-1,-0.16404776869893145,0,-1,0.018227529855436853,1,0,-0.043368950345694546,0,-1,0.18667504714016325,1,1
2021-06-02,16.041,16.37,15.76,15.92,331260698.0,KOZAA,15.92,16.041,16.37,15.76,0,0.0006285355122563896,-0.04038577456298975,0.15613652868554828,0.02564150739753745,0.027631325570580376,15.8165,14.745800000000001,14.56625,0.09293744100231693,55.7017543859649,0.41406001153061744,0.4992625657051662,-0.08520255417454875,-6.132075471698117,0.7164285714285716,23669231887.21,-0.029522613065326664,0,-1,-0.11180904522613067,0,-1,-0.13819095477386933,0,-1,0.027010050251256468,1,1,-0.03203517587939697,0,-1,0.1991206030150754,1,1
2021-06-03,15.799,16.15,15.43,15.65,291037480.0,KOZAA,15.65,15.799,16.15,15.43,0,-0.016959798994974795,-0.03633004926108363,0.1162624821683309,0.026078534835049204,0.027718986211657536,15.898000000000001,14.7676,14.57585,0.07369381545501641,51.06837606837607,0.350750640297143,0.4695601806235616,-0.1188095403264186,-9.485251590514743,0.7007142857142858,23378194407.21,-0.053035143769968096,0,-1,-0.08881789137380192,0,-1,-0.13674121405750805,0,-1,0.03130990415335466,1,1,-0.030031948881789172,0,-1,0.2102236421725241,1,1
2021-06-04,16.3,16.69,16.03,16.69,617291541.0,KOZAA,16.69,16.3,16.69,16.03,0,0.0664536741214059,0.06238064926798215,0.1912919343326196,0.029314891676129367,0.029019803388448624,16.032,14.839199999999998,14.59225,0.1437578166492488,62.36363636363638,0.3801150857376179,0.4516711616463729,-0.07155607590875501,-3.6930178880553832,0.750714285714286,23995485948.21,-0.13541042540443382,0,-1,-0.17315757938885568,0,-1,-0.19832234871180354,0,-1,-0.02995805871779511,0,-1,-0.07010185739964059,0,-1,0.2019173157579388,1,1
2021-06-07,16.704,16.88,16.43,16.7,357741680.0,KOZAA,16.7,16.704,16.88,16.43,0,0.0005991611743558778,0.04899497487437188,0.18776671408250345,0.029352376887714637,0.028951157269354152,16.164,14.9104,14.610750000000001,0.14299402836952235,56.329113924050624,0.39958734258428485,0.4412543978339553,-0.04166705524967046,-4.571428571428571,0.727857142857143,24353227628.21,-0.14431137724550902,0,-1,-0.18143712574850301,0,-1,-0.20958083832335328,0,-1,-0.05449101796407185,0,-1,-0.049101796407185594,0,-1,0.21317365269461086,1,1
2021-06-08,16.603,16.99,16.0,16.27,646269092.0,KOZAA,16.27,16.603,16.99,16.0,0,-0.02574850299401199,0.022627278441231802,0.11744505494505497,0.02963741088136781,0.02909374064530218,16.2495,14.9694,14.62675,0.11234553130394653,41.99535962877028,0.3759876880614783,0.4282010558794599,-0.05221336781798158,-2.691387559808611,0.7028571428571428,23706958536.21,-0.11063306699446829,0,-1,-0.15918869084204057,0,-1,-0.1837738168408113,0,-1,-0.04732636754763364,0,-1,-0.03626306084818687,0,-1,0.22925629993853724,1,1
2021-06-09,16.367,16.48,16.21,16.3,236751703.0,KOZAA,16.3,16.367,16.48,16.21,0,0.0018438844499077955,0.023869346733668362,0.07166337935568712,0.028209541428940898,0.02891356096514321,16.304,15.018600000000001,14.6446,0.11303825300793457,37.6558603491272,0.3556063326597201,0.41368211123551196,-0.05807577857579188,-1.748040988547317,0.6664285714285716,23943710239.21,-0.08466257668711663,0,-1,-0.16073619631901848,0,-1,-0.18404907975460116,0,-1,-0.03496932515337425,0,-1,-0.0251533742331288,0,-1,0.30552147239263805,1,1
2021-06-10,16.486,16.68,16.32,16.34,534914880.0,KOZAA,16.34,16.486,16.68,16.32,0,0.0024539877300613355,0.04408945686900956,0.061038961038961004,0.02813669858268391,0.028903303826118665,16.351000000000003,15.0752,14.66255,0.11440370194816052,37.6558603491272,0.3387764236394286,0.3987009737162953,-0.0599245500768667,0.6157635467980427,0.6650000000000001,24478625119.21,-0.07772337821297426,0,-1,-0.16646266829865364,0,-1,-0.1578947368421053,0,-1,-0.0483476132190942,0,-1,-0.006119951040391758,0,0,0.31334149326805383,1,1
2021-06-11,16.16,16.46,16.01,16.09,313615725.0,KOZAA,16.09,16.16,16.46,16.01,0,-0.015299877600979173,-0.03594967046135422,0.03472668810289381,0.028392738595697863,0.028883997123495826,16.378,15.116,14.67685,0.09628428443433035,32.762836185819054,0.3017868775564132,0.37931815448431894,-0.07753127692790573,2.418841502227864,0.6542857142857142,24165009394.21,-0.07768800497203232,0,-1,-0.15164698570540702,0,-1,-0.14853946550652586,0,-1,0.007458048477315238,1,0,0.027967681789931698,1,1,0.3586078309509011,1,1
2021-06-14,15.882,16.15,15.7,15.7,154927120.0,KOZAA,15.7,15.882,16.15,15.7,0,-0.02423865755127408,-0.05988023952095811,0.0241356816699283,0.028783355282193095,0.02903317933795647,16.3965,15.154000000000002,14.6904,0.06872515384196465,36.21621621621621,0.2382561861516983,0.3511057608177948,-0.11284957466609652,-1.3819095477387022,0.5971428571428571,24010082274.21,-0.07961783439490444,0,-1,-0.1490445859872611,0,-1,-0.13057324840764328,0,-1,0.027388535031847017,1,1,0.06242038216560508,1,1,0.3821656050955413,1,1
2021-06-15,15.711,15.91,15.46,15.68,218994109.0,KOZAA,15.68,15.711,15.91,15.46,0,-0.001273885350318471,-0.03626306084818687,-0.026086956521739202,0.026407836146345908,0.028693157684682873,16.3755,15.1886,14.704550000000001,0.06633661009687475,37.32590529247909,0.18417081612063768,0.3177187718783634,-0.1335479557577257,-1.4456316781898182,0.5592857142857142,23791088165.21,-0.0758928571428571,0,-1,-0.1517857142857142,0,-1,-0.11862244897959184,0,-1,-0.005102040816326481,0,0,0.06823979591836737,1,1,0.3698979591836735,1,1
2021-06-16,15.56,15.72,15.38,15.45,204925051.0,KOZAA,15.45,15.56,15.72,15.38,0,-0.014668367346938771,-0.05214723926380371,-0.08903301886792458,0.02322070272145293,0.028751152819548865,16.3,15.210400000000002,14.717049999999999,0.04980277976904346,38.61671469740633,0.12134984739407173,0.27844498698150505,-0.15709513958743332,-2.9522613065326664,0.5492857142857142,23586163114.21,-0.08478964401294486,0,-1,-0.11197411003236235,0,-1,-0.10420711974110031,0,-1,-0.03559870550161803,0,-1,0.09061488673139162,1,1,0.4110032362459548,1,1
2021-06-17,15.167,15.46,14.82,14.82,204653077.0,KOZAA,14.82,15.167,15.46,14.82,0,-0.04077669902912617,-0.09302325581395343,-0.1428571428571428,0.023861087946900283,0.028992067757394963,16.176499999999997,15.206800000000001,14.7272,0.006301265685262569,37.53501400560222,0.020491825202100244,0.2268543546256241,-0.20636252942352384,-5.30351437699681,0.5385714285714284,23381510037.21,-0.037786774628879916,0,-1,-0.0883940620782726,0,-1,-0.04318488529014852,0,-1,-0.02564102564102566,0,-1,0.12145748987854255,1,1,0.534412955465587,1,1
2021-06-18,14.697,15.02,14.4,14.43,191961127.0,KOZAA,14.43,14.697,15.02,14.4,0,-0.026315789473684292,-0.10316967060285898,-0.16733987305251008,0.024104564124226607,0.026093989976570923,16.0315,15.1898,14.73485,-0.020689046715779313,30.133333333333326,-0.08987262893920978,0.16350895791265732,-0.25338158685186707,-13.541042540443382,0.5485714285714282,23189548910.21,-0.043659043659043606,0,-1,-0.07276507276507271,0,-1,-0.03534303534303529,0,-1,-0.017325017325017344,0,0,0.10325710325710324,1,1,0.5772695772695775,1,1
2021-06-21,14.281,14.49,14.11,14.29,190869973.0,KOZAA,14.29,14.281,14.49,14.11,0,-0.00970200970200974,-0.08980891719745221,-0.1834285714285715,0.023701440806074135,0.026137098209466452,15.871,15.1746,14.74165,-0.030637683027340934,29.12371134020617,-0.186484407779961,0.09351028477413367,-0.2799946925540947,-14.431137724550902,0.5564285714285712,22998678937.21,-0.043386983904828536,0,-1,-0.07627711686494054,0,-1,-0.049685094471658475,0,-1,-0.01679496151154647,0,0,0.09587123862841151,1,1,0.58852344296711,1,1
2021-06-22,14.455,14.59,14.34,14.47,151557099.0,KOZAA,14.47,14.455,14.59,14.34,0,0.012596221133660102,-0.07716836734693877,-0.13456937799043056,0.022716220945398494,0.026128930316007666,15.758499999999998,15.1658,14.749250000000002,-0.01893316609319129,32.09876543209877,-0.24569324410499505,0.025669578998307935,-0.27136282310330295,-11.063306699446828,0.5342857142857139,23150236036.21,-0.054595715272978684,0,-1,-0.08223911541119566,0,-1,-0.06012439530062208,0,-1,-0.017968210089841063,0,0,0.12992398064961996,1,1,0.6420179682100899,1,1
2021-06-23,14.807,15.01,14.55,14.92,287716997.0,KOZAA,14.92,14.807,15.01,14.55,0,0.031098825155494003,-0.034304207119741026,-0.10066305003013865,0.024253775462557213,0.025956223021994657,15.675,15.1692,14.758049999999999,0.010973671995961665,41.371158392434985,-0.25338457462625996,-0.030141251726605648,-0.22324332289965432,-8.466257668711663,0.5214285714285711,23437953033.21,-0.08310991957104563,0,-1,-0.10857908847184983,0,-1,-0.10522788203753353,0,-1,-0.02815013404825739,0,-1,0.09919571045576392,1,1,0.47319034852546915,1,1
2021-06-24,15.008,15.18,14.81,15.07,220017423.0,KOZAA,15.07,15.008,15.18,14.81,0,0.010053619302949013,0.01686909581646434,-0.07204433497536933,0.024166732303959156,0.025761597650941766,15.616499999999998,15.179,14.76655,0.020549823757072483,25.748502994011957,-0.24455716036655595,-0.07302443345459572,-0.17153272691196023,-7.772337821297426,0.47357142857142814,23657970456.21,-0.0962176509621766,0,-1,-0.08692767086927677,0,-1,-0.10285335102853355,0,-1,-0.06768414067684136,0,-1,0.11280690112806901,1,1,0.4001327140013271,1,1
2021-06-25,14.938,15.15,14.82,14.84,115382642.0,KOZAA,14.84,14.938,15.15,14.82,0,-0.015262110152621133,0.028413028413028396,-0.05537873965626994,0.023361568606574894,0.02537100008084608,15.573000000000002,15.1954,14.7754,0.004372132057338662,23.876404494382044,-0.25320169722443175,-0.10905988620856294,-0.14414181101586881,-7.768800497203232,0.4649999999999996,23542587814.21,-0.08018867924528295,0,-1,-0.07681940700808632,0,-1,-0.09029649595687328,0,-1,-0.028301886792452824,0,-1,0.1421832884097034,1,1,0.2796495956873315,1,1
