date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2024-07-02,243.21931,247.33058,236.92606,245.7451,96860898.0,SDTTR,245.7451,243.21931,247.33058,236.92606,0,0.026065292038827126,-0.021696283088324497,-0.14995712516166704,0.029996621190983182,0.028473731459376206,267.35434,300.71374199999997,326.0017125,-0.24618463468961072,29.832160969858023,-16.085166434133384,-14.765343953231035,-1.3198224809023493,-6.326722136075391,13.334781428571432,30772199198.0,0.08568553350605956,1,1,0.2278226503804146,1,1,0.13433268862736236,1,1,-0.04238863765747514,0,-1,-0.03955806239880266,0,-1,-0.11127424310800094,0,-1
2024-07-03,243.99814,250.20421,240.79059,242.4751,68461127.0,SDTTR,242.4751,243.99814,250.20421,240.79059,0,-0.013306470810608317,-0.006092764637043113,-0.12450809452817346,0.02893599794241155,0.0284913250362328,265.63016,298.532754,325.370575,-0.25477250055571243,29.18431031294064,-15.993856095720929,-15.011046381729015,-0.9828097139919141,-10.448336125416235,12.396959285714287,30703738071.0,0.07887201613691475,1,1,0.20351491761422102,1,1,0.13016223109094516,1,1,-0.052016475093731196,0,-1,-0.03152364923243667,0,-1,-0.10465033316823047,0,-1
2024-07-04,244.09328,248.96558,240.49329,244.556,111063455.0,SDTTR,244.556,244.09328,248.96558,240.49329,0,0.00858191212211068,-0.007640030709449852,-0.15767937837539958,0.026233476543612022,0.02842878055477945,263.34116000000006,296.75506599999994,324.78295599999996,-0.24701713719238383,35.5089629300176,-15.574052769663098,-15.123647659315832,-0.4504051103472655,-12.945323315379376,12.064297857142858,30814801526.0,0.07171813408789807,1,1,0.07880894355485046,1,1,0.12156152374098372,1,1,-0.06820973519357532,0,-1,-0.04707878768053131,0,-1,-0.12412698931941979,0,-1
2024-07-05,248.23923,252.43375,243.96147,252.186,114274538.0,SDTTR,252.186,248.23923,252.43375,243.96147,0,0.031199398092870423,0.029114288221047335,-0.1452562136747617,0.027165430439533535,0.02739081535030829,261.19832,295.189432,324.177638,-0.2220746577220727,43.58225546626975,-14.45900397836806,-14.990718923126279,0.5317149447582192,-6.776559620106337,12.12092142857143,30929076064.0,0.05893903705994785,1,1,0.12377213643897766,1,1,0.05610303506142289,1,1,0.008814525786522642,1,0,-0.08182095754720731,0,-1,-0.15459224540616856,0,-1
2024-07-08,255.28261,260.11328,250.20421,258.1314,131161392.0,SDTTR,258.1314,255.28261,260.11328,250.20421,0,0.023575456210891854,0.07778210155722864,-0.09470048612282589,0.02727920508649796,0.027418083838468117,259.848205,293.861614,323.357398,-0.20171487772795604,47.66352651376451,-12.946338355805096,-14.581842809662044,1.6355044538569476,-3.5185469664740676,12.244786428571429,31060237456.0,0.06909814148917959,1,1,0.11900218260932238,1,1,0.01541579211207944,1,0,-0.030783159274694882,0,-1,-0.09411408298254287,0,-1,-0.17367666235103507,0,-1
2024-07-10,271.88626,300.98822,259.61786,261.3519,401461767.0,SDTTR,261.3519,271.88626,300.98822,259.61786,0,0.012476203979833622,0.063508082155046,-0.06637161818931347,0.027335628132076083,0.02748569257627878,258.91923,292.424798,322.6402475,-0.18995877908877434,44.457358453239316,-11.356758869685336,-13.936826021666704,2.5800671519813676,4.043390973788896,14.668973571428571,31461699223.0,0.03507110527989288,1,1,0.1260664261480402,1,1,-0.012306396088951344,0,0,-0.04747927985218403,0,-1,-0.1254301193142272,0,-1,-0.17811961573648394,0,-1
2024-07-11,276.04312,287.36325,261.59964,271.5087,354705990.0,SDTTR,271.5087,276.04312,287.36325,261.59964,0,0.03886254509724241,0.11973848036355061,-0.03943905038060358,0.028790912606340605,0.027889826685964677,258.361845,290.928526,322.0628435,-0.1569698104587467,44.45742385846575,-9.171711023070827,-12.983803021947528,3.812091998876701,11.291617734765524,15.040564999999999,31816405213.0,0.029197222777759935,1,1,0.031021842025688473,1,1,-0.0776214537508374,0,-1,-0.0831118855491555,0,-1,-0.15704837450880949,0,-1,-0.19450094969332477,0,-1
2024-07-12,271.77133,277.94965,265.811,272.9951,168670447.0,SDTTR,272.9951,271.77133,277.94965,265.811,0,0.005474594368430896,0.11628870279199832,-0.02992952116035308,0.028825358025809236,0.0278158491837836,257.94071,289.64034599999997,321.6055585,-0.1511493107479982,51.62974473275289,-7.236684806799417,-11.834379378917907,4.59769457211849,10.776022282205556,14.828232857142856,31985075660.0,0.07168773358935754,1,1,0.05535374078142796,1,1,-0.11540646700252122,0,-1,-0.10484950096173884,0,-1,-0.1510814662973804,0,-1,-0.20035194770895148,0,-1
2024-07-16,268.11288,275.22464,265.5633,266.8019,109990012.0,SDTTR,266.8019,268.11288,275.22464,265.5633,0,-0.022686121472509924,0.05795682551767345,-0.006457607173712354,0.027368378891268343,0.027349420905341804,257.85400500000003,288.35712,321.11730750000004,-0.16914506391095108,49.530945480616786,-6.132213727876831,-10.693946248709693,4.561732520832862,8.875848546121933,14.56281142857143,31875085648.0,0.0807801593616837,1,1,0.061569276680563334,1,1,-0.07922844627418313,0,-1,-0.09189252400376458,0,-1,-0.151032657563533,0,-1,-0.20090524092969353,0,-1
2024-07-17,263.4705,268.04053,261.1042,264.0769,103561128.0,SDTTR,264.0769,263.4705,268.04053,261.1042,0,-0.010213570443088904,0.023032842962925182,0.0037664489938651347,0.02706540003771988,0.026382308690687174,257.90355,286.91535,320.631741,-0.17638565921020266,59.818714537898934,-5.414383523844833,-9.638033703736722,4.223650179891889,10.260648745064781,13.713462142857145,31771524520.0,0.1754223864336486,1,1,0.04806251512343551,1,1,-0.08101655237546346,0,-1,-0.10698285234338945,0,-1,-0.1350958754817253,0,-1,-0.18054172856467188,0,-1
2024-07-18,268.21097,274.48145,264.57236,266.8019,201858116.0,SDTTR,266.8019,268.21097,274.48145,264.57236,0,0.010318963907861578,0.02085311030836201,0.01699722652956348,0.027138912541925398,0.02635323518344284,258.126505,285.597442,320.175121,-0.16670008848064122,68.69418035148374,-4.572899648619227,-8.625006892713223,4.052107244093996,8.568553350605956,13.111841428571427,31973382636.0,0.13091923258417593,1,1,0.044807776856161885,1,1,-0.06507412428472203,0,-1,-0.08854022403888417,0,-1,-0.140191280496878,0,-1,-0.19078537296773368,0,-1
2024-07-19,261.998,267.2974,259.86554,261.5996,93396468.0,SDTTR,261.5996,261.998,267.2974,259.86554,0,-0.01949873670314939,-0.03649643639411915,-0.03385215847212497,0.026490848016277904,0.026057180471785617,257.668205,284.19035199999996,319.6198365,-0.18152889737805744,61.87878635923445,-4.276502884284412,-7.755306091027462,3.4788032067430503,7.887201613691475,12.984442857142854,31879986168.0,0.11553075769229015,1,1,0.047540592569713436,1,1,-0.027487427350806448,0,-1,-0.06547601754742749,0,-1,-0.13719975106995574,0,-1,-0.1930415795742807,0,-1
2024-07-22,263.00278,265.811,260.60876,262.0951,69127067.0,SDTTR,262.0951,263.00278,265.811,260.60876,0,0.0018941160460490547,-0.03992745657339625,-0.06701924339933141,0.024887095874093573,0.025330853656482275,256.726845,282.70399000000003,319.02304250000003,-0.1784446103136893,63.54326253758576,-3.956021055996075,-6.995449084021185,3.0394280280251103,7.171813408789807,12.941972857142853,31949113235.0,0.006616300724431756,1,0,0.046507927847563746,1,1,-0.058521887665965555,0,-1,-0.07368890147125984,0,-1,-0.13578659043988228,0,-1,-0.2033426035053688,0,-1
2024-07-23,268.40222,274.72916,259.61786,267.0496,228310752.0,SDTTR,267.0496,268.40222,274.72916,259.61786,0,0.01890344382630582,0.0009284041830286416,-0.012820598126999538,0.024007981155972812,0.025487657716422495,256.553435,281.16808199999997,318.5310875,-0.1616215481636467,72.09850436880902,-3.2646176742204034,-6.249282802061029,2.9846651278406258,5.893903705994785,13.030444285714278,32177423987.0,0.06122458150096466,1,1,-0.0026781541706109024,0,0,-0.08492017962206266,0,-1,-0.08603645165542284,0,-1,-0.15294050243849833,0,-1,-0.21699938887757186,0,-1
2024-07-24,281.32764,292.31778,267.2974,275.9678,588358415.0,SDTTR,275.9678,281.32764,292.31778,267.2974,0,0.03339529435730304,0.045028171718162424,0.03148142126318154,0.025005241220196088,0.02584390829054211,256.97456999999997,279.69163000000003,318.0357825,-0.13227436915844515,73.24690748372788,-1.9742928859434983,-5.394284818837523,3.4199919328940247,6.909814148917959,14.09213428571428,32765782402.0,0.04667863424645913,1,1,-0.050212742211228956,0,-1,-0.11053064886555608,0,-1,-0.10296853473484957,0,-1,-0.17380868347684053,0,-1,-0.2426652674696106,0,-1
2024-07-25,277.43835,284.14282,269.2792,270.5178,181755988.0,SDTTR,270.5178,277.43835,284.14282,269.2792,0,-0.01974868082435699,0.013927561985128456,0.0769230769230771,0.020896696699757383,0.0256530661773148,257.940705,278.116086,317.448976,-0.14783848601861604,70.87016642429643,-1.375613432040609,-4.590550541478141,3.214937109437532,3.507110527989288,14.481419999999995,32584026414.0,0.08791214478307885,1,1,-0.04577221905545592,0,-1,-0.09665205025325507,0,-1,-0.11391819688020544,0,-1,-0.1431532416720822,0,-1,-0.2181660504410431,0,-1
2024-07-26,278.45203,283.64734,268.04053,279.436,212680994.0,SDTTR,279.436,278.45203,283.64734,268.04053,0,0.032967146709014905,0.0681820614404609,0.14541023891064775,0.02036446772109763,0.025484991174289418,259.71443,276.96168,316.8197745,-0.11799697338652082,73.56088137150272,-0.1794627096717818,-3.7083329751168694,3.5288702654450876,2.9197222777759935,14.991028571428567,32796707408.0,0.001772856754319374,1,0,-0.10378834509512014,0,-1,-0.13472888246324732,0,-1,-0.14824324711203984,0,-1,-0.17121344422336415,0,-1,-0.2377503256559641,0,-1
2024-07-29,297.9174,307.1814,285.8769,292.5655,720945399.0,SDTTR,292.5655,297.9174,307.1814,285.8769,0,0.046985714081220875,0.1162570379988026,0.1871730425566105,0.022242773847038554,0.02611859564681225,262.020765,276.18381800000003,316.3698955,-0.07524229023870577,75.3893650065078,1.8071050951433563,-2.6052453610648243,4.412350456208181,7.168773358935754,16.367679999999996,33517652807.0,-0.01524137329931241,0,0,-0.17457902589334695,0,-1,-0.18239163537737701,0,-1,-0.14230932902204796,0,-1,-0.21454340993726184,0,-1,-0.2801611946726459,0,-1
2024-07-30,296.81848,306.68597,287.1155,288.3542,504248752.0,SDTTR,288.3542,296.81848,306.68597,287.1155,0,-0.01439438347993871,0.07977768923825379,0.17670856942316204,0.022626093515574815,0.026073634626339066,264.1859,275.51991000000004,315.9325685,-0.08729194533801288,69.42678925879079,3.006994912646462,-1.4827973063225672,4.489792218969029,8.07801593616837,17.057779999999998,33013404055.0,-0.017775014201284356,0,0,-0.1480491700831824,0,-1,-0.19457562955559515,0,-1,-0.14494742923806903,0,-1,-0.21725364152837023,0,-1,-0.27068861837282054,0,-1
2024-07-31,308.17728,317.09045,295.29053,310.4019,1221775239.0,SDTTR,310.4019,308.17728,317.09045,295.29053,0,0.07646047812031176,0.1247757890594483,0.2960283487764632,0.026058814440560144,0.027887748001119088,267.73087499999997,275.58432,315.655398,-0.0166431432292502,75.38462493893203,5.671602662397959,-0.051917312578461994,5.723519974976421,17.54223864336486,16.04916785714285,34235179294.0,-0.10835242954376256,0,-1,-0.21816747900061184,0,-1,-0.27643677438830105,0,-1,-0.2149658233406433,0,-1,-0.29598659028826824,0,-1,-0.3160480009948392,0,-1
2024-08-01,308.16635,319.0723,300.24503,301.7314,491273262.0,SDTTR,301.7314,308.16635,319.0723,300.24503,0,-0.027933140873171225,0.11538464382011093,0.2278226503804146,0.02743479339797681,0.02808014105621213,270.53019,275.495138,315.3106575,-0.043066281386318184,65.8853977775045,7.002960840552021,1.3590583180476348,5.643902522504386,13.091923258417593,15.536019285714278,33743906032.0,-0.07614288734947705,0,-1,-0.17330446880901362,0,-1,-0.22435550294069495,0,-1,-0.18977242673450623,0,-1,-0.27278135454248387,0,-1,-0.30235964834949236,0,-1
2024-08-02,303.29404,314.61322,286.8678,291.8224,564196108.0,SDTTR,291.8224,303.29404,314.61322,286.8678,0,-0.03284046671973817,0.044326428949741814,0.20351491761422102,0.028653770692922367,0.028374952949740483,272.99755500000003,275.15823,314.9386125,-0.07339910567491925,59.090931039044975,7.1757803722618405,2.522402728890476,4.653377643371364,11.553075769229014,16.650788571428564,33179709924.0,-0.06094871401235824,0,-1,-0.1282064022501358,0,-1,-0.19427192703507346,0,-1,-0.1530660429082894,0,-1,-0.2231384568148299,0,-1,-0.29614724572205564,0,-1
2024-08-05,273.5678,283.89508,262.83826,263.8292,286195057.0,SDTTR,263.8292,273.5678,283.89508,262.83826,0,-0.09592546699636495,-0.09822176572425656,0.07880894355485046,0.03713902405217633,0.030792427213761703,273.961215,274.24163999999996,314.422153,-0.16090772395417052,48.814239181682645,4.9963292318947765,3.017188029491336,1.9791412024034405,0.6616300724431756,18.030988571428566,32893514867.0,0.039629426917111577,1,1,-0.06471004725784713,0,-1,-0.11556150721754843,0,-1,-0.03947288624610168,0,-1,-0.13466212231246588,0,-1,-0.22374020767981706,0,-1
2024-08-06,278.78098,287.1155,269.5269,283.3996,458315937.0,SDTTR,283.3996,278.78098,287.1155,269.5269,0,0.07417829413878385,-0.01718234033005228,0.12377213643897766,0.03990766188385488,0.03222895587957443,275.521895,273.691686,314.049016,-0.09759437042783148,56.794422881768945,4.793015327255148,3.3723534890440985,1.4206618382110494,6.122458150096466,19.198843571428565,33351830804.0,-0.060216034179300215,0,-1,-0.13771332069628894,0,-1,-0.19557331767581898,0,-1,-0.09703612849136001,0,-1,-0.20180938858064734,0,-1,-0.2812269318658178,0,-1
2024-08-07,285.8987,293.3087,279.18823,288.8496,331199581.0,SDTTR,288.8496,285.8987,293.3087,279.18823,0,0.019230796373742143,-0.06943353117361717,0.11900218260932238,0.03982219991249496,0.03225032096480138,277.05780500000003,273.364686,313.65815299999997,-0.0790942392624494,57.606836309336934,5.013860383993176,3.700654868033914,1.313205515959262,4.667863424645913,19.464266428571424,33683030385.0,-0.092570320332796,0,-1,-0.15019823465222037,0,-1,-0.18185103943367065,0,-1,-0.16051986916374483,0,-1,-0.2424213154527477,0,-1,-0.3013665243088445,0,-1
2024-08-08,298.7131,306.19052,289.84048,294.2996,491918321.0,SDTTR,294.2996,298.7131,306.19052,289.84048,0,0.018867950656673793,-0.024630515750101,0.1260664261480402,0.03989914308357267,0.03236980859472467,278.70519,273.31514,313.331608,-0.06074078552585738,61.262812741099964,5.564506962531652,4.073425286933462,1.4910816755981902,8.791214478307886,20.172056428571427,34174948706.0,-0.12288158053901532,0,-1,-0.16964990778105027,0,-1,-0.18788438720270084,0,-1,-0.17268898768465868,0,-1,-0.2696677127661743,0,-1,-0.3306141088876777,0,-1
2024-08-09,286.88168,299.7496,277.45416,279.9314,241276291.0,SDTTR,279.9314,286.88168,299.7496,277.45416,0,-0.048821676957766846,-0.040747386081397496,0.031021842025688473,0.04098350866376427,0.03265830568043547,279.126325,272.730504,312.75381300000004,-0.10494648389786387,55.607464001353115,4.7863308407310114,4.216006397692972,0.5703244430380394,0.1772856754319374,21.392999285714286,33933672415.0,-0.10537438815366906,0,-1,-0.13626016945580233,0,-1,-0.16785612475056388,0,-1,-0.13981032495818624,0,-1,-0.23538838443990207,0,-1,-0.32840688825905207,0,-1
2024-08-12,293.80118,300.98822,277.94965,288.1064,523080163.0,SDTTR,288.1064,293.80118,300.98822,277.94965,0,0.029203583449373793,0.09201862417048612,0.05535374078142796,0.04142045319314489,0.0328571750169532,279.88189,272.363868,312.20750250000003,-0.07719578263498017,56.48855055922181,4.774240365351773,4.327653191224733,0.44658717412703997,-1.524137329931241,21.959232857142858,34456752578.0,-0.16180376416490572,0,-1,-0.16973729150064,0,-1,-0.17387638733467914,0,-1,-0.17042696725931805,0,-1,-0.2620781766736179,0,-1,-0.3287202228065742,0,-1
2024-08-13,286.11264,294.1603,280.4958,283.2287,264522572.0,SDTTR,283.2287,286.11264,294.1603,280.4958,1,-0.016930203563683466,-0.0006030354312427377,0.061569276680563334,0.041248445524092354,0.03271159102991802,280.70322999999996,272.078042,311.7396055,-0.09145743754397606,52.294548058503096,4.321256199566278,4.326373792893042,-0.005117593326763981,-1.7775014201284356,21.13039857142857,34192230006.0,-0.13263168598380037,0,-1,-0.18000012004433164,0,-1,-0.16070193451440473,0,-1,-0.1473685399820004,0,-1,-0.2581966446197014,0,-1,-0.338343889584636,0,-1
2024-08-14,280.51562,284.9678,276.2722,276.7691,144076570.0,SDTTR,276.7691,280.51562,284.9678,276.2722,0,-0.022807010730197974,-0.04182280328586241,0.04806251512343551,0.04156858586128888,0.0323428858086231,281.33784,271.940478,311.2250775,-0.11071080061021121,51.96297438364431,3.401813263984309,4.1414616871112955,-0.7396484231269866,-10.835242954376255,20.689825714285718,34048153436.0,-0.12315970243788044,0,-1,-0.18850984448769736,0,-1,-0.13824050444937674,0,-1,-0.1472173013533663,0,-1,-0.23618640953776981,0,-1,-0.2874927150465858,0,-1
2024-08-15,274.84412,280.4958,268.8188,278.7567,205005125.0,SDTTR,278.7567,274.84412,280.4958,268.8188,0,0.00718143752319178,-0.05281318764959242,0.044807776856161885,0.04154612166618302,0.032359848218259914,281.93557999999996,271.733666,310.7308665,-0.10289987235625964,49.7769857721322,2.8012398726994547,3.8734173242289276,-1.0721774515294729,-7.614288734947705,20.409125,34253158561.0,-0.10516949009656096,0,-1,-0.16042807222212063,0,-1,-0.15579320604670666,0,-1,-0.15329784001604274,0,-1,-0.21652107375356366,0,-1,-0.2932905289810075,0,-1
2024-08-16,278.90967,287.7007,271.0548,274.0362,215059245.0,SDTTR,274.0362,278.90967,287.7007,271.0548,0,-0.0169341221215491,-0.021059445278378885,0.047540592569713436,0.04147686545442496,0.032401328948846765,282.55741,271.675216,310.33859,-0.11697671887985317,43.56132814698937,1.922218100351472,3.4831774794534365,-1.5609593791019645,-6.0948714012358245,19.61630357142857,34038099316.0,-0.07162301914856506,0,-1,-0.14197649799552026,0,-1,-0.16119695135168277,0,-1,-0.14306431048160795,0,-1,-0.20776890060510256,0,-1,-0.29023975664529,0,-1
2024-08-19,275.26447,280.74423,270.55792,274.2846,177626660.0,SDTTR,274.2846,275.26447,280.74423,270.55792,0,0.0009064495858577271,-0.04797463714794259,0.046507927847563746,0.041479023159510714,0.03239706127968391,283.166885,271.354188,309.91197,-0.11495964483075627,44.9725501294239,1.2314355938070207,3.032829102324153,-1.8013935085171324,3.9629426917111577,18.946006428571426,34215725976.0,-0.10036217855468377,0,-1,-0.14927524184733676,0,-1,-0.16920271863604452,0,-1,-0.15036206917923944,0,-1,-0.21905932742851775,0,-1,-0.29744506253723324,0,-1
2024-08-20,270.41385,276.2722,266.33435,266.3344,126081086.0,SDTTR,266.3344,270.41385,276.2722,266.33435,0,-0.028985221919130666,-0.059648969189916135,-0.0026781541706109024,0.04189866409094068,0.03258145843666972,283.131125,270.78002,309.452024,-0.13933540793386434,32.48931298741242,0.04198678561630231,2.434660638982583,-2.3926738533662806,-6.021603417930022,17.603263571428574,34089644890.0,-0.08246287374068095,0,-1,-0.1440302116437081,0,-1,-0.04477641641485297,0,-1,-0.13059709898533578,0,-1,-0.19950258021494793,0,-1,-0.2918676671132231,0,-1
2024-08-21,267.03,271.30328,261.11697,262.1107,110922111.0,SDTTR,262.1107,267.03,271.30328,261.11697,0,-0.015858634859034382,-0.05296255976552289,-0.050212742211228956,0.04131945588382353,0.032562115594154534,282.43827,270.31956,309.00012000000004,-0.15174563686253595,33.67953634554944,-1.2273293665059555,1.7022626378848753,-2.929592004390831,-9.2570320332796,16.986052142857144,33978722779.0,-0.06350675497032365,0,-1,-0.09838858161837727,0,-1,-0.04549757030140322,0,-1,-0.10786701954555844,0,-1,-0.18622169945751932,0,-1,-0.27587847424771283,0,-1
2024-08-22,260.74927,265.0921,257.63873,258.1356,98390380.0,SDTTR,258.1356,260.74927,265.0921,257.63873,0,-0.01516572959440421,-0.07397526229862816,-0.04577221905545592,0.04122704830693208,0.03243585298334285,281.81916,269.883644,308.631142,-0.16361129882349978,35.410603414823456,-2.5249231681230526,0.8568254766832898,-3.3817486448063425,-12.288158053901533,15.53662,33880332399.0,-0.05332042538882664,0,-1,-0.07410949903848985,0,-1,-0.035611128414678284,0,-1,-0.11453321432611385,0,-1,-0.16787920767224662,0,-1,-0.2697636436043692,0,-1
2024-08-23,253.38931,259.37784,248.44621,250.4338,113606416.0,SDTTR,250.4338,253.38931,259.37784,248.44621,0,-0.029836256603118727,-0.0861287669293328,-0.10378834509512014,0.04085121215909059,0.03212206024368886,280.36904999999996,269.239192,308.2157475,-0.18747240518591612,42.96151041108386,-4.127171039268944,-0.13997382650715695,-3.9871972127617874,-10.537438815366906,14.247154999999996,33766725983.0,-0.03452369448532899,0,-1,-0.06984121152975353,0,-1,-0.005952471271849058,0,0,-0.08611098022710995,0,-1,-0.12671532357054038,0,-1,-0.24131646766530712,0,-1
2024-08-26,245.2989,255.40271,240.09842,241.4897,169257063.0,SDTTR,241.4897,245.2989,255.40271,240.09842,0,-0.0357144283239722,-0.11956522531706126,-0.17457902589334695,0.03951078572165533,0.03239123974362182,277.81525999999997,268.44063,307.74278200000003,-0.21528720046470506,25.21060096839183,-6.0489496159300415,-1.321768984391734,-4.727180631538308,-16.18037641649057,13.677011428571427,33597468920.0,-0.009464999956519837,0,0,-0.014403098765703004,0,0,0.011934256409279698,1,0,-0.04032925627883921,0,-1,-0.09602769807573563,0,-1,-0.22315527328908857,0,-1
2024-08-27,244.4194,247.35306,240.49594,245.6636,116635796.0,SDTTR,245.6636,244.4194,247.35306,240.49594,0,0.01728396697664536,-0.07761220480718978,-0.1480491700831824,0.03990793016602424,0.032321954667818564,275.68073000000004,267.983182,307.4562565,-0.20098031896774882,24.064269396246303,-7.152722009428828,-2.487959589399153,-4.664762420029675,-13.263168598380037,13.158200714285712,33714104716.0,-0.0546116722216885,0,-1,-0.032362547809280606,0,-1,-0.013753767346892265,0,0,-0.07798265595717069,0,-1,-0.1321465613953391,0,-1,-0.24042471086477613,0,-1
2024-08-28,244.08351,247.6512,241.09221,242.6823,109996402.0,SDTTR,242.6823,244.08351,247.6512,241.09221,0,-0.012135701015535072,-0.07412288014186375,-0.21816747900061184,0.03470866975889159,0.03182989713770615,272.29475,267.575108,307.09601,-0.2097510482145306,18.053501115896026,-8.17381295009676,-3.6251302615386747,-4.5486826885580856,-12.315970243788044,12.388062857142856,33604108314.0,-0.07452912717573545,0,-1,-0.017199029348246686,0,0,-0.028255459916112557,0,-1,-0.05884689571509749,0,-1,-0.10829920435070872,0,-1,-0.22367638678222512,0,-1
2024-08-29,245.8892,253.66357,240.99284,249.44,159624110.0,SDTTR,249.44,245.8892,253.66357,240.99284,0,0.027845870918480564,-0.033686171144158394,-0.17330446880901362,0.03556207329060096,0.03194714013682462,269.68018,267.317052,306.7973265,-0.1869551053600853,29.16588089635215,-8.341588325832674,-4.568421874397475,-3.7731664514351992,-10.516949009656095,11.70058357142857,33763732424.0,-0.06175312700448998,0,-1,-0.0565735246953174,0,-1,-0.025099422706863384,0,-1,-0.08034557408595255,0,-1,-0.13446119307248228,0,-1,-0.26956382296343817,0,-1
2024-09-02,255.3719,260.37164,249.44,254.4089,125130970.0,SDTTR,254.4089,255.3719,260.37164,249.44,0,0.019920221295702367,0.01587285741780864,-0.1282064022501358,0.03564659309593495,0.03163035783058814,267.809505,266.989918,306.48340549999995,-0.16990970657952953,25.9202092310331,-7.981595946983816,-5.251056688914744,-2.730539258069072,-7.162301914856506,10.835802857142857,33888863394.0,-0.0757811538825881,0,-1,-0.0964844390270937,0,-1,-0.039062312678526556,0,-1,-0.1128132702904654,0,-1,-0.1702334312989836,0,-1,-0.2685004337505488,0,-1
2024-09-03,251.18707,257.1418,246.75679,246.7568,106752576.0,SDTTR,246.7568,251.18707,257.1418,246.75679,0,-0.030077957178384795,0.02181086812398214,-0.06471004725784713,0.029423299333207524,0.031178348284385336,266.95588499999997,266.30660800000004,306.1881305,-0.1941007001249514,24.931644692617652,-8.219016209173617,-5.84464859296652,-2.3743676162070972,-10.036217855468376,10.60155357142857,33782110818.0,-0.05436972760223835,0,-1,-0.07652028231846097,0,-1,-0.016109789071668934,0,0,-0.08206744454458803,0,-1,-0.15382271126874714,0,-1,-0.2741841359589685,0,-1
2024-09-04,243.47331,245.763,241.58911,244.3717,75904803.0,SDTTR,244.3717,243.47331,245.763,241.58911,0,-0.009665792391536865,-0.005258817342088884,-0.13771332069628894,0.02316606534867264,0.031097838670356075,265.00449,265.783686,305.91705349999995,-0.2011831403181319,26.410942706027683,-8.501629620186463,-6.3760447984105095,-2.125584821775954,-8.246287374068096,10.349559999999997,33706206015.0,-0.06710065036172363,0,-1,0.041073495826235096,1,1,-0.0012198630201452065,0,0,-0.07433266618024925,0,-1,-0.14433627134402227,0,-1,-0.25932503640969884,0,-1
2024-09-05,245.05144,246.95554,243.4773,245.4649,65248168.0,SDTTR,245.4649,245.05144,246.95554,243.4773,0,0.0044735130950106505,0.011466019565497865,-0.15019823465222037,0.022508109478129368,0.030843430664940483,262.835255,265.342082,305.62719500000003,-0.1968486312221006,25.439831208687423,-8.538958878157331,-6.808627614359874,-1.7303312637974573,-6.350675497032365,9.763934285714285,33771454183.0,-0.03724728056842341,0,-1,0.019230448019248447,1,0,0.008501826534058399,1,0,-0.07114133222305918,0,-1,-0.14855443690727266,0,-1,-0.2451059194206585,0,-1
2024-09-06,244.28922,246.06114,242.88101,244.3717,58669981.0,SDTTR,244.3717,244.28922,246.06114,242.88101,0,-0.004453589902262967,-0.020318713919178943,-0.16964990778105027,0.021637679633618102,0.030771803221809734,260.33886,265.20561399999997,305.33484,-0.19965995364302347,26.878331127520894,-8.55810221271392,-7.158522534030683,-1.399579678683236,-5.332042538882664,8.802093571428571,33712784202.0,-0.0219599896387348,0,-1,0.018706748776556203,1,0,-0.019113506187500517,0,0,-0.05147650075683885,0,-1,-0.1345151668544271,0,-1,-0.24704865579770485,0,-1
2024-09-09,242.73494,245.46486,240.49594,241.7879,53251071.0,SDTTR,241.7879,242.73494,245.46486,240.49594,0,-0.010573237408423308,-0.049609113517648074,-0.13626016945580233,0.019522377778152827,0.030754525688527243,258.43168499999996,265.16214199999996,304.9899785,-0.20722673843527617,25.560547559491653,-8.681687421124792,-7.463155511449505,-1.2185319096752867,-3.4523694485328993,8.429422857142857,33659533131.0,-0.03658040786987282,0,-1,0.02959287871725591,1,1,-0.015618647583274359,0,0,-0.04216546816445321,0,-1,-0.11906261645020288,0,-1,-0.23734810550900187,0,-1
2024-09-10,238.77966,242.086,235.72577,239.204,64233852.0,SDTTR,239.204,238.77966,242.086,235.72577,0,-0.010686638992273845,-0.03060827503031316,-0.16973729150064,0.017555035170390983,0.030773105464719758,255.986565,265.017446,304.6223005,-0.214752171435328,27.804829362313427,-8.88569990724585,-7.747664390608775,-1.1380355166370757,-0.9464999956519837,8.17387857142857,33595299279.0,-0.004985284527014633,0,0,0.021603735723482842,1,1,0.04902384575508778,1,1,-0.03932417518101705,0,-1,-0.11957994013478046,0,-1,-0.23747094530191803,0,-1
