date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2021-08-11,5.211398,5.315833,5.0832043,5.0981,43375324.0,BERA,2.54905,2.605699,2.6579165,2.54160215,0,-0.0382757970194304,-0.06617943363739609,-0.18188237182058897,0.021547902282158204,0.06224605861962558,2.7527049999999997,4.363439,4.60193325,-0.4460914877459381,34.7843060706617,-0.4345018763209456,-0.5365129574532763,0.1020110811323307,-7.206042955951952,0.20116669999999992,2655165551.38,-0.07865675447715814,0,-1,-0.01651595692512897,0,0,-0.021360899158509916,0,-1,-0.07185029716953373,0,-1,-0.0504893980110237,0,-1,-0.05825699770502735,0,-1
2021-08-12,5.0297484,5.162397,4.944616,5.0931,67313950.0,BERA,2.54655,2.5148742,2.5811985,2.472308,0,-0.0009807575371216792,-0.05855930793545183,-0.16814751902786407,0.02155289458023034,0.06201551536402049,2.7269674999999998,4.266576,4.6032325,-0.4467909235520908,32.00000000000003,-0.4171617197743953,-0.5126427099175002,0.09548099014310485,-8.04354891127722,0.20045968571428568,2587851601.38,-0.08552747835306596,0,-1,-0.02721328856688454,0,-1,-0.02040014922149569,0,-1,-0.0573324694194105,0,-1,-0.03011918085252585,0,-1,-0.06316388839802867,0,-1
2021-08-13,4.993122,5.1772456,4.9050193,4.9446,60755611.0,BERA,2.4723,2.496561,2.5886228,2.45250965,0,-0.029157094893090485,-0.07926931456343222,-0.15195691695537328,0.020151837059967814,0.06168972052130671,2.7048175,4.177434,4.60359125,-0.4629627467469011,8.292410714285708,-0.40474522424904213,-0.49106321278380854,0.08631798853476641,-10.803643907278781,0.19338894999999998,2527095990.38,-0.051045585082716616,0,-1,-0.004004368401892999,0,0,0.08107834809691372,1,1,-0.04904340088177017,0,-1,-0.014015289406625442,0,0,-0.05205678922460877,0,-1
2021-08-16,5.278217,5.434623,4.929767,5.2069,253739622.0,BERA,2.60345,2.6391085,2.7173115,2.4648835,0,0.05304776928366284,-0.025928350949396717,-0.05651590925563521,0.021533280100431477,0.058935243794760554,2.69702,4.0959639999999995,4.60495225,-0.4346412603952625,30.630630630630634,-0.3799426112391613,-0.4688390924748791,0.0888964812357178,-5.054612425010474,0.18879295000000004,2780835612.38,-0.07032975474850678,0,-1,-0.04086884710672367,0,-1,-0.007605292976627154,0,0,-0.04086884710672367,0,-1,-0.08459928172233,0,-1,-0.09504695692254517,0,-1
2021-08-17,5.081224,5.216842,5.023809,5.0337,55220701.0,BERA,2.51685,2.540612,2.608421,2.5119045,0,-0.03326355413009674,-0.05042444821731762,-0.08707243643222462,0.022582451443599966,0.0580407295217684,2.6850175,4.004346999999999,4.60583075,-0.4535513490155929,29.69563299514776,-0.36308879635974867,-0.44768903325185305,0.08460023689210439,-8.626041496487503,0.18702519285714292,2725614911.38,0.0019667441444664036,1,0,-0.02654111289906025,0,-1,0.027534418022528317,1,1,-0.009833720722331352,0,0,-0.04523511532272473,0,-1,-0.08260325406758451,0,-1
2021-08-18,4.9861927,5.0634055,4.949566,4.9595,38879858.0,BERA,2.47975,2.49309635,2.53170275,2.474783,0,-0.014740648032262382,-0.02718659892901265,-0.07903288704016642,0.022280730793708584,0.05800004337190505,2.6743775,3.91674,4.606697,-0.4617075965708185,25.10532198435216,-0.3487060206410093,-0.4278924307296843,0.079186410088675,-9.156683884675964,0.18278267857142863,2686735053.38,0.1177538058272003,1,1,-0.008992842020364988,0,0,0.028934368383909614,1,1,0.02494203044661747,1,1,-0.029942534529690534,0,-1,-0.06089323520516188,0,-1
2021-08-19,4.9866877,5.043607,4.934717,4.9595,28526457.0,BERA,2.47975,2.49334385,2.5218035,2.4673585,0,0.0,-0.026231568200113742,-0.08325477365570533,0.022212171989804394,0.05797083127822206,2.6631175,3.8349740000000003,4.607588,-0.46181168976045595,24.788464859264366,-0.33346360638113026,-0.40900666585997353,0.07554305947884327,-8.325477365570533,0.17854013571428576,2686735053.38,0.08482709950599854,1,1,-0.04292771448734756,0,-1,0.011977013811876214,1,0,0.005988506905938218,1,0,-0.00798467587458418,0,0,-0.07186208287125717,0,-1
2021-08-20,4.9436264,5.0337086,4.8852215,4.9199,29805149.0,BERA,2.45995,2.4718132,2.5168543,2.44261075,0,-0.00798467587458418,-0.004995348460947291,-0.09718322781906585,0.022060974030913262,0.05798026890882281,2.6498775,3.75103,4.6086522500000004,-0.46623223741821707,25.219606465214326,-0.3193008760478224,-0.39106550789754335,0.07176463184972093,-8.386868517587477,0.1845503642857143,2656929904.38,0.0683956990995751,1,1,-0.042256956442204174,0,-1,0.009044899286570818,1,0,0.07242017114168986,1,1,0.020122360210573342,1,1,-0.05835484461066298,0,-1
2021-08-23,4.895615,4.959465,4.8406754,4.8704,37124386.0,BERA,2.4352,2.4478075,2.4797325,2.4203377,0,-0.010061180105286671,-0.06462578501603644,-0.14434293745607873,0.01876136192032032,0.0569569070630066,2.6293374999999997,3.6652050000000003,4.6097287499999995,-0.4717259665224336,22.551801220875248,-0.3065403223559393,-0.37416047078922254,0.06762014843328323,-8.887849593115716,0.18348977142857142,2619805518.38,0.04572519710906686,1,1,0.026424934296977787,1,1,0.030490308804205002,1,1,0.155490308804205,1,1,0.03455568331143244,1,1,-0.050817181340341744,0,-1
2021-08-24,4.818402,4.9000697,4.7713814,4.7912,39090885.0,BERA,2.3956,2.409201,2.45003485,2.3856907,0,-0.016261498028909416,-0.04817529848818958,-0.1493803927138444,0.018852739185769102,0.05637457247588224,2.6083024999999997,3.579479,4.609964,-0.4803430135246175,21.990274983232723,-0.2962083749066755,-0.35857005161271316,0.06236167670603765,-9.617053386153563,0.1852550785714286,2580714633.38,0.0268617465353147,1,1,0.046481048589079865,1,1,0.044414760394055675,1,1,0.15701703122391053,1,1,0.053723493070629624,1,1,-0.05887877775922523,0,-1
2021-08-25,4.807018,4.934717,4.682289,4.6971,62137585.0,BERA,2.34855,2.403509,2.4673585,2.3411445,0,-0.019640173651694792,-0.05290855933057781,-0.14504914452129591,0.01865259680608587,0.05627668396841556,2.58838,3.5005330000000003,4.60908525,-0.4904520370934775,21.197672539195068,-0.28849122662127913,-0.3445542866144264,0.05606305999314726,-7.865675447715814,0.18879047142857144,2518577048.38,0.06744587085648579,1,1,0.0621873070618042,1,1,0.07272572438313007,1,1,0.15490408975751002,1,1,0.09588895275808484,1,1,-0.04634774648187179,0,-1
2021-08-26,4.72931,4.8654227,4.6228943,4.6575,81064707.0,BERA,2.32875,2.364655,2.43271135,2.31144715,0,-0.008430733857060724,-0.06089323520516188,-0.15908352291192718,0.018280056975256302,0.05627355601817753,2.5663525,3.424656,4.608021,-0.4946312093629782,21.197672539195068,-0.2807368656954403,-0.3317908024306292,0.051053936735188876,-8.552747835306596,0.20187145,2437512341.38,0.06376811594202914,1,1,0.0712184648416534,1,1,0.05846484165324761,1,1,0.19768115942028985,1,1,0.07546967257112192,1,1,-0.13389157273215235,0,-1
2021-08-27,4.678329,4.736734,4.6476426,4.6922,25872844.0,BERA,2.3461,2.3391645,2.368367,2.3238213,0,0.0074503488996242595,-0.04628142848431893,-0.15356724091278073,0.01851432213896295,0.056045926295199174,2.54507,3.355857,4.60706825,-0.4907607457302158,23.811432694620365,-0.2700781855889236,-0.3194482790622881,0.04937009347336452,-5.104558508271662,0.19833597857142854,2463385185.38,0.04957162951280858,1,1,0.13923106431950916,1,1,0.04535186053450424,1,1,0.1761646988619412,1,1,0.06751630365287076,1,1,-0.1181535313925236,0,-1
2021-08-31,4.9119487,5.048557,4.7169356,4.8407,142731863.0,BERA,2.42035,2.45597435,2.5242785,2.3584678,0,0.03164826733728332,-0.006098061760841045,-0.11732098247661416,0.020519040280904642,0.05631425793365536,2.528985,3.2892360000000003,4.6062270000000005,-0.47454825825995994,32.968252793606155,-0.2527264768377906,-0.30610391861738867,0.05337744177959808,-7.032975474850678,0.21283030714285708,2606117048.38,0.031689631664841844,1,1,0.0674695808457455,1,1,0.004090317516061814,1,0,0.10531534695395295,1,1,0.027599314148780252,1,1,-0.16361270064246902,0,-1
2021-09-01,5.0084653,5.1821957,4.7713814,5.0436,165718212.0,BERA,2.5218,2.50423265,2.59109785,2.3856907,0,0.04191542545499605,0.05267991317415266,-0.0844633229864401,0.0230748252203411,0.055883762231690955,2.5173525000000003,3.222466,4.6060289999999995,-0.4525001905111756,47.98342337008806,-0.22815888192635825,-0.2905149112791826,0.06235602935282436,0.19667441444664036,0.22555785,2771835260.38,-0.028451899436910066,0,-1,0.025517487508922354,1,1,-0.035331905781584516,0,-1,0.08047822983583153,1,1,-0.008823062891585187,0,0,-0.16093663256404145,0,-1
2021-09-02,5.4163094,5.5435133,5.0040107,5.5435,560785850.0,BERA,2.77175,2.7081547,2.77175665,2.50200535,0,0.09911571100007932,0.18019629132869208,0.015404623218668867,0.03258444043426721,0.05774116436899206,2.519455,3.161982,4.6072415,-0.3983927258859775,62.198028382623775,-0.18637163369744236,-0.26968625576283456,0.0833146220653922,11.775380582720029,0.24853796428571423,3332621110.38,-0.11339406512131323,0,-1,-0.07946243348065307,0,-1,-0.12946694326688912,0,-1,-0.025002254893118137,0,-1,-0.08748985298096856,0,-1,-0.21785875349508432,0,-1
2021-09-03,5.565292,5.8404875,5.3554296,5.3802,267119645.0,BERA,2.6901,2.782646,2.92024375,2.6777148,0,-0.0294579236944168,0.15516908212560399,-0.0054899351189485746,0.03323680819276705,0.057652195081480555,2.5187125,3.099667,4.60824375,-0.41624181663567594,61.703385276732945,-0.15802183370387635,-0.24735337135104293,0.08933153764716659,8.482709950599855,0.2637402214285714,3065501465.38,-0.11776513884242223,0,-1,-0.06715363741124869,0,-1,-0.071763131482101,0,-1,0.03680160588825676,1,1,-0.0864837738374038,0,-1,-0.19779933831456087,0,-1
2021-09-06,5.3108835,5.4148245,5.251489,5.2564,65047064.0,BERA,2.6282,2.65544175,2.70741225,2.6257445,0,-0.02301029701498092,0.1202421039171393,-0.021209243431465685,0.03360757996682334,0.05756185924943989,2.515865,3.038292,4.6090355,-0.4297722375972153,51.43686502177068,-0.13894752506271946,-0.22567220209337827,0.08672467703065881,6.83956990995751,0.23934589999999994,3000454401.38,-0.10356898257362457,0,-1,-0.055551327905030035,0,-1,-0.05366790959592116,0,-1,0.06215280420059344,1,1,-0.06966745300966437,0,-1,-0.17418765695152583,0,-1
2021-09-07,5.2579236,5.370279,5.078254,5.0931,75464524.0,BERA,2.54655,2.6289618,2.6851395,2.539127,0,-0.031066889886614546,0.05214121924515047,-0.04721728556729976,0.034289476524045716,0.05751984778343402,2.5095549999999998,2.967563,4.609369500000001,-0.4475274763717685,51.73420530188019,-0.12893320889015802,-0.20632440345273423,0.0773911945625762,4.572519710906686,0.24641675714285707,2924989877.38,-0.018456342895289635,0,0,-0.014568730242877526,0,0,-0.03400679350493796,0,-1,0.1253656908366223,1,1,-0.04859515815515103,0,-1,-0.11077732618640901,0,-1
2021-09-08,4.997576,5.1326995,4.919868,4.9199,44380785.0,BERA,2.45995,2.498788,2.56634975,2.459934,0,-0.03400679350493796,-0.024526132127845046,-0.07189209583097533,0.035016932399511834,0.057568031444290554,2.5000275000000003,2.883025,4.60934475,-0.4663124297656408,48.907043497460805,-0.12652617247131248,-0.19036475725644988,0.0638385847851374,2.68617465353147,0.2534876142857142,2880609092.38,0.019106079391857378,1,0,0.01709384337080011,1,0,0.014085652147401317,1,0,0.14788918473952717,1,1,-0.0482936645053762,0,-1,-0.07947316002357774,0,-1
2021-09-09,4.996587,5.098053,4.860473,5.0139,69997933.0,BERA,2.50695,2.4982935,2.5490265,2.4302365,0,0.019106079391857378,-0.09553531162622897,-0.01651595692512897,0.03433221899192305,0.05744553044965791,2.4979225,2.805465,4.60944375,-0.45612743403149236,51.427371956339194,-0.11944913627453779,-0.17618163306006748,0.05673249678552969,6.744587085648579,0.26267975714285713,2950607025.38,-0.004926304872454379,0,0,0.0049462494265941626,1,0,0.007898043439238833,1,0,0.20435190171323736,1,1,-0.06120983665410151,0,-1,-0.09870559843634685,0,-1
2021-09-10,4.9886675,5.0634055,4.949566,4.9545,30245258.0,BERA,2.47725,2.49433375,2.53170275,2.474783,0,-0.01184706515885825,-0.0791234526597524,-0.02721328856688454,0.03442958639535165,0.057415351359298386,2.4944575,2.7400809999999995,4.60943125,-0.46256927034110773,50.898514594370006,-0.11491243684658548,-0.1639277938173711,0.04901535697078563,6.3768115942029135,0.2602049285714286,2920361767.38,0.0070037339792108355,1,0,-0.004985366838227923,0,0,0.018992834796649483,1,0,0.16582904430315848,1,1,-0.02097083459481286,0,-1,-0.06493087092542149,0,-1
2021-09-13,4.957485,4.9990616,4.9050193,4.9248,32749576.0,BERA,2.4624,2.4787425,2.4995308,2.45250965,0,-0.0059945504087193235,-0.06308500114146565,-0.004004368401892999,0.03381066410045513,0.057156519327255156,2.4939625,2.7153329999999998,4.6092085,-0.4657651091288233,51.427371956339215,-0.11123311465264507,-0.1533888579844259,0.04215574333178082,4.957162951280858,0.25843726428571434,2887612191.38,0.08542478882391169,1,1,-0.004020467836257313,0,0,-0.02310753736192339,0,-1,0.17688027940220907,1,1,0.021117608836907165,1,1,-0.06532244964262501,0,-1
2021-09-15,5.078254,5.172296,4.949566,4.9941,113156318.0,BERA,2.49705,2.539127,2.586148,2.474783,0,0.01407163742690054,-0.019438063262060323,-0.04086884710672367,0.03166722570773524,0.05725212209110898,2.4886425,2.6936539999999995,4.609022749999999,-0.45822571606963747,55.35158516642931,-0.10431873840778927,-0.14357483406909857,0.039256095661309304,3.1689631664841844,0.2669235285714286,3000768509.38,0.03468092348971785,1,1,-0.026751566848881803,0,-1,-0.04657495845097226,0,-1,0.16749764722372373,1,1,-0.0009811577661641424,0,0,-0.07334654892773484,0,-1
2021-09-16,4.9535255,5.0535064,4.890171,4.9001,26909611.0,BERA,2.45005,2.47676275,2.5267532,2.4450855,0,-0.01882221020804553,-0.004024472042114646,-0.02654111289906025,0.031066743850227566,0.05711506629479559,2.4853025000000004,2.6729160000000003,4.6082805,-0.46833748509883455,55.35450516986707,-0.1014619622796804,-0.13515225971121494,0.03369029743153454,-2.8451899436910066,0.26055977142857145,2973858898.38,0.05554988673700523,1,1,-0.0070814881328952195,0,0,-0.03636660476316822,0,-1,0.1464663986449255,1,1,0.023224015836411427,1,1,-0.03232587090059391,0,-1
2021-09-17,4.9490705,5.038658,4.8951206,4.9149,32990358.0,BERA,2.45745,2.47453525,2.519329,2.4475603,0,0.0030203465235403293,-0.019745108598097194,-0.008992842020364988,0.030903731952856693,0.057149992028014455,2.4841875,2.659255,4.607835,-0.4666801220095771,56.879409878127014,-0.09747717229578079,-0.12761724222812812,0.03014006993234733,-11.339406512131323,0.2534889857142857,3006849256.38,0.03827137886833909,1,1,-0.018128547885002733,0,0,-0.05336832895888022,0,-1,0.15609676697389574,1,1,0.02116014567946456,1,1,-0.05438564365500831,0,-1
2021-09-20,4.804543,4.890171,4.731785,4.7466,25932706.0,BERA,2.3733,2.4022715,2.4450855,2.3658925,0,-0.03424281267167195,-0.04196185286103549,-0.04292771448734756,0.03183744635344757,0.057189382568165775,2.478865,2.6451979999999997,4.60731525,-0.4848843911863856,51.357014567950515,-0.09995715538764571,-0.12208522486003164,0.022128069472385922,-11.776513884242224,0.26020495714285713,2980916550.38,0.05736737875531972,1,1,0.0521425862722793,1,1,-0.01771794547676242,0,0,0.07822441326423113,1,1,0.03754266211604107,1,1,-0.019803648927653517,0,0
2021-09-21,4.7614822,4.8307757,4.578348,4.712,17582790.0,BERA,2.356,2.3807411,2.41538785,2.289174,0,-0.007289428222306493,-0.04320987654320996,-0.042256956442204174,0.031830630643775684,0.05718854132441853,2.4736675000000004,2.6306460000000005,4.60673375,-0.4885747412686917,46.59613858767521,-0.10214110618169725,-0.11809640112436476,0.01595529494266751,-10.356898257362456,0.2527814357142857,2963333760.38,0.05356536502546705,1,1,0.05566638370118859,1,1,0.005241935483871085,1,0,0.051464346349745504,1,1,0.01784804753820035,1,0,0.07563667232597626,1,1
2021-09-23,5.101517,5.24159,4.984213,4.9991,120323316.0,BERA,2.49955,2.5507585,2.620795,2.4921065,0,0.06092954159592545,0.0010011813940449255,0.026424934296977787,0.03467880033027666,0.05703218251699144,2.4768850000000002,2.6165400000000005,4.6078475,-0.45754498168613433,48.87324656909912,-0.09123689547980973,-0.11272449999545375,0.02148760451564402,-1.8456342895289635,0.2612654142857143,3083657076.38,0.003960712928327004,1,0,-0.01584285171330846,0,0,-0.055449980996579495,0,-1,-0.028725170530695565,0,-1,-0.037626772819107535,0,-1,0.019803564641635463,1,0
2021-09-24,5.152498,5.395026,4.9396663,5.0139,194143973.0,BERA,2.50695,2.576249,2.697513,2.46983315,0,0.0029605328959210198,0.023224015836411427,0.046481048589079865,0.03441552421841613,0.05514897286450303,2.4824525,2.604166,4.60913425,-0.4560909133857406,32.22341568206228,-0.0810636603660253,-0.10639233206956807,0.025328671703542763,1.9106079391857378,0.25525520714285715,3277801049.38,-0.0019745108598097083,0,0,-0.004926304872454379,0,0,-0.045413749775623735,0,-1,-0.05133728235505286,0,-1,-0.03751570633638479,0,-1,-0.010849837451883615,0,0
2021-09-27,5.036678,5.1326995,4.984213,4.9892,52185093.0,BERA,2.4946,2.518339,2.56634975,2.4921065,0,-0.004926304872454379,0.015117296384463685,0.0621873070618042,0.03406560660875588,0.05501315760700928,2.4897549999999997,2.591743,4.61047075,-0.45892726897790204,35.529237601776444,-0.07315455980262087,-0.09974477761617863,0.026590217813557762,-0.4926304872454379,0.2312143928571429,3225615956.38,0.00992143028942527,1,0,0.012887837729495644,1,0,-0.05159143750501094,0,-1,-0.029764290868275478,0,-1,-0.03770143509981572,0,-1,-0.003968572115770064,0,0
2021-09-28,4.9693637,5.048557,4.8802714,4.9892,45052646.0,BERA,2.4946,2.48468185,2.5242785,2.4401357,0,0.0,0.0511102684026461,0.0712184648416534,0.0339614739727881,0.05385784085313363,2.4980474999999998,2.5804090000000004,4.611522750000001,-0.4590507007690682,39.113428943937414,-0.0661243008449377,-0.09302068226193044,0.026896381416992743,0.7003733979210836,0.2315679714285715,3225615956.38,-0.011905716347310191,0,0,0.011905716347310191,1,0,-0.03770143509981572,0,-1,-0.00992143028942516,0,0,-0.04365429327347081,0,-1,0.015874288463080033,1,0
2021-09-29,5.080234,5.3653293,4.8951206,5.3455,85294211.0,BERA,2.67275,2.540117,2.68266465,2.4475603,0,0.07141425479034713,0.13444397283531417,0.13923106431950916,0.037166280420643634,0.030988784856130637,2.51438,2.5755579999999996,4.61323025,-0.42063373056222364,58.88607238417127,-0.045651313902651314,-0.08354680859007463,0.037895494687423315,8.542478882391169,0.24429537857142863,3310910167.38,-0.08240576185576654,0,-1,-0.09999064633804144,0,-1,-0.12036292208399602,0,-1,-0.08796183705920868,0,-1,-0.12315031334767568,0,-1,-0.053690019642690046,0,-1
2021-09-30,5.253964,5.47422,5.1326995,5.1673,109662603.0,BERA,2.58365,2.626982,2.73711,2.56634975,0,-0.033336451220652985,0.033646056290132176,0.0674695808457455,0.037750228753302494,0.0310074145027679,2.522545,2.572043,4.614022,-0.4400438489456704,58.67948358125175,-0.03619867383216935,-0.07407718163849358,0.037878507806324235,3.468092348971785,0.25348745000000006,3201247564.38,-0.05937336713564145,0,-1,-0.07853230894277474,0,-1,-0.033518471929247284,0,-1,-0.07758403808565406,0,-1,-0.08811177984634144,0,-1,-0.030634954424941352,0,-1
2021-10-01,5.2024884,5.3207827,5.0832043,5.1723,70539125.0,BERA,2.58615,2.6012442,2.66039135,2.54160215,0,0.0009676233235926812,0.03159217375695578,0.025517487508922354,0.036676600521927664,0.03088932097205983,2.5257625,2.568628,4.614616,-0.43957417041851365,55.92725639874271,-0.028180808548091463,-0.06489790702041316,0.0367170984723217,5.554988673700523,0.25348733571428567,3271786689.38,-0.05933530537671827,0,-1,-0.08707924907681308,0,-1,-0.03636680006960147,0,-1,-0.07081955803027662,0,-1,-0.1071863580998782,0,-1,-0.03157202791794744,0,-1
2021-10-04,5.3044496,5.553413,5.0881534,5.103,212731462.0,BERA,2.5515,2.6522248,2.7767065,2.5440767,0,-0.013398294762484775,0.022809268018920692,-0.07946243348065307,0.028749179799302547,0.028300333419360838,2.5147500000000003,2.565807,4.61512325,-0.4471436922080033,55.51593492311118,-0.02434195901158498,-0.05678671741864753,0.03244475840706255,3.827137886833909,0.27858877142857136,3059055227.38,-0.05432098765432092,0,-1,-0.08826180678032536,0,-1,-0.0038800705467372243,0,0,-0.057221242406427564,0,-1,-0.08730158730158732,0,-1,-0.02618067803252977,0,-1
2021-10-05,5.096072,5.197044,5.0040107,5.0189,58052921.0,BERA,2.50945,2.548036,2.598522,2.50200535,0,-0.01648050166568671,0.005952858173655207,-0.06715363741124869,0.0282809653012584,0.028263207940648846,2.5057175000000003,2.561897,4.61502425,-0.45624337726936104,53.35951445912174,-0.024411328075443883,-0.0503116395500068,0.02590031147456292,5.736737875531972,0.28565955714285707,3001002306.38,-0.004941321803582421,0,0,-0.0710115762418061,0,-1,-0.005917631353483888,0,0,-0.01972543784494618,0,0,-0.08284683894877365,0,-1,0.0,0,0
2021-10-06,4.9852023,5.058456,4.9248176,4.9644,36897006.0,BERA,2.4822,2.49260115,2.529228,2.4624088,0,-0.010858953157066309,-0.07129361144888224,-0.055551327905030035,0.027959356597584778,0.02827200615810102,2.4984175,2.557046,4.614851,-0.46212781301064754,48.92833946741719,-0.02636127445794978,-0.045521566531595406,0.019160292073645627,5.356536502546705,0.27752687142857135,2964105300.38,0.001994198694706295,1,0,-0.04586656997824523,0,-1,0.06280718717266942,1,1,0.010978164531463941,1,0,-0.06679558456208212,0,-1,0.00797679477882518,1,0
2021-10-07,5.0416274,5.1030025,4.9990616,5.0189,48630216.0,BERA,2.50945,2.5208137,2.55150125,2.4995308,0,0.010978164531463941,-0.0287190602442281,-0.014568730242877526,0.027269755083604293,0.027781623035282876,2.4965625,2.550315,4.61472725,-0.4562083815462765,54.41242014559502,-0.02541480766979376,-0.041500214759235085,0.016085407089441325,0.3960712928327004,0.27576023571428554,3012735516.38,-0.01972543784494618,0,0,-0.05917631353483843,0,-1,0.1213014804040724,1,1,0.003945087568989258,1,0,-0.07890175137978461,0,-1,0.00886648468787965,1,0
2021-10-08,5.0426173,5.1228004,4.9990616,5.004,54365019.0,BERA,2.502,2.52130865,2.5614002,2.4995308,0,-0.002968778019088014,-0.032538715851748834,0.01709384337080011,0.026114530718821277,0.02764431523203756,2.498665,2.544029,4.614789,-0.4578300329657543,53.30906930104729,-0.024977948417878704,-0.038195761490963806,0.013217813073085102,-0.19745108598097083,0.27434604999999984,2958370497.38,-0.002957633892885503,0,0,-0.04352517985611504,0,-1,0.10781374900079954,1,1,0.008912869704236881,1,0,-0.09890087929656266,0,-1,0.010891286970423852,1,0
2021-10-11,5.0505366,5.098053,5.01391,5.0387,30249198.0,BERA,2.51935,2.5252683,2.5490265,2.506955,0,0.0069344524380496875,-0.012600431118949484,0.0049462494265941626,0.025814501745122037,0.02767609291821228,2.499285,2.539476,4.6144055,-0.4540250092888455,62.04337428877712,-0.02296698520435081,-0.03515000623364121,0.012183021029290399,0.992143028942527,0.2679844785714285,2988619695.38,0.0029372655645303336,1,0,-0.06090856768610964,0,-1,0.07660706134518813,1,1,0.02159287117708919,1,1,-0.11100085339472487,0,-1,0.026514775636572896,1,1
2021-10-12,5.0109396,5.093103,4.929767,4.9298,45192687.0,BERA,2.4649,2.5054698,2.5465515,2.4648835,0,-0.021612717566038886,-0.01775289406045155,-0.004985366838227923,0.02615160308136593,0.027717469587373988,2.4986675,2.533388,4.6140095,-0.4657791666878882,58.461538461538474,-0.02547330194355979,-0.033214665375624924,0.007741363432065135,-1.1905716347310191,0.26162078571428565,2943427008.38,0.02409834070347694,1,1,-0.02610653576209998,0,-1,0.131526633940525,1,1,0.016065560468984552,1,0,-0.1817315104061017,0,-1,0.0632480019473407,1,1
2021-10-13,4.959465,5.0535064,4.870373,4.905,39108077.0,BERA,2.4525,2.4797325,2.5267532,2.4351865,0,-0.005030630045843587,-0.011965192168237881,-0.004020467836257313,0.02614072943988502,0.027097962393259595,2.4981725,2.527003,4.61340325,-0.46839678495479453,45.40841221821021,-0.028135820164381542,-0.03219889633337625,0.004063076168994706,-8.240576185576654,0.23687388571428558,2904318931.38,-0.019164118246687067,0,0,-0.04136595310907243,0,-1,0.12513761467889895,1,1,0.021202854230377266,1,1,-0.1564118246687054,0,-1,0.06558613659531098,1,1
2021-10-14,4.890171,4.944616,4.825826,4.8605,25455606.0,BERA,2.43025,2.4450855,2.472308,2.412913,0,-0.009072375127421095,-0.031560700551913845,-0.026751566848881803,0.026002304315807617,0.026276730819962874,2.4948325000000002,2.5207669999999998,4.61139875,-0.47299070591108616,42.72572078907439,-0.0316761313611571,-0.03209434333893242,0.0004182119777753207,-5.937336713564145,0.21283319285714272,2878863325.38,-0.02036827486884074,0,-1,0.027486884065425432,1,1,0.10081267359325174,1,1,0.023413229091657328,1,1,-0.16701985392449337,0,-1,0.07840757123752695,1,1
2021-10-15,4.828796,4.8951206,4.7713814,4.8654,28776784.0,BERA,2.4327,2.414398,2.4475603,2.3856907,0,0.0010081267359325352,-0.0276978417266186,-0.0070814881328952195,0.025664506487634093,0.026278976491859733,2.493965,2.514332,4.60997575,-0.4722965733604998,44.017011405374056,-0.03389345630038454,-0.03245416593122284,-0.001439290369161697,-5.933530537671827,0.2110655285714284,2907640109.38,-0.02949397788465502,0,-1,0.02441731409544956,1,1,0.12005179430262669,1,1,0.027479755004727213,1,1,-0.1302051218810375,0,-1,0.08850248694865792,1,1
2021-10-18,4.8495846,4.919868,4.8060284,4.8258,20164705.0,BERA,2.4129,2.4247923,2.459934,2.4030142,0,-0.008139104698483224,-0.04225296207355078,-0.018128547885002733,0.02571549420230337,0.026140211579038317,2.4917375,2.507996,4.60732775,-0.4762907848264104,42.3943399739341,-0.036823913659604024,-0.03332811547689908,-0.003495798182704943,-5.432098765432092,0.20717652857142843,2887475404.38,-0.035890422313398895,0,-1,0.05333830660201411,1,1,0.12000082887811336,1,1,0.04821998425131602,1,1,-0.10153756890049326,0,-1,0.10052219321148836,1,1
2021-10-19,4.9490705,5.0881534,4.8307757,4.9941,82886449.0,BERA,2.49705,2.47453525,2.5440767,2.41538785,0,0.03487504662439389,0.013043125481764006,0.0521425862722793,0.025601555788921745,0.02654891225268375,2.497925,2.503838,4.6052117500000005,-0.45777737581773525,30.173775671406062,-0.031987389782529796,-0.03305997033802523,0.001072580555495431,-0.49413218035824213,0.19232972142857133,2970361853.38,-0.06639835005306272,0,-1,-0.0009811577661641424,0,0,0.11695801045233356,1,1,-0.015858713281672432,0,0,-0.1357802206603793,0,-1,0.09811577661640714,1,1
2021-10-20,4.9891624,5.058456,4.944616,4.9743,44980522.0,BERA,2.48715,2.4945812,2.529228,2.472308,0,-0.003964678320418136,0.014128440366972583,0.05566638370118859,0.025542995621889098,0.026528979961551562,2.5044825,2.4998780000000003,4.6036772500000005,-0.45974709673663594,36.740862874416116,-0.02862330537989255,-0.03217263734639869,0.003549331966506142,0.1994198694706295,0.17606682857142847,2925381331.38,-0.04776551474579349,0,-1,0.06069195665721816,1,1,0.12238907987053449,1,1,-0.01690690147357421,0,0,-0.12735460265766052,0,-1,0.08159942102406359,1,1
