date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2021-10-07,1.0856364,1.0981818,1.0727273,1.0818,37348451.0,QUAGR,0.09834545454545456,0.09869421818181819,0.0998347090909091,0.09752066363636364,0,-0.005058401545111613,-0.09366621983914192,-0.037201851192595115,0.016527452030966717,0.12092625265751947,0.10290863636363637,0.09220245454545455,,,46.789797713280585,0.0019064380477302328,0.0035746011182970446,-0.0016681630705668118,-5.329482803885533,0.031627264285714274,717312676.0,-0.08818635607321135,0,-1,-0.011739693104085847,0,0,-0.01007579959327054,0,0,0.03281567757441284,1,1,0.0176557589203179,1,0,0.22693658716953213,1,1
2021-10-08,1.0569092,1.0945455,1.0290909,1.0309,91251932.0,QUAGR,0.09371818181818181,0.09608265454545455,0.09950413636363636,0.09355371818181818,0,-0.04705121094472198,-0.11060305409369342,-0.08987375297960631,0.01918279243551286,0.12111003630950148,0.10244590909090909,0.09303881818181818,,,38.62068965517242,0.0010640383142951626,0.0030724885574966686,-0.002008450243201506,-11.335684183366313,0.03519869999999998,626060744.0,-0.03433892715103293,0,-1,0.0422931419148318,1,1,0.024735667863032385,1,1,0.11465709574158511,1,1,0.061693665728974834,1,1,0.2778155010185275,1,1
2021-10-11,1.0116364,1.0290909,0.99636364,1.0018,41531067.0,QUAGR,0.09107272727272728,0.09196694545454545,0.09355371818181818,0.09057851272727273,0,-0.028227762149577895,-0.10192738682205282,-0.10625390311356941,0.019871948379596056,0.1212003638200008,0.10190454545454546,0.09381981818181817,,,29.44108223567106,0.0001808793193534275,0.00249416670986802,-0.0023132873905145927,-15.559676331759931,0.03558505428571425,584529677.0,-0.011778798163306181,0,0,0.043621481333599554,1,1,0.08624475943302068,1,1,0.179676582152126,1,1,0.07716111000199621,1,1,0.30674785386304637,1,1
2021-10-12,1.0186363,1.0327272,0.99636364,1.0045,61067360.0,QUAGR,0.09131818181818181,0.0926033,0.09388429090909091,0.09057851272727273,0,0.002695148732281716,-0.09724094544800943,-0.10456409342128725,0.019907565237091255,0.1211555927624566,0.10137136363636363,0.09460154545454545,,,30.808080808080774,-0.0004935352493464912,0.0018966263180251177,-0.002390161567371609,-15.46036020871907,0.037013622857142825,645597037.0,-0.009955201592832141,0,0,0.060726729716276795,1,1,0.06699850671976115,1,1,0.1475360876057743,1,1,0.10592334494773525,1,1,0.3213539074166252,1,1
2021-10-13,1.0033636,1.0136364,0.9836364,0.9864,40183943.0,QUAGR,0.08967272727272728,0.09121487272727272,0.09214876363636364,0.0894214909090909,0,-0.018018914883026205,-0.09279867561850441,-0.11422413793103436,0.020107013643443254,0.12121629620025498,0.10079318181818182,0.09529336363636365,,,20.341555977229547,-0.0011475597298815643,0.0012877891084437814,-0.0024353488383253457,-17.359249329758697,0.03285777999999998,605413094.0,0.03497566909975647,1,1,0.059914841849148415,1,1,0.09854014598540117,1,1,0.16129359286293576,1,1,0.12439172749391725,1,1,0.3593876723438765,1,1
2021-10-14,0.98136365,0.99454546,0.9709091,0.9727,29122526.0,QUAGR,0.08842727272727273,0.08921487727272727,0.09041322363636363,0.08826446363636363,0,-0.01388888888888895,-0.10085043446108344,-0.12298259850329085,0.02018076701646779,0.12125602068956845,0.10017318181818183,0.09596690909090907,,,13.06376360808703,-0.0017462469677742981,0.0006809818932001656,-0.0024272288609744636,-18.50703753351206,0.03201363428571428,576290568.0,0.04862753161303579,1,1,0.07288989410918068,1,1,0.18412665775675952,1,1,0.16078955484733215,1,1,0.13837771152462208,1,1,0.38603886090264217,1,1
2021-10-15,0.97200006,0.9836364,0.9645454,0.9727,27127890.0,QUAGR,0.08842727272727273,0.08836364181818182,0.0894214909090909,0.08768594545454546,0,0.0,-0.05645552429915601,-0.11282378693907336,0.020190712370981242,0.12122688196459469,0.09961090909090908,0.09663218181818183,,,4.239828693790145,-0.002195403670194246,0.00010570478052128338,-0.002301108450715529,-16.081442498490205,0.03097272714285713,576290568.0,0.05890819368767364,1,1,0.057982934100955896,1,1,0.2252493060553098,1,1,0.12902230903670198,1,1,0.14958363318597723,1,1,0.3972447825639971,1,1
2021-10-18,0.96981823,0.99454546,0.9545455,0.9673,37282828.0,QUAGR,0.08793636363636365,0.08816529363636363,0.09041322363636363,0.08677686363636364,0,-0.005551557520304229,-0.03443801157915749,-0.11549012435991202,0.020176685056254324,0.1206064254362251,0.09903681818181817,0.09723054545454544,,,3.4162800506115474,-0.002561449063442578,-0.00042772598827148895,-0.002133723075171089,-13.285522187359922,0.03227142428571427,539007740.0,0.06295875116303096,1,1,0.05727282125503952,1,1,0.35521554843378444,1,1,0.16820014473276101,1,1,0.06016747648092613,1,1,0.4096970950067196,1,1
2021-10-19,0.97763634,0.9881818,0.96727276,0.9836,44654245.0,QUAGR,0.08941818181818183,0.08887603090909091,0.08983470909090908,0.08793388727272727,0,0.016851028636410526,-0.020806371329019302,-0.11966347444732828,0.01985595260987848,0.12058091191720842,0.09842909090909091,0.09788418181818181,,,7.661290322580612,-0.0027008387437804926,-0.0008823485393732897,-0.0018184902044072028,-11.602408555765242,0.03266232714285713,583661985.0,0.04534363562423738,1,1,0.028670191134607448,1,1,0.29392029280195175,1,1,0.10725904839365574,1,1,0.14426596177307816,1,1,0.38176087840585593,1,1
2021-10-20,1.0045455,1.0318183,0.9818182,0.99,101419333.0,QUAGR,0.09,0.09132231818181819,0.09380166363636365,0.0892562,0,0.006506710044733577,0.0036496350364962904,-0.10883067782878753,0.020057508051857607,0.12057541527390299,0.09787954545454546,0.09856018181818182,,,9.984276729559667,-0.002732855547275939,-0.0012524499409538197,-0.0014804056063221194,-8.948772187988595,0.035649341428571436,685081318.0,0.08080808080808088,1,1,0.028484848484848557,1,1,0.3277777777777777,1,1,0.1166666666666667,1,1,0.17535353535353537,1,1,0.37282828282828295,1,1
2021-10-21,0.9759091,0.99000007,0.9645454,0.9864,29712417.0,QUAGR,0.08967272727272728,0.08871900909090909,0.09000000636363636,0.08768594545454546,0,-0.0036363636363635488,0.014084507042253502,-0.13678130742977157,0.018392418873853737,0.12059025175268051,0.0971690909090909,0.0992429090909091,,,11.364653243847798,-0.002752903510625737,-0.0015525406548882034,-0.0012003628557375337,-8.818635607321134,0.03500000357142859,655368901.0,0.08384022708840222,1,1,0.08566504460665048,1,1,0.336374695863747,1,1,0.14922952149229518,1,1,0.1971816707218168,1,1,0.435016220600162,1,1
2021-10-22,0.9924545,1.0045455,0.979091,0.9955,33122674.0,QUAGR,0.09050000000000001,0.09022313636363637,0.09132231818181819,0.08900827272727273,0,0.009225466342254629,0.02343990953017383,-0.14380321665089868,0.017894559980131414,0.12058590978745566,0.09640909090909092,0.09993390909090909,,,18.253968253968196,-0.0026712452186458263,-0.001776281567639728,-0.0008949636510060983,-3.4338927151032927,0.03311623214285716,688491575.0,0.07935710698141629,1,1,0.061175288799598215,1,1,0.3241587142139628,1,1,0.11953792064289281,1,1,0.20723254645906564,1,1,0.5606228026117526,1,1
2021-10-25,0.99454546,1.009091,0.9863637,0.99,28251178.0,QUAGR,0.09,0.09041322363636363,0.09173554545454544,0.08966942727272727,0,-0.005524861878453247,0.023467383438436684,-0.16554281861092368,0.016658926029547712,0.1206030366378991,0.09551636363636364,0.1006181818181818,,,17.996870109546094,-0.0026167124232924083,-0.001944367738770264,-0.0006723446845221443,-1.1778798163306181,0.03298636785714289,660240397.0,0.056060606060606144,1,1,0.09919191919191928,1,1,0.37929292929292924,1,1,0.11383838383838385,1,1,0.22959595959595958,1,1,0.5510101010101012,1,1
2021-10-26,0.9967273,1.0036364,0.9909091,0.9945,31963054.0,QUAGR,0.09040909090909091,0.09061157272727273,0.09123967272727272,0.09008264545454546,0,0.00454545454545463,0.011081740544936824,-0.16301969365426683,0.0167717199678762,0.12060233245091755,0.09463590909090909,0.10028581818181818,,,22.83372365339575,-0.0025115331814977854,-0.0020578008273157682,-0.00045373235418201714,-0.9955201592832141,0.030908453571428598,692203451.0,0.07139265962795371,1,1,0.07772750125691297,1,1,0.38029160382101557,1,1,0.11523378582202115,1,1,0.2423328305681247,1,1,0.5842131724484665,1,1
2021-10-27,1.0128182,1.0263636,0.99636364,1.0209,45943554.0,QUAGR,0.0928090909090909,0.09207438181818181,0.09330578181818182,0.09057851272727273,0,0.026546003016591158,0.031212121212121025,-0.1446883378016086,0.01833627339346356,0.12049604735411915,0.09385090909090908,0.10003290909090909,,,34.11580594679177,-0.0022090533404165724,-0.002088051329935929,-0.00012100201048064353,3.497566909975647,0.03136624642857144,738147005.0,0.024096385542168974,1,1,0.06141639729650317,1,1,0.3454794788911746,1,1,0.050739543540013976,1,1,0.15760603389166428,1,1,0.5289450484866296,1,1
2021-10-28,1.0170909,1.0236365,1.01,1.02,11193944.0,QUAGR,0.09272727272727273,0.09246280909090908,0.09305786363636365,0.09181818181818181,0,-0.0008815750808108813,0.03406326034063256,-0.1454423592493297,0.01831803633690413,0.12048386743425861,0.09306181818181818,0.09975363636363635,,,46.15384615384617,-0.0019534201194248563,-0.0020611250878337143,0.00010770496840885801,4.862753161303579,0.027664953571428588,726953061.0,0.023137254901960835,1,1,0.12921568627450974,1,1,0.32352941176470607,1,1,0.08558823529411752,1,1,0.16127450980392166,1,1,0.5490196078431373,1,1
2021-11-01,1.0254545,1.0363636,1.0163637,1.03,33833928.0,QUAGR,0.09363636363636364,0.09322313636363636,0.09421487272727273,0.09239670000000001,0,0.009803921568627416,0.03465595178302361,-0.111379518592011,0.01799811070115361,0.12048235943966579,0.092475,0.09940327272727273,,,61.500815660685205,-0.00165835641086369,-0.0019805713524397098,0.00032221494157601976,5.890819368767364,0.026626635000000017,760786989.0,-0.0008737864077671409,0,0,0.1570873786407765,1,1,0.2789320388349512,1,1,0.08300970873786406,1,1,0.1827184466019416,1,1,0.590485436893204,1,1
2021-11-02,1.034091,1.0445454,1.0263636,1.0282,33450916.0,QUAGR,0.09347272727272728,0.09400827272727273,0.09495867272727274,0.09330578181818182,0,-0.0017475728155339487,0.03858585858585872,-0.07826086956521738,0.016366897215931434,0.120392165500827,0.09207818181818181,0.09911236363636364,,,59.737058340180845,-0.0014213361051202272,-0.0018687243029758133,0.00044738819785558603,6.295875116303096,0.025327937857142872,727336073.0,-0.005349153861116673,0,0,0.2749465084613887,1,1,0.22894378525578674,1,1,0.09278350515463907,1,1,0.18653958373857216,1,1,0.5844193736627115,1,1
2021-11-03,1.0107273,1.0290909,0.97727275,1.0282,51196266.0,QUAGR,0.09347272727272728,0.09188430000000002,0.09355371818181818,0.08884297727272727,0,0.0,0.03388637506284575,-0.07594140379257663,0.016388029548663068,0.12031810352147006,0.0916940909090909,0.09877690909090908,,,70.1737451737452,-0.0012194388729266925,-0.0017388672169659893,0.0005194283440392968,4.534363562423738,0.02688637714285715,727336073.0,-0.015950204240420263,0,0,0.23779420346236124,1,1,0.2351682552032679,1,1,0.10785839330869473,1,1,0.19626531803151126,1,1,0.5578681190429877,1,1
2021-11-04,1.0664545,1.0909091,1.03,1.07,87104876.0,QUAGR,0.09727272727272727,0.0969504090909091,0.09917355454545454,0.09363636363636364,0,0.040653569344485385,0.048094818297580666,-0.01591097213280601,0.018520115738966045,0.120333920868476,0.09161545454545454,0.0986,,,86.94001518602893,-0.0007442266383257401,-0.0015399391012379396,0.0007957124629121995,8.080808080808088,0.029677287142857143,814440949.0,-0.04841121495327105,0,-1,0.22850467289719623,1,1,0.07813084112149538,1,1,0.05439252336448597,1,1,0.14869158878504685,1,1,0.6074766355140186,1,1
2021-11-05,1.0881819,1.1172727,1.0609092,1.0691,81596080.0,QUAGR,0.09719090909090909,0.09892562727272726,0.10157024545454546,0.0964462909090909,0,-0.0008411214953271129,0.048137254901960747,-0.011739693104085847,0.018491123058509498,0.12030272387018545,0.09155772727272728,0.09845945454545454,,,86.34992458521877,-0.00036995495177971627,-0.001305942271346295,0.0009359873195665788,8.384022708840222,0.03233960857142858,732844869.0,0.0016836591525581923,1,0,0.2329997193901414,1,1,0.10036479281638755,1,1,0.0696847815919932,1,1,0.1471331026096716,1,1,0.691329155364325,1,1
2021-11-08,1.0815455,1.0972728,1.0718182,1.0745,47004322.0,QUAGR,0.09768181818181819,0.09832231818181819,0.09975207272727273,0.09743801818181819,0,0.005050977457674799,0.04320388349514559,0.0422931419148318,0.014897868909544944,0.12030532080946858,0.0917559090909091,0.09838327272727274,,,90.42232277526398,-3.334529892293214e-05,-0.0010514228768616226,0.0010180775779386904,7.935710698141629,0.03149481142857145,779849191.0,-0.016845044206607707,0,0,0.22680316426244773,1,1,0.05677059097254533,1,1,0.05081433224755694,1,1,0.14220567705909737,1,1,0.6921358771521637,1,1
2021-11-09,1.0580909,1.0854546,1.0436363,1.0455,37301999.0,QUAGR,0.09504545454545456,0.09619008181818182,0.09867769090909091,0.09487602727272727,0,-0.02698929734760347,0.01682552032678486,0.043621481333599554,0.014766832817480705,0.12040250202516076,0.09195454545454546,0.09827090909090909,,,71.30075705437031,2.045200567286909e-05,-0.0008370479003547243,0.0008574999060275934,5.606060606060614,0.03298833000000002,742547192.0,0.04084170253467234,1,1,0.3060736489717837,1,1,0.05212816834050682,1,1,0.09210903873744591,1,1,0.17388809182209464,1,1,0.8364418938307026,1,1
2021-11-10,1.0448182,1.0672728,1.0336363,1.0655,26306121.0,QUAGR,0.09686363636363636,0.09498347272727271,0.09702480000000001,0.09396693636363636,0,0.01912960306073641,0.036276988912662844,0.060726729716276795,0.015243079057721749,0.019671040945921765,0.09223181818181819,0.09820981818181819,,,73.75707992448083,0.00020740796479036538,-0.0006281567273257064,0.0008355646921160718,7.139265962795371,0.03181950142857144,768853313.0,0.005912717034256332,1,0,0.28831534490849364,1,1,0.005912717034256332,1,0,0.09554199906147365,1,1,0.2064758329422809,1,1,0.7832003754106054,1,1
2021-11-11,1.0594546,1.0709091,1.0454546,1.0455,25498435.0,QUAGR,0.09504545454545456,0.09631405454545455,0.09735537272727272,0.09504132727272728,0,-0.01877053026747988,-0.022897196261682184,0.059914841849148415,0.015298612468329885,0.01972444447257972,0.09250045454545455,0.09802800000000002,,,66.85681688533947,0.00020647966276489405,-0.0004612294493075864,0.0006677091120724805,2.4096385542168974,0.0318194892857143,743354878.0,0.03644189383070273,1,1,0.3138211382113818,1,1,0.052989000478239845,1,1,0.1712099473935913,1,1,0.19301769488283105,1,1,0.8938307030129122,1,1
2021-11-12,1.0444546,1.0572728,1.0336363,1.0436,28162726.0,QUAGR,0.09487272727272728,0.09495041818181817,0.0961157090909091,0.09396693636363636,0,-0.00181731229077009,-0.02385183799457491,0.07288989410918068,0.01482708848643355,0.019647428748096673,0.09282272727272727,0.09776018181818183,,,64.30696014277214,0.0001896205022394737,-0.0003310594589981744,0.0005206799612376481,2.3137254901960835,0.03168963214285715,715192152.0,0.10367957071674971,1,1,0.29359908010732094,1,1,0.06793790724415483,1,1,0.10808738980452293,1,1,0.21521655806822548,1,1,1.1830203142966655,1,1
2021-11-16,1.043,1.0545455,1.0290909,1.0291,26943230.0,QUAGR,0.09355454545454545,0.09481818181818182,0.09586777272727272,0.09355371818181818,0,-0.013894212341893586,-0.0422522103303864,0.057982934100955896,0.0153232043311138,0.01885244000969221,0.09307909090909092,0.09749909090909091,,,61.038961038961034,6.90967356795219e-05,-0.00025102822006263514,0.00032012495574215705,-0.08737864077671409,0.03188443928571429,688248922.0,0.15809931007676603,1,1,0.28005052958896126,1,1,0.06714604994655549,1,1,0.11038771742299103,1,1,0.23408803809153644,1,1,1.2208726071324456,1,1
2021-11-17,1.0274546,1.0436363,1.0190909,1.0227,26348626.0,QUAGR,0.09297272727272726,0.09340496363636364,0.09487602727272727,0.09264462727272726,0,-0.006219026333689648,-0.02180774748923986,0.05727282125503952,0.015343369407874362,0.018559310903522988,0.0933309090909091,0.09727418181818182,,,57.87709497206702,-7.253099035357813e-05,-0.00021532877412082377,0.00014279778376724564,-0.5349153861116673,0.032663653571428586,661900296.0,0.281803070304097,1,1,0.2355529480786156,1,1,0.06668622274371772,1,1,0.10227828297643504,1,1,0.2515889312603894,1,1,1.2613669697858612,1,1
2021-11-18,1.0144546,1.0272728,1.0072727,1.0118,43844076.0,QUAGR,0.09198181818181818,0.09222314545454546,0.09338843636363636,0.09157024545454545,0,-0.0106580619927642,-0.05039887376818397,0.028670191134607448,0.015259661151500056,0.018341843654636175,0.09345909090909091,0.09704763636363635,,,47.21712538226303,-0.0002617131990234889,-0.0002246056591013568,-3.710753992213208e-05,-1.5950204240420263,0.031816260714285734,618056220.0,0.25785728404823094,1,1,0.25518877248468086,1,1,0.05574224154971352,1,1,0.09616525004941678,1,1,0.3199248863411741,1,1,1.4025499110496145,1,1
2021-11-19,1.0218182,1.03,1.0127274,1.0182,20828694.0,QUAGR,0.09256363636363636,0.09289256363636364,0.09363636363636364,0.09206612727272727,0,0.006325360743229869,-0.02611190817790543,0.028484848484848557,0.015256598165399047,0.017805377487483315,0.09358727272727273,0.09684109090909092,,,49.46745562130177,-0.0003605375451694315,-0.0002517920363149718,-0.0001087455088544597,-4.841121495327105,0.03214222500000002,638884914.0,0.2910037320762129,1,1,0.1329797682184246,1,1,0.08662345315262243,1,1,0.0722844234924378,1,1,0.30357493616185427,1,1,1.2606560597132197,1,1
2021-11-22,1.066,1.0881819,1.0227273,1.0709,81115021.0,QUAGR,0.09735454545454546,0.09690909090909092,0.09892562727272726,0.09297520909090908,0,0.05175800432135147,0.02615944806439252,0.08566504460665048,0.018872014605313552,0.018990439063738738,0.09397136363636364,0.09674527272727274,,,59.65989607935758,-5.167455503837792e-05,-0.000211768540059653,0.0001600939850212751,0.16836591525581923,0.03571236785714287,719999935.0,0.23092725744700715,1,1,0.09851526753198225,1,1,0.04332804183397143,1,1,0.028013820151274516,1,1,0.2394247828928937,1,1,1.2257913904192734,1,1
2021-11-23,1.0700909,1.0909091,1.0372727,1.0564,90322235.0,QUAGR,0.09603636363636364,0.09728099090909091,0.09917355454545454,0.09429751818181818,0,-0.01354001307311603,0.026528034204645,0.061175288799598215,0.01924127066138043,0.01877504556507134,0.09424818181818181,0.09660654545454544,,,56.28342245989305,8.574689680521108e-05,-0.0001522654526866802,0.00023801234949189128,-1.6845044206607707,0.0382448392857143,629677700.0,0.24782279439606203,1,1,0.0748769405528209,1,1,0.08775085195001897,1,1,0.03606588413479739,1,1,0.24697084437712968,1,1,1.1841158652025747,1,1
2021-11-24,1.0981818,1.1181818,1.0590909,1.0882,100457937.0,QUAGR,0.09892727272727274,0.0998347090909091,0.1016528909090909,0.09628099090909091,0,0.030102234002271855,0.06404615234184052,0.09919191919191928,0.020029268687132954,0.019164835523248287,0.09469454545454545,0.0965470909090909,,,61.70960187353632,0.0004230499344554245,-3.7202375258259254e-05,0.00046025230971368376,4.084170253467234,0.03895652857142858,730135637.0,0.25482448079397146,1,1,0.010843594927403055,1,0,0.08601360044109518,1,1,-0.008362433376217782,0,0,0.20299577283587555,1,1,1.1052196287447158,1,1
2021-11-25,1.0891819,1.1127273,1.0709091,1.0718,42898351.0,QUAGR,0.09743636363636364,0.09901653636363637,0.10115702727272727,0.09735537272727272,0,-0.01507075905164501,0.059300256967780296,0.07772750125691297,0.020523180293057837,0.0192396934967713,0.0950459090909091,0.0964561818181818,,,50.389948006932414,0.0005635646953401352,8.295103886141964e-05,0.00048061365647871553,0.5912717034256332,0.037464321428571444,687237286.0,0.2807426758723641,1,1,0.0,0,0,0.07548050009330098,1,1,0.03648068669527893,1,1,0.23838402687068472,1,1,1.1170927411830562,1,1
2021-11-26,1.0853636,1.1045455,1.0554545,1.0836,70385023.0,QUAGR,0.0985090909090909,0.09866941818181818,0.10041322727272727,0.09595040909090909,0,0.011009516700876798,0.06423099587507353,0.06141639729650317,0.019907566717134808,0.018479344744855956,0.0953309090909091,0.09640163636363637,,,52.999586263963565,0.0007528059035973866,0.00021692201180861304,0.0005358838917887736,3.644189383070273,0.03694485714285716,757622309.0,0.2676264304171281,1,1,0.015965300849021924,1,0,0.057124400147656074,1,1,0.02353266888150629,1,1,0.23744924326319694,1,1,1.1091731266149871,1,1
2021-11-29,1.1423637,1.1754546,1.0954546,1.1518,137633217.0,QUAGR,0.1047090909090909,0.10385124545454545,0.10685950909090908,0.09958678181818183,0,0.06293835363602818,0.07554393500793721,0.12921568627450974,0.023932010125203757,0.0195562652127296,0.09593,0.0964792727272727,,,62.692939244663364,0.001387079717433154,0.00045095355293352127,0.0009361261644996327,10.367957071674972,0.04149355714285715,895255526.0,0.17207848584823782,1,1,-0.03238409446084378,0,-1,-0.01970828268796665,0,0,-0.03863517971870123,0,-1,0.17051571453377345,1,1,1.0252648029171731,1,1
2021-11-30,1.1758182,1.2009091,1.1518183,1.1918,79181537.0,QUAGR,0.10834545454545454,0.10689256363636362,0.10917355454545455,0.10471075454545455,0,0.034728251432540436,0.12817114729269208,0.1570873786407765,0.024755497147001506,0.01997124715330474,0.09666545454545454,0.09665272727272728,,,73.18541996830425,0.0021582910044795484,0.0007924210432427266,0.0013658699612368217,15.809931007676603,0.04201432857142858,974437063.0,0.10530290317167301,1,1,-0.07853666722604458,0,-1,-0.07853666722604458,0,-1,-0.06175532807518036,0,-1,0.14037590199697947,1,1,0.9298540023493875,1,1
2021-12-01,1.2508183,1.3109092,1.189091,1.3109,136767100.0,QUAGR,0.11917272727272726,0.11371075454545454,0.11917356363636364,0.1080991818181818,0,0.09993287464339651,0.20464988053666588,0.2749465084613887,0.03208819310004812,0.023525238080523,0.09795045454545455,0.0970478181818182,,,79.59479015918957,0.0036016345266546984,0.0013542637399251213,0.002247370786729577,28.1803070304097,0.04831302142857145,1111204163.0,-0.03608208101304433,0,-1,-0.1678236326188114,0,-1,-0.1379967960942864,0,-1,-0.2177130215882218,0,-1,0.040201388359142554,1,1,0.7933480814707456,1,1
2021-12-02,1.2735455,1.3100001,1.2445455,1.2727,164170596.0,QUAGR,0.1157,0.11577686363636364,0.11909091818181818,0.1131405,0,-0.029140285300175428,0.1874416868818809,0.23779420346236124,0.03333226052302038,0.023835988247495825,0.09906181818181818,0.09733036363636365,,,76.24768946395561,0.004414388278378881,0.0019662886476158733,0.0024480996307630074,25.785728404823093,0.05123445000000001,947033567.0,-0.0021214740315862457,0,0,-0.16068201461459886,0,-1,-0.1442602341478746,0,-1,-0.11565962127759888,0,-1,0.06788716901076453,1,1,0.9657421230454939,1,1
2021-12-03,1.3284546,1.3545455,1.2781819,1.3145,90633446.0,QUAGR,0.1195,0.12076859999999999,0.1231405,0.11619835454545456,0,0.032843560933448535,0.21308600959763768,0.22850467289719623,0.03301369001359587,0.024146851634231435,0.10017318181818183,0.09770054545454546,,,78.65453776179393,0.0053039886447909385,0.0026338286470508863,0.002670159997740052,29.10037320762129,0.05539223571428572,1037667013.0,-0.12240395587675923,0,-1,-0.15831114492202347,0,-1,-0.15899581589958167,0,-1,-0.11479650057055912,0,-1,0.03392925066565233,1,1,0.8714340053252188,1,1
2021-12-06,1.3201818,1.3545455,1.2727273,1.3182,83347481.0,QUAGR,0.11983636363636364,0.12001652727272728,0.1231405,0.11570248181818181,0,0.0028147584632940426,0.14446952595936802,0.2329997193901414,0.03295565593864869,0.024110977312727534,0.10130545454545455,0.09801963636363636,,,81.29465252219097,0.005967357100638046,0.0033005343377683185,0.0026668227628697276,23.092725744700715,0.05941820714285716,1121014494.0,-0.10757093005613727,0,-1,-0.1524047944166288,0,-1,-0.14003944773175547,0,-1,-0.10415718403884078,0,-1,0.07381277499620675,1,1,0.8413746017296311,1,1
2021-12-07,1.3269091,1.3463637,1.3109092,1.3182,65071991.0,QUAGR,0.11983636363636364,0.1206281,0.1223967,0.11917356363636364,0,0.0,0.10605806343346225,0.22680316426244773,0.03302314430946642,0.02410430608882022,0.10241318181818182,0.09830236363636363,,,82.43688254665204,0.006419086151793027,0.00392424470057326,0.0024948414512197667,24.782279439606203,0.060197428571428575,1121014494.0,-0.13859808830223042,0,-1,-0.1282809892277348,0,-1,-0.1545289030496131,0,-1,-0.0883022303140647,0,-1,0.1785768472159004,1,1,0.8730845091791837,1,1
2021-12-08,1.3460909,1.3754545,1.3172728,1.3655,103603213.0,QUAGR,0.12413636363636363,0.1223719,0.12504131818181818,0.11975207272727273,0,0.03588226369291436,0.04165077427721409,0.3060736489717837,0.032221871269859884,0.024412791476051805,0.10386772727272726,0.098628,,,85.95242935556007,0.007042872888147561,0.004547970338088121,0.00249490255005944,25.482448079397145,0.06292468571428571,1224617707.0,-0.1944342731600145,0,-1,-0.13452947638227752,0,-1,-0.1924569754668619,0,-1,-0.10853167337971426,0,-1,0.1244965214207252,1,1,0.7789088246063716,1,1
2021-12-09,1.3726364,1.4172728,1.329091,1.3727,111669638.0,QUAGR,0.12479090909090909,0.12478512727272727,0.12884298181818182,0.12082645454545454,0,0.005272793848407176,0.07857311228097741,0.28831534490849364,0.03225286726570613,0.024410987030793606,0.1052640909090909,0.09896345454545456,,,85.9752384818348,0.007503548482655206,0.005139085967001539,0.0023644625156536677,28.074267587236413,0.06792338571428572,1336287345.0,-0.2192030305237852,0,-1,-0.16026808479638666,0,-1,-0.19203030523785247,0,-1,-0.09994900560938302,0,-1,0.14773803453048728,1,1,0.788081882421505,1,1
2021-12-10,1.3813636,1.4127274,1.3372728,1.3736,70950455.0,QUAGR,0.12487272727272726,0.1255785090909091,0.12842976363636363,0.12157025454545455,0,0.0006556421650760758,0.044960060859642326,0.3138211382113818,0.031522850366584476,0.024371965987417244,0.10675545454545454,0.09929072727272727,,,84.32751190746201,0.007785492937498223,0.0056683673611008754,0.0021171255763973475,26.762643041712806,0.06831429285714287,1407237800.0,-0.19852941176470584,0,-1,-0.16605998835177627,0,-1,-0.21905940594059392,0,-1,-0.13963308095515425,0,-1,0.13635701805474665,1,1,0.965637740244613,1,1
2021-12-13,1.381,1.4009091,1.3454546,1.35,71816789.0,QUAGR,0.12272727272727274,0.12554545454545454,0.12735537272727274,0.12231405454545455,0,-0.01718112987769349,0.0241238051888939,0.29359908010732094,0.0321152641471148,0.02450220995502936,0.1081481818181818,0.09957509090909092,,,82.62222222222226,0.007746518652766321,0.006083997619433965,0.0016625210333323561,17.207848584823783,0.06844415714285715,1335421011.0,-0.1744444444444445,0,-1,-0.1636296296296298,0,-1,-0.17977777777777793,0,-1,-0.12259259259259259,0,-1,0.17037037037037028,1,1,0.9717037037037035,1,1
2021-12-14,1.3377273,1.3727274,1.3127273,1.3173,56572717.0,QUAGR,0.11975454545454545,0.12161157272727273,0.1247934,0.11933884545454544,0,-0.024222222222222367,-0.000682749203459343,0.28005052958896126,0.032656196575702734,0.024689671817687497,0.10945818181818182,0.09986272727272727,,,75.40474606342869,0.007390563192513605,0.006345310734049894,0.0010452524584637114,10.530290317167301,0.06831689285714289,1278848294.0,-0.1663250588324603,0,-1,-0.1663250588324603,0,-1,-0.15319213542852805,0,-1,-0.07522963637743874,0,-1,0.24360434221513727,1,1,1.0275563652926443,1,1
