date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2022-07-13,44.804,46.11111,44.533333,44.5556,9179663.0,PENTA,4.950622222222222,4.9782222222222225,5.123456666666666,4.948148111111111,0,-0.0002490648847682797,0.03005391209461883,0.02426666666666666,0.04277751096697007,0.042486454392625654,5.112716666666667,4.824741333333333,3.834583444444444,0.2910456361028466,35.54634804393909,-0.024326925038514524,0.0157275124321818,-0.04005443747069633,-2.1472197271008353,1.998415642857142,1503524091.0,0.010970562622880209,1,0,0.006982287299464041,1,0,-0.041148587382955126,0,-1,-0.009478045408433555,0,0,11.382281912935747,1,1,8.307920889854474,1,1
2022-07-14,44.43822,45.244446,43.88889,44.0889,8640788.0,PENTA,4.898766666666667,4.9375800000000005,5.027160666666667,4.876543333333334,0,-0.01047455314259027,0.03630325025150194,-0.07849403482957251,0.036088840469681645,0.04248478665781371,5.0918527777777784,4.841358666666666,3.853777888888889,0.2711595758517018,39.71321225953,-0.028717998402564504,0.006838410265232539,-0.035556408667797045,-3.030349684494371,1.9523839285714277,1494883303.0,0.015625248078314335,1,0,0.01184425104731579,1,0,-0.03452569694412888,0,-1,0.003023436738045282,1,0,11.962446330028646,1,1,7.826711485203759,1,1
2022-07-18,46.27889,48.488888,43.444447,47.3333,38549292.0,PENTA,5.259255555555556,5.1420988888888886,5.387654222222222,4.827160777777777,0,0.07358768306762009,0.045910340377765424,-0.10050701034924414,0.03242110845675129,0.043390798523047586,5.06247,4.865309111111111,3.8747655000000005,0.3573093792529005,55.31894522679222,-0.0030740790083036984,0.004855912410525291,-0.00792999141882899,7.035154289022261,2.1023837857142853,1533432595.0,-0.05258243139607843,0,-1,-0.07042188057878906,0,-1,-0.11760430817204803,0,-1,-0.06103314157263484,0,-1,10.598599717323744,1,1,7.461273564277157,1,1
2022-07-19,45.662113,48.333332,44.56667,45.5,38994275.0,PENTA,5.055555555555555,5.073568111111111,5.370370222222222,4.9518522222222225,0,-0.03873171741670245,0.027345452246499535,-0.10000079120809569,0.03239105289465321,0.04375298671514585,5.034383333333333,4.885259777777778,3.8943704444444442,0.29817017350458075,51.44273217637761,0.0008027704203419361,0.00404528401248862,-0.003242513592146684,2.2471910112359383,2.2785739999999994,1494438320.0,-0.009767032967032963,0,0,-0.044931868131868224,0,-1,0.009523076923076967,1,0,0.7301582417582417,1,1,10.887912087912088,1,1,7.335384615384616,1,1
2022-07-20,45.14189,45.77778,44.88889,44.8889,14920521.0,PENTA,4.9876555555555555,5.015765555555555,5.08642,4.987654444444445,0,-0.013430769230769246,0.007229613141650715,-0.0516422898889366,0.029383926841700003,0.04378517171825414,5.020803333333333,4.904519111111111,3.9130741666666666,0.27461309014857394,47.642462024760725,-0.0015854845335150358,0.002919130303287889,-0.004504614836802924,1.3547412557096683,2.1571457142857136,1479517799.0,0.0022277222208608727,1,0,-0.010891333937788628,0,0,-0.04900988885893842,0,-1,13.205070741319123,1,1,10.859279242752663,1,1,7.617275094733888,1,1
2022-07-21,45.003334,45.511112,44.733334,44.8778,10078771.0,PENTA,4.986422222222222,5.000370444444445,5.056790222222222,4.970370444444445,0,-0.0002472771665156248,0.007231414233003219,-0.0801637257654918,0.028351108664724567,0.04378770900067371,4.9990749999999995,4.922543777777777,3.931148277777778,0.2684391098676582,47.83672389852547,-0.003536941819867856,0.00162791587865674,-0.005164857698524596,3.7502658615300666,2.100002499999999,1469439028.0,0.013369639331696437,1,0,-0.028720213557705487,0,-1,-0.046793737660937085,0,-1,11.834853758428444,1,1,10.781994661057361,1,1,8.008462981696963,1,1
2022-07-22,44.835556,45.055557,44.433334,44.7,7817402.0,PENTA,4.966666666666667,4.981728444444444,5.006173,4.9370371111111115,0,-0.003961869788626005,0.013860631587542471,-0.060047607432142436,0.027898089494005452,0.043796960536711456,4.983210555555556,4.940642444444444,3.9482347222222223,0.257946149632976,51.904405082665036,-0.0066014960706457515,-1.7966511203758263e-05,-0.006583529559441993,5.0667067816210665,1.986510714285713,1461621626.0,0.010440715883668794,1,0,-0.02361521252796428,0,-1,-0.05046085011185675,0,-1,13.033557046979865,1,1,11.110738255033556,1,1,8.060402684563758,1,1
2022-07-25,44.858112,45.011112,44.444447,44.7778,4464366.0,PENTA,4.975311111111111,4.984234666666667,5.001234666666666,4.938271888888888,0,0.0017404921700223674,-0.05398947464047521,-0.02656956521739129,0.026998618653150754,0.04369526980605998,4.976420555555555,4.959358444444445,3.964592777777778,0.2549362292638433,51.12518834146103,-0.008237684077018415,-0.0016619100243666896,-0.0065757740526517245,-1.0557809420270736,1.8992089285714278,1466085992.0,0.014638950551389307,1,0,-0.028784352960618764,0,-1,-0.05235853480966002,0,-1,12.868479469737236,1,1,10.446520373935298,1,1,7.89994595536181,1,1
2022-07-26,45.78411,47.0,44.444447,44.9111,28336748.0,PENTA,4.990122222222222,5.087123333333333,5.222222222222222,4.938271888888888,0,0.00297692159954277,-0.012942857142857034,-0.023671739130434633,0.02701267156127948,0.043689543267618036,4.9703711111111115,4.9785435555555555,3.981024888888889,0.25347677080586517,52.53611373789415,-0.008244207878538745,-0.002978369595201101,-0.005265838283337644,1.4048666821709244,1.934129285714285,1494422740.0,0.012618261409762965,1,0,-0.033646470471665246,0,-1,-0.06976671691408132,0,-1,12.426524845750828,1,1,10.462645092193243,1,1,7.845474726737933,1,1
2022-07-27,45.12411,46.055557,44.77778,44.8889,11778203.0,PENTA,4.9876555555555555,5.01379,5.117284111111111,4.975308888888889,0,-0.0004943098699431436,0.0,-0.004925616976752978,0.02666109685962728,0.043658162958731046,4.9691366666666665,4.996074444444444,3.997321166666667,0.24774951713842897,57.25543502403225,-0.008352139162215444,-0.00405312350860397,-0.004299015653611474,0.7229613141650715,1.9214305714285713,1482644537.0,0.005691830274299425,1,0,-0.033415833312912646,0,-1,-0.08415889005968069,0,-1,12.433164991790843,1,1,10.538487242948701,1,1,7.420789994853962,1,1
2022-07-28,45.25578,46.11111,44.88889,45.0444,12536341.0,PENTA,5.004933333333334,5.028420000000001,5.123456666666666,4.987654444444445,0,0.0034641080534387747,0.003712303187767718,-0.01073719673294049,0.026585617389469275,0.04352847853399715,4.966420555555556,5.016370666666667,4.0140125,0.2468654079511048,61.6822429906542,-0.006963235369008558,-0.004635145880684888,-0.00232808948832367,1.097056262288021,1.8920654285714282,1495180878.0,-0.003944996492349917,0,0,-0.051553578247240495,0,-1,-0.09842066938398564,0,-1,12.486693129445612,1,1,10.49865466073474,1,1,7.307802967738498,1,1
2022-07-29,44.877888,45.22222,44.666668,44.7778,10030489.0,PENTA,4.975311111111111,4.986432,5.024691111111111,4.962963111111112,0,-0.005918604754420187,0.0017404921700223674,-0.015151748422471911,0.026615299632397654,0.04348133329459112,4.962593333333333,5.034988,4.029722388888889,0.2346535644315062,47.10613658938389,-0.008158736045973392,-0.005339863913742589,-0.0028188721322308027,1.5625248078314335,1.6658747142857138,1485150389.0,-0.003722826936562229,0,0,-0.049379379960605485,0,-1,-0.10421905497813644,0,-1,12.18510511905453,1,1,10.255577540656308,1,1,7.309028134477353,1,1
2022-08-01,44.925667,45.444447,44.755554,44.8444,10126063.0,PENTA,4.9827111111111115,4.991740777777777,5.049383,4.972839333333333,0,0.0014873441750153926,0.0014873441750153926,0.014069856316510698,0.025849360098265255,0.04347628568382596,4.966050000000001,5.054444666666666,4.044555722222222,0.23195511530087987,53.776188598697544,-0.008412091436234448,-0.005954309418240961,-0.0024577820179934873,-5.258243139607844,1.609522785714285,1495276452.0,-0.018829552853868003,0,0,-0.06863064284503761,0,-1,-0.09538983685811397,0,-1,12.015002988109996,1,1,10.068271623658694,1,1,7.280632587346467,1,1
2022-08-02,44.98967,45.433334,44.666668,45.0556,13170400.0,PENTA,5.006177777777777,4.998852222222222,5.048148222222222,4.962963111111112,0,0.004709618146301331,0.003217467396701368,0.012485393258426791,0.02583486204720717,0.043470868256139945,4.9691366666666665,5.070370666666666,4.058919944444445,0.23337682100132828,53.35382166915909,-0.006642740153926852,-0.0060919955653781395,-0.0005507445885487121,-0.9767032967032963,1.5476180714285708,1508446852.0,-0.03551167890339946,0,-1,0.019480375358446045,1,0,-0.09494491250810111,0,-1,12.323538028569148,1,1,10.47582098562665,1,1,7.157920436083419,1,1
2022-08-03,45.37389,46.31111,44.866665,44.9889,34872041.0,PENTA,4.998766666666667,5.041543333333333,5.145678888888889,4.9851849999999995,0,-0.0014803931142853832,0.0022277222208608727,0.015805314649946167,0.0258074385707855,0.04344639377485713,4.973025555555556,5.081852222222222,4.0728335555555555,0.22734371500354844,52.949906730389564,-0.00577199527603689,-0.00602799550750989,0.00025600023147300064,0.22277222208608727,1.5380943571428567,1473574811.0,-0.013089895507558458,0,0,-0.05112372162911294,0,-1,-0.07631437976923194,0,-1,11.973200056013816,1,1,10.462827497449371,1,1,7.0819935584110745,1,1
2022-08-04,45.60789,46.488888,44.988888,45.4778,20468143.0,PENTA,5.053088888888889,5.067543333333333,5.165432,4.998765333333334,0,0.010867125001944977,0.009621617781566671,0.05137369496666322,0.02523056188502855,0.04343265123589379,4.985371111111111,5.093037555555555,4.0872965555555565,0.2362912306963887,59.42713636055115,-0.0006906133821722449,-0.004960519082442362,0.004269905700270117,1.3369639331696437,1.5484117857142852,1494042954.0,-0.04153455092374747,0,-1,-0.05936962649908317,0,-1,-0.09284090259423283,0,-1,11.566570942305916,1,1,10.280229034825782,1,1,7.074269203875296,1,1
2022-08-05,45.171776,45.555557,44.955555,45.1667,11240584.0,PENTA,5.018522222222222,5.019086222222223,5.061728555555556,4.9950616666666665,0,-0.006840700297727875,0.008685107352303989,0.06163678415960727,0.02493474820277938,0.04343725776947866,4.999939444444445,5.109457333333333,4.101549666666667,0.22356734163377312,25.56392673463867,0.0005409416254469335,-0.0038602269408645026,0.004401168566311436,1.0440715883668794,1.2309518571428566,1482802370.0,-0.033704034166764374,0,-1,-0.06027228024185949,0,-1,-0.07749071771902738,0,-1,12.001835422999688,1,1,10.198515720652606,1,1,6.874828136658203,1,1
2022-08-08,45.811333,47.011112,45.022224,45.4333,25884329.0,PENTA,5.0481444444444445,5.090148111111111,5.223456888888888,5.002469333333334,0,0.0059025786696838,0.01313207446191722,0.003926585881084188,0.02051863025373441,0.0434180839783824,5.0009266666666665,5.1264695555555555,4.116173111111111,0.22641694315955507,48.83656026513175,0.0038626968471442424,-0.0023156421832627536,0.006178339030406996,1.4638950551389307,1.1039679999999994,1508686699.0,-0.042796803225827684,0,-1,-0.06603086282528448,0,-1,-0.046221603977699144,0,-1,11.697734921302215,1,1,10.162517360614352,1,1,6.72561095055829,1,1
2022-08-09,45.446114,46.011112,45.188892,45.4778,8915310.0,PENTA,5.053088888888889,5.049568222222223,5.112345777777778,5.020988,0,0.0009794577985751118,0.00937064427063472,0.026844197981887197,0.01986999926892313,0.04341170723367435,5.007531666666667,5.140815333333333,4.130784222222221,0.223275924630723,62.80273055350231,0.00681562090134058,-0.000489389566342087,0.007305010467682667,1.2618261409762965,1.0992058571428562,1517602009.0,-0.045688225903627866,0,-1,-0.08135837705429905,0,-1,-0.08429167637836499,0,-1,11.348882311809277,1,1,9.765692271833728,1,1,7.054479328375603,1,1
2022-08-11,45.49678,46.666668,44.977776,45.1444,20213516.0,PENTA,5.016044444444444,5.055197777777778,5.185185333333333,4.997530666666666,0,-0.007331049435109205,0.003456408136229161,0.012962593146901069,0.01993105823558481,0.04339220634945845,5.010741111111111,5.1483213333333335,4.1448273888888885,0.21019380876777705,55.08351765692916,0.006096382117448229,0.0008277647704159764,0.0052686173470322525,0.5691830274299425,1.1642854285714281,1497388493.0,-0.038886329201407,0,-1,-0.08934219969697232,0,-1,-0.08442021601793348,0,-1,11.559697326800224,1,1,10.921744446708784,1,1,7.153835248668717,1,1
2022-08-12,45.059666,45.555557,44.866665,44.8667,5155189.0,PENTA,4.985188888888889,5.0066295555555556,5.061728555555556,4.9851849999999995,0,-0.006151372041715009,-0.01343732546429266,0.006982287299464041,0.019991447289253023,0.043189764702961084,5.012469444444444,5.148025111111111,4.158642222222222,0.1987539736527253,53.061974211086934,0.003001989668458549,0.001262609750024491,0.001739379918434058,-0.3944996492349917,1.1690474999999998,1492233304.0,-0.04779714130970181,0,-1,-0.09484985523784895,0,-1,-0.05894126378806541,0,-1,11.466929816545456,1,1,10.112918935424268,1,1,6.385878613760317,1,1
2022-08-15,44.548664,45.088886,44.188892,44.6111,7736492.0,PENTA,4.956788888888889,4.949851555555556,5.009876222222222,4.909876888888889,0,-0.005696875410939439,-0.0123010979327689,0.01184425104731579,0.01988123768075297,0.04319352594890621,5.015370555555555,5.145926222222223,4.172413833333334,0.18799071398172407,47.12576295734344,-0.001722129653895621,0.0006656618692404685,-0.0023877915231360894,-0.3722826936562229,1.192856714285714,1484496812.0,-0.045827159608259005,0,-1,-0.10087175613244237,0,-1,-0.05603986451802356,0,-1,11.508097760422853,1,1,9.984934242822975,1,1,7.170612246727831,1,1
2022-08-16,43.885887,44.6,43.333332,44.0,9739635.0,PENTA,4.888888888888889,4.876209666666666,4.955555555555556,4.814814666666667,0,-0.013698384482785597,-0.03154734522916003,-0.07042188057878906,0.010352345752872994,0.04322459298833578,4.996852222222222,5.1331855555555554,4.185870611111111,0.16795031263309101,36.51301181277215,-0.010820261548572851,-0.0016315228143221957,-0.009188738734250655,-1.8829552853868003,1.1015863571428568,1474757177.0,-0.05075681818181821,0,-1,-0.07802954545454555,0,-1,0.03409090909090895,1,1,11.068181818181817,1,1,10.249999999999998,1,1,6.670454545454545,1,1
2022-08-17,43.579445,44.044445,43.366665,43.4556,5372556.0,PENTA,4.828399999999999,4.842160555555555,4.893827222222223,4.8185183333333335,0,-0.012372727272727535,-0.04446565137275793,-0.044931868131868224,0.006664332107829124,0.04285535007731034,4.985494444444445,5.118272,4.199024944444444,0.1498860006507594,31.623887791994747,-0.022650444208775156,-0.005835307093212788,-0.016815137115562366,-3.5511678903399457,1.0587294285714286,1469384621.0,0.05701681716510665,1,1,-0.06162151713473052,0,-1,0.015339795101206866,1,0,11.944246541297327,1,1,10.018142655952284,1,1,6.563582139010854,1,1
2022-08-18,44.550777,45.56667,43.488888,44.4,19425563.0,PENTA,4.933333333333334,4.950086333333333,5.062963333333333,4.832098666666667,0,0.021732526993069046,-0.016489309859029966,-0.010891333937788628,0.008058760427191844,0.042466026238388535,4.982778333333334,5.090272,4.212827388888889,0.17102669488542088,43.128305749872084,-0.023290230879393192,-0.009326291850448868,-0.013963939028944324,-1.3089895507558458,1.1222187142857152,1488810184.0,-0.038538288288288314,0,-1,-0.06406306306306309,0,-1,0.006256756756756632,1,0,11.33445945945946,1,1,9.722972972972972,1,1,6.4391891891891895,1,1
2022-08-19,43.691113,44.255554,43.533333,43.5889,9136083.0,PENTA,4.843211111111112,4.854568111111111,4.917283777777778,4.837037,0,-0.018268018018017917,-0.028479919405706156,-0.028720213557705487,0.008981645664237606,0.04251634267775581,4.975617777777778,5.072494222222222,4.226179222222223,0.14600230052819163,38.641010452295994,-0.030715309606244467,-0.01360409540160799,-0.017111214204636477,-4.153455092374747,1.1444412142857152,1479674101.0,-0.018607948353824177,0,0,-0.053529683015630214,0,-1,0.052765727054364664,1,1,11.409122505959084,1,1,9.581822436445975,1,1,6.577617237415947,1,1
2022-08-22,43.780224,44.166668,42.78889,43.6444,7930092.0,PENTA,4.849377777777778,4.864469333333333,4.907407555555555,4.754321111111111,0,0.0012732599354421392,-0.021669494811829337,-0.02361521252796428,0.008979882261741531,0.04156786225456793,4.969753333333333,5.052938666666667,4.2393149999999995,0.14390597956928852,38.510589406763444,-0.03569071913556776,-0.018021420148399945,-0.017669298987167816,-3.3704034166764374,1.1936472857142866,1487604193.0,-0.027494936349222288,0,-1,-0.045313946348214174,0,-1,0.03386001411406725,1,1,11.465516767328685,1,1,9.4549495467918,1,1,6.448378257004334,1,1
2022-08-23,43.653667,44.044445,43.377777,43.4889,11627372.0,PENTA,4.8321000000000005,4.8504074444444445,4.893827222222223,4.819753,0,-0.0035628855019199657,-0.011615909090909038,-0.028784352960618764,0.008968145653093612,0.04157511009028703,4.962592777777778,5.037185555555555,4.252364388888889,0.13633253364314624,34.83789799670973,-0.040560384439839225,-0.022529213006687802,-0.018031171433151423,-4.279680322582768,1.1865045714285725,1475976821.0,-0.02427286043105259,0,-1,-0.0035779244818794353,0,0,0.02682753530211146,1,1,12.286148879369218,1,1,8.763870780819932,1,1,6.698516173092444,1,1
2022-08-24,43.378445,43.77778,43.11111,43.4,7621901.0,PENTA,4.822222222222222,4.819827222222222,4.864197777777778,4.790123333333333,0,-0.0020441997843129167,-0.0012794668581264101,-0.033646470471665246,0.008908629696402883,0.041395573715372495,4.954197777777778,5.0250868888888895,4.265358222222222,0.13055503687797598,34.68884306280965,-0.04470139355292435,-0.026963649115935115,-0.017737744436989236,-4.568822590362787,1.1309492142857154,1468354920.0,-0.037377880184331747,0,-1,-0.04045161290322574,0,-1,0.007168202764977094,1,0,11.649769585253457,1,1,8.953917050691246,1,1,6.797235023041475,1,1
2022-08-25,43.241333,43.844444,42.944447,43.3889,8904648.0,PENTA,4.8209888888888885,4.804592555555555,4.871604888888889,4.771605222222222,0,-0.0002557603686635934,-0.022772522522522598,-0.033415833312912646,0.008910449209433248,0.04042965638892325,4.945864444444444,5.022247333333333,4.278278,0.12685264699696663,27.829077246386106,-0.04753474188688411,-0.031077867670124916,-0.016456874216759197,-3.8886329201407,1.0880918571428586,1459450272.0,-0.05249729769595446,0,-1,-0.04737617224681878,0,-1,0.00665838497864657,1,0,11.839689413651879,1,1,8.902532675407766,1,1,6.824120915718075,1,1
2022-08-26,42.829887,43.266666,42.555557,42.7222,8925530.0,PENTA,4.746911111111111,4.758876333333333,4.807407333333334,4.728395222222222,0,-0.01536568108433256,-0.019883502451312207,-0.051553578247240495,0.009325623545946283,0.039230296257208974,4.932963333333333,5.02051888888889,4.2901977222222225,0.10645509099107953,25.875851179315248,-0.05512223363067115,-0.03588674086223416,-0.019235492768436988,-4.779714130970181,1.1047590714285727,1450524742.0,-0.04941459007260862,0,-1,-0.011703517140971176,0,0,0.03302966607524893,1,1,11.913660813347626,1,1,8.707365257407155,1,1,7.258001694669282,1,1
2022-08-29,42.563335,42.81111,42.377777,42.5667,5744896.0,PENTA,4.729633333333333,4.729259444444445,4.75679,4.708641888888889,0,-0.0036397938308421196,-0.024692744086297513,-0.049379379960605485,0.009296841957887804,0.03919841401629639,4.920679444444445,5.008790666666666,4.302160722222222,0.0993623062251161,21.075997901279493,-0.06181696033379591,-0.04107278475654651,-0.020744175577249405,-4.582715960825901,0.9936480000000013,1444779846.0,-0.057688286853338266,0,-1,-0.010703202268439793,0,0,0.03889190376514984,1,1,12.425987920134753,1,1,8.142357758529556,1,1,6.831473898610886,1,1
2022-08-31,41.541,42.577778,40.666668,41.7667,16542200.0,PENTA,4.640744444444445,4.615666666666666,4.730864222222222,4.518518666666667,0,-0.01879403383395939,-0.039600909657406924,-0.06863064284503761,0.009925297438132216,0.037350191434101156,4.9035811111111105,4.984667333333333,4.314055777777778,0.07572657459587773,17.508623859636856,-0.07344850133354708,-0.047547928071946625,-0.025900573261600453,-5.07568181818182,1.071425857142859,1428237646.0,-0.028731022561035546,0,-1,0.0893846054392613,1,1,0.06411088259307074,1,1,12.144442821673726,1,1,8.588978779745586,1,1,6.576370649345051,1,1
2022-09-01,44.51711,45.933334,41.077778,45.9333,38700335.0,PENTA,5.1037,4.946345555555556,5.103703777777778,4.564197555555555,0,0.09975889883567524,0.05837096774193551,0.019480375358446045,0.02514731097412266,0.039585135824687714,4.908457222222222,4.974395555555556,4.327845888888889,0.17927027233178583,54.13291981433559,-0.044793584564435385,-0.04699705937044438,0.0022034748060089926,5.701681716510665,1.2976161428571444,1466937981.0,-0.1122388332647557,0,-1,-0.0394289110514594,0,-1,0.71383723790801,1,1,10.775770519427082,1,1,7.2567549033054455,1,1,5.857769853243726,1,1
2022-09-02,44.41578,47.0,42.666668,42.6889,74920796.0,PENTA,4.743211111111111,4.935086666666667,5.222222222222222,4.740740888888889,0,-0.07063285241861572,-0.01613315848062513,-0.05112372162911294,0.029855817403508293,0.036331134489282414,4.895679444444445,4.964074666666667,4.339524888888889,0.09302544231416632,41.29631997953769,-0.05058963139954997,-0.0477155737762655,-0.002874057623284472,-3.8538288288288314,1.557933285714287,1392017185.0,-0.02654788481314807,0,-1,0.04659056569740616,1,1,13.937138225627738,1,1,11.470454848918571,1,1,8.06137192572308,1,1,6.526546713548488,1,1
2022-09-05,43.218002,43.988888,42.77778,42.7778,12968370.0,PENTA,4.753088888888889,4.8020002222222224,4.887654222222222,4.7530866666666665,0,0.0020825085678009003,0.0013014311060759454,-0.05936962649908317,0.029717649426490318,0.03432665762119557,4.880679444444445,4.950716666666667,4.350580444444444,0.09251833165352363,42.57418523829196,-0.05376620284194633,-0.04892569958940167,-0.004840503252544662,-1.8607948353824177,1.5865042857142875,1404985555.0,-0.0355838776187648,0,-1,0.07272697520676608,1,1,12.464928070167236,1,1,11.36038318941133,1,1,8.45069638924863,1,1,6.603476569622561,1,1
2022-09-06,42.702225,43.555557,41.977776,42.4444,17020009.0,PENTA,4.716044444444445,4.744691666666666,4.8395063333333335,4.664197333333333,0,-0.00779376218505845,-0.002873137922366431,-0.06027228024185949,0.02972549242964452,0.03424053231516617,4.865555555555555,4.939358444444444,4.360271777777777,0.08159414935552212,43.554001193396545,-0.05859736175857133,-0.05086003202323561,-0.007737329735335724,-2.7494936349222288,1.6079337857142875,1387965546.0,-0.01832279405528181,0,0,0.06308959485821442,1,1,13.779334847471043,1,1,11.754332727049974,1,1,8.541894808266814,1,1,6.540217319599288,1,1
2022-09-07,42.625,43.333332,42.22222,42.4333,20860353.0,PENTA,4.7148111111111115,4.736111111111111,4.814814666666667,4.691357777777778,0,-0.00026151859844880665,0.01596008303265517,-0.06603086282528448,0.029663561051524807,0.033972498180114476,4.848888888888889,4.931432444444445,4.370450777777777,0.07879286390417373,45.56797391854752,-0.061813067138545286,-0.053050639046297546,-0.00876242809224774,-2.427286043105259,1.6388860714285727,1367105193.0,0.021209757431074117,1,1,0.052371604376751035,1,1,13.634732627441183,1,1,11.078956856996745,1,1,8.391680590479647,1,1,6.974868794083891,1,1
2022-09-08,42.25489,42.744446,41.555557,41.7778,20252948.0,PENTA,4.641977777777778,4.694987777777778,4.749382888888889,4.617284111111111,0,-0.015447773328965742,-0.09046813531795006,-0.08135837705429905,0.029774732387552495,0.03375910430914013,4.828333333333333,4.922049777777778,4.380389055555556,0.059718148069622945,38.33976627950408,-0.06943813848974845,-0.05632813893498773,-0.013109999554760714,-3.7377880184331747,1.573016000000001,1346852245.0,-0.0031930834079344494,0,0,0.0462757732575676,1,1,13.433502960902679,1,1,11.322333871099005,1,1,8.508877920809617,1,1,6.410634356045555,1,1
2022-09-09,41.600887,43.322224,40.72222,41.1111,26771661.0,PENTA,4.5679,4.6223207777777775,4.813580444444444,4.524691111111111,0,-0.015958236192427644,-0.03696042765215313,-0.08934219969697232,0.029890490500879358,0.031991792323192283,4.805926111111111,4.913160888888889,4.389710055555556,0.04059264557095954,38.83853763130863,-0.08053021782137115,-0.06116855471226442,-0.019361663109106732,-5.2497297695954455,1.6968257857142868,1320080584.0,0.0054048663256396345,1,0,0.062433260117097156,1,1,13.66757153177609,1,1,11.598787188861403,1,1,8.194597079620833,1,1,5.777731561549071,1,1
2022-09-12,41.02078,41.622223,40.544445,40.6111,16868875.0,PENTA,4.5123444444444445,4.557864444444444,4.624691444444444,4.5049383333333335,0,-0.012162165449233875,-0.05065010355838773,-0.09484985523784895,0.029940739344580348,0.031855698819612956,4.782283888888889,4.902222666666667,4.398802666666667,0.02581197348046027,36.86234765208804,-0.09273465229563449,-0.06748177422893845,-0.025252878066696044,-4.941459007260862,1.675397214285715,1303211709.0,0.03967141988274148,1,1,0.08672998268946164,1,1,13.958964421057297,1,1,11.75390225824959,1,1,8.214722083371294,1,1,5.178606341615962,1,1
2022-09-13,40.40178,41.0,40.0,40.1111,14550815.0,PENTA,4.456788888888889,4.489086666666667,4.555555555555555,4.444444444444445,0,-0.01231190487329814,-0.054973094212664164,-0.10087175613244237,0.02999050937320913,0.029021258480335852,4.757283888888889,4.8903213333333335,4.406580444444445,0.011393969786196445,35.79419285377834,-0.10567150821242954,-0.07511972102563667,-0.03055178718679287,-5.768828685333826,1.6992066428571435,1288660894.0,0.04986150965692793,1,1,0.1024928261752982,1,1,13.719117650725108,1,1,11.565100433545826,1,1,8.275736641478295,1,1,4.735070840739844,1,1
2022-09-14,40.367447,40.855556,39.955555,40.5667,10303395.0,PENTA,4.507411111111111,4.485271888888889,4.539506222222222,4.439506111111111,0,0.011358451899847966,-0.04398903691204803,-0.07802954545454555,0.030126068893951967,0.0257991465346432,4.7382100000000005,4.882198,4.415284166666667,0.020865462100935428,38.4407000938354,-0.11056474787638049,-0.08220872639578544,-0.028356021480595045,-2.8731022561035546,1.7158731428571434,1298964289.0,0.12160959604799015,1,1,0.09558825341967703,1,1,13.387416279855152,1,1,11.235404901064173,1,1,8.153813349372761,1,1,4.169264445961836,1,1
2022-09-15,41.740334,42.77778,40.5,40.7778,20158085.0,PENTA,4.530866666666666,4.637814888888888,4.7530866666666665,4.5,0,0.005203775510455699,-0.023936157480767384,-0.06162151713473052,0.030114072221014386,0.025404592525135165,4.723333333333334,4.873926444444445,4.424481722222223,0.024044611577920927,39.518285094937966,-0.11126738708015615,-0.08802045853265959,-0.023246928547496562,-11.223883326475569,1.8142862142857143,1319122374.0,0.08201521416064628,1,1,0.9305161141601557,1,1,13.721245383517504,1,1,11.679693362564926,1,1,8.013728057913866,1,1,3.762885687800715,1,1
2022-09-19,42.342113,43.77778,41.555557,41.5556,37841126.0,PENTA,4.617288888888889,4.704679222222222,4.864197777777778,4.617284111111111,0,0.01907410404680987,0.010812165084369108,-0.06406306306306309,0.030005972996861318,0.02428844433451788,4.707531111111111,4.867852444444445,4.434617555555556,0.04119212785429216,45.35833081342606,-0.1036558030644743,-0.09114752743902253,-0.012508275625451773,-2.654788481314807,1.9690460000000003,1356963500.0,0.07513307472398423,1,1,14.344502305345125,1,1,13.045038454504326,1,1,11.409879775529651,1,1,7.749723262328061,1,1,3.208097103639461,1,1
2022-09-20,41.45078,42.255554,41.11111,41.2556,9253305.0,PENTA,4.583955555555556,4.605642222222222,4.695061555555555,4.5679011111111105,0,-0.007219243615782189,0.015870045381681352,-0.053529683015630214,0.029808959378461133,0.02391550628671019,4.694568333333334,4.863408,4.445481777777777,0.03114932974643736,44.842696540818665,-0.09917011792704677,-0.09275204553662739,-0.006418072390419388,-3.5583877618764803,2.0198396428571432,1347710195.0,0.11230717769224041,1,1,12.961740951531429,1,1,12.852664850347589,1,1,11.434675534957679,1,1,7.900609856601285,1,1,3.659731042573614,1,1
