date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-30,1.1746598,1.1982809,1.1613729,1.1638,13239105.0,GLYHO,1.1638,0,-0.022755898899991744,-0.09389598255995024,,,,1.189795,,,50.0,0.006509141910970406,0.006579672667782458,-7.053075681205147e-05,-1.4647362628058658,0.04622289285714284,134444532.23000002,0.06977143839147626,1,1,-0.22194535143495442,0,-1
2020-01-31,1.179827,1.2032019,1.1589125,1.1909,19281649.0,GLYHO,1.1909,0,0.0232857879360715,-0.04727999999999999,-0.006175415171492782,0.027609108744264272,,1.189425,,,48.90207715133534,0.004843179866099057,0.0062323741074457786,-0.001389194241346722,0.6252640473172866,0.04499259999999999,153726181.23000002,0.09093962549332413,1,1,-0.2768494415987909,0,-1
2020-02-03,1.1926218,1.2056626,1.1712152,1.1909,28106542.0,GLYHO,1.1909,0,0.0,-0.0565634159866909,0.016820355191256908,0.02709020542471178,,1.1904100000000002,,,48.14814814814815,0.003482746014805471,0.005682448488917718,-0.0021997024741122464,2.109234330789689,0.045168335714285704,153726181.23000002,0.04341254513393222,1,1,-0.2561927953648502,0,-1
2020-02-04,1.22141,1.235189,1.1982809,1.2229,21730946.0,GLYHO,1.2229,0,0.026870434125451315,-0.003990877993158448,0.09470951571032149,0.02522799701654279,,1.1957,,,54.54803865832859,0.0049298961767287874,0.005531938026479931,-0.0006020418497511438,4.628678986995216,0.04622280714285714,175457127.23000002,0.02616730722054128,1,1,-0.24948891978084886,0,-1
2020-02-05,1.2376496,1.2573339,1.2228863,1.2352,22045535.0,GLYHO,1.2352,0,0.010058058712895557,0.03719875724242172,0.09135889733168412,0.02518362803150888,,1.2008699999999999,,,57.63477279141971,0.006988718711834263,0.005823294163550798,0.0011654245482834655,0.6027040234565906,0.046398571428571414,197502662.23000002,-0.005990932642487068,0,0,-0.2908031088082902,0,-1
2020-02-06,1.2585641,1.2794785,1.235189,1.245,34478767.0,GLYHO,1.245,0,0.007933937823834114,0.06977143839147626,0.11699264310066404,0.02475020535594662,,1.20739,,,58.50152059717999,0.009303879174246354,0.006519411165689909,0.0027844680085564455,-3.067580193086261,0.04657432857142855,231981429.23000002,-0.013815261044176741,0,0,-0.3023293172690763,0,-1
2020-02-07,1.3021156,1.3286895,1.2499522,1.2992,68782325.0,GLYHO,1.2992,0,0.04353413654618454,0.09093962549332413,0.11634301426361926,0.024701062827678238,,1.2141600000000001,,,66.66666666666666,0.015335370941956583,0.008282603120943244,0.007052767821013339,3.935999999999984,0.05026736428571426,300763754.23,-0.07196736453201968,0,-1,-0.33713054187192115,0,-1
2020-02-10,1.2875985,1.345913,1.2155048,1.2426,51669158.0,GLYHO,1.2426,0,-0.04356527093596063,0.04341254513393222,0.03696903947258612,0.026351712539252038,,1.216375,,,58.14929328621907,0.015371036903075064,0.009700289877369608,0.005670747025705455,-1.5606432702210293,0.05817620714285711,249094596.23000002,-0.03565105424110737,0,-1,-0.2990503782391759,0,-1
2020-02-11,1.2504443,1.2696365,1.230268,1.2549,25173839.0,GLYHO,1.2549,0,0.00989859971028495,0.02616730722054128,0.04296874999999978,0.02640623805515652,,1.2189599999999998,,,53.33661659689731,0.01620500838938632,0.011001233579772951,0.005203774809613371,2.2071998696856054,0.05659767142857142,274268435.23,-0.05880946688979194,0,-1,-0.3196270619172842,0,-1
2020-02-12,1.2477378,1.2696365,1.2253469,1.2278,24652581.0,GLYHO,1.2278,0,-0.021595346242728408,-0.005990932642487068,0.030984969350910996,0.02681247903997941,,1.220805,,,42.485395645246946,0.014511909030919146,0.01170336867000219,0.002808540360916956,3.0984969350910996,0.052203857142857135,249615854.23000002,-0.0640983873595048,0,-1,-0.42881576804039745,0,-1
2020-02-13,1.2290378,1.2425706,1.2179652,1.2278,12932680.0,GLYHO,1.2278,0,0.0,-0.013815261044176741,0.03953941241215819,0.02671235748159424,,1.22314,,,46.756282875511396,0.013020028803847339,0.011966700696771219,0.0010533281070761197,5.499226671249358,0.049567571428571426,249615854.23000002,-0.1462778954227073,0,-1,-0.42686105228864635,0,-1
2020-02-14,1.2164888,1.2376496,1.1958205,1.2057,12660241.0,GLYHO,1.2057,0,-0.01799967421404136,-0.07196736453201968,0.018757921419518375,0.027094867191667243,,1.22425,,,41.960227272727266,0.009939837414502328,0.011561328040317443,-0.0016214906258151147,1.2427575783021227,0.049919085714285716,236955613.23000002,-0.12042796715600901,0,-1,-0.5347101268972381,0,-1
2020-02-17,1.2103376,1.230268,1.1982809,1.1983,9904347.0,GLYHO,1.1983,0,-0.0061375134776479046,-0.03565105424110737,0.02743719454685767,0.02690138571210918,,1.2258499999999999,,,45.46014158202522,0.006822994161716167,0.01061366126459719,-0.0037906671028810224,0.6213787891510503,0.04886136428571427,227051266.23000002,-0.1519652841525494,0,-1,-0.5523658516231327,0,-1
2020-02-18,1.1921296,1.2204258,1.1712152,1.1811,11664614.0,GLYHO,1.1811,0,-0.014353667695902406,-0.05880946688979194,0.010523613963038914,0.027138816263140273,,1.226465,,,48.39449541284402,0.0029311882609668327,0.009077166663871119,-0.006145978402904286,-3.418104505683217,0.04886134999999998,215386652.23000002,-0.15002963339260011,0,-1,-0.5354330708661418,0,-1
2020-02-19,1.1640795,1.1933599,1.1392281,1.1491,16394280.0,GLYHO,1.1491,0,-0.02709338752010837,-0.0640983873595048,-0.0640983873595048,0.02514587584635061,,1.2225300000000001,,,47.629796839729124,-0.0027040578237909063,0.006720921766338714,-0.00942497959012962,-6.970531088082909,0.05009162142857139,198992372.23000002,-0.14132799582281785,0,-1,-0.5567835697502393,0,-1
2020-02-20,1.0900174,1.1564518,1.0408067,1.0482,31363984.0,GLYHO,1.0482,0,-0.08780784962144284,-0.1462778954227073,-0.1838990968545624,0.02892561479035182,,1.21072,,,31.41443084136492,-0.015137324040352507,0.00234927260500047,-0.017486596645352976,-15.807228915662652,0.05518845714285709,167628388.23000002,-0.1361381415760351,0,-1,-0.45306239267315396,0,-1
2020-02-21,1.0518792,1.0678725,0.98421437,1.0605,20247642.0,GLYHO,1.0605,0,0.011734401831711594,-0.12042796715600901,-0.15159999999999996,0.029010682002488932,,1.201245,,,33.543664815749594,-0.023724785332070564,-0.002865538982413737,-0.020859246349656826,-18.3728448275862,0.05870350928571424,187876030.23000002,-0.18793022159358796,0,-1,-0.4385667138142385,0,-1
2020-02-24,1.019154,1.0432671,1.0038987,1.0162,17426176.0,GLYHO,1.0162,0,-0.04177274870344183,-0.1519652841525494,-0.19496157807177372,0.029649657982306076,,1.18894,,,24.70012239902077,-0.03371638850555847,-0.009035708887042684,-0.024680679618515784,-18.219861580556895,0.05958295928571424,170449854.23000002,-0.12832119661483954,0,-1,-0.42127533950009843,0,-1
2020-02-25,1.0147251,1.0358857,0.98913544,1.0039,18831201.0,GLYHO,1.0039,0,-0.012103916551859828,-0.15002963339260011,-0.18235869034044627,0.02938518983355786,,1.177745,,,21.68910648714808,-0.04214153186364089,-0.015656873482362325,-0.026484658381278565,-20.001593752490233,0.06046172071428568,151618653.23000002,-0.08576551449347547,0,-1,-0.3750373543181592,0,-1
2020-02-26,0.99085784,1.0063592,0.9669907,0.9867,50378348.0,GLYHO,0.9867,0,-0.01713318059567681,-0.14132799582281785,-0.17146695776303644,0.02905190028815181,,1.167535,,,18.94686222649672,-0.04963426205172672,-0.022452351196235204,-0.027181910855491515,-19.63674865613292,0.060110220714285685,101240305.23000002,-0.11219215567041652,0,-1,-0.37154150197628466,0,-1
2020-02-27,0.9532116,0.996517,0.9054772,0.9055,27723248.0,GLYHO,0.9055,0,-0.08229451707712587,-0.1361381415760351,-0.22194535143495442,0.033283313221580485,,1.15462,,,5.554301196658372,-0.06141649496772872,-0.03024517995053391,-0.03117131501719481,-26.250203616224145,0.060635242142857114,73517057.23000002,-0.04075096631695185,0,-1,-0.31518498067366096,0,-1
2020-02-28,0.8545441,0.8882534,0.7504634,0.8612,18067735.0,GLYHO,0.8612,0,-0.04892324682495863,-0.18793022159358796,-0.2768494415987909,0.0331788312825573,,1.1381350000000001,,,5.712958662331616,-0.07348158919003533,-0.0388924617984342,-0.03458912739160114,-28.572613419590287,0.062394413571428546,55449322.23000002,0.0,0,0,-0.2771713887598699,0,-1
2020-03-02,0.88259417,0.9054772,0.85872704,0.8858,11708398.0,GLYHO,0.8858,0,0.028564793311658176,-0.12832119661483954,-0.2561927953648502,0.03447246437596506,,1.1228799999999999,,,8.3314517949876,-0.0801345081483662,-0.0471408710684206,-0.0329936370799456,-26.078611366101967,0.06292167499999997,67157720.23000002,-0.016708060510273293,0,0,-0.26111989162339133,0,-1
2020-03-03,0.90990615,0.9251614,0.8931746,0.9178,11584224.0,GLYHO,0.9178,0,0.03612553623842851,-0.08576551449347547,-0.24948891978084886,0.03510779076877428,,1.107625,,,15.386333184457342,-0.08188098872086624,-0.05408889459890974,-0.027792094121956504,-22.292777918889172,0.06256966071428567,78741944.23000002,-0.06973196774896484,0,-1,-0.28960557855741986,0,-1
2020-03-04,0.89538896,0.9300825,0.8734903,0.876,20021514.0,GLYHO,0.876,0,-0.045543691436042644,-0.11219215567041652,-0.2908031088082902,0.03533264832226371,,1.0896649999999999,,,14.07271241830064,-0.08565067020962414,-0.060401249721052624,-0.02524942048857151,-23.766425898529285,0.06485443214285709,58720430.23000002,-0.19942922374429217,0,-1,-0.25,0,-1
2020-03-05,0.8774271,0.89071393,0.8661086,0.8686,10169638.0,GLYHO,0.8686,0,-0.00844748858447486,-0.04075096631695185,-0.3023293172690763,0.0349257381939077,,1.0708449999999998,,,14.508317540534847,-0.08821836174401165,-0.06596467212564443,-0.022253689618367226,-17.134134707116967,0.06362416285714281,48550792.23000002,-0.18984572875892247,0,-1,-0.21528897075754094,0,-1
2020-03-06,0.8483927,0.8734903,0.83166116,0.8612,13246986.0,GLYHO,0.8612,0,-0.008519456596822517,0.0,-0.33713054187192115,0.03197269919218004,,1.048945,,,14.508317540534847,-0.08981506181518106,-0.07073475006355176,-0.019080311751629303,-18.793022159358795,0.06432716571428568,35303806.23000002,-0.34858337203901524,0,-1,-0.1771946121690664,0,-1
2020-03-10,0.8262481,0.87102973,0.76768726,0.871,23537683.0,GLYHO,0.871,0,0.011379470506270417,-0.016708060510273293,-0.2990503782391759,0.032187410105988544,,1.0303650000000002,,,16.83422459893049,-0.0892607378046707,-0.07443994761177555,-0.014820790192895145,-14.28852588073214,0.06819372785714282,58841489.23000002,-0.38415614236509765,0,-1,-0.14408725602755446,0,-1
2020-03-11,0.840519,0.8808719,0.80459523,0.8538,23998537.0,GLYHO,0.8538,0,-0.01974741676234215,-0.06973196774896484,-0.3196270619172842,0.031554989839177525,,1.01031,,,17.38458140048597,-0.08918130175307803,-0.07738821844003606,-0.011793083313041977,-14.951688415180797,0.06977550428571426,34842952.23000002,-0.35734364019676745,0,-1,-0.1181775591473413,0,-1
2020-03-12,0.75858325,0.821819,0.70125276,0.7013,14346269.0,GLYHO,0.7013,0,-0.1786132583743265,-0.19942922374429217,-0.42881576804039745,0.04773080693023666,,0.983985,,,15.60579020424349,-0.10026799656447316,-0.08196417406492348,-0.018303822499549677,-28.92469848991588,0.07241137142857143,20496683.23000002,-0.273777270782832,0,-1,0.006987024098103589,1,0
2020-03-13,0.6926409,0.73077923,0.6323577,0.7037,31449936.0,GLYHO,0.7037,0,0.003422215884785418,-0.18984572875892247,-0.42686105228864635,0.047836576348495856,,0.95778,1.105774,,13.91585760517799,-0.10762004524503088,-0.08709534830094498,-0.0205246969440859,-22.28602981778023,0.07346589999999999,51946619.23000002,-0.1853062384538865,0,-1,-0.003410544266022386,0,0
2020-03-18,0.5506679,0.5708443,0.52409416,0.561,14240731.0,GLYHO,0.561,0,-0.20278527781725153,-0.34858337203901524,-0.5347101268972381,0.061926477550156185,,0.925545,1.0930279999999999,,11.605937921727389,-0.1235372338666072,-0.09438372541407743,-0.029153508452529772,-34.85833720390153,0.08225193857142855,37705888.23000002,0.06131907308377893,1,1,0.28502673796791433,1,1
2020-03-19,0.54451656,0.56838375,0.52655464,0.5364,14947926.0,GLYHO,0.5364,0,-0.04385026737967923,-0.38415614236509765,-0.5523658516231327,0.06155833914875155,,0.89245,1.0803319999999998,,11.370021484052216,-0.13656252713004602,-0.10281948575727115,-0.03374304137277487,-39.44456988033417,0.08190042785714284,22757962.23000002,0.09638329604772555,1,1,0.38982102908277416,1,1
2020-03-20,0.5597719,0.5757654,0.5437785,0.5487,43734146.0,GLYHO,0.5487,0,0.022930648769574846,-0.35734364019676745,-0.5354330708661418,0.06284375662211081,,0.86083,1.068964,,13.512162612462504,-0.14423006427798202,-0.11110160146141333,-0.033128462816568685,-40.215733275223364,0.08190020642857143,66492108.23000002,0.14342992527792964,1,1,0.3183889192637144,1,1
2020-03-23,0.5120375,0.52655464,0.49456772,0.5093,13660098.0,GLYHO,0.5093,0,-0.07180608711499903,-0.273777270782832,-0.5567835697502393,0.06332155890356257,,0.8288399999999999,1.056514,,14.523638968481364,-0.15173676643915146,-0.11922863445696097,-0.03250813198219049,-41.86073059360731,0.07926395499999998,52832010.23000002,0.21755350481052438,1,1,0.46377380718633443,1,1
2020-03-25,0.5708443,0.59052867,0.5486995,0.5733,28571772.0,GLYHO,0.5733,0,0.12566267425878674,-0.1853062384538865,-0.45306239267315396,0.07185742157317525,,0.805095,1.0456880000000002,,25.099463760595057,-0.15078347877124532,-0.12553960331981784,-0.025243875451427478,-33.99723693299562,0.07399196,81403782.23000002,0.08163265306122436,1,1,0.3132740275597419,1,1
2020-03-27,0.6271906,0.6741869,0.5856076,0.5954,43050875.0,GLYHO,0.5954,0,0.03854875283446724,0.06131907308377893,-0.4385667138142385,0.07286297180977566,,0.78184,1.0343200000000001,,24.774148714384978,-0.14655530776338455,-0.12974274420853119,-0.01681256355485336,-30.863910822108675,0.07785887,124454657.23000002,0.045515619751427705,1,1,0.326503191132012,1,1
2020-03-30,0.5942194,0.6077524,0.5708443,0.5881,12212059.0,GLYHO,0.5881,0,-0.012260665099093182,0.09638329604772555,-0.42127533950009843,0.07282012808576946,,0.760435,1.0221159999999998,,20.076238881829738,-0.14215482839524984,-0.13222516104587492,-0.009929667349374921,-32.47990815154995,0.07768363428571427,112242598.23000002,0.11290596837272582,1,1,0.3933004591055944,1,1
2020-03-31,0.6111971,0.6323577,0.5954497,0.6274,31553334.0,GLYHO,0.6274,0,0.06682536983506204,0.14342992527792964,-0.3750373543181592,0.07559987011607068,,0.74161,1.0106,,27.334062727935816,-0.1339521185951985,-0.13257055255573966,-0.0013815660394588536,-26.516748653080345,0.07680259857142858,143795932.23000002,0.03920943576665614,1,1,0.3138348740835195,1,1
2020-04-01,0.62423795,0.6397393,0.6028313,0.6201,27843324.0,GLYHO,0.6201,0,-0.011635320369779989,0.21755350481052438,-0.37154150197628466,0.07562207251418201,,0.72328,0.9991840000000001,,27.339047966441726,-0.1265813104202842,-0.13137270412864857,0.004791393708364372,-11.578497076857275,0.07768136071428573,115952608.23000002,0.05950653120464455,1,1,0.2975326560232221,1,1
2020-04-02,0.6210392,0.63481826,0.60529184,0.6201,21763196.0,GLYHO,0.6201,0,0.0,0.08163265306122436,-0.31518498067366096,0.07428394766311591,,0.70901,0.9879640000000001,,27.713070807912743,-0.11936393865452188,-0.12897095103382325,0.009607012379301366,-11.880062526644874,0.076802595,115952608.23000002,0.0991775520077407,1,1,0.24995968392194823,1,1
2020-04-03,0.62448406,0.6323577,0.6200551,0.6225,12262174.0,GLYHO,0.6225,0,0.0038703434929852065,0.045515619751427705,-0.2771713887598699,0.07398738075989596,0.04910173056316687,0.6970750000000001,0.9767440000000001,,26.710402999062808,-0.11215757685907246,-0.1256082761988731,0.013450699339800642,10.962566844919785,0.07029974714285715,128214782.23000002,0.1383132530120481,1,1,0.28465863453815254,1,1
2020-04-06,0.64490646,0.65450263,0.6323577,0.6545,20564785.0,GLYHO,0.6545,0,0.051405622489959724,0.11290596837272582,-0.26111989162339133,0.07483888418023417,0.04969532102121364,0.6855100000000001,0.966508,,31.825642896224693,-0.10268071132863121,-0.12102276322482473,0.01834205189619352,22.01715137956748,0.06713731571428572,148779567.23000002,0.13903743315508033,1,1,0.22184873949579842,1,1
2020-04-07,0.66951185,0.6864896,0.64958155,0.652,42237224.0,GLYHO,0.652,0,-0.003819709702062579,0.03920943576665614,-0.28960557855741986,0.07401111060046439,0.04944905245692839,0.67222,0.9561720000000001,,43.81119758975646,-0.09428509632525273,-0.11567522984491033,0.0213901335196576,18.826316748678718,0.058877373571428575,106542343.23000002,0.1547546012269938,1,1,0.18113496932515338,1,1
2020-04-08,0.6510578,0.6618841,0.63727874,0.657,12609665.0,GLYHO,0.657,0,0.0076687116564417845,0.05950653120464455,-0.25,0.07377921262537107,0.04941495317984603,0.66127,0.944756,,44.17560488899975,-0.08623400085166277,-0.10978698404626083,0.02355298319459806,29.000589043785595,0.053604790000000006,119152008.23000002,0.07488584474885851,1,1,0.19467275494672753,1,1
2020-04-09,0.6781237,0.70125276,0.65696305,0.6816,59972908.0,GLYHO,0.6816,0,0.037442922374429255,0.0991775520077407,-0.21528897075754094,0.07458792662767481,0.049746594871604606,0.6519199999999999,0.9327000000000001,,71.32248939179631,-0.07698104569883113,-0.1032257963767749,0.026244750677943768,18.89063317634745,0.04393935214285716,179124916.23000002,0.02890258215962449,1,1,0.16607981220657275,1,1
2020-04-10,0.7019909,0.71847653,0.6741869,0.7086,39385667.0,GLYHO,0.7086,0,0.039612676056338,0.1383132530120481,-0.1771946121690664,0.07538309952384759,0.04967126684750471,0.64429,0.921872,,80.18934081346424,-0.06670045638309319,-0.09592072837803857,0.029220271994945382,19.012428619415523,0.044115103571428574,218510583.23000002,0.01735817104149029,1,0,0.14239345187694052,1,1
2020-04-13,0.73250157,0.76768726,0.6963316,0.7455,48018182.0,GLYHO,0.7455,0,0.05207451312447087,0.13903743315508033,-0.14408725602755446,0.07644107118344565,0.05003438314855587,0.638015,0.911536,,81.7624273724984,-0.054942154709701985,-0.08772501364437126,0.03278285893466927,26.76415575582385,0.046400122142857145,266528765.23000002,0.0,0,0,0.07270288397048952,1,1
2020-04-14,0.7578451,0.7726083,0.7381607,0.7529,30139561.0,GLYHO,0.7529,0,0.009926224010730955,0.1547546012269938,-0.1181775591473413,0.07642268594414318,0.05006112671535645,0.63297,0.902038,,93.84449244060475,-0.0445133752822906,-0.07908268597195513,0.034569310689664526,20.003187759005424,0.04499407357142858,296668326.23,-0.03918183025634214,0,-1,0.06534732368176388,1,1
2020-04-15,0.7211831,0.7553845,0.70125276,0.7062,24049308.0,GLYHO,0.7062,0,-0.06202682959224326,0.07488584474885851,0.006987024098103589,0.06609218617696175,0.05057103786662748,0.6332150000000001,0.8923439999999999,,75.50863723608447,-0.03956076034306755,-0.07117830084617761,0.03161754050311007,13.884857281083708,0.043058578571428585,272619018.23,0.0556499575191165,1,1,0.18111016709147543,1,1
2020-04-16,0.6951014,0.71601593,0.6815684,0.7013,22836994.0,GLYHO,0.7013,0,-0.006938544321721918,0.02890258215962449,-0.003410544266022386,0.06612567094977334,0.05057092597734608,0.633095,0.8830939999999999,,71.7632552404439,-0.03562055478848458,-0.06406675163463901,0.02844619684615443,13.094662151265934,0.03831290928571429,249782024.23000002,0.07357764152288593,1,1,0.24197918152003406,1,1
2020-04-17,0.72315145,0.73570025,0.7086344,0.7209,21939535.0,GLYHO,0.7209,0,0.027948096392413913,0.01735817104149029,0.28502673796791433,0.04538395703171045,0.05076242224859632,0.6410899999999999,0.873694,,75.97809076682319,-0.030564034142717467,-0.05736620813625471,0.026802173993537244,15.807228915662641,0.03813377714285714,271721559.23,0.09557497572478835,1,1,0.2151477320016646,1,1
2020-04-20,0.73520815,0.7504634,0.7209371,0.7455,30650443.0,GLYHO,0.7455,0,0.03412401165210155,0.0,0.38982102908277416,0.04350096893908162,0.05102610218772683,0.6515449999999999,0.864786,,74.51224574512248,-0.02429167142432198,-0.050751300793868165,0.026459629369546184,13.903743315508033,0.037084184285714285,302372002.23,0.09912810194500321,1,1,0.19476861167002002,1,1
2020-04-21,0.7297949,0.7381607,0.7233976,0.7234,18123328.0,GLYHO,0.7234,0,-0.02964453386988597,-0.03918183025634214,0.3183889192637144,0.04472542627802035,0.05110432739173263,0.66028,0.854796,,70.19945248337898,-0.02086356192786598,-0.04477375302066773,0.02391019109280175,10.950920245398766,0.036026641428571426,284248674.23,0.13948023223666017,1,1,0.23126900746474988,1,1
2020-04-22,0.7462806,0.7627661,0.7258581,0.7455,38065654.0,GLYHO,0.7455,0,0.030550179706939407,0.0556499575191165,0.46377380718633443,0.03988174107287847,0.05079085122506456,0.67209,0.8450019999999999,,72.57019438444927,-0.016176996801835153,-0.03905440177690121,0.02287740497506606,13.470319634703198,0.03672947571428571,322314328.23,0.07927565392354108,1,1,0.20134138162307158,1,1
2020-04-24,0.75513846,0.7652266,0.7381607,0.7529,23807558.0,GLYHO,0.7529,0,0.009926224010730955,0.07357764152288593,0.3132740275597419,0.031186994392064266,0.050363585834098175,0.68107,0.83516,,73.05516265912306,-0.011730519887687585,-0.033589625399058486,0.0218591055113709,10.460680751173722,0.037783997142857136,346121886.23,0.029485987514942247,1,1,0.20268295922433244,1,1
2020-04-27,0.77752936,0.79229254,0.7603056,0.7898,43143736.0,GLYHO,0.7898,0,0.049010492761322855,0.09557497572478835,0.326503191132012,0.03170073925900351,0.050821108511271834,0.69079,0.824972,,73.51407716371222,-0.005169542021757678,-0.027905608723598326,0.022736066701840647,11.459215354219587,0.03831184785714286,389265622.23,0.012534818941504211,1,0,0.16206634591035707,1,1
