date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-27,2.011,2.08,1.94,2.0,11971682.0,AVTUR,2.0,0,0.015228426395939021,0.04166666666666674,,,,,,,79.48717948717947,0.037191467259226396,0.020903610932951757,0.01628785632627464,7.526881720430101,0.08071428571428571,53803692.22,-0.06000000000000005,0,-1,-0.07499999999999996,0,-1
2020-01-28,1.993,2.04,1.95,1.97,7354770.0,AVTUR,1.97,0,-0.015000000000000013,0.020725388601036343,,,,,,,86.1111111111111,0.03924946272744734,0.02457278129185087,0.014676681435596466,4.78723404255319,0.08071428571428571,46448922.22,-0.015228426395939132,0,0,-0.040609137055837574,0,-1
2020-01-29,1.986,2.01,1.96,1.96,6753744.0,AVTUR,1.96,0,-0.005076142131979711,0.02617801047120416,,,,1.8699999999999999,,,78.57142857142856,0.03961684421705147,0.027581593876890992,0.01203525034016048,4.255319148936176,0.07714285714285711,39695178.22,-0.020408163265306145,0,-1,-0.0357142857142857,0,-1
2020-01-30,1.925,1.95,1.9,1.91,4074921.0,AVTUR,1.91,0,-0.025510204081632626,-0.00520833333333337,0.043715846994535346,0.022098273214289803,,1.874,,,65.62499999999997,0.03546460072067781,0.029158195245648354,0.006306405475029454,1.5957446808510634,0.07857142857142854,35620257.22,0.020942408376963373,1,1,-0.09424083769633507,0,-1
2020-01-31,1.896,1.93,1.86,1.88,2838873.0,AVTUR,1.88,0,-0.015706806282722474,-0.045685279187817285,0.05027932960893855,0.021783860720428996,,1.8785,,,53.3333333333333,0.02941410110704412,0.02920937641792751,0.00020472468911661088,0.0,0.07857142857142854,32781384.22,0.06914893617021267,1,1,-0.1542553191489361,0,-1
2020-02-03,1.883,1.91,1.87,1.88,2783637.0,AVTUR,1.88,0,0.0,-0.06000000000000005,0.08670520231213863,0.020074576394697247,,1.886,,,50.0,0.0243384777504132,0.02823519668442465,-0.0038967189340114484,-2.083333333333337,0.07428571428571426,32781384.22,0.042553191489361764,1,1,-0.04255319148936165,0,-1
2020-02-04,1.921,1.95,1.9,1.94,3446260.0,AVTUR,1.94,0,0.03191489361702127,-0.015228426395939132,0.09604519774011289,0.02059671479875084,,1.8945,,,58.82352941176471,0.02487081298096827,0.027562319943733374,-0.0026915069627651035,0.5181347150259086,0.07428571428571427,36227644.22,0.05154639175257736,1,1,0.0,0,0
2020-02-05,1.938,1.96,1.91,1.92,4116471.0,AVTUR,1.92,0,-0.010309278350515427,-0.020408163265306145,0.12280701754385959,0.018867093670913767,,1.905,,,55.55555555555556,0.023409015079198348,0.02673165897082637,-0.0033226438916280215,0.5235602094240788,0.07142857142857142,32111173.22,0.078125,1,1,-0.02083333333333337,0,-1
2020-02-06,1.961,1.99,1.93,1.95,6637858.0,AVTUR,1.95,0,0.015625,0.020942408376963373,0.08333333333333326,0.015578672650444643,,1.9125,,,58.97435897435897,0.024390124813376435,0.026263352139336386,-0.0018732273259599516,1.5625,0.0735714285714286,38749031.22,0.12307692307692308,1,1,-0.02564102564102566,0,-1
2020-02-07,2.022,2.08,1.95,2.01,20085423.0,AVTUR,2.01,0,0.03076923076923066,0.06914893617021267,0.11049723756906071,0.016681684002417423,,1.9225,,,60.97560975609753,0.029667175177038763,0.026944116746876863,0.0027230584301618996,2.030456852791862,0.07642857142857144,58834454.22,0.07960199004975133,1,1,-0.0796019900497511,0,-1
2020-02-10,2.045,2.15,1.82,1.96,24693802.0,AVTUR,1.96,0,-0.02487562189054715,0.042553191489361764,0.053763440860215006,0.017122869084581098,,1.9275000000000002,,,53.33333333333334,0.029474924890141363,0.027450278375529765,0.002024646514611598,-2.0000000000000018,0.095,34140652.22,0.1479591836734695,1,1,-0.15816326530612246,0,-1
2020-02-11,1.99,2.04,1.93,2.04,11687396.0,AVTUR,2.04,0,0.04081632653061229,0.05154639175257736,0.08510638297872353,0.019070278517037537,,1.9355,,,62.7450980392157,0.0353701712478125,0.029034256949986313,0.006335914297826185,3.5532994923857864,0.09785714285714286,45828048.22,0.05882352941176472,1,1,-0.23039215686274506,0,-1
2020-02-12,2.075,2.13,2.03,2.07,11955719.0,AVTUR,2.07,0,0.014705882352941124,0.078125,0.10106382978723394,0.019180417459282853,,1.9449999999999998,,,64.15094339622641,0.041979037525215146,0.03162321306503208,0.010355824460183065,5.612244897959173,0.10214285714285716,57783767.22,0.01449275362318847,1,0,-0.2995169082125604,0,-1
2020-02-13,2.139,2.2,2.06,2.19,20969426.0,AVTUR,2.19,0,0.05797101449275366,0.12307692307692308,0.1648936170212767,0.0224814370671624,,1.9605000000000001,,,68.33333333333333,0.0562511801924086,0.03654880649050739,0.019702373701901213,14.659685863874339,0.10357142857142858,78753193.22,-0.15068493150684925,0,-1,-0.4703196347031964,0,-1
2020-02-14,2.195,2.26,2.14,2.17,18909720.0,AVTUR,2.17,0,-0.0091324200913242,0.07960199004975133,0.1542553191489362,0.02274152807976035,,1.975,,,64.40677966101694,0.06519657766451248,0.04227836072530841,0.022918216939204067,15.42553191489362,0.10214285714285712,59843473.22,-0.13364055299539168,0,-1,-0.4377880184331797,0,-1
2020-02-17,2.225,2.27,2.16,2.25,16170692.0,AVTUR,2.25,0,0.03686635944700467,0.1479591836734695,0.171875,0.02349539845790013,,1.9914999999999998,,,71.875,0.07784386539719224,0.04939146165968518,0.028452403737507057,19.680851063829795,0.10357142857142854,76014165.22,-0.1777777777777777,0,-1,-0.5111111111111111,0,-1
2020-02-18,2.197,2.29,2.12,2.16,10571060.0,AVTUR,2.16,0,-0.039999999999999925,0.05882352941176472,0.11917098445595875,0.025856479465734352,,2.0029999999999997,,,63.888888888888914,0.07968611230573419,0.05545039178889499,0.0242357205168392,11.340206185567014,0.11214285714285711,65443105.22,-0.1250000000000001,0,-1,-0.5370370370370371,0,-1
2020-02-19,2.127,2.21,2.05,2.1,12519750.0,AVTUR,2.1,0,-0.02777777777777779,0.01449275362318847,0.09947643979057608,0.0267141183563469,,2.0125,,,63.01369863013701,0.07543503951549502,0.059447321334215,0.015987718181280017,9.375,0.11928571428571426,52923355.22,-0.10000000000000009,0,-1,-0.5333333333333334,0,-1
2020-02-20,1.951,2.11,1.82,1.86,9995329.0,AVTUR,1.86,0,-0.11428571428571432,-0.15068493150684925,-0.03124999999999989,0.03776335278894744,,2.0095,,,48.93617021276597,0.05209946921527342,0.05797775091042669,-0.005878281695153267,-4.61538461538461,0.13499999999999998,42928026.22,-0.06989247311827962,0,-1,-0.4731182795698925,0,-1
2020-02-21,1.835,1.89,1.71,1.88,5423467.0,AVTUR,1.88,0,0.010752688172043001,-0.13364055299539168,-0.045685279187817285,0.037341943727295164,,2.005,,,50.0,0.03481833044199134,0.05334586681673962,-0.018527536374748278,-6.467661691542281,0.145,48351493.22,-0.1542553191489361,0,-1,-0.46808510638297873,0,-1
2020-02-24,1.84,1.87,1.81,1.85,3435659.0,AVTUR,1.85,0,-0.015957446808510523,-0.1777777777777777,-0.07499999999999996,0.037251007047570533,,1.9975,,,45.16129032258065,0.018489024218570904,0.04637449829710588,-0.027885474078534978,-5.612244897959173,0.14499999999999996,44915834.22,-0.027027027027027084,0,-1,-0.4864864864864865,0,-1
2020-02-25,1.884,1.93,1.83,1.89,8630343.0,AVTUR,1.89,0,0.021621621621621623,-0.1250000000000001,-0.040609137055837574,0.03753994213209463,,1.9935000000000003,,,48.42105263157894,0.008675590291747914,0.03883471669603429,-0.030159126404286377,-7.352941176470596,0.14857142857142852,53546177.22,0.02645502645502651,1,1,-0.455026455026455,0,-1
2020-02-26,1.885,1.92,1.85,1.89,5804945.0,AVTUR,1.89,0,0.0,-0.10000000000000009,-0.0357142857142857,0.03753079194174449,,1.9899999999999998,,,46.7391304347826,0.0008881353315108864,0.031245400423129614,-0.030357265091618728,-8.695652173913038,0.14857142857142852,53546177.22,-0.005291005291005346,0,0,-0.46031746031746024,0,-1
2020-02-27,1.808,1.89,1.73,1.73,7079722.0,AVTUR,1.73,0,-0.08465608465608465,-0.06989247311827962,-0.09424083769633507,0.041656784516678556,,1.9809999999999999,,,36.27450980392157,-0.017986801008635256,0.02139896013677664,-0.039385761145411896,-21.00456621004566,0.15071428571428563,46466455.22,0.09826589595375723,1,1,-0.3872832369942196,0,-1
2020-02-28,1.597,1.67,1.4,1.59,5598554.0,AVTUR,1.59,0,-0.08092485549132944,-0.1542553191489361,-0.1542553191489361,0.04503061332385654,,1.9665,,,33.33333333333333,-0.04373796992460588,0.008371574124500137,-0.05210954404910602,-26.728110599078335,0.15071428571428566,40867901.22,0.16352201257861632,1,1,-0.32704402515723274,0,-1
2020-03-02,1.712,1.81,1.65,1.8,8203374.0,AVTUR,1.8,0,0.13207547169811318,-0.027027027027027084,-0.04255319148936165,0.054790978132538914,,1.9625,,,40.32258064516128,-0.046662812010627164,-0.0026353031025253227,-0.044027508908101844,-19.999999999999996,0.1585714285714285,49071275.22,-0.08333333333333337,0,-1,-0.41666666666666663,0,-1
2020-03-03,1.898,1.97,1.83,1.94,13903337.0,AVTUR,1.94,0,0.07777777777777772,0.02645502645502651,0.0,0.057139030264498916,,1.9625,,,45.18518518518518,-0.03725449384998125,-0.009559141252016509,-0.027695352597964743,-10.185185185185198,0.1635714285714285,62974612.22,-0.19072164948453607,0,-1,-0.41237113402061865,0,-1
2020-03-04,1.983,2.06,1.87,1.88,18555926.0,AVTUR,1.88,0,-0.030927835051546393,-0.005291005291005346,-0.02083333333333337,0.057548856153616226,,1.9605000000000001,,,37.984496124031004,-0.034245076557737564,-0.01449632831316072,-0.01974874824457684,-10.476190476190483,0.16714285714285707,44418686.22,-0.22872340425531912,0,-1,-0.3351063829787234,0,-1
2020-03-05,1.912,1.96,1.87,1.9,4328104.0,AVTUR,1.9,0,0.010638297872340496,0.09826589595375723,-0.02564102564102566,0.05749075136811325,,1.9579999999999997,,,39.53488372093023,-0.02990157210874056,-0.01757737707227669,-0.01232419503646387,2.1505376344086002,0.1649999999999999,48746790.22,-0.3894736842105263,0,-1,-0.3052631578947368,0,-1
2020-03-06,1.853,1.93,1.82,1.85,3935434.0,AVTUR,1.85,0,-0.02631578947368407,0.16352201257861632,-0.0796019900497511,0.05731378745198126,,1.95,,,34.12698412698411,-0.03014638688962612,-0.020091179035746577,-0.010055207853879543,-1.5957446808510523,0.1649999999999999,44811356.22,-0.3405405405405406,0,-1,-0.3297297297297298,0,-1
2020-03-09,1.722,1.8,1.62,1.65,5020970.0,AVTUR,1.65,0,-0.10810810810810823,-0.08333333333333337,-0.15816326530612246,0.061859350221817884,,1.9344999999999999,,,31.386861313868593,-0.04594906072776017,-0.025262755374149296,-0.020686305353610875,-10.810810810810823,0.16928571428571423,39790386.22,-0.33333333333333326,0,-1,-0.21818181818181814,0,-1
2020-03-10,1.669,1.76,1.53,1.57,5311128.0,AVTUR,1.57,0,-0.04848484848484835,-0.19072164948453607,-0.23039215686274506,0.06146747410525323,,1.911,,,30.93525179856114,-0.06418820335618158,-0.033047844970555754,-0.03114035838562583,-16.93121693121692,0.17428571428571418,34479258.22,-0.36305732484076436,0,-1,-0.1719745222929936,0,-1
2020-03-11,1.495,1.61,1.36,1.45,4708221.0,AVTUR,1.45,0,-0.07643312101910837,-0.22872340425531912,-0.2995169082125604,0.06280890491629722,,1.8799999999999997,1.8912,,33.85826771653541,-0.0873192899926234,-0.04390213397496928,-0.04341715601765411,-23.28042328042328,0.17142857142857132,29771037.22,-0.32413793103448274,0,-1,-0.096551724137931,0,-1
2020-03-12,1.229,1.37,1.16,1.16,3670243.0,AVTUR,1.16,0,-0.20000000000000007,-0.3894736842105263,-0.4703196347031964,0.07259559052385886,,1.8285,1.8778,,26.623376623376615,-0.1275807477278117,-0.060637856725537766,-0.06694289100227394,-32.947976878612714,0.17928571428571421,26100794.22,-0.15517241379310343,0,-1,0.13793103448275867,1,1
2020-03-13,1.187,1.26,1.06,1.22,4439550.0,AVTUR,1.22,0,0.051724137931034475,-0.3405405405405406,-0.4377880184331797,0.07470215229214044,,1.781,1.8663999999999998,,29.93630573248406,-0.1528843884294231,-0.07908716306631483,-0.07379722536310826,-23.27044025157233,0.18857142857142853,30540344.22,-0.180327868852459,0,-1,0.09836065573770503,1,1
2020-03-16,1.126,1.17,1.1,1.1,1717763.0,AVTUR,1.1,0,-0.0983606557377048,-0.33333333333333326,-0.5111111111111111,0.07486828935841199,,1.7235,1.8538,,26.060606060606062,-0.18053955549274314,-0.0993776415516005,-0.08116191394114264,-38.888888888888886,0.18999999999999995,28822581.22,-0.13636363636363646,0,-1,0.3363636363636362,1,1
2020-03-17,1.007,1.11,0.99,1.0,2886261.0,AVTUR,1.0,0,-0.09090909090909094,-0.36305732484076436,-0.5370370370370371,0.0759978332565632,,1.6655000000000002,1.8383999999999998,,24.57142857142857,-0.20812648632021347,-0.12112741050532311,-0.08699907581489036,-48.45360824742267,0.19357142857142856,25936320.22,0.030000000000000027,1,1,0.6100000000000001,1,1
2020-03-18,0.991,1.04,0.95,0.98,1363887.0,AVTUR,0.98,0,-0.020000000000000018,-0.32413793103448274,-0.5333333333333334,0.07605622248939148,,1.6095,1.8237999999999999,,26.708074534161483,-0.2289638083494825,-0.14269469007415497,-0.08626911827532752,-47.87234042553191,0.18857142857142856,24572433.22,0.04081632653061229,1,1,0.806122448979592,1,1
2020-03-19,0.975,1.01,0.95,0.98,1590391.0,AVTUR,0.98,0,0.0,-0.15517241379310343,-0.4731182795698925,0.0740151832955563,,1.5655000000000001,1.8074000000000001,,29.25170068027211,-0.24268007138267622,-0.16269176633585924,-0.07998830504681698,-48.421052631578945,0.16928571428571426,24572433.22,0.08163265306122458,1,1,0.7551020408163265,1,1
2020-03-20,1.01,1.04,0.98,1.0,2560189.0,AVTUR,1.0,0,0.020408163265306145,-0.180327868852459,-0.46808510638297873,0.07431778763523027,,1.5215,1.7912000000000001,,18.75,-0.24906540485446405,-0.17996649403958023,-0.06909891081488381,-45.94594594594595,0.15785714285714283,27132622.22,0.07000000000000006,1,1,0.8899999999999999,1,1
2020-03-23,0.95,0.98,0.92,0.95,1827420.0,AVTUR,0.95,0,-0.050000000000000044,-0.13636363636363646,-0.4864864864864865,0.07440900859626504,,1.4765000000000001,1.7730000000000001,,8.403361344537828,-0.25521841079555774,-0.19501687739077572,-0.060201533404782015,-42.42424242424242,0.15142857142857144,25305202.22,0.10526315789473695,1,1,1.0947368421052635,1,1
2020-03-24,1.002,1.03,0.97,1.03,2045565.0,AVTUR,1.03,0,0.08421052631578951,0.030000000000000027,-0.455026455026455,0.07792917520650824,,1.4335,1.756,,14.876033057851245,-0.25074890364632285,-0.20616328264188516,-0.04458562100443769,-34.39490445859873,0.14357142857142854,27350767.22,0.10679611650485432,1,1,0.8446601941747571,1,1
2020-03-25,1.039,1.09,1.0,1.02,4454899.0,AVTUR,1.02,0,-0.009708737864077666,0.04081632653061229,-0.46031746031746024,0.07778279793917453,,1.3900000000000001,1.7388,,13.333333333333343,-0.24518733646505542,-0.21396809340651923,-0.031219243058536184,-29.655172413793096,0.1435714285714286,22895868.22,0.22549019607843146,1,1,0.8529411764705881,1,1
2020-03-26,1.038,1.09,1.0,1.06,5317698.0,AVTUR,1.06,0,0.03921568627450989,0.08163265306122458,-0.3872832369942196,0.07791534680495099,0.0526473599358186,1.3565,1.7224000000000002,,16.80672268907564,-0.23484494238896203,-0.21814346320300781,-0.016701479185954216,-8.620689655172399,0.14214285714285715,28213566.22,0.24528301886792447,1,1,0.8018867924528301,1,1
2020-03-27,1.084,1.14,1.05,1.07,4817042.0,AVTUR,1.07,0,0.009433962264151052,0.07000000000000006,-0.32704402515723274,0.0768831926099351,0.05265910578312199,1.3305,1.7062,,21.0,-0.22326791064969842,-0.21916835269234597,-0.004099557957352451,-12.295081967213106,0.13214285714285715,33030608.22,0.1588785046728971,1,1,0.8878504672897196,1,1
2020-03-30,1.057,1.09,1.03,1.05,2765749.0,AVTUR,1.05,0,-0.01869158878504673,0.10526315789473695,-0.41666666666666663,0.06845910287938542,0.05256781327573729,1.293,1.6887999999999999,,22.340425531914903,-0.2132486645787688,-0.21798441506963057,0.004735750490861779,-4.545454545454552,0.12000000000000001,30264859.22,0.22857142857142865,1,1,1.1142857142857143,1,1
2020-03-31,1.109,1.15,1.06,1.14,5505118.0,AVTUR,1.14,0,0.08571428571428563,0.10679611650485432,-0.41237113402061865,0.06910148212888684,0.05378018885899308,1.2530000000000001,1.6729999999999998,,32.96703296703298,-0.19578915652229956,-0.21354536336016436,0.017756206837864802,13.99999999999999,0.1092857142857143,35769977.22,0.14035087719298267,1,1,0.8070175438596494,1,1
2020-04-01,1.2,1.25,1.1,1.25,6510147.0,AVTUR,1.25,0,0.09649122807017552,0.22549019607843146,-0.3351063829787234,0.07410527797968772,0.055241206941343664,1.2215,1.6598,,56.16438356164384,-0.17110391053478313,-0.2050570727950881,0.03395316226030498,27.55102040816326,0.0992857142857143,42280124.22,0.04800000000000004,1,1,0.6800000000000002,1,1
2020-04-02,1.35,1.37,1.31,1.32,22612086.0,AVTUR,1.32,0,0.05600000000000005,0.24528301886792447,-0.3052631578947368,0.07568776403806547,0.05530105717072708,1.1925,1.6478,,56.75675675675676,-0.14422967039601908,-0.19289159231527434,0.04866192191925525,34.69387755102042,0.09357142857142857,64892210.22,0.0,0,0,0.5909090909090908,1,1
2020-04-03,1.254,1.33,1.22,1.24,16061013.0,AVTUR,1.24,0,-0.06060606060606066,0.1588785046728971,-0.3297297297297298,0.07633861934778623,0.055773061665675173,1.1620000000000001,1.6332,,59.999999999999986,-0.12791247746227508,-0.1798957693446745,0.05198329188239942,24.0,0.09285714285714287,48831197.22,0.08064516129032273,1,1,0.782258064516129,1,1
2020-04-06,1.267,1.3,1.22,1.29,15026244.0,AVTUR,1.29,0,0.040322580645161255,0.22857142857142865,-0.21818181818181814,0.07419021765811021,0.05592169512689293,1.144,1.619,,72.30769230769229,-0.10968205590492852,-0.16585302665672533,0.056170970751796806,35.78947368421053,0.09000000000000001,63857441.22,0.13953488372093026,1,1,0.736434108527132,1,1
2020-04-07,1.333,1.38,1.25,1.3,20236021.0,AVTUR,1.3,0,0.007751937984496138,0.14035087719298267,-0.1719745222929936,0.07369832738453942,0.055909173673804,1.1305,1.6056,,75.0,-0.0933513033354414,-0.15135268199246854,0.05800137865702715,26.21359223300972,0.09285714285714287,84093462.22,0.2384615384615385,1,1,0.676923076923077,1,1
2020-04-08,1.297,1.33,1.26,1.31,6539609.0,AVTUR,1.31,0,0.007692307692307665,0.04800000000000004,-0.096551724137931,0.07188560477283264,0.05592857403389593,1.1235,1.5926,,75.38461538461537,-0.07869500085694914,-0.13682114576536467,0.05812614490841553,28.431372549019617,0.09357142857142857,90633071.22,0.35114503816793885,1,1,0.6641221374045803,1,1
2020-04-09,1.316,1.34,1.29,1.32,7586108.0,AVTUR,1.32,0,0.007633587786259444,0.0,0.13793103448275867,0.05482499343767652,0.05594745640053261,1.1315,1.5807999999999998,,75.0,-0.06551761286545843,-0.12256043918538342,0.057042826319924994,24.52830188679245,0.09285714285714287,98219179.22,0.303030303030303,1,1,0.6212121212121213,1,1
2020-04-10,1.335,1.37,1.29,1.34,11811473.0,AVTUR,1.34,0,0.015151515151515138,0.08064516129032273,0.09836065573770503,0.05388884680974346,0.05600128534629854,1.1375,1.57,,81.96721311475409,-0.05285136742636509,-0.10861862483357977,0.05576725740721468,25.233644859813076,0.09285714285714287,110030652.22,0.4104477611940296,1,1,0.5074626865671641,1,1
2020-04-13,1.435,1.47,1.34,1.47,11658031.0,AVTUR,1.47,0,0.09701492537313428,0.13953488372093026,0.3363636363636362,0.05161902640555727,0.057417096827016116,1.1560000000000001,1.5618,,83.33333333333333,-0.03195500570141885,-0.09328590100714759,0.061330895305728744,39.99999999999999,0.09642857142857143,121688683.22,0.3537414965986394,1,1,0.3877551020408163,1,1
2020-04-14,1.581,1.61,1.52,1.61,10640655.0,AVTUR,1.61,0,0.09523809523809534,0.2384615384615385,0.6100000000000001,0.04801099117112543,0.058789083407578824,1.1865,1.5552,,87.34177215189872,-0.004050961549949106,-0.0754389131157079,0.07138795156575879,41.22807017543862,0.10000000000000002,132329338.22,0.18012422360248426,1,1,0.2795031055900621,1,1
2020-04-15,1.679,1.77,1.52,1.77,22813614.0,AVTUR,1.77,0,0.0993788819875776,0.35114503816793885,0.806122448979592,0.049498344834239184,0.06019172419518804,1.226,1.5522,,89.01098901098901,0.03062087887128717,-0.05422695471830889,0.08484783358959606,41.599999999999994,0.11142857142857143,155142952.22,0.06779661016949157,1,1,0.20903954802259883,1,1
2020-04-16,1.782,1.88,1.67,1.72,17473537.0,AVTUR,1.72,0,-0.02824858757062154,0.303030303030303,0.7551020408163265,0.0508188849157578,0.06030277199331125,1.263,1.5476,,84.21052631578947,0.053447866336685745,-0.03269199050730996,0.08613985684399571,30.303030303030297,0.12000000000000001,137669415.22,0.11046511627906974,1,1,0.2906976744186047,1,1
2020-04-17,1.826,1.89,1.7,1.89,10768558.0,AVTUR,1.89,0,0.09883720930232553,0.4104477611940296,0.8899999999999999,0.05303996682088922,0.06155484035956998,1.3074999999999999,1.5452000000000001,,88.18181818181817,0.08428441929291908,-0.009296708547264155,0.09358112784018323,52.41935483870967,0.12928571428571428,148437973.22,0.06878306878306883,1,1,0.23809523809523814,1,1
2020-04-20,2.01,2.07,1.93,1.99,20411648.0,AVTUR,1.99,0,0.05291005291005302,0.3537414965986394,1.0947368421052635,0.04936297255290228,0.06189153260855247,1.3595,1.5458,,88.28828828828829,0.11546081355443616,0.01565479587307591,0.09980601768136024,54.26356589147285,0.135,168849621.22,0.11557788944723635,1,1,0.20603015075376874,1,1
2020-04-21,1.941,2.08,1.87,1.9,15165236.0,AVTUR,1.9,0,-0.045226130653266416,0.18012422360248426,0.8446601941747571,0.051531594037768885,0.062153420565331574,1.403,1.543,,79.81651376146787,0.13139148354788155,0.03880213340803704,0.09258935013984451,46.153846153846146,0.1392857142857143,153684385.22,0.08421052631578951,1,1,0.32105263157894726,1,1
2020-04-22,1.894,1.95,1.86,1.89,8293811.0,AVTUR,1.89,0,-0.0052631578947368585,0.06779661016949157,0.8529411764705881,0.051350053274786256,0.06215375249635896,1.4465,1.5393999999999999,,77.66990291262135,0.14157771806071917,0.05935725033857346,0.08222046772214571,44.27480916030533,0.13714285714285715,145390574.22,0.11111111111111116,1,1,0.1957671957671958,1,1
2020-04-24,1.877,1.96,1.81,1.91,11409945.0,AVTUR,1.91,0,0.010582010582010692,0.11046511627906974,0.8018867924528301,0.05155282652030369,0.06206410116108741,1.489,1.5338000000000003,,84.53608247422679,0.149540406433333,0.07739388155752537,0.07214652487580762,44.69696969696968,0.13999999999999996,156800519.22,0.09947643979057608,1,1,0.0680628272251309,1,1
