date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2021-04-01,0.48410514,0.48955813,0.4804698,0.4835,18493360.0,TUKAS,0.02929472777777778,0.029331392538,0.029661783143222223,0.029111131326666668,0,0.00624349635796051,0.017894736842105186,-0.09423004870738116,0.029803366219578385,0.02253727297482869,0.03033170661111111,0.03284596373333334,0.035377246333333334,-0.17193306958502452,34.94694960212199,-0.001265698586348129,-0.0013019601209313533,3.6261534583224364e-05,-5.121664050235497,0.02289476214285714,1872125402.9099998,-0.018821096173733176,0,0,-0.08645294725956565,0,-1,-0.03888314374353674,0,-1,-0.1302998965873836,0,-1,-0.15160289555325746,0,-1,-0.1478800413650465,0,-1
2021-04-02,0.48943698,0.49561706,0.48410514,0.4926,26661427.0,TUKAS,0.029846086666666667,0.029654442799333335,0.03002888697977778,0.029331392538,0,0.018821096173733176,0.05166524338172507,-0.07821856287425144,0.030238717042951953,0.022700665684261573,0.030205075833333334,0.032752050955555556,0.035355767572222224,-0.15583542046713528,39.69171483622347,-0.0011365793680090802,-0.001268883970346899,0.0001323046023378187,-1.6962682099381343,0.022721599999999998,1898786829.9099998,-0.05298416565164432,0,-1,-0.13032886723507908,0,-1,-0.0960211124644742,0,-1,-0.14271213966707263,0,-1,-0.19062119366626062,0,-1,-0.17214778725131952,0,-1
2021-04-05,0.4990706,0.50531125,0.49501112,0.4968,25801831.0,TUKAS,0.030100560000000002,0.030238133131111112,0.030616247180555556,0.02999217374844445,0,0.008526187576126665,0.06221937139191791,-0.058555997725980524,0.030278459211168902,0.022729000561075557,0.030111466000000003,0.03266686297777778,0.03534052946666667,-0.14827082518978763,41.05461393596987,-0.0010021652487822753,-0.0012155402260339743,0.00021337497725169895,10.057598582188731,0.023240042857142856,1924588660.9099998,-0.13285024154589375,0,-1,-0.13405797101449268,0,-1,-0.15237520128824478,0,-1,-0.15841384863123986,0,-1,-0.19504830917874405,0,-1,-0.18035426731078907,0,-1
2021-04-06,0.4941629,0.5040994,0.4859228,0.4883,19977019.0,TUKAS,0.029585554444444447,0.029940781041111114,0.030542822535555555,0.02944152253777778,0,-0.017109500805152944,0.035850657615613235,-0.07466363464089432,0.030443464273926465,0.022809067508178068,0.02999210588888889,0.032566164244444445,0.0353223528,-0.16241269057126773,41.52380952380951,-0.0009265174190758799,-0.0011577356646423555,0.00023121824556647562,6.036916395222591,0.023240037857142855,1904611641.9099998,-0.1537988941224656,0,-1,-0.1290190456686463,0,-1,-0.1265615400368626,0,-1,-0.12779029285275445,0,-1,-0.17243497849682565,0,-1,-0.17489248412860958,0,-1
2021-04-07,0.4836204,0.48955813,0.479258,0.4841,14946871.0,TUKAS,0.029331081111111112,0.02930202268,0.029661783143222223,0.029037709711111113,0,-0.008601269711243087,0.0074921956295526115,-0.08574126534466475,0.03042010425254543,0.02266374398847276,0.029854569111111118,0.03246122428888889,0.03530254023333333,-0.1691509756168723,41.84261036468327,-0.0008769904404085614,-0.0011015866197955967,0.00022459617938703526,-0.7381587041213944,0.023196761428571428,1889664770.9099998,-0.12270192109068367,0,-1,-0.11134063210080558,0,-1,-0.11898368105763268,0,-1,-0.14149969014666386,0,-1,-0.14769675686841555,0,-1,-0.16773393926874614,0,-1
2021-04-08,0.49561706,0.50591713,0.48410514,0.5023,38352271.0,TUKAS,0.030433798888888888,0.03002888697977778,0.03065295677655556,0.029331392538,0,0.03759553811196037,0.03888314374353663,-0.07375991148810623,0.031212536546409302,0.023225828178310384,0.029733391333333338,0.0323613738,0.03528436356666667,-0.13747065803278757,50.361445783132524,-0.000740226968405925,-0.0010293146895176623,0.0002890877211117373,5.747368421052612,0.023500073571428578,1928017041.9099998,-0.13756719092175995,0,-1,-0.15090583316742978,0,-1,-0.16762890702767252,0,-1,-0.16882341230340425,0,-1,-0.176189528170416,0,-1,-0.20147322317340233,0,-1
2021-04-09,0.489134,0.50167584,0.47744036,0.4847,31229100.0,TUKAS,0.029367434444444448,0.02963608557777778,0.030395981728,0.028927580923111113,0,-0.035038821421461086,-0.016037352821761997,-0.08356967290603134,0.03166674120741041,0.023610200437489546,0.029599489888888893,0.03220941686666667,0.035263248338888886,-0.16719429355413173,62.43465272591487,-0.0007097065745885374,-0.0009653930665318374,0.0002556864919433,3.479931682322812,0.021724840714285716,1896787941.9099998,-0.06870229007633588,0,-1,-0.1250257891479266,0,-1,-0.1524654425417784,0,-1,-0.162574788528987,0,-1,-0.1462760470394059,0,-1,-0.17371570043325768,0,-1
2021-04-12,0.50561416,0.51742905,0.484711,0.5017,93852958.0,TUKAS,0.03039744555555556,0.030634600160888894,0.03135045121833333,0.029368100922222223,0,0.03507324118011135,0.009863123993558709,-0.04383457213645903,0.03281523063188992,0.024094125465902262,0.029529812666666672,0.03211986648888889,0.035247828466666666,-0.13760799238165944,64.52750352609311,-0.0005955406323969459,-0.0008914225797048591,0.0002958819473079132,7.269617276031637,0.019821408571428573,1990640899.9099998,-0.1329479768786127,0,-1,-0.13414391070360776,0,-1,-0.17640023918676495,0,-1,-0.19453856886585608,0,-1,-0.15945784333266888,0,-1,-0.19812637034084124,0,-1
2021-04-13,0.48671046,0.50652295,0.47865215,0.4823,27271505.0,TUKAS,0.029222021111111114,0.029489245982000003,0.030689662737222227,0.02900100193277778,0,-0.03866852700817225,-0.012287528158918648,-0.08185798591281168,0.03382472566508209,0.024529429060279086,0.029399546555555555,0.032002445222222224,0.03522819766666667,-0.17049343859105992,47.98507462686567,-0.0005930736461068307,-0.0008317527929852535,0.00023867914687842272,2.312261349172684,0.019864682857142858,1963369394.9099998,-0.09040016587186406,0,-1,-0.09558366162139753,0,-1,-0.13705162761766532,0,-1,-0.15446817333609797,0,-1,-0.1470039394567697,0,-1,-0.16338378602529546,0,-1
2021-04-14,0.47901565,0.49076995,0.47501683,0.4787,20862171.0,TUKAS,0.029003901111111115,0.029023025993888892,0.029735205970555557,0.028780741933222224,0,-0.007464233879328153,-0.01115472009915297,-0.07048543689320386,0.03363268301415578,0.024494964168902216,0.029289577722222227,0.031894597,0.03520802156666667,-0.176213265599375,51.48118494795838,-0.0006017820341005405,-0.000785758641208311,0.0001839766071077705,-0.3746097814776195,0.019172240000000004,1942507223.9099998,-0.08481303530394835,0,-1,-0.09755588050971398,0,-1,-0.13682891163568,0,-1,-0.15207854606225202,0,-1,-0.15709212450386467,0,-1,-0.15834551911426797,0,-1
2021-04-15,0.47477442,0.4853169,0.4695638,0.4744,13529840.0,TUKAS,0.02874336888888889,0.028766054580666667,0.02940481173,0.028450348904444443,0,-0.008982661374556167,-0.05554449532152084,-0.06907378335949776,0.03361698493981922,0.024479428736996205,0.02918294127777778,0.031766148555555554,0.03518545220555556,-0.18308939953454695,52.44698205546495,-0.0006225301275025047,-0.0007531129384671497,0.000130582810964645,-1.8821096173733176,0.018566350000000006,1928977383.9099998,-0.06892917369308604,0,-1,-0.02044688026981456,0,-1,-0.12774030354131538,0,-1,-0.14945193929173695,0,-1,-0.14165261382799332,0,-1,-0.14692242833052271,0,-1
2021-04-16,0.47016972,0.47562265,0.46532258,0.4665,10261870.0,TUKAS,0.02826471666666667,0.028487060924000003,0.02881744789388889,0.028193378097111112,0,-0.016652613827993323,-0.03754899938106049,-0.0690480941927758,0.03361640529086594,0.024544527715545803,0.029078122499999998,0.03162812706666667,0.03516158018333333,-0.1961477123811345,49.537750385208,-0.000669874479063054,-0.0007364652465863305,6.659076752327654e-05,-5.298416565164432,0.018349960000000002,1918715513.9099998,-0.08167202572347265,0,-1,-0.045444801714898175,0,-1,-0.09732047159699897,0,-1,-0.1401929260450161,0,-1,-0.135048231511254,0,-1,-0.1299035369774919,0,-1
2021-04-20,0.43593696,0.44835767,0.42957515,0.4308,13948562.0,TUKAS,0.026101693333333335,0.026412936032,0.027165493050111112,0.026027481032777782,0,-0.07652733118971056,-0.14131951365357787,-0.04563579973416043,0.0304370195538382,0.0263145814986511,0.029015715944444444,0.031429153155555556,0.03512780187777778,-0.2569505651349753,37.453646477132274,-0.0008718826046933449,-0.0007635487182077335,-0.00010833388648561143,-13.285024154589376,0.01908322642857143,1904766951.9099998,-0.0013927576601671099,0,0,-0.022516248839368647,0,-1,-0.028087279480037086,0,-1,-0.06894150417827305,0,-1,-0.04642525533890429,0,-1,-0.051996285979572954,0,-1
2021-04-21,0.41624558,0.4332105,0.39746302,0.4132,17646541.0,TUKAS,0.025035328888888892,0.025219857197111114,0.026247742850000002,0.024081842756222223,0,-0.04085422469823574,-0.14327182251710546,-0.10271444082518999,0.031159931183141313,0.026686593140599926,0.028872423222222228,0.031218425000000005,0.035087964683333334,-0.28649811652425117,30.240751614797418,-0.001105281204619276,-0.0008318952154900421,-0.00027338598912923394,-15.37988941224656,0.020296329285714284,1887120410.9099998,0.029283639883833423,1,1,0.03218780251694087,1,1,0.022023233301064815,1,1,-0.030735721200387256,0,-1,-0.013068731848983717,0,0,-0.011616650532429995,0,0
2021-04-22,0.41460967,0.42957515,0.39746302,0.4247,17300791.0,TUKAS,0.025732101111111114,0.02512073922788889,0.026027481032777782,0.024081842756222223,0,0.0278315585672797,-0.11280551493628577,-0.12917777322124258,0.02844784671071267,0.027018409373263604,0.028681568222222224,0.03101351337777778,0.03505088428333334,-0.26586442432932567,33.55704697986576,-0.0012199645890606722,-0.0009095090902041681,-0.00031045549885650413,-12.270192109068368,0.021940886428571428,1904421201.9099998,0.012950317871438743,1,0,0.0042382858488343444,1,0,-0.005651047798445941,0,0,-0.04709206498704965,0,-1,-0.04567930303743817,0,-1,-0.03696727101483399,0,-1
2021-04-26,0.43090808,0.4362399,0.41806325,0.4332,12895684.0,TUKAS,0.026247106666666666,0.02610824178044445,0.026431290830000002,0.02532998780277778,0,0.020014127619496058,-0.08684654300168648,-0.08800000000000008,0.028646241424952902,0.026942197207487317,0.028554937444444446,0.030800604022222223,0.03501656067777778,-0.2504373314046342,33.333333333333314,-0.0012548304489170443,-0.0009785733619467434,-0.000276257086970301,-13.756719092175995,0.022373714285714285,1917316885.9099998,-0.015466297322252909,0,0,-0.03485687903970436,0,-1,-0.01962142197599248,0,0,-0.06717451523545681,0,-1,-0.05447830101569695,0,-1,-0.0406278855032316,0,-1
2021-04-27,0.4525383,0.45926365,0.44532824,0.4514,24476824.0,TUKAS,0.02734982444444445,0.02741879277666667,0.027826274260555558,0.026981943252444445,0,0.042012927054478455,-0.032368703108252905,-0.03629376601195544,0.030328655493548292,0.026899612523330594,0.02850343688888889,0.030631076311111113,0.03498938656111111,-0.218339412819476,38.18938605619147,-0.001179880853153674,-0.0010188348601881294,-0.0001610459929655445,-6.870229007633588,0.023327457142857146,1941793709.9099998,-0.0604785112981836,0,-1,-0.08994240141781129,0,-1,-0.035002215330084185,0,-1,-0.0939299955693399,0,-1,-0.0644661054497121,0,-1,-0.0764288879042978,0,-1
2021-04-28,0.43939054,0.4544166,0.4332105,0.435,9655009.0,TUKAS,0.02635616666666667,0.02662218460688889,0.02753259688666667,0.026247742850000002,0,-0.03633141338059376,0.009749303621169991,-0.06991661321359843,0.03131841883945475,0.02635966274641823,0.02840437405555556,0.030450400244444443,0.03495669885555556,-0.24603387821107237,36.6816591704148,-0.0011869798717583334,-0.0010524638625021704,-0.000134516009256163,-13.294797687861271,0.023543850000000005,1932138700.9099998,-0.0013793103448276334,0,0,-0.050114942528735607,0,-1,-0.026436781609195492,0,-1,-0.066896551724138,0,-1,-0.05977011494252882,0,-1,0.008505747126436702,1,0
2021-04-29,0.4392088,0.4422988,0.43563402,0.4387,6267189.0,TUKAS,0.026580345555555555,0.026611173182222225,0.02679839284888889,0.026394581234000004,0,0.008505747126436702,0.06171345595353328,-0.0693678404751803,0.03132974838095097,0.02637655155382989,0.028305311222222223,0.030272753622222225,0.03492625293888889,-0.23895799523459682,38.627254509018016,-0.0011611317285684757,-0.0010741974357154314,-8.693429285304421e-05,-9.040016587186406,0.023329469285714294,1938405889.9099998,-0.005698655117392204,0,0,-0.0512878960565305,0,-1,-0.04558924093913819,0,-1,-0.07317073170731703,0,-1,-0.07613403236836092,0,-1,-0.01800775017095957,0,0
2021-04-30,0.43666404,0.43987527,0.43381637,0.4381,7124426.0,TUKAS,0.026543992222222222,0.026456989001333333,0.026651553859,0.026284451840111113,0,-0.0013676772281741023,0.031551683541323206,-0.08824141519250783,0.030889080585174755,0.026299291538231715,0.028176862777777777,0.030092198733333336,0.03488790017222223,-0.23916337494692308,32.362637362637344,-0.001130548044927019,-0.001085467557557749,-4.508048736927002e-05,-8.481303530394834,0.02220388142857143,1931281463.9099998,-0.013923761698242387,0,0,-0.056836338735448355,0,-1,-0.052727687742524454,0,-1,-0.07053184204519514,0,-1,-0.07897740241953888,0,-1,0.00958685231682277,1,0
2021-05-03,0.44042054,0.44411644,0.4362399,0.4417,9791168.0,TUKAS,0.026762112222222224,0.026684591162444447,0.02690852163688889,0.026431290830000002,0,0.008217301985848025,0.019621421975992703,-0.08645294725956565,0.030927160795983608,0.02612195907614843,0.028050232,0.02992848755555556,0.03485524276111111,-0.23219263151764935,37.20238095238094,-0.00107630284498084,-0.0010836346150423673,7.331770061527309e-06,-6.892917369308604,0.02099080285714286,1941072631.9099998,0.05207154177043227,1,1,-0.06316504414761148,0,-1,-0.06995698437853748,0,-1,-0.06724020828616706,0,-1,-0.08512565089427204,0,-1,-0.020602218700475516,0,-1
2021-05-05,0.42945394,0.4350281,0.42654568,0.4284,11153040.0,TUKAS,0.02595628,0.026020137053555555,0.026357869214444444,0.025843928811555558,0,-0.030110935023771823,-0.05095259193619861,-0.13032886723507908,0.03095808851570716,0.026328346032800286,0.027855741666666673,0.029753749200000002,0.03482019208888889,-0.2545624121274551,27.69324406573341,-0.001085820397280269,-0.0010840717714899477,-1.7486257903212392e-06,-8.167202572347264,0.019735465000000008,1929919591.9099998,0.0394491129785246,1,1,-0.01704014939309062,0,0,-0.03688141923436028,0,-1,-0.0212418300653594,0,-1,-0.05672268907563016,0,-1,0.0,0,0
2021-05-06,0.429151,0.43442225,0.42533392,0.4302,9043641.0,TUKAS,0.026065340000000003,0.026001782255555557,0.026321161436111115,0.025770509619555557,0,0.004201680672268893,-0.011034482758620734,-0.13405797101449268,0.030862594793361536,0.026063248852180726,0.027653980666666668,0.02958494855555556,0.03478862527777778,-0.25075107763312565,32.242672119972724,-0.0010722032043834658,-0.0010816980580686513,9.494853685185559e-06,-0.139275766016711,0.01839386000000001,1938963232.9099998,-0.02115295211529533,0,-1,-0.02673175267317529,0,-1,-0.039516503951650406,0,-1,-0.06485355648535573,0,-1,-0.06345885634588577,0,-1,-0.025337052533705218,0,-1
2021-05-07,0.42654568,0.43381637,0.4229104,0.4253,15009392.0,TUKAS,0.025768454444444446,0.025843928811555558,0.026284451840111113,0.02562367123555556,0,-0.011390051139005153,-0.030544791429222617,-0.1290190456686463,0.03078759635530158,0.026054288974735884,0.027463125666666664,0.029418935,0.034758149066666674,-0.25863559664756175,31.95945945945944,-0.0010729988017948652,-0.0010799582068138941,6.959405019028907e-06,2.9283639883833423,0.018047635000000006,1923953840.9099998,0.002821537738067148,1,0,-0.007053844345168092,0,0,-0.01269691982130261,0,0,-0.04984716670585454,0,-1,-0.04702562896778739,0,-1,0.011521279097107984,1,0
2021-05-10,0.4287875,0.4332105,0.42472804,0.4302,11300939.0,TUKAS,0.026065340000000003,0.025979758194444445,0.026247742850000002,0.025733800023555554,0,0.011521279097107984,-0.01803241269116629,-0.11134063210080558,0.03104055782259821,0.0260554605524693,0.02729983861111111,0.029280913511111114,0.03472567342222222,-0.24939281427095827,35.1278600269179,-0.001037711048305974,-0.0010715087751123102,3.379772680633616e-05,1.2950317871438743,0.017528303571428577,1935254779.9099998,-0.008600650860065229,0,0,-0.018363551836355185,0,0,-0.033937703393770335,0,-1,-0.04230590423059044,0,-1,-0.05067410506741066,0,-1,0.004184100418409997,1,0
2021-05-11,0.42642453,0.43018103,0.42230442,0.4265,9424135.0,TUKAS,0.02584116111111111,0.02583658846766667,0.02606419062877778,0.02558695558066667,0,-0.008600650860065229,-0.034412497170024925,-0.15090583316742978,0.029343531782172458,0.025750068751357682,0.027070206722222222,0.029154525088888893,0.03469353101666667,-0.2551590929531763,36.14958448753461,-0.0010161213972695628,-0.0010604312995437608,4.4309902274198036e-05,-1.5466297322252909,0.017356554285714292,1925830644.9099998,-0.01969519343493531,0,0,-0.004220398593200336,0,0,-0.026963657678780728,0,-1,-0.041031652989448886,0,-1,-0.03962485345838196,0,-1,0.03704572098475989,1,1
2021-05-12,0.42387977,0.42896923,0.4204868,0.4241,5906963.0,TUKAS,0.025695747777777778,0.025682404286777778,0.025990769013222222,0.025476828004444445,0,-0.005627198124267263,-0.010037348272642466,-0.1250257891479266,0.028631272312350454,0.025567465427611836,0.026886622388888892,0.029037709711111113,0.03466102507777778,-0.25865586144328756,46.98469846984697,-0.0009992266215124203,-0.0010481903639374928,4.896374242507255e-05,-6.04785112981836,0.015324952857142863,1919923681.9099998,-0.031360528177316604,0,-1,0.027116246168356728,1,1,-0.047158688988445996,0,-1,-0.028531006838009798,0,-1,-0.041263852864890316,0,-1,0.027116246168356728,1,1
2021-05-17,0.42999926,0.43563402,0.42412212,0.4344,14178406.0,TUKAS,0.026319813333333334,0.026053177386444446,0.026394581234000004,0.025697088004,0,0.0242867248290497,0.009762900976290068,-0.13414391070360776,0.027904059153485296,0.025830731478839006,0.02668274077777778,0.028923196711111113,0.03463109416666667,-0.23999475134496784,60.21194605009631,-0.0009248197685927002,-0.0010235162448685344,9.86964762758342e-05,-0.13793103448276334,0.013595420000000009,1934102087.9099998,-0.04880294659300177,0,-1,-0.025092081031307556,0,-1,-0.04327808471454875,0,-1,-0.04465930018416209,0,-1,-0.07113259668508287,0,-1,0.004143646408839796,1,0
2021-05-18,0.4378152,0.44169292,0.4332105,0.4362,10894870.0,TUKAS,0.026428873333333335,0.02652673650666667,0.026761683252888892,0.026247742850000002,0,0.004143646408839796,0.025628967787444168,-0.09558366162139753,0.026956642473181084,0.025841243866388995,0.026543083388888895,0.02880565426666667,0.03460207208888889,-0.23620547158446203,56.11052072263548,-0.0008472846015633792,-0.0009882699162075035,0.00014098531464412428,-0.5698655117392204,0.01190758357142858,1944996957.9099998,-0.04585052728106365,0,-1,-0.04011921137093066,0,-1,-0.05272810637322323,0,-1,-0.06098120128381468,0,-1,-0.06373223292067864,0,-1,0.03622191655204032,1,1
2021-05-20,0.43339226,0.43926936,0.42957515,0.432,9687029.0,TUKAS,0.0261744,0.026258755486444445,0.026614842445333336,0.026027481032777782,0,-0.009628610729023435,0.004184100418409997,-0.09755588050971398,0.026972837859429763,0.025829718995723183,0.026401608333333333,0.028685930622222224,0.03457453443888889,-0.24295726826737973,49.33184855233854,-0.0007971818778996081,-0.0009500523085459244,0.0001528704306463163,-1.3923761698242387,0.011301695000000004,1935309928.9099998,-0.0435185185185184,0,-1,-0.03935185185185186,0,-1,-0.021064814814814814,0,-1,-0.051851851851851705,0,-1,-0.058796296296296235,0,-1,0.1303240740740741,1,1
2021-05-21,0.4590819,0.47501683,0.43199867,0.4647,64912828.0,TUKAS,0.028155656666666667,0.027815262230000002,0.028780741933222224,0.026174319416777777,0,0.07569444444444451,0.08956623681125442,-0.02044688026981456,0.032380056828172354,0.027779056032324896,0.026372222722222227,0.028602196777777783,0.034554691577777776,-0.18518570471705054,56.37583892617446,-0.0005907939485953299,-0.0008782006365558056,0.0002874066879604756,5.207154177043227,0.012512731428571431,2000222756.9099998,-0.10953303206369691,0,-1,-0.11598880998493644,0,-1,-0.09511512803959543,0,-1,-0.1172799655691843,0,-1,-0.11340649881644072,0,-1,0.028620615450828613,1,1
2021-05-24,0.45205358,0.46471667,0.44472235,0.4453,36827916.0,TUKAS,0.026980232222222223,0.027389424130444446,0.028156666683444447,0.026945233050555555,0,-0.04174736389068212,0.04998821032775291,-0.045444801714898175,0.033504269058407594,0.028217539056630353,0.026307998500000002,0.028494227377777778,0.03452936542222222,-0.2186293639541249,54.799627213420294,-0.0005161273619610982,-0.0008057859816368641,0.0002896586196757659,3.9449112978524603,0.012426175714285717,1963394840.9099998,-0.05434538513361775,0,-1,-0.07343364024253296,0,-1,-0.05165057264765327,0,-1,-0.10464855153828878,0,-1,-0.08421289018639122,0,-1,0.06669660902762176,1,1
2021-05-25,0.4324834,0.4471459,0.41927505,0.4211,26146689.0,TUKAS,0.02551398111111111,0.02620368866888889,0.027092073252222224,0.025403409418333335,0,-0.05434538513361775,-0.03061694290976058,-0.022516248839368647,0.03118694496997713,0.028962646738837448,0.026278612888888893,0.028365051866666668,0.034497253311111115,-0.26040543341190037,43.11424100156496,-0.0005687120068011385,-0.000758371186669719,0.00018965917986858054,-2.115295211529533,0.013895607857142861,1937248151.9099998,-0.00569935882213235,0,0,-0.018760389456186077,0,0,-0.007124198527665437,0,0,-0.0503443362621705,0,-1,-0.033008786511517396,0,-1,0.12514842080265987,1,1
2021-05-26,0.42612156,0.4332105,0.4198809,0.4265,15655054.0,TUKAS,0.02584116111111111,0.025818231852000002,0.026247742850000002,0.025440117196666667,0,0.01282355734979812,-0.022237505731316,0.03218780251694087,0.02982762631289106,0.029029328471140148,0.0263189045,0.028242419955555556,0.0344673224,-0.2502707111617376,45.62594268476623,-0.0005773299250456006,-0.0007221629343448953,0.00014483300929929476,0.2821537738067148,0.014414943571428576,1952903205.9099998,-0.00984759671746771,0,0,-0.015474794841734973,0,0,-0.0014067995310668158,0,0,-0.05252051582649453,0,-1,-0.05533411488862838,0,-1,0.1364595545134819,1,1
2021-05-27,0.43036282,0.4362399,0.42412212,0.4265,14755549.0,TUKAS,0.02584116111111111,0.02607520508288889,0.026431290830000002,0.025697088004,0,0.0,-0.01273148148148151,0.0042382858488343444,0.029201971794678875,0.02879639548973101,0.0263243575,0.028117606844444448,0.034441057116666667,-0.24969895599963765,44.10852713178294,-0.0005775025968890318,-0.0006932308668537227,0.00011572826996469085,-0.8600650860065229,0.014717889285714294,1952903205.9099998,-0.00984759671746771,0,0,-0.0255568581477138,0,-1,-0.0255568581477138,0,-1,-0.03259085580304788,0,-1,-0.05533411488862838,0,-1,0.15638921453692856,1,1
2021-05-28,0.41697267,0.42593983,0.41200438,0.4181,15190670.0,TUKAS,0.02533221444444445,0.025263910772333333,0.025807221033222225,0.02496288760155556,0,-0.01969519343493531,-0.10027975037658687,-0.03485687903970436,0.029163399634967634,0.02874471862970807,0.026278612888888886,0.02796710404444445,0.03441391329444445,-0.2638961391079605,45.85012087026593,-0.0006116563890145449,-0.0006769159712858872,6.525958227134227e-05,-1.969519343493531,0.014670839285714292,1937712535.9099998,0.01578569720162637,1,0,-0.0074144941401580455,0,0,-0.001435063381966195,0,0,-0.010284620904089992,0,0,-0.040660129155704494,0,-1,0.2288926094235828,1,1
2021-05-31,0.41321614,0.4210927,0.40897492,0.4108,9563844.0,TUKAS,0.02488991555555556,0.02503630679355556,0.025513538812222222,0.024779335986222225,0,-0.01745993781392019,-0.0774758589714798,-0.08994240141781129,0.02749096433650756,0.02872763889564889,0.026155617444444446,0.027823993088888894,0.03437592406111111,-0.275949193065821,42.51543209876544,-0.0006667277171266417,-0.0006748783204540382,8.15060332739646e-06,-3.1360528177316604,0.014887228571428573,1928148691.9099998,0.060370009737098274,1,1,-0.016309639727361214,0,0,-0.01192794547224929,0,0,0.007302823758519983,1,0,-0.025073028237585282,0,-1,0.2521908471275558,1,1
2021-06-01,0.41309497,0.4168515,0.40897492,0.4132,7385952.0,TUKAS,0.025035328888888892,0.02502896523788889,0.025256569216666667,0.024779335986222225,0,0.0058422590068158975,-0.018760389456186077,-0.050114942528735607,0.026508261151732555,0.028638800160782348,0.026089575555555557,0.027688879866666665,0.0343353598,-0.2708586997568352,45.239968528717554,-0.0006906768083773177,-0.0006780380180386941,-1.2638790338623577e-05,-4.880294659300177,0.014670843571428572,1935534643.9099998,0.02492739593417226,1,1,0.0058083252662148865,1,0,-0.022023233301064815,0,-1,0.020571151984511094,1,1,-0.026379477250726202,0,-1,0.2478218780251693,1,1
2021-06-02,0.41739678,0.42896923,0.408369,0.4162,10628801.0,TUKAS,0.02521709555555556,0.025289607126000004,0.025990769013222222,0.02474262396666667,0,0.007260406582768608,-0.024150058616646985,-0.0512878960565305,0.026483149858175438,0.028632932063319103,0.02602141305555556,0.027556674911111117,0.0342982794,-0.2647708282545638,44.408945686900964,-0.000687069475596009,-0.0006798443095501571,-7.225166045851899e-06,-4.585052728106365,0.01553639857142857,1946163444.9099998,0.006006727534838996,1,0,-0.007208073041806817,0,0,-0.02018260451705922,0,-1,-0.011532916866890952,0,0,-0.03051417587698224,0,-1,0.26645843344545894,1,1
2021-06-03,0.41733617,0.42351624,0.41139844,0.4132,7836514.0,TUKAS,0.025035328888888892,0.025285934833444445,0.025660378408,0.024926174370222223,0,-0.007208073041806817,-0.031184056271981175,-0.056836338735448355,0.026504530329780413,0.028636329026921162,0.025945979888888887,0.02743331593333333,0.03427146881666667,-0.26949938962890674,44.65863453815263,-0.0006909132711784075,-0.0006820581018758072,-8.855169302600255e-06,-4.3518518518518405,0.015837985714285713,1938326930.9099998,0.004356243949661165,1,0,0.023475314617618537,1,1,-0.01766698935140376,0,0,-0.023475314617618648,0,-1,-0.02492739593417248,0,-1,0.26403678606001924,1,1
2021-06-04,0.41551852,0.41866913,0.41200438,0.4138,6121237.0,TUKAS,0.025071682222222225,0.025175805439555558,0.02536669739877778,0.02496288760155556,0,0.0014520813165537216,-0.010284620904089992,-0.06316504414761148,0.026402302248426848,0.0286180678648798,0.02586145838888889,0.02731722762222222,0.03424008377222223,-0.2677680817310968,45.802770986145084,-0.0006831511554151945,-0.0006822767125836847,-8.744428315098432e-07,-10.953303206369691,0.01570815142857143,1944448167.9099998,-0.007249879168680473,0,0,0.016191396810053105,1,0,-0.024891251812469872,0,-1,-0.01594973417109724,0,0,-0.021991300144997505,0,-1,0.24166263895601747,1,1
2021-06-07,0.42121387,0.42896923,0.4144279,0.4211,13029637.0,TUKAS,0.02551398111111111,0.02552088036788889,0.025990769013222222,0.025109725985555557,0,0.017641372643789177,0.02507302823758506,-0.01704014939309062,0.025970482397521907,0.02874566087650976,0.025839343444444447,0.027220285400000002,0.034211455522222226,-0.25422696223671704,44.444444444444436,-0.0006340014250863259,-0.0006726216550842129,3.862022999788701e-05,-5.434538513361775,0.01596780928571428,1957477804.9099998,-0.020185229161719165,0,-1,0.002849679411066397,1,0,-0.04749465685110421,0,-1,-0.04179529802897164,0,-1,-0.03609593920683918,0,-1,0.2172880550938019,1,1
2021-06-08,0.42042622,0.42351624,0.41745734,0.4187,7443362.0,TUKAS,0.02536856777777778,0.02547315752955556,0.025660378408,0.025293276389111115,0,-0.00569935882213235,0.013310745401742485,-0.02673175267317529,0.02596967099137699,0.028722978159380925,0.025804504833333335,0.02718066026666667,0.034178071044444445,-0.2577530854567822,42.72651704073151,-0.0005998686381705129,-0.0006580710517014729,5.8202413530960054e-05,-0.569935882213235,0.01579470071428571,1950034442.9099998,-0.013135896823501358,0,0,-0.0014330069262000755,0,0,-0.042034869835204325,0,-1,-0.018867924528301883,0,0,-0.02459995223310263,0,-1,0.2213995700979221,1,1
