date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2021-05-20,1.562,1.59,1.52,1.56,19859007.0,AKENR,1.56,1.562,1.59,1.52,0,0.026315789473684292,-0.006369426751592355,0.0,0.02775154122166279,0.027068435936445708,1.469,1.6656,2.03205,-0.23230235476489258,74.19354838709677,-0.029836218292814465,-0.05585268075898912,0.02601646246617466,6.1224489795918435,0.06357142857142863,6003940266.27,-0.019230769230769273,0,0,-0.10897435897435903,0,-1,-0.16666666666666663,0,-1,0.012820512820512775,1,0,0.08333333333333326,1,1,0.17307692307692313,1,1
2021-05-21,1.561,1.57,1.55,1.55,3905314.0,AKENR,1.55,1.561,1.57,1.55,0,-0.0064102564102563875,0.006493506493506551,0.054421768707483054,0.02425346249845395,0.027063665313483393,1.4729999999999999,1.6566,2.03215,-0.23726102895947643,74.19354838709677,-0.025051882895396282,-0.04969252118627056,0.024640638290874275,4.729729729729737,0.06285714285714292,6000034952.27,-0.02580645161290329,0,-1,-0.11612903225806448,0,-1,-0.1548387096774193,0,-1,0.05161290322580636,1,1,0.12903225806451601,1,1,0.16129032258064524,1,1
2021-05-24,1.546,1.57,1.53,1.53,4583616.0,AKENR,1.53,1.546,1.57,1.53,0,-0.012903225806451646,0.0,0.08510638297872353,0.022330431514900127,0.026918054786952507,1.4789999999999999,1.6469999999999998,2.0316,-0.24689899586532782,65.51724137931035,-0.022613422023967322,-0.044276701353809914,0.02166327932984259,2.684563758389258,0.055714285714285765,5995451336.27,-0.0326797385620915,0,-1,-0.10457516339869277,0,-1,-0.11111111111111105,0,-1,0.07843137254901955,1,1,0.196078431372549,1,1,0.18300653594771243,1,1
2021-05-25,1.506,1.55,1.47,1.47,4828294.0,AKENR,1.47,1.506,1.55,1.47,0,-0.03921568627450989,-0.045454545454545525,0.0888888888888888,0.021971241686252422,0.027173135959913754,1.4849999999999999,1.6358,2.03055,-0.27605821082957815,54.285714285714285,-0.025231568953486327,-0.0404676748737452,0.015236105920258876,-0.6756756756756799,0.057857142857142906,5990623042.27,0.006802721088435382,1,0,-0.08163265306122436,0,-1,-0.09523809523809512,0,-1,0.20408163265306123,1,1,0.27210884353741505,1,1,0.2585034013605443,1,1
2021-05-26,1.465,1.5,1.41,1.47,3944270.0,AKENR,1.47,1.465,1.5,1.41,0,0.0,-0.03289473684210531,0.0652173913043479,0.02158601872536871,0.02680732437549433,1.4895,1.6256,2.0289,-0.2754694662132191,50.0,-0.0269952844230128,-0.03777319678359872,0.010777912360585923,-0.6756756756756799,0.06071428571428577,5990623042.27,0.006802721088435382,1,0,-0.07482993197278909,0,-1,-0.08843537414965974,0,-1,0.19047619047619047,1,1,0.27210884353741505,1,1,0.24489795918367352,1,1
2021-05-27,1.475,1.5,1.45,1.47,4932036.0,AKENR,1.47,1.475,1.5,1.45,0,0.0,-0.05769230769230771,0.035211267605633756,0.02073273889541616,0.026813236854502452,1.492,1.6151999999999997,2.0272,-0.2748618784530388,48.38709677419355,-0.028069474213405332,-0.03583245226956005,0.0077629780561547165,-6.369426751592366,0.06071428571428577,5990623042.27,-0.006802721088435382,0,0,-0.07482993197278909,0,-1,-0.1020408163265305,0,-1,0.20408163265306123,1,1,0.27210884353741505,1,1,0.2789115646258502,1,1
2021-05-28,1.441,1.48,1.42,1.44,4685170.0,AKENR,1.44,1.441,1.48,1.42,0,-0.020408163265306145,-0.07096774193548394,0.02127659574468077,0.0212463331285582,0.026054875854741987,1.4935,1.6038,2.0256,-0.2890995260663507,42.42424242424243,-0.030984358246181287,-0.034862833464884294,0.0038784752187030064,-6.493506493506496,0.06000000000000005,5985937872.27,0.00694444444444442,1,0,-0.06249999999999989,0,-1,-0.09722222222222221,0,-1,0.2569444444444444,1,1,0.3125,1,1,0.29166666666666674,1,1
2021-05-31,1.437,1.45,1.42,1.44,2664388.0,AKENR,1.44,1.437,1.45,1.42,0,0.0,-0.05882352941176472,0.028571428571428692,0.021158513706427195,0.026054875854741987,1.4955,1.5926000000000002,2.02425,-0.2886254168210448,43.75,-0.03291500119782986,-0.03447326701147341,0.0015582658136435446,-5.882352941176472,0.05928571428571434,5985937872.27,-0.00694444444444442,0,0,-0.09027777777777768,0,-1,-0.11805555555555547,0,-1,0.26388888888888906,1,1,0.29861111111111116,1,1,0.2847222222222223,1,1
2021-06-01,1.436,1.45,1.42,1.45,3117192.0,AKENR,1.45,1.436,1.45,1.42,0,0.00694444444444442,-0.013605442176870763,0.00694444444444442,0.02024134899253607,0.026069961370414087,1.496,1.5826,2.0229999999999997,-0.2832427088482451,45.45454545454545,-0.03325479267051357,-0.03422957214328144,0.0009747794727678755,-5.844155844155852,0.057857142857142906,5989055064.27,-0.01379310344827589,0,0,-0.096551724137931,0,-1,-0.13793103448275856,0,-1,0.24827586206896557,1,1,0.31034482758620685,1,1,0.29655172413793096,1,1
2021-06-02,1.557,1.59,1.45,1.56,47750528.0,AKENR,1.56,1.557,1.59,1.45,0,0.07586206896551739,0.061224489795918435,0.08333333333333348,0.026328079919093157,0.02810279588951993,1.502,1.5756000000000001,2.02195,-0.22846756843641036,48.57142857142857,-0.02436711028961902,-0.03225707977254896,0.007889969482929943,2.6315789473684292,0.0571428571428572,6036805592.27,-0.08974358974358987,0,-1,-0.17948717948717952,0,-1,-0.16666666666666663,0,-1,0.1282051282051282,1,1,0.1923076923076923,1,1,0.20512820512820507,1,1
2021-06-03,1.567,1.68,1.51,1.53,57917465.0,AKENR,1.53,1.567,1.68,1.51,0,-0.019230769230769273,0.04081632653061229,0.04081632653061229,0.026529803255743716,0.028144857753585655,1.505,1.5684,2.0199000000000003,-0.24253675924550733,48.57142857142857,-0.01951930089957732,-0.029709523997954634,0.010190223098377315,-1.9230769230769273,0.06428571428571432,5978888127.27,-0.09150326797385633,0,-1,-0.15032679738562094,0,-1,-0.07843137254901966,0,-1,0.1633986928104576,1,1,0.18300653594771243,1,1,0.23529411764705865,1,1
2021-06-04,1.543,1.57,1.51,1.51,15526642.0,AKENR,1.51,1.543,1.57,1.51,0,-0.013071895424836666,0.04861111111111116,0.020270270270270396,0.026724877865482444,0.028046863744644684,1.5065,1.5644,2.0168,-0.25128917096390313,47.22222222222223,-0.017094159059521274,-0.027186451010267964,0.01009229195074669,-2.580645161290329,0.06642857142857148,5963361485.27,-0.09271523178807939,0,-1,-0.13245033112582782,0,-1,0.019867549668874274,1,0,0.17880794701986757,1,1,0.23841059602649017,1,1,0.24503311258278138,1,1
2021-06-07,1.49,1.52,1.48,1.48,7451843.0,AKENR,1.48,1.49,1.52,1.48,0,-0.019867549668874163,0.0277777777777779,-0.006711409395973145,0.027101014272797107,0.028091036998579677,1.506,1.5597999999999999,2.0146,-0.26536285118633984,42.10526315789474,-0.01739247631805818,-0.02522765607182601,0.00783517975376783,-3.26797385620915,0.06642857142857148,5955909642.27,-0.07432432432432423,0,-1,-0.08108108108108103,0,-1,0.08783783783783794,1,1,0.20945945945945943,1,1,0.2567567567567568,1,1,0.31756756756756754,1,1
2021-06-08,1.486,1.52,1.46,1.48,5863297.0,AKENR,1.48,1.486,1.52,1.46,0,0.0,0.020689655172413834,0.0,0.027055010437499836,0.02803239650812559,1.506,1.5534000000000001,2.01285,-0.2647241473532552,44.444444444444436,-0.017427995807589358,-0.02366772401897868,0.006239728211389323,0.6802721088435382,0.06714285714285718,5955909642.27,-0.08783783783783772,0,-1,-0.10135135135135132,0,-1,0.04729729729729737,1,1,0.18243243243243246,1,1,0.2702702702702702,1,1,0.33108108108108114,1,1
2021-06-09,1.475,1.49,1.46,1.48,2375079.0,AKENR,1.48,1.475,1.49,1.46,0,0.0,-0.05128205128205132,0.0,0.027055010437499836,0.02791815684797975,1.506,1.5464000000000002,2.0114,-0.26419409366610325,37.5,-0.017257214828645617,-0.02238562218091207,0.005128407352266454,0.6802721088435382,0.06428571428571432,5955909642.27,-0.08108108108108103,0,-1,-0.09459459459459452,0,-1,0.04054054054054057,1,1,0.23648648648648662,1,1,0.2567567567567568,1,1,0.33783783783783794,1,1
2021-06-10,1.464,1.48,1.45,1.46,3362933.0,AKENR,1.46,1.464,1.48,1.45,0,-0.013513513513513487,-0.045751633986928164,-0.07006369426751602,0.023131535814259016,0.02791389877485311,1.5005,1.5393999999999999,2.0095,-0.27345110724060717,36.36363636363636,-0.018522190245955805,-0.02161293579392082,0.003090745547965016,-0.6802721088435382,0.06500000000000004,5952546709.27,-0.06849315068493145,0,-1,-0.09589041095890405,0,-1,0.07534246575342474,1,1,0.26712328767123306,1,1,0.2808219178082192,1,1,0.40410958904109573,1,1
2021-06-11,1.463,1.48,1.45,1.45,3848726.0,AKENR,1.45,1.463,1.48,1.45,0,-0.006849315068493178,-0.039735099337748325,-0.05844155844155852,0.02285350940068357,0.027847065943744264,1.496,1.5322,2.007,-0.27752864972595925,37.5,-0.020099909558709328,-0.021310330546878524,0.001210420988169196,0.694444444444442,0.06428571428571432,5948697983.27,-0.06896551724137923,0,-1,-0.10344827586206895,0,-1,0.07586206896551739,1,1,0.2689655172413794,1,1,0.3310344827586207,1,1,0.3793103448275863,1,1
2021-06-14,1.445,1.46,1.42,1.43,4233995.0,AKENR,1.43,1.445,1.46,1.42,0,-0.01379310344827589,-0.03378378378378377,-0.06535947712418311,0.022974165600492282,0.027869947008833704,1.491,1.5256,2.0045,-0.28660513843851343,42.857142857142854,-0.022702397230425664,-0.021588743883587953,-0.0011136533468377105,-0.694444444444442,0.061428571428571464,5944463988.27,-0.08391608391608385,0,-1,-0.11188811188811187,0,-1,0.12587412587412605,1,1,0.27272727272727293,1,1,0.35664335664335667,1,1,0.3846153846153846,1,1
2021-06-15,1.43,1.44,1.42,1.43,3163411.0,AKENR,1.43,1.43,1.44,1.42,0,0.0,-0.03378378378378377,-0.07142857142857151,0.02287571559018888,0.027755444422295182,1.4855,1.5191999999999999,2.0025,-0.285892634207241,42.857142857142854,-0.024482666520454943,-0.022167528410961354,-0.002315138109493589,-1.379310344827589,0.05642857142857146,5944463988.27,-0.08391608391608385,0,-1,-0.12587412587412583,0,-1,0.15384615384615374,1,1,0.2447552447552448,1,1,0.3356643356643356,1,1,0.4195804195804196,1,1
2021-06-16,1.44,1.46,1.42,1.42,5998280.0,AKENR,1.42,1.44,1.46,1.42,0,-0.006993006993006978,-0.04054054054054057,-0.06578947368421062,0.022783359144269884,0.027680298580893346,1.4805,1.5119999999999998,2.0002,-0.2900709929007099,41.379310344827594,-0.026396180448307494,-0.023013258818430585,-0.003382921629876908,-8.974358974358987,0.05571428571428575,5938465708.27,-0.09859154929577463,0,-1,-0.08450704225352101,0,-1,0.1901408450704225,1,1,0.23239436619718323,1,1,0.3661971830985915,1,1,0.42957746478873227,1,1
2021-06-17,1.411,1.43,1.39,1.39,2526871.0,AKENR,1.39,1.411,1.43,1.39,0,-0.021126760563380254,-0.047945205479452135,-0.10897435897435903,0.02200992888712761,0.027753014681962056,1.472,1.5042,1.9975,-0.30413016270337934,41.379310344827594,-0.029987723492085783,-0.024408151753161626,-0.005579571738924156,-9.150326797385633,0.05428571428571432,5935938837.27,-0.06474820143884885,0,-1,0.014388489208633004,1,0,0.1942446043165469,1,1,0.25899280575539585,1,1,0.39568345323741005,1,1,0.48201438848920874,1,1
2021-06-18,1.393,1.43,1.37,1.37,3688954.0,AKENR,1.37,1.393,1.43,1.37,0,-0.014388489208632893,-0.055172413793103336,-0.11612903225806448,0.022098864410025038,0.02512204022330208,1.463,1.4962,1.9950999999999999,-0.31331762818906306,38.70967741935486,-0.034055311648982345,-0.026337583732325774,-0.007717727916656571,-9.27152317880794,0.056428571428571446,5932249883.27,-0.04379562043795626,0,-1,0.12408759124087587,1,1,0.24087591240875894,1,1,0.32116788321167866,1,1,0.386861313868613,1,1,0.4671532846715325,1,1
2021-06-21,1.352,1.37,1.33,1.37,3287045.0,AKENR,1.37,1.352,1.37,1.33,0,0.0,-0.04195804195804187,-0.10457516339869277,0.022072837089577253,0.02512204022330208,1.455,1.4889999999999999,1.9927,-0.3124905906558939,36.66666666666669,-0.036854073747417004,-0.028440881735344023,-0.008413192012072981,-7.432432432432423,0.05714285714285716,5932249883.27,-0.007299270072992692,0,0,0.17518248175182483,1,1,0.24087591240875894,1,1,0.2919708029197079,1,1,0.4014598540145984,1,1,0.41605839416058377,1,1
2021-06-22,1.363,1.38,1.35,1.35,2115242.0,AKENR,1.35,1.363,1.38,1.35,0,-0.014598540145985384,-0.055944055944055826,-0.08163265306122436,0.020726317070840085,0.024058201982321597,1.449,1.4816,1.99,-0.321608040201005,0.0,-0.04022228822627727,-0.030797163033530674,-0.009425125192746596,-8.783783783783772,0.04928571428571428,5930134641.27,-0.014814814814814836,0,0,0.14814814814814814,1,1,0.2296296296296294,1,1,0.3111111111111111,1,1,0.4296296296296296,1,1,0.45925925925925903,1,1
2021-06-23,1.366,1.38,1.36,1.36,2849909.0,AKENR,1.36,1.366,1.38,1.36,0,0.007407407407407307,-0.042253521126760396,-0.07482993197278909,0.020868228169696086,0.02394957093684668,1.4434999999999998,1.4748,1.9874,-0.31568883969004724,5.26315789473685,-0.0416051082512956,-0.03295875207708366,-0.008646356174211937,-8.108108108108103,0.03928571428571427,5932984550.27,-0.014705882352941235,0,0,0.13235294117647056,1,1,0.21323529411764697,1,1,0.2867647058823528,1,1,0.3897058823529409,1,1,0.3088235294117647,1,1
2021-06-24,1.374,1.39,1.36,1.36,3583084.0,AKENR,1.36,1.374,1.39,1.36,0,0.0,-0.021582733812949506,-0.07482993197278909,0.020868228169696086,0.023942608820891526,1.438,1.4692,1.9838999999999998,-0.31448157669237353,5.882352941176464,-0.04221438196603877,-0.034809878054874684,-0.007404503911164088,-6.849315068493144,0.03714285714285711,5932984550.27,-0.02941176470588236,0,-1,0.15441176470588225,1,1,0.21323529411764697,1,1,0.2720588235294117,1,1,0.36764705882352944,1,1,0.2720588235294117,1,1
2021-06-25,1.362,1.38,1.34,1.35,2340693.0,AKENR,1.35,1.362,1.38,1.34,0,-0.007352941176470562,-0.014598540145985384,-0.06249999999999989,0.020518731612751067,0.023938141316508083,1.4335,1.465,1.98095,-0.3185087962846108,6.666666666666686,-0.04300837838680871,-0.03644957812126149,-0.00655880026554722,-6.896551724137923,0.037142857142857096,5930643857.27,-0.03703703703703709,0,-1,0.15555555555555545,1,1,0.21481481481481457,1,1,0.28148148148148144,1,1,0.3481481481481481,1,1,0.28148148148148144,1,1
2021-06-28,1.318,1.36,1.3,1.31,4348146.0,AKENR,1.31,1.318,1.36,1.3,0,-0.029629629629629672,-0.04379562043795626,-0.09027777777777768,0.02134170036201826,0.023972213703911786,1.427,1.4607999999999999,1.9777500000000001,-0.3376311465048667,5.26315789473685,-0.04633121457531142,-0.03842590541207148,-0.007905309163239942,-8.391608391608385,0.037142857142857096,5926295711.27,-0.03053435114503822,0,-1,0.2290076335877862,1,1,0.20610687022900764,1,1,0.2977099236641221,1,1,0.3740458015267176,1,1,0.3282442748091603,1,1
2021-06-29,1.29,1.31,1.27,1.31,3499448.0,AKENR,1.31,1.29,1.31,1.27,0,0.0,-0.029629629629629672,-0.096551724137931,0.02120156243387382,0.023979207115893086,1.4200000000000002,1.4547999999999999,1.97445,-0.33652409531768335,5.26315789473685,-0.048406585212168896,-0.04042204137209096,-0.007984543840077934,-8.391608391608385,0.03785714285714281,5926295711.27,-0.04580152671755733,0,-1,0.2595419847328244,1,1,0.20610687022900764,1,1,0.2900763358778624,1,1,0.3740458015267176,1,1,0.32061068702290063,1,1
2021-06-30,1.297,1.31,1.28,1.28,2148587.0,AKENR,1.28,1.297,1.31,1.28,0,-0.022900763358778664,-0.05882352941176472,-0.17948717948717952,0.00990179027443363,0.02392283274092321,1.4060000000000001,1.4487999999999999,1.9708499999999998,-0.3505340335388283,5.000000000000014,-0.051874108244326145,-0.042712454746538,-0.009161653497788143,-9.859154929577462,0.03785714285714281,5924147124.27,0.015625,1,0,0.3203125,1,1,0.234375,1,1,0.3203125,1,1,0.421875,1,1,0.375,1,1
2021-07-01,1.3,1.32,1.28,1.3,4733227.0,AKENR,1.3,1.3,1.32,1.28,0,0.015625,-0.044117647058823595,-0.15032679738562094,0.011143303171523072,0.02406504239438222,1.3945,1.4435999999999998,1.9672999999999998,-0.33919585218319515,14.285714285714306,-0.05240422904451414,-0.044650809606133234,-0.0077534194383809055,-6.474820143884886,0.03857142857142853,5928880351.27,0.08461538461538454,1,1,0.2769230769230768,1,1,0.2153846153846155,1,1,0.2999999999999998,1,1,0.4076923076923078,1,1,0.3769230769230769,1,1
2021-07-02,1.314,1.34,1.3,1.31,7330984.0,AKENR,1.31,1.314,1.34,1.3,0,0.007692307692307665,-0.029629629629629672,-0.13245033112582782,0.011608627410380911,0.024119988278216504,1.3845,1.4404,1.9637,-0.3328919896114477,20.00000000000003,-0.051424645864666774,-0.046005576857839944,-0.005419069006826829,-4.379562043795627,0.03857142857142853,5936211335.27,0.17557251908396942,1,1,0.2977099236641221,1,1,0.2442748091603053,1,1,0.33587786259541974,1,1,0.3740458015267176,1,1,0.35114503816793885,1,1
2021-07-05,1.334,1.37,1.3,1.36,4219094.0,AKENR,1.36,1.334,1.37,1.3,0,0.03816793893129766,0.03816793893129766,-0.08108108108108103,0.014988212885375966,0.024626983453795694,1.3785,1.4394,1.96025,-0.30621094248182623,36.000000000000036,-0.04608252632644261,-0.04602096675156048,-6.155957488213071e-05,-0.7299270072992692,0.0421428571428571,5940430429.27,0.18382352941176472,1,1,0.24999999999999978,1,1,0.21323529411764697,1,1,0.34558823529411753,1,1,0.3308823529411764,1,1,0.27941176470588225,1,1
2021-07-06,1.338,1.39,1.32,1.33,8102055.0,AKENR,1.33,1.338,1.39,1.32,0,-0.022058823529411797,0.01526717557251911,-0.10135135135135132,0.015473414809768606,0.024739621646339045,1.371,1.439,1.9571,-0.32042307495784583,33.33333333333336,-0.04376511043380038,-0.04556979548800846,0.0018046850542080828,-1.4814814814814836,0.04428571428571423,5932328374.27,0.16541353383458635,1,1,0.24812030075187952,1,1,0.3308270676691729,1,1,0.40601503759398505,1,1,0.39097744360902253,1,1,0.3609022556390977,1,1
2021-07-07,1.344,1.37,1.32,1.34,5843995.0,AKENR,1.34,1.344,1.37,1.32,0,0.007518796992481258,0.046875,-0.09459459459459452,0.01569653111947823,0.024762752911470905,1.364,1.4382,1.9538000000000002,-0.3141570273313543,40.00000000000004,-0.040653002706701136,-0.044586436931747006,0.00393343422504587,-1.4705882352941235,0.04499999999999994,5938172369.27,0.14925373134328357,1,1,0.23134328358208944,1,1,0.3059701492537312,1,1,0.3955223880597014,1,1,0.36567164179104483,1,1,0.3582089552238805,1,1
2021-07-08,1.329,1.34,1.31,1.32,2181723.0,AKENR,1.32,1.329,1.34,1.31,0,-0.014925373134328401,0.01538461538461533,-0.09589041095890405,0.015740706311511216,0.024459474176910908,1.357,1.4362000000000001,1.9504000000000001,-0.3232157506152584,40.0,-0.03934690118026496,-0.0435385297814506,0.004191628601185639,-2.941176470588236,0.042857142857142816,5935990646.27,0.18939393939393945,1,1,0.24999999999999978,1,1,0.34090909090909083,1,1,0.41666666666666674,1,1,0.4242424242424241,1,1,0.38636363636363624,1,1
2021-07-09,1.305,1.32,1.29,1.3,2679030.0,AKENR,1.3,1.305,1.32,1.29,0,-0.015151515151515138,-0.007633587786259555,-0.10344827586206895,0.0159031672377819,0.023775842240043372,1.3495,1.4340000000000002,1.9469000000000003,-0.3322718167342956,37.037037037037045,-0.039470646124735165,-0.04272495305010751,0.0032543069253723467,-3.703703703703709,0.0421428571428571,5933311616.27,0.19999999999999996,1,1,0.2615384615384615,1,1,0.39230769230769225,1,1,0.4538461538461538,1,1,0.4307692307692308,1,1,0.3769230769230769,1,1
2021-07-12,1.29,1.31,1.26,1.27,3274434.0,AKENR,1.27,1.29,1.31,1.26,0,-0.023076923076923106,-0.06617647058823539,-0.11188811188811187,0.01629402442731635,0.023736288615007196,1.3415,1.4314000000000002,1.9429500000000002,-0.346354769808796,35.71428571428572,-0.0415109517521719,-0.042482152790520394,0.0009712010383484959,-3.053435114503822,0.043571428571428546,5930037182.27,0.26771653543307083,1,1,0.2440944881889764,1,1,0.4330708661417324,1,1,0.4724409448818898,1,1,0.45669291338582685,1,1,0.39370078740157477,1,1
2021-07-13,1.244,1.28,1.22,1.25,4445459.0,AKENR,1.25,1.244,1.28,1.22,0,-0.015748031496062964,-0.06015037593984962,-0.12587412587412583,0.016379803598287283,0.022354041272368588,1.3325,1.4276000000000002,1.93915,-0.355387669855349,31.034482758620683,-0.044231864118372544,-0.04283209505609083,-0.0013997690622817166,-4.580152671755733,0.04571428571428571,5925591723.27,0.31999999999999984,1,1,0.264,1,1,0.44799999999999995,1,1,0.52,1,1,0.504,1,1,0.3839999999999999,1,1
2021-07-14,1.273,1.3,1.25,1.3,3949048.0,AKENR,1.3,1.273,1.3,1.25,0,0.040000000000000036,-0.02985074626865669,-0.08450704225352101,0.019407655859219945,0.022974946294586285,1.3265,1.4247999999999998,1.9355000000000002,-0.3283389305089125,41.17647058823529,-0.041870962250086796,-0.04263986849489002,0.0007689062448032261,1.5625,0.04714285714285715,5929540771.27,0.2999999999999998,1,1,0.2153846153846155,1,1,0.3538461538461537,1,1,0.4307692307692308,1,1,0.4461538461538461,1,1,0.32307692307692304,1,1
2021-07-16,1.396,1.43,1.28,1.41,21725006.0,AKENR,1.41,1.396,1.43,1.28,0,0.08461538461538454,0.06818181818181812,0.014388489208633004,0.027342707467512647,0.025566893565799043,1.3275000000000001,1.4235999999999998,1.9322,-0.27026187765241694,56.81818181818179,-0.03076916207122915,-0.04026572721015785,0.0094965651389287,8.461538461538453,0.055000000000000014,5951265777.27,0.17730496453900702,1,1,0.12056737588652489,1,1,0.26241134751773054,1,1,0.28368794326241153,1,1,0.34042553191489366,1,1,0.1914893617021276,1,1
2021-07-19,1.515,1.55,1.41,1.54,25760091.0,AKENR,1.54,1.515,1.55,1.41,0,0.09219858156028371,0.18461538461538463,0.12408759124087587,0.033798504431366554,0.02723841201881603,1.3359999999999999,1.4248000000000003,1.9297499999999999,-0.2019691669905428,71.69811320754717,-0.011350154386127409,-0.03448261264535176,0.023132458259224352,17.557251908396942,0.060714285714285735,5977025868.27,0.10389610389610393,1,1,0.058441558441558294,1,1,0.1558441558441559,1,1,0.2142857142857144,1,1,0.22077922077922074,1,1,0.10389610389610393,1,1
2021-07-26,1.6,1.66,1.5,1.61,37906481.0,AKENR,1.61,1.6,1.66,1.5,0,0.045454545454545414,0.26771653543307083,0.17518248175182483,0.03485792048835863,0.02726359803373815,1.3480000000000003,1.4272,1.9276000000000002,-0.16476447395725258,75.0,0.009577559947056224,-0.025670578126870163,0.03524813807392639,18.38235294117647,0.0692857142857143,6014932349.27,0.05590062111801242,1,1,0.024844720496894235,1,1,0.11180124223602483,1,1,0.15527950310559002,1,1,0.21118012422360244,1,1,0.04347826086956519,1,1
2021-07-27,1.605,1.66,1.55,1.55,20501630.0,AKENR,1.55,1.605,1.66,1.55,0,-0.037267080745341685,0.24,0.14814814814814814,0.03600376189716929,0.02712349724315655,1.358,1.4285999999999999,1.9249499999999997,-0.19478428011117155,71.42857142857142,0.021078446561977104,-0.01632077318910071,0.037399219751077815,16.541353383458635,0.075,5994430719.27,0.07096774193548372,1,1,0.14193548387096766,1,1,0.12903225806451601,1,1,0.2129032258064516,1,1,0.2709677419354839,1,1,0.06451612903225801,1,1
2021-07-28,1.548,1.6,1.49,1.54,19810124.0,AKENR,1.54,1.548,1.6,1.49,0,-0.006451612903225823,0.18461538461538463,0.13235294117647056,0.03613932852975777,0.0270253532755894,1.3670000000000002,1.4298000000000002,1.922,-0.19875130072840785,69.35483870967741,0.02905118169831722,-0.007246382211617125,0.03629756390993434,14.925373134328357,0.08,5974620595.27,0.0714285714285714,1,1,0.13636363636363624,1,1,0.18831168831168843,1,1,0.20779220779220786,1,1,0.2857142857142856,1,1,0.09090909090909083,1,1
2021-07-29,1.571,1.59,1.55,1.57,7604315.0,AKENR,1.57,1.571,1.59,1.55,0,0.01948051948051943,0.1134751773049647,0.15441176470588225,0.03620785641789348,0.026893089860562328,1.3775000000000002,1.4298,1.9186500000000002,-0.18171631094780194,70.31249999999999,0.037359721401166945,0.0016748385109396895,0.035684882890227254,18.939393939393945,0.08071428571428572,5982224910.27,0.05095541401273884,1,1,0.1273885350318471,1,1,0.17834394904458595,1,1,0.19108280254777066,1,1,0.30573248407643305,1,1,0.06369426751592355,1,1
2021-07-30,1.585,1.62,1.55,1.56,12010639.0,AKENR,1.56,1.585,1.62,1.55,0,-0.006369426751592355,0.012987012987013102,0.15555555555555545,0.036186841458520386,0.02688938690627078,1.3880000000000001,1.4302000000000001,1.9154499999999999,-0.18556997050301482,66.66666666666666,0.04264578844583644,0.00986902849791904,0.0327767599479174,19.999999999999996,0.08071428571428572,5970214271.27,0.0512820512820511,1,1,0.16025641025641035,1,1,0.17948717948717952,1,1,0.237179487179487,1,1,0.28205128205128194,1,1,0.0512820512820511,1,1
2021-08-02,1.607,1.66,1.56,1.61,20972616.0,AKENR,1.61,1.607,1.66,1.56,0,0.03205128205128216,0.0,0.2290076335877862,0.035444502559928245,0.027137973088490818,1.403,1.4318,1.91215,-0.15801584603718322,72.5806451612903,0.05028990606264783,0.017953204010864796,0.03233670205178303,26.77165354330708,0.08285714285714287,5991186887.27,-0.018633540372670843,0,0,0.13043478260869557,1,1,0.13043478260869557,1,1,0.2049689440993787,1,1,0.22981366459627317,1,1,0.012422360248447006,1,0
2021-08-03,1.643,1.69,1.59,1.65,17871038.0,AKENR,1.65,1.643,1.69,1.59,0,0.024844720496894235,0.06451612903225801,0.2595419847328244,0.0354761602328129,0.027081926184442582,1.42,1.4340000000000002,1.9082499999999998,-0.13533342067339182,73.84615384615384,0.05889666594974918,0.026141896398641673,0.03275476955110751,31.999999999999986,0.08642857142857142,6009057925.27,-0.042424242424242364,0,-1,0.09696969696969715,1,1,0.07878787878787885,1,1,0.15757575757575748,1,1,0.23030303030303023,1,1,-0.018181818181818077,0,0
2021-08-04,1.713,1.76,1.66,1.69,39497454.0,AKENR,1.69,1.713,1.76,1.66,0,0.024242424242424176,0.09740259740259738,0.3203125,0.034577030605000565,0.027222619333695425,1.4405,1.4374,1.9047999999999998,-0.11276774464510708,77.61194029850745,0.06815955001001628,0.0345454271209166,0.03361412288909968,29.999999999999982,0.09214285714285715,6048555379.27,-0.06508875739644959,0,-1,0.041420118343195256,1,1,0.035502958579881616,1,1,0.14792899408284033,1,1,0.20118343195266264,1,1,-0.03550295857988173,0,-1
2021-08-05,1.676,1.71,1.65,1.66,15657064.0,AKENR,1.66,1.676,1.71,1.65,0,-0.017751479289940808,0.0573248407643312,0.2769230769230768,0.03531948572947241,0.02725055628422779,1.4585000000000001,1.4394,1.90005,-0.12633878055840642,76.4705882352941,0.07224688595455597,0.04208571888764448,0.030161167066911493,17.730496453900702,0.09428571428571429,6032898315.27,-0.04819277108433728,0,-1,0.07228915662650603,1,1,0.054216867469879526,1,1,0.16867469879518082,1,1,0.24096385542168686,1,1,-0.06024096385542166,0,-1
