date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2020-11-24,6.113458,6.1768484,6.0662837,6.1474,25053511.0,ISDMR,6.1474,6.113458,6.1768484,6.0662837,0,0.014606611761210697,0.05838197062823891,0.08878695028426709,0.028990240919884343,0.02075413830462551,5.8624849999999995,5.617396,5.2096995,0.17999128356635552,62.29635807617461,0.15541086016495242,0.14072361112199971,0.01468724904295271,2.2062613264169473,0.22060524285714272,207885423.48000002,0.15946579041546016,1,1,0.19902723102449804,1,1,0.21701857695936488,1,1,0.3788918892539934,1,1,0.6339916062075024,1,1,0.7037446725444902,1,1
2020-11-25,6.322793,6.4643154,6.1473646,6.339,71321035.0,ISDMR,6.339,6.322793,6.4643154,6.1473646,0,0.031167648111396717,-0.006924426619877133,0.12859864333149362,0.029476236761395064,0.021007603826331808,5.8986,5.6381820000000005,5.2121245,0.2162027211744464,66.17239118373936,0.170158644634685,0.14661061782453677,0.023548026810148226,4.1160239143289035,0.23166167857142841,279206458.48,0.08954093705631805,1,1,0.15581321975074913,1,1,0.17674712099700263,1,1,0.32673923331755783,1,1,0.5898091181574379,1,1,0.667865593942262,1,1
2020-11-26,6.335324,6.4053473,6.2653,6.3316,36073063.0,ISDMR,6.3316,6.335324,6.4053473,6.2653,0,-0.001167376557816735,0.03367998302123976,0.1592303044728025,0.02844533796147804,0.02101604465235447,5.9420850000000005,5.659409999999999,5.214836,0.2141513175102725,63.92125565309924,0.17918373338294113,0.15312524093621765,0.02605849244672348,8.049625420229024,0.23271467142857125,243133395.48000002,0.08266472929433322,1,1,0.16182323583296498,1,1,0.21770168677743373,1,1,0.3178185608692905,1,1,0.5994851222439825,1,1,0.6424600416956219,1,1
2020-11-27,6.3788123,6.4937987,6.2653,6.3169,42724830.0,ISDMR,6.3169,6.3788123,6.4937987,6.2653,0,-0.002321688040937464,0.028811074918566826,0.15499524610546334,0.028500715684132916,0.02102013234951373,5.98447,5.678870000000001,5.217654,0.21067820901884282,62.24934612031388,0.1830400424206582,0.15910820123310576,0.023931841187552427,8.069869294463828,0.23745298571428552,200408565.48000002,0.12251262486346137,1,1,0.16569836470420607,1,1,0.22403394069876037,1,1,0.36522661432031533,1,1,0.6266998052842374,1,1,0.6436701546644712,1,1
2020-11-30,6.116407,6.2653,5.9409785,6.0294,28368578.0,ISDMR,6.0294,6.116407,6.2653,5.9409785,0,-0.04551283066060896,-0.004868870587070306,0.07489348046993372,0.03050255654799228,0.021958610206397583,6.005475,5.69258,5.219393999999999,0.1551915797121275,50.37209537791727,0.16104096782148236,0.15949475455078108,0.0015462132707012854,2.2486772486772555,0.2500891857142856,172039987.48000002,0.16993399011510268,1,1,0.24327462102365072,1,1,0.2677380833913823,1,1,0.3973197996483897,1,1,0.6728032640063688,1,1,0.7329916741300959,1,1
2020-12-01,6.117881,6.294783,5.9925747,6.2874,29111212.0,ISDMR,6.2874,6.117881,6.294783,5.9925747,0,0.04279032739576083,0.022773855613755334,0.1135828270841821,0.03171142191994474,0.02246216715369377,6.037540000000001,5.712186,5.222568,0.20389049984605268,54.60733469160956,0.1625511974908287,0.16010604313879062,0.0024451543520380703,8.248540881152833,0.2643054214285714,201151199.48000002,0.11957247828991324,1,1,0.19343448802366625,1,1,0.2321309285237141,1,1,0.3997677895473488,1,1,0.6409008493176831,1,1,0.6854979800871586,1,1
2020-12-02,6.333112,6.4274607,6.2358155,6.2948,53505651.0,ISDMR,6.2948,6.333112,6.4274607,6.2358155,0,0.001176957088780739,-0.00697270862912136,0.10336365707875417,0.03170857883984367,0.02244593094472186,6.067025,5.730762000000001,5.2259225,0.20453374499908872,61.217436161980935,0.16247230395552137,0.16057929530213677,0.001893008653384598,-1.3848853239754377,0.2553550785714286,254656850.48000002,0.12411831988307798,1,1,0.18383427591027512,1,1,0.2868875897566243,1,1,0.3934358518141958,1,1,0.7306665819406493,1,1,0.682198004702294,1,1
2020-12-03,6.2866755,6.3537507,6.2284446,6.3169,32132319.0,ISDMR,6.3169,6.2866755,6.3537507,6.2284446,0,0.0035108343394547603,-0.002321688040937464,0.10867543043684291,0.03167336473731253,0.022437853860109557,6.0979849999999995,5.75376,5.229963000000001,0.2078288125556529,62.12035561950769,0.1623219195166845,0.1609278201450463,0.0013940993716382022,3.1280100566502878,0.25272263571428566,286789169.48,0.10968987952951603,1,1,0.1738669283984231,1,1,0.36289952350045107,1,1,0.40606943279140073,1,1,0.7650904715920783,1,1,0.66195443967769,1,1
2020-12-04,6.314685,6.383235,6.2653,6.3685,18433456.0,ISDMR,6.3685,6.314685,6.383235,6.2653,0,0.008168563694217035,0.008168563694217035,0.09644818621627671,0.03151540883939961,0.02239090163507397,6.1259950000000005,5.776462,5.233866000000001,0.21678697926160106,62.12035561950769,0.1644705138222493,0.1616363588804869,0.0028341549417623957,3.7214983713355076,0.2485107071428571,305222625.48,0.10300698751668369,1,1,0.15972363978958937,1,1,0.35185679516369617,1,1,0.3819423726152156,1,1,0.7883489047656433,1,1,0.6342466828923607,1,1
2020-12-07,6.494536,6.6485887,6.3537507,6.5085,110225377.0,ISDMR,6.5085,6.494536,6.6485887,6.3537507,0,0.02198319855538977,0.07946064285003485,0.1092836568779505,0.03172601263602212,0.022095379853310126,6.158055,5.801964000000001,5.238541000000001,0.24242608772175278,67.52778612195854,0.175447668747438,0.16439862085387713,0.01104904789356087,7.420488867616215,0.26061675714285715,415448002.48,0.14043174310517026,1,1,0.14723822693400934,1,1,0.3012522086502267,1,1,0.3510793577629254,1,1,0.716924022432204,1,1,0.6003533840362605,1,1
2020-12-08,6.9898634,7.157183,6.5527663,7.1277,224504887.0,ISDMR,7.1277,6.9898634,7.157183,6.5527663,0,0.0951371283705924,0.13364824887870985,0.18504663574243096,0.03735015482259263,0.025016407213645588,6.213705,5.83926,5.245880499999999,0.35872328773024864,68.23235539011607,0.23144347196520787,0.1778075910761433,0.05363588088906457,15.946579041546016,0.26588447142857147,639952889.48,0.03412040349621903,1,1,0.04963733041514096,1,1,0.1602901356678874,1,1,0.29266102669865446,1,1,0.5041457973820447,1,1,0.4555466700338118,1,1
2020-12-09,7.118118,7.4225373,6.8697166,6.9066,269980534.0,ISDMR,6.9066,7.118118,7.4225373,6.8697166,0,-0.031019824066669477,0.09719133252843615,0.13438670258195917,0.03840057448075539,0.025317036986100657,6.254614999999999,5.872724,5.2519345,0.31505828947409764,69.4847623322859,0.2550396884809514,0.19325401055710492,0.061785677923846455,8.954093705631806,0.27009642857142857,369972355.48,0.06082587669765149,1,1,0.08003938261952337,1,1,0.19850577708279027,1,1,0.32977152289114775,1,1,0.5618393999942086,1,1,0.5069209162250601,1,1
2020-12-10,6.9191017,7.0023932,6.8328624,6.855,52529565.0,ISDMR,6.855,6.9191017,7.0023932,6.8328624,0,-0.0074711145860481,0.0851841884468647,0.16981518455946354,0.03713315627928699,0.02533135848236459,6.3043700000000005,5.9048620000000005,5.2578385,0.30376769845631446,67.50906063277503,0.26650407819008404,0.20790402408370076,0.058600054106383276,8.266472929433322,0.2695699142857143,317442790.48,0.07311451495258936,1,1,0.12472647702406991,1,1,0.27419401896425954,1,1,0.3763384390955504,1,1,0.6457913931436907,1,1,0.5086360320933623,1,1
2020-12-11,7.0606246,7.28249,6.862346,7.0908,123759076.0,ISDMR,7.0908,7.0606246,7.28249,6.862346,0,0.034398249452954,0.11341760226112885,0.213097926503798,0.03747245359382606,0.025593912091049473,6.366650000000001,5.942158000000001,5.265173,0.34673637504408683,73.48964261324834,0.2912593227976368,0.22457508382648797,0.06668423897114881,12.251262486346137,0.2864159857142857,441201866.48,0.03847238675466813,1,1,0.09044113499182038,1,1,0.15905116488971638,1,1,0.3222485474135499,1,1,0.5875641676538612,1,1,0.461950696677385,1,1
2020-12-14,7.0923185,7.164554,7.0023932,7.054,56631036.0,ISDMR,7.054,7.0923185,7.164554,7.0023932,0,-0.005189823433180973,0.08381347468694789,0.19624202957536308,0.037633203751510656,0.025619989218087672,6.424510000000001,5.977244,5.2728269999999995,0.33780228329129725,71.13483774710929,0.30439965036426475,0.24053999713404334,0.06385965323022141,16.99339901151027,0.28957401428571433,384570830.48,0.06268783668840361,1,1,0.08359795860504682,1,1,0.1954068613552593,1,1,0.3469095548624892,1,1,0.5315423872979868,1,1,0.4906294301105756,1,1
2020-12-15,7.017873,7.090845,6.9655385,7.0392,33919271.0,ISDMR,7.0392,7.017873,7.090845,6.9655385,0,-0.002098100368585265,-0.01241634748937237,0.21192087185579256,0.03729720042190275,0.025589924875084113,6.486055,6.010707999999999,5.279975499999999,0.33318800437615703,67.78963414634146,0.3100452101345379,0.2544410397341423,0.055604170400395614,11.957247828991324,0.27588513571428575,350651559.48,0.06597340606887148,1,1,0.10053699284009543,1,1,0.18325946130242077,1,1,0.3863933401522901,1,1,0.5640555744971021,1,1,0.45392942379815904,1,1
2020-12-16,7.1358085,7.245634,6.9581676,7.0761,65063571.0,ISDMR,7.0761,7.1358085,7.245634,6.9581676,0,0.00524207296283663,0.024541742680914025,0.10855057024689807,0.03090914468161861,0.0255775637717764,6.520700000000001,6.041666,5.287812,0.33819054081347844,68.6357947434293,0.3138786804943292,0.2663285678861797,0.04755011260814951,12.411831988307798,0.2864150714285714,415715130.48,0.05312248272353415,1,1,0.14479727533528353,1,1,0.16875114823137038,1,1,0.3854241743333191,1,1,0.569890193750795,1,1,0.4230296349684146,1,1
2020-12-17,7.065047,7.1498127,6.9655385,7.0098,25968480.0,ISDMR,7.0098,7.065047,7.1498127,6.9655385,0,-0.009369567982363214,0.022582056892779034,0.14440109055882977,0.02920995362904878,0.025050654642784158,6.564925000000001,6.068496,5.295317,0.3237734398148402,66.90742277097263,0.3080162577791308,0.2746661058647699,0.03335015191436086,10.968987952951604,0.28325617857142854,389746650.48,0.05783331906759104,1,1,0.2281805472338725,1,1,0.20609717823618356,1,1,0.38274986447544856,1,1,0.565907729179149,1,1,0.36473223201803173,1,1
2020-12-21,7.072417,7.179296,6.9802804,7.0245,26826319.0,ISDMR,7.0245,7.072417,7.179296,6.9802804,0,0.0020970641102455723,-0.009350143848366854,0.1440553745928339,0.029212629867575113,0.02503488820417979,6.609150000000001,6.096799999999999,5.303111,0.3245998433749546,78.0104712041885,0.30108568433811644,0.27995002155943927,0.021135662778677178,10.300698751668369,0.2706200428571428,416572969.48,0.051420029895366204,1,1,0.22561036372695553,1,1,0.20146629653356118,1,1,0.3620186490141648,1,1,0.5966830379386434,1,1,0.3524806036016799,1,1
2020-12-22,7.3731527,7.592069,7.083473,7.4225,117127438.0,ISDMR,7.4225,7.3731527,7.592069,7.083473,0,0.056658836927895306,0.05223986390700319,0.22505735364505108,0.030785610693951294,0.0258887496387684,6.67733,6.134834000000001,5.312751499999999,0.39711032974156635,79.61697020299539,0.32397385974087634,0.2887547891957267,0.03521907054514961,14.043174310517026,0.28957437857142854,533700407.48,0.00596833950825193,1,0,0.14101717750084197,1,1,0.16187268440552383,1,1,0.10527450319973064,1,1,0.49328393398450654,1,1,0.2777366116537554,1,1
2020-12-23,7.4070587,7.5699563,7.3193445,7.3709,35337048.0,ISDMR,7.3709,7.4070587,7.5699563,7.3193445,0,-0.006951835634893988,0.04712183202636666,0.19902723102449804,0.031015951213452953,0.025944033341383347,6.738504999999999,6.172424000000001,5.322601499999999,0.38483033155873136,77.44452945677124,0.33409794178302743,0.2978234197131869,0.036274522069840553,3.412040349621903,0.2937862785714286,498363359.48,0.015004951905466024,1,0,0.12200681056587404,1,1,0.16600415146047287,1,1,0.20500888629611036,1,1,0.5395406259751183,1,1,0.287807459061987,1,1
2020-12-24,7.370203,7.444651,7.3193445,7.3267,27378291.0,ISDMR,7.3267,7.370203,7.444651,7.3193445,0,-0.005996554016470146,0.035414988482356025,0.15581321975074913,0.03076563284113531,0.025947036774694756,6.78789,6.207213999999999,5.332626,0.3739384685893965,75.46655906385554,0.33469660501510656,0.3051980567735708,0.02949854824153575,6.082587669765149,0.29378630714285725,470985068.48,0.018111837525761842,1,0,0.12978557877352692,1,1,0.17505834823317445,1,1,0.2662999713377099,1,1,0.5432049899681985,1,1,0.27080404547750025,1,1
2020-12-25,7.364307,7.4299073,7.311973,7.3562,20167593.0,ISDMR,7.3562,7.364307,7.4299073,7.311973,0,0.004026369306782129,0.049416531142115305,0.16182323583296498,0.030708683886746125,0.025945017809947585,6.839119999999999,6.241415999999999,5.343661000000001,0.37662175800448394,75.19000255036981,0.33370471318821515,0.3108993880564997,0.02280532513171546,7.311451495258936,0.2937862571428572,491152661.48,0.04809548408145514,1,1,0.1873793534705419,1,1,0.18135722247899744,1,1,0.24440607922568702,1,1,0.5672901769935563,1,1,0.26459313232375403,1,1
2020-12-28,7.3901052,7.474134,7.3267145,7.3636,21940786.0,ISDMR,7.3636,7.3901052,7.474134,7.3267145,0,0.0010059541611158185,0.0482738984981137,0.16569836470420607,0.030659002843256088,0.025919061014403534,6.8914550000000006,6.277092,5.353942,0.37536043535772334,73.39022922479349,0.32971500063793613,0.314662510572787,0.015052490065149138,3.847238675466813,0.2832563642857144,513093447.48,0.0500434570047259,1,1,0.1161116845021457,1,1,0.19118366016622312,1,1,0.2308381769786516,1,1,0.5589928839154761,1,1,0.2610815362051171,1,1
2020-12-29,7.4586544,7.5699563,7.3046026,7.4962,56402486.0,ISDMR,7.4962,7.4586544,7.5699563,7.3046026,0,0.01800749633331522,0.009929269114179906,0.24327462102365072,0.027982959321094385,0.025944505277857098,6.964795,6.315272,5.365425,0.39713070260044625,63.73667337657497,0.33340949934483444,0.3184119083271965,0.014997591017637923,6.268783668840361,0.25587570000000015,569495933.48,0.01967663616232218,1,0,0.12488994423841415,1,1,0.15832021557589182,1,1,0.25416877884794964,1,1,0.5116058803126919,1,1,0.2365731970865239,1,1
2020-12-30,7.541209,7.7026324,7.481504,7.5036,60049141.0,ISDMR,7.5036,7.541209,7.7026324,7.481504,0,0.000987166831194486,0.018003228913701097,0.19343448802366625,0.027053219399488664,0.025939037130842692,7.0256050000000005,6.35419,5.3768015,0.39555086792770755,76.47215324583185,0.33309482455001405,0.32134849157176004,0.011746332978254004,6.597340606887148,0.23218339285714298,629545074.48,0.03242443627059011,1,1,0.11002718695026403,1,1,0.14832880217495603,1,1,0.25183911722373264,1,1,0.46725571725571746,1,1,0.23975158590543222,1,1
2020-12-31,7.4372787,7.5404716,7.3856826,7.452,25247443.0,ISDMR,7.452,7.4372787,7.5404716,7.3856826,0,-0.006876699184391488,0.017101833021687884,0.18383427591027512,0.02723846831965029,0.025791739651015142,7.0834649999999995,6.3913400000000005,5.387595999999999,0.3831772092784984,76.47215324583185,0.3249360927358378,0.3220660118045756,0.0028700809312621756,5.312248272353415,0.23113040714285724,604297631.48,0.08705045625335472,1,1,0.10979602791197007,1,1,0.13353462157809992,1,1,0.3313338701019859,1,1,0.46967257112184657,1,1,0.25497852925389153,1,1
2021-01-04,7.4372787,7.5183587,7.370941,7.4152,27605403.0,ISDMR,7.4152,7.4372787,7.5183587,7.370941,0,-0.004938271604938316,0.008020445338625892,0.1738669283984231,0.02739012035616992,0.025689119821052254,7.13838,6.424952000000001,5.398638,0.37353162038277055,67.46715485677362,0.31190533598415193,0.3200338766404909,-0.008128540656338945,5.783331906759104,0.211125242857143,576692228.48,0.16103409213507391,1,1,0.1401580537274787,1,1,0.1401580537274787,1,1,0.3557422591433814,1,1,0.4213507390225484,1,1,0.2445247599525302,1,1
2021-01-05,7.371678,7.510988,7.230893,7.3857,47943259.0,ISDMR,7.3857,7.371678,7.510988,7.230893,0,-0.003978314812816852,0.003001249388885796,0.15972363978958937,0.027529605489868075,0.02563794307497001,7.18924,6.45473,5.410036,0.36518500061737114,68.00173667643544,0.29578830051221416,0.31518476141483553,-0.01939646090262137,5.14200298953662,0.21954911428571444,528748969.48,0.16567150033172195,1,1,0.14270820639885184,1,1,0.1457004752426987,1,1,0.35556548465277493,1,1,0.46164886199006183,1,1,0.24726160011914922,1,1
2021-01-06,7.4387536,7.5183587,7.393054,7.4668,25497488.0,ISDMR,7.4668,7.4387536,7.5183587,7.393054,0,0.010980678879456196,-0.003921987140151018,0.14723822693400934,0.02734018047737128,0.025504361420394535,7.237155,6.488638,5.421624,0.37722571687007433,71.64844066423652,0.2862597023446023,0.3093997496007889,-0.023140047256186624,0.596833950825193,0.22007427142857164,554246457.48,0.13424760272138014,1,1,0.1549793753682971,1,1,0.13424760272138014,1,1,0.34856966839877845,1,1,0.4612283709219478,1,1,0.20058123962072094,1,1
2021-01-07,7.4299073,7.496247,7.370941,7.4815,27235735.0,ISDMR,7.4815,7.4299073,7.496247,7.370941,0,0.0019687148443776614,-0.002945252945252941,0.04963733041514096,0.017871910446392913,0.025469944324287553,7.254845,6.525346000000001,5.432962,0.3770573031801068,70.99647814377457,0.27670470717231854,0.30286074111509487,-0.026156033942776324,1.5004951905466024,0.20849138571428597,581482192.48,0.10542003608901984,1,1,0.14876695849762744,1,1,0.13300808661364694,1,1,0.34261845886520104,1,1,0.39993316848225624,1,1,0.25003007418298484,1,1
2021-01-11,7.4645514,7.5552144,7.3340855,7.4594,28152879.0,ISDMR,7.4594,7.4645514,7.5552144,7.3340855,0,-0.0029539530842745965,0.0009930220075147211,0.08003938261952337,0.01611034329416747,0.025443625030880653,7.282484999999999,6.562199999999999,5.444368999999999,0.37011286340069915,74.40295267042984,0.2643023068843773,0.2951490542689514,-0.030846747384574102,1.8111837525761842,0.21112386428571453,553329313.48,0.10968710620157118,1,1,0.15415448963723621,1,1,0.12746333485266903,1,1,0.351020189291364,1,1,0.4173526020859586,1,1,0.22940182856530034,1,1
2021-01-12,7.5846977,7.7321167,7.3856826,7.71,67262095.0,ISDMR,7.71,7.5846977,7.7321167,7.3856826,0,0.03359519532402078,0.03975617650231955,0.12472647702406991,0.017157385654493203,0.025699389796416228,7.325234999999999,6.607162000000001,5.4564895,0.41299639630938545,79.62146746175783,0.2715642176914397,0.290432086953449,-0.01886786926200934,4.809548408145514,0.22165375714285737,620591408.48,0.13289234760051882,1,1,0.1271465629053179,1,1,0.08221789883268471,1,1,0.3135278858625161,1,1,0.3488197146562906,1,1,0.1701945525291828,1,1
2021-01-13,7.7630744,7.923762,7.6362944,7.7321,66756334.0,ISDMR,7.7321,7.7630744,7.923762,7.6362944,0,0.002866407263294457,0.04690144468364532,0.09044113499182038,0.01580926767080838,0.02560206650361913,7.3572999999999995,6.652420000000001,5.469475999999999,0.4136820419360101,69.81566820276495,0.27592196299393557,0.28753006216154636,-0.011608099167610797,5.00434570047259,0.20164651428571448,687347742.48,0.06291951733681667,1,1,0.13441367804348103,1,1,0.11535029293464905,1,1,0.32896625754969544,1,1,0.34283053762884586,1,1,0.17964071856287434,1,1
2021-01-14,7.691577,7.805826,7.6141815,7.6437,20948852.0,ISDMR,7.6437,7.691577,7.805826,7.6141815,0,-0.01143285782646375,0.023691541222478074,0.08359795860504682,0.01606920536430229,0.025692394690135057,7.386784999999999,6.693108,5.482416,0.3942210879291175,66.67481662591689,0.2691398892224566,0.2838520275737284,-0.01471213835127183,1.967663616232218,0.19743456428571443,666398890.48,0.10318301346206682,1,1,0.1359681829480488,1,1,0.10221489592736521,1,1,0.31951803445975124,1,1,0.3669950416683021,1,1,0.19436921909546423,1,1
2021-01-15,7.787399,7.9679875,7.547843,7.7469,66701928.0,ISDMR,7.7469,7.787399,7.9679875,7.547843,0,0.013501314808273435,0.035474169618392004,0.10053699284009543,0.016128854498657363,0.025672577916032138,7.4221699999999995,6.735124000000001,5.4969505000000005,0.4093086703254831,73.95667046750287,0.26899165604853525,0.2808799532686898,-0.011888297220154553,3.2424436270590107,0.21849442142857148,733100818.48,0.07516555009100423,1,1,0.11226426054292693,1,1,0.1360544217687074,1,1,0.3317585098555551,1,1,0.3679536330661297,1,1,0.19548464547109168,1,1
2021-01-18,7.9819927,8.307051,7.6878915,8.1007,96549739.0,ISDMR,8.1007,7.9819927,8.307051,7.6878915,0,0.045669880855568,0.08597206209614727,0.14479727533528353,0.01852626745341303,0.026181944209439475,7.4734,6.783035999999999,5.5145845,0.4689592661060866,80.98726379755266,0.29403344879206106,0.28351065237336404,0.010522796418697022,8.705045625335472,0.25429622142857145,829650557.48,0.0209241176688435,1,1,0.04276173664004368,1,1,0.08279531398521112,1,1,0.3448467416396115,1,1,0.3071833298356932,1,1,0.1839964447516882,1,1
2021-01-19,8.656433,8.904096,8.351276,8.6093,146103388.0,ISDMR,8.6093,8.656433,8.904096,8.351276,0,0.0627846976187243,0.11664072632944222,0.2281805472338725,0.02190056698847997,0.027072811817100976,7.553375,6.841268,5.533898499999999,0.555738689460965,86.58443465491925,0.3508743582202687,0.296983393542745,0.05389096467752369,16.10340921350739,0.30115168571428563,975753945.48,-0.017980555910468876,0,0,-0.017980555910468876,0,0,0.03167504907483765,1,1,0.2950994854401636,1,1,0.21942550497717606,1,1,0.13895438653549075,1,1
2021-01-20,8.542183,8.845128,8.424985,8.6093,44178608.0,ISDMR,8.6093,8.542183,8.845128,8.424985,0,0.0,0.11344912766260129,0.22561036372695553,0.021948140803351147,0.02694444419022111,7.6326149999999995,6.8972880000000005,5.5552980000000005,0.5497458462174303,85.45130263074081,0.39140926608316473,0.31586856805082897,0.07554069803233576,16.567150033172197,0.31220806428571424,975753945.48,-0.019699627147387044,0,0,-0.017132635638205107,0,0,0.02225500331037389,1,1,0.32288339353954454,1,1,0.20889038597795428,1,1,0.1322523317807487,1,1
2021-01-21,8.500169,8.6387415,8.38813,8.4692,30168523.0,ISDMR,8.4692,8.500169,8.6387415,8.38813,0,-0.016273100019745912,0.1079974357968001,0.14101717750084197,0.01982164988034436,0.026864285369569363,7.684949999999999,6.949326000000001,5.5766085,0.5187008376148337,78.3566310348879,0.4075308119463079,0.33420101682992476,0.07332979511638316,13.424760272138014,0.314314,945585422.48,0.018277995560383564,1,0,0.0,0,0,0.03829169224956308,1,1,0.3194398526425162,1,1,0.2298564209134275,1,1,0.20064468899069565,1,1
2021-01-22,8.276829,8.469211,8.189116,8.2702,36532197.0,ISDMR,8.2702,8.276829,8.469211,8.189116,0,-0.023496906437443843,0.06754960048535552,0.12200681056587404,0.020749315914376405,0.02689734066927644,7.729915,6.994436,5.5964564999999995,0.4777565053887225,72.11351351351357,0.3996427830704654,0.3472893700780329,0.05235341299243251,10.542003608901984,0.3232644285714285,909053225.48,0.039213078281057134,1,1,0.024957074798674483,1,1,0.11408430267708147,1,1,0.2963531716282555,1,1,0.254467848419627,1,1,0.23253367512272982,1,1
2021-01-25,8.346116,8.53555,8.248082,8.2776,26193113.0,ISDMR,8.2776,8.346116,8.53555,8.248082,0,0.0008947788445259341,0.021837618971199957,0.12978557877352692,0.02059675561874193,0.026862963274717346,7.77746,7.03822,5.6164135,0.47382310793177873,73.68449961551141,0.38949868314699465,0.35573123269182527,0.03376745045516938,10.968710620157118,0.33326802142857137,935246338.48,0.04007200154634183,1,1,0.01601913598144389,1,0,0.10952449985503065,1,1,0.3031555040108245,1,1,0.2573330433942207,1,1,0.2095051705808446,1,1
2021-01-26,8.567245,9.073627,8.108034,8.7346,77356442.0,ISDMR,8.7346,8.567245,9.073627,8.108034,0,0.05520923939306077,0.014554028782828077,0.1873793534705419,0.02329956819510927,0.027190236397660852,7.846379999999999,7.095714,5.637468999999999,0.549383242728253,80.00088964014061,0.4135681355357619,0.36729861326061264,0.046269522275149244,13.289234760051883,0.3822321642857142,1012602780.48,-0.005071783481785053,0,0,-0.0447301536418383,0,-1,0.0801639456872667,1,1,0.2916332745632313,1,1,0.1839923980491378,1,1,0.1641632129691113,1,1
2021-01-27,8.467736,8.734566,8.159631,8.2186,46944215.0,ISDMR,8.2186,8.467736,8.734566,8.159631,0,-0.0590754012776773,-0.04538115758540173,0.1161116845021457,0.027805246644917698,0.028534360023793587,7.88913,7.143182,5.6559444999999995,0.4530906376468158,64.01043607901605,0.3865505482558991,0.3711490002596699,0.01540154799622917,6.291951733681667,0.41382575714285713,965658565.48,0.06726206409850821,1,1,0.049327136008565864,1,1,0.14080256978074113,1,1,0.3697101696152627,1,1,0.26133404716131703,1,1,0.2362567833937652,1,1
2021-01-28,8.204595,8.483953,7.820568,8.4324,58726283.0,ISDMR,8.4324,8.204595,8.483953,7.820568,0,0.026014162996130574,-0.00434515656732648,0.12488994423841415,0.028045765370026333,0.02853875899315482,7.93594,7.193893999999999,5.674626000000001,0.4859833934430213,66.49665174699007,0.37803305909639384,0.37252581202701474,0.0055072470693791065,10.318301346206681,0.45225997142857144,1024384848.48,0.029718704046297617,1,1,-0.0008775674778235265,0,0,0.12673734642569134,1,1,0.28118922252265066,1,1,0.24696409088752924,1,1,0.19904179118637644,1,1
2021-01-29,8.32253,8.528178,8.203856,8.3292,25174699.0,ISDMR,8.3292,8.32253,8.528178,8.203856,0,-0.012238508609648369,0.007134047544194777,0.11002718695026403,0.028331409570552902,0.028648978684314392,7.97722,7.244312,5.693043,0.46304884751441366,64.6767008639309,0.35881926492189464,0.3697845026059907,-0.010965237684096074,7.516555009100423,0.45963090714285715,999210149.48,0.034505114536810266,1,1,0.056632089516400086,1,1,0.1716731498823416,1,1,0.3218196225327763,1,1,0.2287494597320272,1,1,0.23567689574028705,1,1
2021-02-01,8.3402195,8.476582,8.255454,8.2702,33479075.0,ISDMR,8.2702,8.3402195,8.476582,8.255454,0,-0.007083513422657561,-0.0008939789310909996,0.10979602791197007,0.0283362447092486,0.028701483221864745,8.018130000000001,7.282052,5.7115244999999994,0.4479846842992623,60.106075912830164,0.33497006133877427,0.36282161435254745,-0.027851553013773178,2.09241176688435,0.4506804714285715,965731074.48,0.021390051026577428,1,1,0.06060312930763456,1,1,0.1853885033010083,1,1,0.34322023651181355,1,1,0.21756426688592767,1,1,0.23253367512272982,1,1
2021-02-02,8.414666,8.513438,8.307051,8.4545,43103767.0,ISDMR,8.4545,8.414666,8.513438,8.307051,0,0.022284829871103362,-0.03206786801914241,0.1401580537274787,0.028456936312037592,0.028752879913170357,8.070095,7.3286359999999995,5.7311795,0.4751762704343845,62.31167768764062,0.3271694595418708,0.35569118339041217,-0.028521723848541347,-1.7980555910468876,0.4475212142857143,1008834841.48,0.0,0,0,0.05056478798273112,1,1,0.14646637885149927,1,1,0.29832633508782314,1,1,0.13152758885800453,1,1,0.21444201312910294,1,1
2021-02-03,8.408769,8.498694,8.307051,8.4397,26786021.0,ISDMR,8.4397,8.408769,8.498694,8.307051,0,-0.0017505470459517891,0.02690239213491341,0.14270820639885184,0.028416190430317404,0.02872779042860074,8.122795,7.37463,5.750832,0.4675615632659762,63.91511083141043,0.3161488232674676,0.3477827113658233,-0.031633888098355656,-1.9699627147387044,0.44752110714285726,982048820.48,0.0026185764896855535,1,0,0.042797729777124704,1,1,0.13363034231074566,1,1,0.32894534165906353,1,1,0.12569167150491145,1,1,0.22145336919558756,1,1
