date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2021-07-07,2.0109303,2.072911,1.9558362,1.9696,100628896.0,BMSCH,0.71073016,0.7256441987550001,0.74800993435,0.7057634927700001,0,-0.008657137104892354,0.061206896551724066,0.06915644338291149,0.042067146143790576,,0.70787403225,,,,50.71561916614811,0.003704274136588581,0.004450591132750761,-0.00074631699616218,2.1417829175958136,0.10822076428571428,433230382.0,0.29198822095857047,1,1,0.3898761169780667,1,1,0.3898761169780667,1,1,0.42480706742485763,1,1,0.5751929325751424,1,1,0.4615658001624696,1,1
2021-07-08,1.9727088,1.9902701,1.9592795,1.9696,19735987.0,BMSCH,0.71073016,0.71185197048,0.718188965585,0.7070060075750001,0,0.0,0.041895895048666976,-0.027213908233318596,0.03564967955051638,,0.7068798905,,,,52.21012171684815,0.004439408926483535,0.004448354691497316,-8.945765013781276e-06,3.8106783323670346,0.10182595000000003,433230382.0,0.34265840779853773,1,1,0.37936636880584906,1,1,0.40734159220146227,1,1,0.43531681559707547,1,1,0.5996649065800164,1,1,0.4597887896019499,1,1
2021-07-09,2.0129964,2.055694,1.9696097,2.0419,36804202.0,BMSCH,0.736819615,0.72638975094,0.7417971799,0.710733660245,0,0.03670796100731111,0.0840987523228034,0.07231383258061141,0.033746682808013004,,0.70936434275,,,,58.06632939853851,0.007045987762709149,0.004967881305739683,0.0020781064569694663,4.035257553370375,0.09789134285714286,470034584.0,0.4064351829178705,1,1,0.4114795043831725,1,1,0.3844948332435476,1,1,0.38620892306185395,1,1,0.5261766002252803,1,1,0.3946324501689604,1,1
2021-07-12,2.1252503,2.2450798,1.9041857,1.9214,248435383.0,BMSCH,0.69333719,0.766896570755,0.81013704583,0.687125409845,0,-0.05901366374455164,0.0,-0.054242961212837115,0.03314166671273361,,0.70737605925,,,,44.44085847990964,0.005539199525988914,0.00508214494978953,0.0004570545761993835,-0.713104588672997,0.10994315714285716,221599201.0,0.480274799625273,1,1,0.5609451441657127,1,1,0.46773186218382445,1,1,0.4785052565837409,1,1,0.6128864369730407,1,1,0.4211512438846674,1,1
2021-07-13,1.9038413,1.9489493,1.8697518,1.9214,65205566.0,BMSCH,0.69333719,0.6870011331050001,0.703278354905,0.67469993703,0,0.0,-0.03291725387557887,-0.10719762092839547,0.029830700863886585,,0.7032136545000001,,,,49.38138784292632,0.004295542650769479,0.00492482448998552,-0.000629281839216041,1.452030202228216,0.10871338571428571,221599201.0,0.589622150515249,1,1,0.5394504007494536,1,1,0.5071822629332778,1,1,0.47314458207556975,1,1,0.6308420943062352,1,1,0.43369418132611637,1,1
2021-07-14,1.9231243,1.9627229,1.8835255,1.918,37251132.0,BMSCH,0.6921103,0.6939594036550001,0.708248558465,0.6796701766750001,0,-0.0017695430415323177,-0.026198212835093493,-0.10302576813356412,0.029839007758789022,,0.6992388917500001,,,,51.95246179966041,0.003174343986130257,0.004574728389214468,-0.0014003844030842112,3.3405172413792927,0.10994313571428571,184348069.0,0.51162669447341,1,1,0.5421793534932222,1,1,0.5026590198123044,1,1,0.4434306569343067,1,1,0.6265380604796664,1,1,0.4218978102189781,1,1
2021-07-16,1.9981898,2.0591376,1.9214025,2.0488,74747755.0,BMSCH,0.73930948,0.72104678933,0.74303980296,0.693338092125,0,0.0681960375391033,0.04021121039805031,0.04386814082641255,0.028278579412654433,,0.700792351,,,,57.22921914357682,0.006024913875815829,0.0048647654865347405,0.0011601483892810889,8.379179009733374,0.11289170000000003,259095824.0,0.3781725888324876,1,1,0.42522452167122227,1,1,0.4033580632565408,1,1,0.3378074970714564,1,1,0.48740726278797375,1,1,0.3260445138617729,1,1
2021-07-19,2.1286936,2.210646,2.0315905,2.1969,36196515.0,BMSCH,0.792751365,0.7681390855600001,0.7977116091,0.733099431925,0,0.07228621632174925,0.07590969195357267,0.12725126994714953,0.03216270198633978,,0.7052668910000001,,,,68.27258762742632,0.012452776679691357,0.006382367725166064,0.006070408954525293,16.63923546588797,0.1136295785714286,295292339.0,0.255450862579089,1,1,0.27898402294141755,1,1,0.2836724475397152,1,1,0.2601848058628067,1,1,0.35422640994128085,1,1,0.21157084983385688,1,1
2021-07-26,2.3084376,2.413805,2.121118,2.4138,101140275.0,BMSCH,0.8710197300000001,0.83299970796,0.8710215342500001,0.7654054303000001,0,0.09873002867677205,0.2562714687207246,0.2341752735453524,0.03818260679710092,,0.7135303559999999,,,,79.15218122687001,0.02359056979748908,0.009824008139630669,0.013766561657858412,25.62714687207246,0.12887882142857143,396432614.0,0.166915237385036,1,1,0.16260667826663333,1,1,0.1854337559035546,1,1,0.15262242107879698,1,1,0.22396221725080778,1,1,0.07846549009859971,1,1
2021-07-27,2.4492717,2.5997472,2.3518243,2.3725,179960392.0,BMSCH,0.8561166250000001,0.8838196929450001,0.93811877712,0.8486557986550001,0,-0.01710995111442537,0.23477672530446547,0.1920313520574788,0.03866423878822538,,0.7204261995,,,,78.85152496927714,0.03085907090348461,0.014031020692401457,0.01682805021108315,19.413126635796264,0.14216039285714285,216472222.0,0.14077976817702842,1,1,0.19013698630136977,1,1,0.26558482613277135,1,1,0.18284510010537391,1,1,0.3395995785036878,1,1,0.08126448893572191,1,1
2021-07-28,2.5122855,2.606634,2.3931446,2.5447,144693554.0,BMSCH,0.9182549950000001,0.906558222675,0.9406038789000001,0.86356622891,0,0.07258166491043205,0.3267466110531805,0.319659803972411,0.03986112218254379,,0.7315475965,,,,81.67295962823115,0.04115900218705948,0.01945661699133306,0.02170238519572642,29.198822095857047,0.15175309285714286,361165776.0,0.07576531614728643,1,1,0.07576531614728643,1,1,0.1542421503517113,1,1,0.09875427358824207,1,1,0.2489487955358194,1,1,0.018941329036821664,1,0
2021-07-29,2.5825303,2.644511,2.5136628,2.6445,108547211.0,BMSCH,0.954267825,0.9319060587550001,0.9542717943500001,0.90705522138,0,0.03921876842063887,0.29075556423272153,0.3938228008222209,0.039530296590819594,,0.7450289525,,,,83.79818795523181,0.051632518808811145,0.02589179735482868,0.025740721453982464,34.265840779853775,0.1576560214285714,469712987.0,0.02733976176971087,1,1,0.04817545849877103,1,1,0.14584987710342223,1,1,0.06250709018718092,1,1,0.2369824163357912,1,1,0.024730572887124325,1,1
2021-07-30,2.8046281,2.906207,2.6204073,2.8718,160030018.0,BMSCH,1.03628903,1.012050049885,1.0487047959500002,0.9455739742050001,0,0.08595197579882785,0.307205607902044,0.46318846486982235,0.04227660376285472,,0.76143138925,,,,86.13138686131384,0.06579286278529695,0.033872010440922334,0.03192085234437461,40.64351829178705,0.1684762142857143,629743005.0,0.0035866007382128196,1,0,-0.015599972142906982,0,0,0.06831952085799853,1,1,-0.02399192144299722,0,-1,0.02517584790027172,1,1,-0.05996239292429828,0,-1
2021-08-03,2.9592352,3.2195547,2.8063495,2.8442,202814194.0,BMSCH,1.02632957,1.0678400219200002,1.161776313495,1.012671217075,0,-0.009610697123755285,0.17830806197696547,0.46971889210417506,0.04210114144163738,,0.77783202175,,,,83.56035697510563,0.07534288632487629,0.042166185617713126,0.033176700707163165,48.027479962527295,0.1898741785714286,426928811.0,0.054496870824836785,1,1,-0.008473384431474384,0,0,0.08958582378173152,1,1,-0.04356233738836923,0,-1,0.08596441881724215,1,1,-0.05446171155333657,0,-1
2021-08-04,3.0019333,3.0783756,2.8442268,3.0543,100175395.0,BMSCH,1.102144155,1.0832476313050001,1.1108318352600002,1.02633924078,0,0.0738696294212784,0.2873761854583772,0.6127039442420401,0.04253026296872542,,0.79876853875,,,,86.8870298578521,0.08801437723110095,0.05133582394039069,0.03667855329071026,58.9622150515249,0.19823852142857148,527104206.0,-0.03156206004649176,0,-1,-0.05186131028386198,0,-1,0.05749271518842303,1,1,-0.1093540254722849,0,-1,-0.009036440428248582,0,0,-0.12965327570965524,0,-1
2021-08-05,2.9399524,3.050829,2.8717737,2.8993,71219413.0,BMSCH,1.0462124050000001,1.0608818235400002,1.10089164465,1.036279539645,0,-0.050748125593425564,0.13934844971902383,0.5621228448275863,0.04474101536007213,,0.8175922790000001,,,,78.60087368485817,0.09247737862793126,0.059564134877898814,0.03291324375003245,51.162669447341,0.20906250000000007,455884793.0,0.020211775256096187,1,1,-0.00593246645742096,0,0,0.11282033594315877,1,1,-0.03324940502879992,0,-1,0.021384472113958664,1,1,-0.0926430517711172,0,-1
2021-08-06,2.8421605,2.985405,2.6961615,2.8236,58724739.0,BMSCH,1.01889606,1.025593616425,1.0772833942500002,0.9729098772750001,0,-0.026109750629462303,0.06772546795235401,0.4936521371138385,0.04609417484421274,,0.83442954,,,,73.99766685086264,0.09274107723082736,0.06619952334848453,0.026541553882342833,37.81725888324876,0.2235731785714286,397160054.0,0.03414081314633788,1,1,0.01827454313642174,1,0,0.007295650942059639,1,0,-0.024401473296500997,0,-1,0.026809746423006153,1,1,-0.06707748972942351,0,-1
2021-08-09,2.7856894,2.9130938,2.7340388,2.7581,29052591.0,BMSCH,0.9952603850000001,1.00521601999,1.05118989773,0.9865779009800001,0,-0.023197336733248308,-0.0395918935859042,0.4643482877621452,0.046850996068269486,,0.8502095105,,,,76.58384698481285,0.09000533337576522,0.07096068535394066,0.019044648021824553,25.5450862579089,0.2120132428571429,368107463.0,0.018744788078749686,1,0,0.022479242957108125,1,1,0.04746020811428142,1,1,-0.002465465356586094,0,0,0.10115659330698645,1,1,-0.029948152713824783,0,-1
2021-08-10,2.8266652,2.8958774,2.7030482,2.8167,55437991.0,BMSCH,1.016406195,1.02000213742,1.04497735979,0.9753949429700001,0,0.02124651027881508,-0.009668799662470806,0.46596231914229214,0.0468514784646897,,0.8663629607500001,,,,77.42449304662132,0.08852308775284445,0.07447316583372142,0.014049921919123035,16.691523738503598,0.2201297928571429,423545454.0,-0.003692263996875944,0,0,0.015869634678879585,1,0,0.02687542159264389,1,1,-0.040366386196613036,0,-1,0.10512301629566512,1,1,-0.05623602087549262,0,-1
2021-08-11,2.7698498,2.8580003,2.7064917,2.7065,20581695.0,BMSCH,0.9766405250000001,0.9995003003299999,1.031309408255,0.976637529945,0,-0.039123797351510614,-0.11387224568640919,0.362240789208778,0.048550276808703,,0.879348148,,,,72.66977172100513,0.08318078388585137,0.07621468944414742,0.006966094441703957,14.077976817702842,0.2252948785714286,402963759.0,0.043266210973582186,1,1,0.10940328837982638,1,1,0.019065213375207835,1,0,-0.015259560317753551,0,0,0.12340661370774053,1,1,-0.0050988361352301,0,0
2021-08-12,2.740237,2.8270097,2.6410677,2.7375,32351282.0,BMSCH,0.987826875,0.98881452145,1.020126450245,0.9530292795449999,0,0.011453907260299268,-0.055806574000620945,0.3898761169780667,0.04820508878380569,,0.89320298375,,,,71.00591715976331,0.07893964742155923,0.07675968103962978,0.002179966381929452,7.576531614728643,0.2284951928571429,435315041.0,0.0,0,0,0.07294977168949757,1,1,0.01884931506849319,1,0,0.003762557077625628,1,0,0.09559817351598188,1,1,-0.03521461187214614,0,-1
2021-08-13,2.7385151,2.7891328,2.7030482,2.7168,11871719.0,BMSCH,0.9803572800000001,0.988193173835,1.00645857088,0.9753949429700001,0,-0.007561643835616305,-0.037824054398640006,0.37936636880584906,0.04838037335706832,,0.90668433975,,,,67.1935974601495,0.074121357457552,0.07623201632321423,-0.0021106588656622377,2.733976176971087,0.22185441428571434,423443322.0,0.0202812131919905,1,1,0.11535630153121312,1,1,0.04435365135453484,1,1,0.010159010600706786,1,0,0.10011778563015294,1,1,-0.029151943462897623,0,-1
2021-08-16,2.8245995,2.902764,2.7030482,2.8821,40764510.0,BMSCH,1.040005785,1.0192567295750001,1.0474623894,0.9753949429700001,0,0.0608436395759715,0.04495848591421603,0.4114795043831725,0.04918429756522561,,0.9218436482500001,,,,66.03437649797988,0.07425994141785919,0.07583760134214323,-0.0015776599242840472,0.35866007382128196,0.21521361428571434,464207832.0,-0.019118004233024566,0,0,0.06450157870996853,1,1,-0.01790361194962009,0,0,-0.020297699594045926,0,-1,0.04777766212136991,1,1,-0.11706741612019,0,-1
2021-08-17,2.9785182,3.0301688,2.8201227,2.9992,60260669.0,BMSCH,1.0822613200000002,1.07479829247,1.0934364114800001,1.0176412762950002,0,0.0406300961104753,0.06479213263748362,0.5609451441657127,0.04585239627219781,,0.9412898547500002,,,,70.3990625610312,0.07689306336490476,0.07604869374669554,0.0008443696182092175,5.4496870824836785,0.21250812857142862,524468501.0,-0.05971592424646577,0,-1,0.03327554014403833,1,1,-0.053981061616431125,0,-1,-0.07692051213656992,0,-1,-0.019538543611629877,0,0,-0.14927313950386778,0,-1
2021-08-18,2.9688768,3.040499,2.8786602,2.9579,37219929.0,BMSCH,1.067358215,1.07131919328,1.09716406415,1.0387645331700002,0,-0.013770338757001954,0.09288749307223343,0.5394504007494536,0.046324623133746134,,0.959990906,,,,64.70253344719613,0.07689092473806125,0.07621713994496869,0.0006737847930925606,-3.156206004649176,0.20734418571428576,487248572.0,-0.02096081679569972,0,-1,0.09195713174887588,1,1,-0.04425436965414664,0,-1,-0.06869738665945435,0,-1,-0.008147672335102607,0,0,-0.14202643767537781,0,-1
2021-08-19,2.956136,2.9922915,2.9130938,2.9579,17981094.0,BMSCH,1.067358215,1.0667216756,1.079768387775,1.05118989773,0,0.0,0.08051141552511432,0.5421793534932222,0.04627689156290324,,0.97875330175,,,,62.003983453347644,0.07601299932115457,0.07617631182020587,-0.00016331249905129908,2.0211775256096187,0.20365486428571433,487248572.0,-0.02562628892119423,0,-1,0.09077385983298969,1,1,-0.06403191453395995,0,-1,-0.07217958686906245,0,-1,-0.02677575306805502,0,-1,-0.057067514114743645,0,-1
2021-08-20,2.9237685,2.9888484,2.8683305,2.92,14296878.0,BMSCH,1.053682,1.055041863225,1.0785259451400002,1.035037060925,0,-0.012813144460597115,0.0747938751472319,0.42522452167122227,0.0456434860733819,,0.99447192775,,,,52.15949820788529,0.0733679408968414,0.07561463763553299,-0.0022466967386915865,3.414081314633788,0.1918490214285715,472951694.0,-0.015342465753424572,0,0,-0.02595890410958912,0,-1,-0.04719178082191766,0,-1,0.015308219178082227,1,0,-0.009452054794520492,0,0,-0.08609589041095889,0,-1
2021-08-23,2.8549016,2.950971,2.7891328,2.8098,18432644.0,BMSCH,1.01391633,1.03019124236,1.0648578853500001,1.00645857088,0,-0.03773972602739728,-0.02508587488289782,0.27898402294141755,0.045492830340522844,,1.0055301760000002,,,,48.56499249123979,0.06728730958552087,0.07394917202553056,-0.006661862440009686,1.8744788078749686,0.17389423571428578,454519050.0,0.003665741333902961,1,0,0.02818705957719403,1,1,0.022065627446793412,1,1,0.0955939924549789,1,1,0.022065627446793412,1,1,-0.07719410634208834,0,-1
2021-08-24,2.823911,2.8648868,2.7753594,2.8063,15000912.0,BMSCH,1.0126533549999999,1.01900828435,1.03379440178,1.00148843949,0,-0.0012456402590933502,-0.064317151240331,0.16260667826663333,0.04087419662878867,,1.01261185725,,,,37.499999999999986,0.06165572511556294,0.07149048264353704,-0.009834757527974095,-0.3692263996875944,0.16356222142857144,439518138.0,0.0196343940419772,1,0,0.03068096782239982,1,1,0.03313972134126808,1,1,0.07607882264903987,1,1,0.012293767594341531,1,0,-0.11164166340020665,0,-1
2021-08-25,2.8022175,2.919981,2.6513977,2.8236,44706423.0,BMSCH,1.01889606,1.011180184875,1.05367514385,0.956756860045,0,0.006164700851655436,-0.04540383380100743,0.19013698630136977,0.040440550607521754,,1.020750829,0.840455735,,,45.569472082406655,0.057038879275960075,0.06860016197002164,-0.011561282694061564,4.326621097358219,0.16970915,484224561.0,0.06339424847712127,1,1,-0.023197336733248308,0,-1,0.019514095480946292,1,0,0.09023941068139951,1,1,0.019514095480946292,1,0,-0.12682391273551508,0,-1
2021-08-26,2.7753594,2.8235664,2.7340388,2.7375,9240506.0,BMSCH,0.987826875,1.00148843949,1.0188839354399999,0.9865779009800001,0,-0.03049298767530817,-0.07451232293180976,0.07576531614728643,0.03849994352716164,,1.024229423,0.8469171151,,,45.021394703365324,0.050293223142072074,0.06493877420443173,-0.014645551062359652,0.0,0.15544612857142856,474984055.0,0.07294977168949757,1,1,0.01884931506849319,1,0,0.025132420091324104,1,1,0.13333333333333353,1,1,0.05157990867579909,1,1,-0.1886757990867579,0,-1
2021-08-27,2.758831,2.7856894,2.709935,2.7719,9756352.0,BMSCH,1.000240115,0.99552416635,1.00521601999,0.9778800447500001,0,0.012566210045662052,-0.05071917808219184,0.04817545849877103,0.037682003256625275,,1.0265280374999999,0.8523096575000001,,,50.82773512476006,0.04542525274495657,0.0610360699125367,-0.01561081716758013,2.02812131919905,0.14806751428571424,484740407.0,0.09318517984054253,1,1,0.023593924744760075,1,1,0.019878061979147876,1,0,0.13665716656445048,1,1,0.0372668566687111,1,1,-0.16025109130921023,0,-1
2021-08-31,2.7915432,2.8407834,2.7409256,2.827,12274184.0,BMSCH,1.02012295,1.0073283637200001,1.02509668989,0.9890630027600001,0,0.019878061979147876,0.006121432130400617,-0.015599972142906982,0.0325789372488766,,1.0257197335000001,0.8589695051000001,,,50.62040717985782,0.0426797442259067,0.05736480477521071,-0.014685060549304005,-1.9118004233024566,0.14142669999999996,497014591.0,0.08524938096922563,1,1,0.0012380615493454705,1,0,0.0012380615493454705,1,0,0.10233463035019463,1,1,0.007322249734701192,1,0,-0.16200919702865213,0,-1
2021-09-01,2.8359625,2.8786602,2.7891328,2.8201,13137524.0,BMSCH,1.0176330850000002,1.023357068125,1.0387645331700002,1.00645857088,0,-0.002440749911566842,0.004917507037736746,-0.008473384431474384,0.032510328275335364,,1.02528490925,0.8646601096000001,,,57.815079801871214,0.039843704226925625,0.05386058466555369,-0.014016880438628067,-5.971592424646577,0.13699947142857138,483877067.0,0.09889720222687148,1,1,0.006099074500904189,1,0,0.007340165242367247,1,0,0.09889720222687148,1,1,-0.031736463245984226,0,-1,-0.17091592496719987,0,-1
