date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2020-01-20,3.6074998,3.71875,3.4625,3.5375,26578471.0,ORGE,2.2109375,2.2546873749999996,2.32421875,2.1640625,0,0.0,0.10546875,,,,,,,,,0.05024793876332856,0.018325226925553252,0.03192271183777531,20.425531914893625,,58337298.91,0.010600706713780994,1,0,0.07245229681978782,1,1,-0.14309540636042406,0,-1,-0.21908127208480566,0,-1,-0.03708833922261501,0,-1,0.27383745583038865,1,1
2020-01-21,3.5843751,3.65625,3.46875,3.5938,13540277.0,ORGE,2.2461249999999997,2.2402344375,2.28515625,2.16796875,0,0.01591519434628963,0.12746666666666662,,,,,,,,71.35280898876405,0.06237980635380325,0.027136142811203252,0.035243663542599994,19.793333333333308,0.15312857142857145,71877575.91,0.06085480549835842,1,1,0.02955089320496418,1,1,-0.13392509321609436,0,-1,-0.2730535922978463,0,-1,-0.01566586899660516,0,0,0.3269519728421171,1,1
2020-01-22,3.58125,3.6375,3.53125,3.5313,9872083.0,ORGE,2.2070624999999997,2.2382812499999996,2.2734375,2.20703125,0,-0.017391062385219036,0.05020074349442383,,,,,,,,67.55744680851063,0.06805785296908962,0.035320484842780525,0.03273736812630909,19.454028820783442,0.15446785714285718,62005492.91,0.07433523065160141,1,1,0.017698864440857554,1,0,-0.12921586950981212,0,-1,-0.270806785036672,0,-1,-0.010619318664514488,0,0,0.3097159686234532,1,1
2020-01-23,3.61375,3.6750002,3.5124998,3.6188,16408590.0,ORGE,2.2617499999999997,2.2585937499999997,2.2968751249999997,2.195312375,0,0.024778410217200397,0.1028555755340872,,,,,,,,72.68453608247421,0.07609341253412438,0.0434750703810493,0.03261834215307508,15.568613674831532,0.15580717142857145,78414082.91,0.05698021443572476,1,1,-0.08809550127113963,0,-1,-0.17270918536531454,0,-1,-0.25906377804797176,0,-1,0.01898419365535542,1,0,0.2711396042887144,1,1
2020-01-24,3.63125,3.71875,3.58125,3.6063,15106011.0,ORGE,2.2539374999999997,2.26953125,2.32421875,2.2382812499999996,0,-0.003454183707306324,0.019448763250883294,,,,,,,,80.57231669409398,0.08089869809038674,0.05095979592291679,0.029938902167469958,13.584251968503924,0.15491431428571434,63308071.91,0.04852619027812444,1,1,-0.04506003382968693,0,-1,-0.16293708232814796,0,-1,-0.23397942489532197,0,-1,0.02076920943903726,1,1,0.29806172531403363,1,1
2020-01-27,3.6325,3.70625,3.55625,3.625,11052107.0,ORGE,2.265625,2.2703124999999997,2.3164062499999996,2.22265625,0,0.005185370046862481,0.02473498233215543,,,,,,,,79.76190476190476,0.08467393665338019,0.05770262406900947,0.026971312584370716,13.28125,0.1580393285714286,74360178.91,0.02758620689655178,1,1,-0.05862068965517242,0,-1,-0.24311724137931046,0,-1,-0.24827586206896557,0,-1,-0.001710344827586363,0,0,0.2931034482758621,1,1
2020-01-28,3.6399999,3.69375,3.58125,3.625,9006903.0,ORGE,2.265625,2.2749999374999996,2.30859375,2.2382812499999996,0,0.0,0.008681618342701425,,,,,,,,83.2339495130193,0.08666679949728229,0.06349545915466404,0.023171340342618252,13.725490196078427,0.15714646428571435,74360178.91,0.04827586206896539,1,1,-0.0672551724137932,0,-1,-0.2931034482758621,0,-1,-0.2258758620689656,0,-1,0.006896551724137945,1,0,0.2931034482758621,1,1
2020-01-29,3.63,3.7125,3.54375,3.5687,13526395.0,ORGE,2.2304375,2.26875,2.3203125,2.21484375,0,-0.015531034482758721,0.010591000481409152,,,,2.08320625,,,,74.64503042596348,0.08443352338356114,0.06768307200044346,0.016750451383117676,6.132342007434954,0.1558035928571429,60833783.91,0.050802813349398956,1,1,-0.06302014739260797,0,-1,-0.3117381679603217,0,-1,-0.18561380895003776,0,-1,0.0,0,0,0.2644660520637767,1,1
2020-01-30,3.5,3.5625,3.46875,3.475,9232630.0,ORGE,2.171875,2.1875,2.2265625,2.16796875,0,-0.026256059629556905,-0.039736929368851426,0.11424632058229389,0.03050290452532034,,2.094340625,,,,66.00170684873055,0.0770499478143094,0.06955644716321666,0.007493500651092749,5.9031481425045,0.15401430714285722,51601153.91,0.12048920863309354,1,1,-0.08992805755395683,0,-1,-0.375884892086331,0,-1,-0.12411510791366909,0,-1,0.03237410071942448,1,1,0.3039712230215825,1,1
2020-01-31,3.5018752,3.55625,3.4312499,3.5188,7549506.0,ORGE,2.19925,2.188672,2.22265625,2.1445311874999997,0,0.01260431654676264,-0.024263095139061996,0.14667448756802548,0.030090690949281577,,2.10840625,,,,66.67015268772225,0.0725707937607436,0.07015931648272204,0.0024114772780215593,-0.5286219081272026,0.15981788571428576,59150659.91,0.09057064908491519,1,1,-0.16519836307832225,0,-1,-0.34281573263612597,0,-1,-0.09946572695237021,0,-1,0.01597135387063764,1,0,0.2912640672956688,1,1
2020-02-03,3.559375,3.60625,3.5062501,3.575,8430370.0,ORGE,2.234375,2.224609375,2.25390625,2.1914063125,0,0.01597135387063764,-0.01379310344827589,0.21702127659574466,0.027722572300234602,,2.128328125,,,,69.37693769376938,0.07103646173859701,0.07033474553389704,0.0007017162046999703,1.0600706713780994,0.16383573571428575,67581029.91,0.06120279720279709,1,1,-0.15208391608391614,0,-1,-0.41608391608391615,0,-1,-0.11188811188811199,0,-1,0.01048951048951019,1,0,0.22377622377622375,1,1
2020-02-04,3.77125,3.94375,3.6000001,3.8125,33049971.0,ORGE,2.3828125,2.35703125,2.46484375,2.2500000625,0,0.06643356643356646,0.051724137931034475,0.27083333333333326,0.030381477956348397,,2.15371875,,,,71.17846385542171,0.08086598551909585,0.0724409935309368,0.008424991988159047,6.085480549835842,0.17544288571428576,100631000.91,-0.02950819672131144,0,-1,-0.18360655737704923,0,-1,-0.46557377049180326,0,-1,-0.17867540983606556,0,-1,-0.032786885245901676,0,-1,0.18360655737704912,1,1
2020-02-05,3.868125,3.9250002,3.7687502,3.7938,17148247.0,ORGE,2.3711249999999997,2.417578125,2.4531251249999997,2.3554688749999997,0,-0.004904918032787031,0.06307619020931976,0.28333671605439403,0.03000159415903872,,2.1798937499999997,,,,75.62756275627561,0.08671329348935508,0.07529545352262046,0.011417839966734622,7.433523065160141,0.17722860000000004,83482753.91,-0.05271759186040381,0,-1,-0.1894670251462912,0,-1,-0.47282408139596177,0,-1,-0.1664030787073646,0,-1,-0.04612789287785335,0,-1,0.12024882703358131,1,1
2020-02-06,3.93,4.125,3.8125,3.825,29122431.0,ORGE,2.390625,2.45625,2.578125,2.3828125,0,0.00822394433022322,0.1007194244604317,0.22153738064062845,0.027960326292840405,,2.201571875,,,,68.55078074590267,0.09186188755734292,0.07860874032956496,0.01325314722777797,5.698021443572476,0.1758857428571429,112605184.91,-0.1372549019607845,0,-1,-0.21730718954248374,0,-1,-0.4934640522875817,0,-1,-0.17809150326797385,0,-1,-0.053908496732026245,0,-1,0.15359477124182996,1,1
2020-02-07,3.82,3.89375,3.7562501,3.7813,13236977.0,ORGE,2.3633124999999997,2.3874999999999997,2.4335937499999996,2.3476563125,0,-0.011424836601307331,0.07459929521427733,0.19096062992125984,0.028364290452850202,,2.2205187499999997,,,,64.89127779135103,0.09267005228232117,0.0814210027201162,0.011249049562204974,4.852619027812444,0.16740359285714287,99368207.91,-0.08925501811546299,0,-1,-0.20167667204400597,0,-1,-0.4710813741305899,0,-1,-0.14875836352577154,0,-1,-0.046280379763573354,0,-1,0.2049559675243966,1,1
2020-02-10,3.77125,3.86875,3.59375,3.725,15734089.0,ORGE,2.328125,2.35703125,2.41796875,2.24609375,0,-0.014889059318223818,0.04195804195804187,0.1640625,0.028870265888585902,,2.236925,,,,58.01368189591987,0.08944018074454263,0.08302483832500149,0.006415342419541142,2.758620689655178,0.17365359285714285,83634118.91,-0.08389261744966447,0,-1,-0.2634362416107383,0,-1,-0.4832214765100671,0,-1,-0.10402684563758391,0,-1,0.06375838926174504,1,1,0.22316778523489944,1,1
2020-02-11,3.7593749,3.8125,3.7,3.8,9022824.0,ORGE,2.3749999999999996,2.3496093124999997,2.3828125,2.3125,0,0.020134228187919323,-0.003278688524590345,0.1921568627450978,0.028848503690921887,,2.2560656249999997,,,,66.16532306581635,0.08962970953124527,0.08434581256625026,0.005283896964995011,4.827586206896539,0.17410002142857142,92656942.91,-0.11021052631578943,0,-1,-0.3256578947368419,0,-1,-0.444078947368421,0,-1,-0.15460526315789458,0,-1,0.1463684210526317,1,1,0.1825789473684214,1,1
2020-02-12,3.7806249,3.8187501,3.7375,3.75,9518640.0,ORGE,2.34375,2.3628905624999996,2.3867188125,2.3359374999999996,0,-0.013157894736841924,-0.011545152617428278,0.1152416356877326,0.027138662645497812,,2.268175,,,,58.26612903225809,0.08626390206178192,0.0847294304653566,0.0015344715964253214,5.080281334939896,0.16829642857142857,83138302.91,-0.10832000000000008,0,-1,-0.3450133333333334,0,-1,-0.44333333333333347,0,-1,-0.13666666666666683,0,-1,0.09167999999999998,1,1,0.1616533333333332,1,1
2020-02-13,3.8387501,3.90625,3.7437499,3.8937,13993937.0,ORGE,2.4335625,2.3992188125,2.44140625,2.3398436874999997,0,0.03831999999999991,0.017960784313725497,0.18663334653948138,0.027104181164708783,,2.2873124999999996,,,,65.5384948096886,0.089808338921185,0.08574521215652228,0.004063126764662722,12.048920863309354,0.17008215,97132239.91,-0.18779053342579033,0,-1,-0.44299766289133724,0,-1,-0.42856409071063506,0,-1,-0.15727970824665494,0,-1,0.06582428024757947,1,1,0.12360993399594222,1,1
2020-02-14,3.8987498,3.9625,3.8312502,3.8375,10400824.0,ORGE,2.3984375,2.4367186249999997,2.4765625,2.3945313749999997,0,-0.01443357218070207,0.014862613386930512,0.08480565371024729,0.022117868447645815,,2.2966875,,,,61.04125532578199,0.08875986821078907,0.08634814336737565,0.0024117248434134264,9.057064908491519,0.16874284999999997,86731415.91,-0.23452768729641693,0,-1,-0.39739413680781754,0,-1,-0.41206514657980453,0,-1,-0.13029315960912047,0,-1,0.09771986970684043,1,1,0.14006514657980462,1,1
2020-02-17,3.854375,3.9250002,3.79375,3.7938,12149749.0,ORGE,2.3711249999999997,2.4089843749999997,2.4531251249999997,2.37109375,0,-0.01138762214983724,0.01846979865771803,0.07245229681978782,0.022379584819304223,,2.304696875,,,,58.38966202783298,0.08474813340109622,0.08602814137411977,-0.0012800079730235503,6.120279720279709,0.17008214999999996,74581666.91,-0.20098581896778944,0,-1,-0.44976013495703515,0,-1,-0.3196004006536981,0,-1,-0.10875639200801301,0,-1,0.10377457957720515,1,1,0.1482418683114557,1,1
2020-02-18,3.7531252,3.8187501,3.7,3.7,7661672.0,ORGE,2.3125,2.3457032499999997,2.3867188125,2.3125,0,-0.024724550582529314,-0.02631578947368407,0.02955089320496418,0.02305054724063543,,2.308015625,,,,56.291327264015344,0.07596260745730765,0.08401503459075735,-0.008052427133449697,-2.950819672131144,0.1665107285714285,66919994.91,-0.15878378378378388,0,-1,-0.44932432432432434,0,-1,-0.31248648648648647,0,-1,-0.08278378378378382,0,-1,0.1317567567567568,1,1,0.2314324324324324,1,1
2020-02-19,3.67125,3.79375,3.5625,3.5938,9824782.0,ORGE,2.2461249999999997,2.29453125,2.37109375,2.2265625,0,-0.02870270270270281,-0.04165333333333343,0.017698864440857554,0.02367409630527008,,2.30996875,,,,55.62499999999998,0.06291881810012567,0.07979579129263102,-0.01687697319250535,-5.271759186040381,0.17588929999999994,57095212.91,-0.14435973064722563,0,-1,-0.4434860036729923,0,-1,-0.2834882297289776,0,-1,-0.03478212477043796,0,-1,0.1930268796260226,1,1,0.26086593577828476,1,1
2020-02-20,3.41625,3.60625,3.2624998,3.3,12739543.0,ORGE,2.0624999999999996,2.1351562499999996,2.25390625,2.039062375,0,-0.08175190606043747,-0.15247707835734658,-0.08809550127113963,0.029373716966317354,,2.30000625,,,,41.6232771822358,0.03733415329777312,0.07130346369365945,-0.033969310395886326,-13.72549019607845,0.1915143071428571,44355669.91,-0.09278787878787875,0,-1,-0.41287878787878773,0,-1,-0.21778787878787864,0,-1,0.053030303030303205,1,1,0.4280303030303034,1,1,0.3200606060606064,1,1
2020-02-21,3.376875,3.4875,3.23125,3.4438,13426432.0,ORGE,2.1523749999999997,2.110546875,2.1796874999999996,2.01953125,0,0.0435757575757576,-0.10259283387622165,-0.04506003382968693,0.031257562533233,,2.2949281249999998,,,,45.29276693455797,0.02403324322985867,0.06184941960089929,-0.03781617637104062,-8.9255018115463,0.2026750285714285,57782101.91,-0.12343922411289854,0,-1,-0.41924618154364357,0,-1,-0.20692258551599974,0,-1,-0.014547883152331686,0,0,0.306696091526802,1,1,0.2685696033451419,1,1
2020-02-24,3.37625,3.425,3.31875,3.4125,5965524.0,ORGE,2.1328125,2.11015625,2.1406249999999996,2.07421875,0,-0.009088797258841819,-0.10050608888185975,-0.05862068965517242,0.03125177147468168,,2.2882875,,,,33.156476334849245,0.011777877869186604,0.05183511125455676,-0.04005723338537016,-8.389261744966447,0.18526788571428562,51816577.91,-0.19598534798534806,0,-1,-0.4358974358974359,0,-1,-0.22344322344322354,0,-1,0.0,0,0,0.2637362637362637,1,1,0.28205128205128216,1,1
2020-02-25,3.42875,3.4875,3.3625002,3.3812,8202812.0,ORGE,2.11325,2.1429687499999996,2.1796874999999996,2.1015626249999997,0,-0.009172161172161242,-0.08616216216216221,-0.0672551724137932,0.03127967613667463,,2.28066875,,,,32.80833333333334,0.00048133375049230764,0.04156435575374387,-0.04108302200325156,-11.021052631578943,0.1830357285714285,43613765.91,-0.24213297054300242,0,-1,-0.3752218147403289,0,-1,-0.2014669348160416,0,-1,0.005560156157577323,1,0,0.2680409322134152,1,1,0.28835916242754056,1,1
2020-02-26,3.3487499,3.3875,3.30625,3.3438,7057085.0,ORGE,2.0898749999999997,2.0929686875,2.1171875,2.06640625,0,-0.011061161717733414,-0.06956424954087592,-0.06302014739260797,0.031201360925677636,,2.2736406249999996,,,,30.053059194163453,-0.010239392653048629,0.03120360607238537,-0.041442998725434,-10.832000000000008,0.16518215714285708,36556680.91,-0.2654464979962916,0,-1,-0.3757102697529757,0,-1,-0.18505891500687832,0,-1,0.018691309288833002,1,0,0.34577426879598083,1,1,0.30276930438423366,1,1
2020-02-27,3.236875,3.34375,3.1375,3.1625,7726740.0,ORGE,1.9765625,2.023046875,2.08984375,1.9609375,0,-0.05421974998504686,-0.04166666666666641,-0.08992805755395683,0.03288940012920299,,2.2638749999999996,,,,26.975740437565094,-0.027561307725303852,0.019450623312847526,-0.04701193103815138,-18.779053342579033,0.17009644999999993,28829940.909999996,-0.31421343873517793,0,-1,-0.2964426877470355,0,-1,-0.14030039525691707,0,-1,0.07709090909090888,1,1,0.40512252964426865,1,1,0.3616758893280634,1,1
2020-02-28,2.94375,3.0562499,2.8125,2.9375,9113699.0,ORGE,1.8359375,1.83984375,1.9101561875,1.7578125,0,-0.07114624505928857,-0.1470178291422265,-0.16519836307832225,0.03583891592844798,,2.2457093749999997,,,,23.966942148760296,-0.05203646844886167,0.005153204960505687,-0.057189673409367356,-23.452768729641694,0.1754535928571428,19716241.909999996,-0.21276595744680848,0,-1,-0.23193191489361697,0,-1,-0.07445106382978728,0,-1,0.16806808510638294,1,1,0.553191489361702,1,1,0.4404085106382978,1,1
2020-03-02,3.049375,3.3500001,2.94375,3.0313,15947793.0,ORGE,1.8945625,1.905859375,2.0937500625,1.83984375,0,0.03193191489361702,-0.11170695970695976,-0.15208391608391614,0.03657950674650326,,2.2287187499999996,,,,24.90041141513747,-0.06594251780835769,-0.00906593959326699,-0.056876578215090706,-20.098581896778946,0.19688217142857137,35664034.91,-0.31135156533500485,0,-1,-0.14845115956850197,0,-1,-0.08867482598225185,0,-1,0.1237092996404181,1,1,0.4865569227724078,1,1,0.3958367697027678,1,1
2020-03-03,3.0943751,3.1437502,3.0562499,3.1125,9792948.0,ORGE,1.9453124999999998,1.9339844375,1.964843875,1.9101561875,0,0.02678718701547189,-0.07946882763515917,-0.18360655737704923,0.033283677998499434,,2.20684375,,,,29.59999999999998,-0.07203765599248291,-0.021660282873110174,-0.05037737311937274,-15.878378378378388,0.19911074999999995,45456982.91,-0.34538152610441764,0,-1,-0.1827148594377509,0,-1,-0.1606425702811245,0,-1,0.13654618473895597,1,1,0.532144578313253,1,1,0.3493975903614459,1,1
2020-03-04,3.1087499,3.16875,3.0562499,3.075,10014974.0,ORGE,1.921875,1.9429686874999998,1.98046875,1.9101561875,0,-0.012048192771084265,-0.08038758298941306,-0.1894670251462912,0.0332694804357943,,2.18438125,,,,21.8910938680217,-0.07786176532770916,-0.03290057936402997,-0.04496118596367919,-14.435973064722562,0.1955393214285714,35442008.91,-0.34959349593495936,0,-1,-0.16260162601626016,0,-1,-0.16260162601626016,0,-1,0.1361951219512194,1,1,0.5040650406504066,1,1,0.33333333333333304,1,1
2020-03-05,3.044375,3.125,2.9750001,2.9938,14260094.0,ORGE,1.8711249999999997,1.9027343749999999,1.953125,1.8593750624999998,0,-0.02640650406504086,-0.05334387351778669,-0.21730718954248374,0.03317697115899761,,2.1584062499999996,,,,21.521636400459045,-0.08558593343561904,-0.04343765017834779,-0.042148283257271255,-9.278787878787876,0.19687861428571424,21181914.909999996,-0.35282918030596555,0,-1,-0.13778475516066524,0,-1,-0.10438239027323137,0,-1,0.23171220522413005,1,1,0.5365087848219654,1,1,0.3924443850624626,1,1
2020-03-06,2.940625,3.0437498,2.86875,3.0187,7409017.0,ORGE,1.8866874999999999,1.8378906249999998,1.9023436249999999,1.7929687499999998,0,0.00831718885697108,0.027642553191489228,-0.20167667204400597,0.03347615226732125,,2.134575,,,,23.500854700854717,-0.0894208408314392,-0.052634288308966076,-0.03678655252247312,-12.343922411289853,0.2000035857142857,28590931.909999996,-0.33746314638751773,0,-1,-0.09523967270679434,0,-1,-0.08487097094775886,0,-1,0.2194653327591347,1,1,0.5507337595653756,1,1,0.44307152085334756,1,1
2020-03-09,2.8006248,2.9875002,2.6625001,2.7437,7234655.0,ORGE,1.7148124999999999,1.7503905,1.867187625,1.6640625624999998,0,-0.09109881737171632,-0.09487678553755818,-0.2634362416107383,0.038013228353383666,,2.1039093749999997,,,,20.910141753361316,-0.10511718319760677,-0.06313086728669422,-0.04198631591091255,-19.598534798534807,0.21696428571428572,21356276.909999996,-0.2983926814156066,0,-1,-0.03415096402667939,0,-1,-0.006815613951962618,0,0,0.3189488646717935,1,1,0.7084593796697891,1,1,0.6173415460874003,1,1
2020-03-10,2.7287502,2.85,2.55625,2.5625,7051169.0,ORGE,1.6015625,1.7054688749999998,1.78125,1.5976562499999998,0,-0.06604220578051523,-0.1767068273092368,-0.3256578947368419,0.03876148263115976,,2.0652375,,,,19.997672659568295,-0.12525115874719517,-0.07555492557879441,-0.04969623316840076,-24.21329705430024,0.22142857142857145,14305107.909999996,-0.17560975609756113,0,-1,0.0536585365853659,1,1,0.0951024390243902,1,1,0.42439024390243896,1,1,0.8292682926829269,1,1,0.7244097560975609,1,1
2020-03-11,2.463125,2.5625,2.35625,2.4562,6725216.0,ORGE,1.5351249999999999,1.5394531249999999,1.6015625,1.47265625,0,-0.04148292682926835,-0.2012357723577236,-0.3450133333333334,0.0390617274336113,,2.02480625,2.10641,,,22.446447230930005,-0.14489813493280201,-0.08942356744959593,-0.05547456748320609,-26.544649799629163,0.21160712857142855,7579891.909999996,-0.1501099259017996,0,-1,0.10943734223597446,1,1,0.18325054962950915,1,1,0.452935428711017,1,1,0.8371875254458108,1,1,0.8906033710609886,1,1
2020-03-12,2.26625,2.375,2.15625,2.1688,5999854.0,ORGE,1.3555,1.4164062499999999,1.484375,1.34765625,0,-0.11701001547105283,-0.2755695103213307,-0.44299766289133724,0.04213657766011717,,1.970903125,2.09453625,,,11.935753522808696,-0.17296886402485523,-0.1061326267646478,-0.06683623726020743,-31.42134387351779,0.21472855714285716,1580037.9099999964,0.025912947251936602,1,1,0.25359645887126514,1,1,0.4034028033935817,1,1,0.6541405385466619,1,1,1.089312061969753,1,1,1.198819623755072,1,1
2020-03-13,2.27125,2.375,2.11875,2.3125,4187065.0,ORGE,1.4453125,1.4195312500000001,1.484375,1.3242187499999998,0,0.06625783843600153,-0.23394176301056735,-0.39739413680781754,0.04707358866833074,,1.9232468749999998,2.08508375,,,19.225604297224706,-0.18582591543287608,-0.12207128449829346,-0.06375463093458261,-21.276595744680847,0.22409998571428574,5767102.909999996,-0.024345945945945857,0,-1,0.17569729729729722,1,1,0.3702918918918918,1,1,0.5459459459459459,1,1,0.9648432432432432,1,1,1.0459675675675673,1,1
2020-03-16,2.14625,2.225,2.08125,2.0875,2264708.0,ORGE,1.3046874999999998,1.3414062500000001,1.390625,1.3007812499999998,0,-0.09729729729729741,-0.239166089587054,-0.44976013495703515,0.04971499984733837,,1.8699249999999998,2.07445875,,,17.345650966732293,-0.20499937832596515,-0.1386569032638278,-0.06634247506213736,-31.135156533500485,0.23168928571428576,3502394.9099999964,0.23655089820359287,1,1,0.323353293413174,1,1,0.5209580838323353,1,1,0.7305389221556886,1,1,1.0958083832335332,1,1,1.2754491017964074,1,1
2020-03-17,1.969375,2.125,1.8875,2.0375,1914198.0,ORGE,1.2734375,1.230859375,1.328125,1.1796875,0,-0.02395209580838309,-0.20487804878048776,-0.44932432432432434,0.0497181575988692,,1.817971875,2.0624274999999996,,,17.236017055430153,-0.2201780244293714,-0.15496112749693652,-0.06521689693243488,-34.53815261044176,0.24285000000000004,1588196.9099999964,0.24849079754601222,1,1,0.28220858895705514,1,1,0.5368343558282207,1,1,0.8098159509202454,1,1,1.2147239263803682,1,1,1.2546257668711656,1,1
