date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2023-02-24,36.467674,37.878784,35.02525,35.6061,456845032.0,SMRTG,17.982878787878786,18.418017171717175,19.130698989898992,17.6895202020202,0,0.07469673692248713,0.05697170116573491,-0.20697342925232198,0.045477661776250185,0.08671400165777808,18.807391414141414,21.414140404040403,,,38.30726488685365,-1.070696712344013,-1.0552528973618316,-0.015443814982181392,-0.7738868235805718,3.225105142857142,3239625553.0,0.21701899393643242,1,1,0.06028180564566177,1,1,0.09928916674390065,1,1,0.14609856176329372,1,1,0.4907782655219193,1,1,3.2596072021367126,1,1
2023-02-27,36.150505,37.121212,35.0,36.3131,235054500.0,SMRTG,18.339949494949494,18.257830808080808,18.74808686868687,17.67676767676768,0,0.01985614824426163,0.07153374703811566,-0.200222447361466,0.04573476869751797,0.08650389891037613,18.577823232323233,21.22997474747475,,,41.37438836774026,-0.9391944880305587,-1.0320412154955771,0.09284672746501843,2.8612299238025107,3.2160863571428555,3474680053.0,0.1474288892989033,1,1,0.03338189248508128,1,1,0.08136457642007966,1,1,0.07927717545458801,1,1,0.6077889246580437,1,1,3.225747732911814,1,1
2023-02-28,38.58939,39.848484,36.61616,39.596,481989347.0,SMRTG,19.997979797979795,19.48959090909091,20.125496969696968,18.4930101010101,0,0.09040539089199195,0.17014988888363503,-0.10553292807170922,0.050760991516524245,0.08725039491215901,18.45985101010101,21.008569696969698,,,54.34787012092607,-0.6931980831212385,-0.9642725890207094,0.2710745058994709,8.362251097415442,3.309882928571428,3956669400.0,0.024234771189009185,1,1,-0.06569097888675612,0,-1,-0.06441307202747748,0,-1,-0.012756339024143748,0,0,0.6211713304374182,1,1,2.8003838771593097,1,1
2023-03-02,45.52222,47.676765,42.045452,46.3636,1120750627.0,SMRTG,23.415959595959595,22.991020202020202,24.079174242424244,21.235076767676766,0,0.17091625416708767,0.38880534870206507,0.06806176585093904,0.06392197129073918,0.08979906464696517,18.534459595959596,20.897356565656565,,,67.2815560109342,-0.21990680669393825,-0.8153994325553552,0.5954926258614169,35.29825462461736,3.683256499999999,5077420027.0,-0.07352966551346296,0,-1,-0.2282135123243233,0,-1,-0.18899740313521807,0,-1,-0.17102425178372682,0,-1,0.3703724473509391,1,1,2.179455434867008,1,1
2023-03-03,45.3303,47.95454,42.045452,44.596,922352293.0,SMRTG,22.52323232323232,22.89409090909091,24.219464646464647,21.235076767676766,0,-0.03812473578410658,0.34603833836885345,0.1149,0.061738137324629266,0.08914140679645022,18.650520202020203,20.812161616161617,,,66.57080470788728,0.0821967961776231,-0.6358801868087596,0.7180769829863827,44.51724964839623,3.964644,4155067734.0,-0.0028320925643553485,0,0,-0.223670284330433,0,-1,-0.1857319042066553,0,-1,-0.14949098573863118,0,-1,1.8170912189434034,1,1,2.294376177235627,1,1
2023-03-06,45.47828,46.21212,44.696968,44.9495,471288229.0,SMRTG,22.701767676767677,22.968828282828284,23.339454545454544,22.57422626262626,0,0.007926719885191558,0.2624100926526636,0.09876531138548628,0.06163077049111252,0.0738244512176938,18.752550505050504,20.781808080808084,,,68.50789509027072,0.33219307396668185,-0.44226553465367135,0.7744586086203532,33.43317431998789,3.7662285,4626355963.0,0.028089300214685364,1,1,-0.2050567859486756,0,-1,-0.19999999999999996,0,-1,-0.1303373786137777,0,-1,1.6693956551240836,1,1,2.1935839108332686,1,1
2023-03-07,44.574745,45.757572,43.636364,43.9394,431435829.0,SMRTG,22.19161616161616,22.512497474747477,23.10988484848485,22.038567676767677,0,-0.022471885115518564,0.21001511851095067,0.10616733212158413,0.06144973197281978,0.0705385997788811,18.859045454545456,20.684878787878787,,,64.32071907467909,0.48357758015437824,-0.25709691169206145,0.7406744918464396,29.657203391080845,3.751798357142858,4194920134.0,-0.004597240745208064,0,0,-0.16264446032490187,0,-1,-0.20977072968679578,0,-1,-0.16149515013859983,0,-1,1.6361306708785284,1,1,2.298542993304415,1,1
2023-03-08,43.07323,44.5202,42.247475,42.2727,405413590.0,SMRTG,21.349848484848486,21.75415656565657,22.484949494949497,21.337108585858587,0,-0.03793178787147744,0.0676002626527934,0.07238858221374378,0.06219286537497772,0.06957867680531842,18.931103535353536,20.596622222222223,,,65.86581150504217,0.5295232608709206,-0.09977287717946504,0.6292961380503856,24.92523287153059,3.654395857142858,3789506544.0,0.017325602575657406,1,0,-0.14097987590099537,0,-1,-0.17622484487624412,0,-1,-0.12245964889869843,0,-1,2.0140729123051044,1,1,2.449673193337544,1,1
2023-03-09,44.155556,45.454544,43.181816,44.2424,433049832.0,SMRTG,22.344646464646466,22.300785858585858,22.956840404040403,21.80899797979798,0,0.04659508382478528,-0.04575140843247716,0.1679989862403244,0.06192766533957598,0.06873749498746212,19.091800505050504,20.52775151515151,,,78.13164731501021,0.6388432397538502,0.047950346207198,0.5908928935466522,32.52655479603881,3.578639928571429,4222556376.0,-0.02511391787063988,0,-1,-0.13755582879771455,0,-1,-0.16952064083322793,0,-1,-0.14497631231578767,0,-1,2.096938683254073,1,1,2.3721723957109013,1,1
2023-03-10,43.205048,45.454544,41.742424,42.6768,668261018.0,SMRTG,21.553939393939395,21.82073131313131,22.956840404040403,21.082032323232323,0,-0.03538686870513352,-0.04303524979818807,0.1418938986506555,0.06254977416652767,0.0676817169645202,19.22571717171717,20.450973737373737,,,69.95529431611845,0.6541361834974175,0.16918751366524193,0.4849486698321756,28.81112422392118,3.3982660000000005,3554295358.0,-0.007692704232744707,0,0,-0.049703820342668736,0,-1,-0.17159908896637055,0,-1,-0.1005932965920594,0,-1,2.530677089191317,1,1,2.3914913957934987,1,1
2023-03-13,44.255047,45.555553,42.92929,43.3333,508378739.0,SMRTG,21.885505050505053,22.351033838383838,23.007855050505054,21.6814595959596,0,0.015383065271997953,-0.03595590607236998,0.20760064430188563,0.0615152265456298,0.06212853937299432,19.41383585858586,20.393836363636364,9.498239393939395,1.3041643975060984,70.5495308882661,0.6851129731821146,0.2723726055686165,0.41274036761349814,21.70189939364324,3.306272571428572,4062674097.0,-0.12878779137522434,0,-1,-0.09673622825863726,0,-1,-0.21969709207468635,0,-1,-0.16550089653915123,0,-1,2.824449095730073,1,1,2.3012717702090537,1,1
2023-03-14,42.439896,43.838383,41.51515,41.6667,240968051.0,SMRTG,21.043787878787878,21.434290909090908,22.140597474747477,20.967247474747474,0,-0.03846002958463823,-0.05172351010710208,0.18025946803387827,0.062234762483827144,0.06101024771617452,19.574535353535353,20.318078787878786,9.598401388888888,1.1924263245698574,65.91396057034359,0.6344294531322063,0.34478397508133446,0.2896454780508719,14.74288892989033,3.311683857142858,3821706046.0,-0.09939352048518346,0,-1,-0.05757595393923698,0,-1,-0.2381830094535924,0,-1,-0.15575747539401963,0,-1,3.0296927762457786,1,1,2.2503653997076807,1,1
2023-03-15,40.685856,42.070705,39.79798,40.5556,248781859.0,SMRTG,20.482626262626262,20.54841212121212,21.247830808080806,20.0999898989899,0,-0.026666378666897028,-0.04061959609866428,0.10988385458287264,0.062461997014210124,0.05862315034434767,19.675929292929293,20.23798585858586,9.695968055555555,1.112489041348503,64.20034690046806,0.5427251480644628,0.38437220967796015,0.15835293838650266,2.4234771189009185,3.320702428571429,3572924187.0,-0.08779798597480981,0,-1,-0.08655031610924269,0,-1,-0.2117068912801191,0,-1,-0.0996261921904742,0,-1,2.9277189833216624,1,1,2.546908441744174,1,1
2023-03-16,42.240402,43.81313,40.5303,42.9545,554698838.0,SMRTG,21.694191919191923,21.333536363636366,22.127843434343436,20.469848484848484,0,0.05915089408121221,-0.029110084443881856,0.2534981921751389,0.06126779480812836,0.05862827121629249,19.89529292929293,20.170135353535354,9.799713762626263,1.2137577121821987,67.92646339593993,0.5613412560358313,0.4197660189495344,0.14157523708629688,-7.352966551346296,3.4325350714285725,4127623025.0,-0.1669603883178713,0,-1,-0.12463187791733121,0,-1,-0.2910055989477238,0,-1,-0.13815316206683825,0,-1,2.9618899067618054,1,1,2.270460603662014,1,1
2023-03-17,43.881817,44.797977,42.676765,44.4697,734432803.0,SMRTG,22.459444444444447,22.162533838383837,22.625240909090913,21.55392171717172,0,0.03527453468204733,0.04201111610992392,0.4410796342024592,0.055362648558208646,0.058048966357162966,20.239007575757576,20.128047474747476,9.90722196969697,1.2669770106232323,66.76235863686222,0.6305752599533676,0.4619278671503011,0.1686473928030665,-0.28320925643553485,3.2449442142857157,4862055828.0,-0.22146540228515144,0,-1,-0.1834192719986869,0,-1,-0.30210008162861457,0,-1,-0.14707542439009047,0,-1,2.6666089494644662,1,1,2.47292650951097,1,1
2023-03-20,46.648987,47.904037,44.62121,46.2121,1257179766.0,SMRTG,23.339444444444446,23.560094444444445,24.19395808080808,22.535964646464645,0,0.03918173497909816,0.0664338972568439,0.3718121881206047,0.05297079373401785,0.05693270758732978,20.555300505050504,20.1351898989899,10.01901856060606,1.3295140440415172,68.0149521008648,0.7478318127667798,0.5191086562735968,0.22872315649318298,2.8089300214685364,3.3387388571428582,6119235594.0,-0.22677610409394933,0,-1,-0.2218574788854002,0,-1,-0.3606544606282771,0,-1,-0.1546434808199585,0,-1,2.301278236652305,1,1,2.4105353359834325,1,1
2023-03-21,44.209087,47.0707,43.055553,43.7374,770045863.0,SMRTG,22.08959595959596,22.327821717171716,23.77308080808081,21.74522878787879,0,-0.05355090982664712,0.04969676024259195,0.2906113801274164,0.05525738653965977,0.05529513719252055,20.804000000000002,20.15559595959596,10.124559469696969,1.1817834174129365,57.765260892065626,0.7314741694530049,0.5615817589094785,0.16989241054352644,-0.45972407452080644,3.3730076428571434,5349189731.0,-0.15877715639246948,0,-1,-0.2061210771559352,0,-1,-0.37240210895023484,0,-1,-0.06755316959855862,0,-1,2.5763442728648704,1,1,2.963404317586322,1,1
2023-03-22,43.79091,44.848484,42.878788,43.0051,496678917.0,SMRTG,21.719747474747475,22.11662121212121,22.650749494949494,21.655953535353536,0,-0.016743107729311757,0.06039856394677923,0.27089637807934186,0.05558981594742893,0.055011775828966124,21.035482323232323,20.163504040404042,10.228324494949495,1.1234902632852695,41.860510205565454,0.6808188812340319,0.5854291833743892,0.09538969785964269,1.7325602575657406,2.936502714285715,4852510814.0,-0.1556094509720941,0,-1,-0.19025417915549558,0,-1,-0.3458613048219863,0,-1,-0.036995612148326695,0,-1,2.775366177499878,1,1,3.152902795249866,1,1
2023-03-23,43.74798,44.999996,43.00505,43.1313,395742115.0,SMRTG,21.78348484848485,22.094939393939395,22.72727070707071,21.71972222222222,0,0.002934535671350602,0.004115983191516515,0.29198293783212215,0.05529282964624859,0.055013780117446835,21.281631313131314,20.170901010101012,10.332446464646464,1.1082601224230193,46.143395034097814,0.6384575327425637,0.5960348532480242,0.042422679494539484,-2.511391787063988,2.6569211428571435,5248252929.0,-0.1153385128665263,0,-1,-0.14812676640861744,0,-1,-0.3384062154398314,0,-1,-0.03688504635844503,0,-1,2.617419368300978,1,1,3.2004298502479633,1,1
2023-03-24,42.506565,43.484844,41.868687,42.3485,311382634.0,SMRTG,21.388131313131314,21.46796212121212,21.962042424242426,21.145801515151515,0,-0.018149232691803907,-0.04769989453493062,0.2782021834337922,0.055562845538353105,0.05502710691119217,21.514388888888888,20.153555555555556,10.434665025252524,1.0497190145894222,43.30288174346511,0.5664543989647193,0.5901187623913632,-0.02366436342664391,-0.7692704232744707,2.656923785714287,4936870295.0,-0.04233680059506251,0,-1,-0.16517704287046775,0,-1,-0.33810406507904645,0,-1,-0.022064535933976503,0,-1,2.5066177078290846,1,1,2.8502662431963346,1,1
2023-03-28,38.67525,40.732323,37.171715,37.7525,295632273.0,SMRTG,19.06691919191919,19.532954545454544,20.571880303030305,18.773593434343432,0,-0.1085280470382659,-0.1830602807489815,0.06028180564566177,0.059918020463401556,0.05666196103025273,21.568590909090908,20.092847474747476,10.525178661616161,0.8115530201357577,36.55296526362005,0.3184184480282326,0.535778699518737,-0.21736025149050442,-12.878779137522434,2.8751792857142857,4641238022.0,0.03678961658168345,1,1,-0.10434805642010458,0,-1,-0.23210648301436987,0,-1,0.10167273690484091,1,1,3.0016952519700686,1,1,3.3216210846963783,1,1
2023-03-29,36.857067,38.535355,35.707066,37.5253,333450219.0,SMRTG,18.95217171717172,18.614680303030305,19.462300505050507,18.033871717171717,0,-0.006018144493741939,-0.1420317622903967,0.03338189248508128,0.05985013292015217,0.05665714745967107,21.59920202020202,20.050760606060607,10.615010227272728,0.7854124783110099,38.99291451041494,0.11130594206648325,0.4508841480282863,-0.33957820596180305,-9.939352048518346,2.9148624285714297,4307787803.0,0.04643267342299695,1,1,-0.15410669601575477,0,-1,-0.13593762075186622,0,-1,0.15410403114698612,1,1,3.273916530980431,1,1,3.2343432297676493,1,1
2023-03-30,37.87576,38.762623,36.717167,36.9949,189558176.0,SMRTG,18.68429292929293,19.12917171717172,19.57708232323232,18.544023737373738,0,-0.014134463948322962,-0.13975551736887015,-0.06569097888675612,0.056300959910094546,0.05665802397429071,21.53351767676768,20.020151515151515,10.703527904040405,0.7456200513327871,31.99459403057753,-0.07359938262968413,0.3459874418966922,-0.41958682452637636,-8.779798597480982,2.8336918571428575,4118229627.0,0.0013677560961102841,1,0,-0.13583493941056735,0,-1,-0.1262795682648149,0,-1,0.2730403379925339,1,1,3.2415305893515054,1,1,3.3566005043938487,1,1
2023-03-31,35.89899,36.81818,35.277775,35.7828,162120143.0,SMRTG,18.072121212121214,18.130803030303028,18.595040404040404,17.81705808080808,0,-0.03276397557501165,-0.17037511041865183,-0.2282135123243233,0.03921778484744391,0.056670083382012286,21.266325757575757,20.0176,10.789051641414142,0.6750426091901129,32.566607999028975,-0.2664636984181037,0.22349721383373305,-0.48996091225183674,-16.69603883178713,2.691192214285716,3956109484.0,0.05081212202510699,1,1,-0.1489067373151347,0,-1,-0.12914584660786754,0,-1,0.26746649228120756,1,1,3.2053724135618227,1,1,3.3520071095610184,1,1
2023-04-03,35.052525,35.95959,34.343433,34.6212,177898868.0,SMRTG,17.485454545454548,17.703295454545454,18.16140909090909,17.34516818181818,0,-0.03246252389416138,-0.18246927281958025,-0.223670284330433,0.039040245278742086,0.056748712503218425,21.014436868686868,19.972451515151516,10.871626136363636,0.6083568664092343,28.517815312538545,-0.4613312161241119,0.08653152784216409,-0.547862743966276,-22.146540228515143,2.601006785714287,3778210616.0,0.04886890113572018,1,1,-0.10357237761833804,0,-1,0.08315136390419742,1,1,0.2749818030570861,1,1,3.203493813039409,1,1,3.532338567120723,1,1
2023-04-04,35.11717,36.0101,34.191917,35.7323,214308903.0,SMRTG,18.046616161616164,17.735944444444446,18.18691919191919,17.26864494949495,0,0.032093052811572154,-0.05351168796768402,-0.2050567859486756,0.04004531238942921,0.05637748982115721,20.781679292929294,19.926537373737375,10.95698409090909,0.6470422893640302,34.954872730960375,-0.563982832227051,-0.04357134417167893,-0.5204114880553721,-22.677610409394934,2.564931785714287,3992519519.0,0.006361191415050094,1,0,-0.17314306663718837,0,-1,0.07773918835339444,1,1,0.24805847930303915,1,1,2.8566786912681237,1,1,3.319369310119975,1,1
2023-04-05,37.005554,38.333332,35.151512,36.7929,380778710.0,SMRTG,18.58227272727273,18.689673737373734,19.360268686868686,17.75328888888889,0,0.02968182848571188,-0.01951749886076848,-0.16264446032490187,0.04092226946201414,0.05551474196326757,20.60121212121212,19.91250808080808,11.04496931818182,0.682419587774072,40.43616399359482,-0.5952502945091496,-0.15390713423917307,-0.4413431602699765,-15.877715639246947,2.6298671428571447,4373298229.0,-0.05627988008556006,0,-1,-0.25394573409543697,0,-1,0.051477323070483694,1,1,0.2024711289406378,1,1,3.1195176243242573,1,1,2.941929013478143,1,1
2023-04-06,36.819695,37.5,36.060604,36.3131,278219220.0,SMRTG,18.339949494949494,18.595805555555557,18.93939393939394,18.212426262626263,0,-0.013040559455764766,-0.01842956731873857,-0.14097987590099537,0.04033920234857574,0.05551197481061715,20.450717171717173,19.920925252525254,11.131688762626263,0.6475442213695712,31.294360199184325,-0.6322947430977237,-0.2495846560108832,-0.3827100870868405,-15.56094509720941,2.4981932857142874,4095079009.0,-0.04102927042857807,0,-1,-0.2253126282250758,0,-1,0.06467363017753947,1,1,0.34005634330310563,1,1,3.228474021771757,1,1,3.392051353368344,1,1
2023-04-07,37.854546,39.01515,36.38889,38.1566,500951221.0,SMRTG,19.2710101010101,19.118457575757574,19.70462121212121,18.378227272727276,0,0.05076680316469817,0.06633913500340927,-0.13755582879771455,0.04063939135434807,0.055910554503111054,20.297035353535357,19.935720202020203,11.222467171717172,0.717181240643487,32.54188167493513,-0.5798398924418002,-0.3156357032970666,-0.26420418914473365,-11.53385128665263,2.539681714285716,4596030230.0,-0.037063050691099164,0,-1,-0.25215034882562903,0,-1,0.06022287101052015,1,1,0.25479733519233894,1,1,2.9048290466131683,1,1,3.031963015572667,1,1
2023-04-11,41.98434,44.444443,39.898987,40.5556,1229344051.0,SMRTG,20.482626262626262,21.204212121212123,22.446688383838385,20.151003535353535,0,0.06287247815581054,0.17140942543874838,-0.049703820342668736,0.042851711688359266,0.05627477329981289,20.243469696969697,19.962248484848487,11.319389772727272,0.8095168267795427,34.905776179065285,-0.4354817841073313,-0.3396049194591195,-0.09587686464821177,-4.23368005950625,2.743503571428573,5825374281.0,-0.12827081833334975,0,-1,-0.3088426752409038,0,-1,-0.010585467851542019,0,0,0.2384800126246438,1,1,2.700697314304313,1,1,2.8471629072187317,1,1
2023-04-12,39.914642,40.93434,38.914143,39.1414,309507403.0,SMRTG,19.768383838383837,20.1589101010101,20.673909090909092,19.653607575757576,0,-0.034870646717099496,0.09540667687218551,-0.09673622825863726,0.043271135523121694,0.056449633413820165,20.137613636363636,19.90409090909091,11.412527525252527,0.7321652714214522,36.99990948587979,-0.37439455034772706,-0.34656284563684103,-0.02783170471088603,3.678961658168345,2.6010071428571444,5515866878.0,-0.13612952015002022,0,-1,-0.25935454531519053,0,-1,0.04258151215848205,1,1,0.3561293157628498,1,1,2.8748741741480885,1,1,2.84452267931142,1,1
2023-04-13,39.45505,40.30303,38.510098,39.2677,259452011.0,SMRTG,19.832171717171715,19.92679292929293,20.355065656565657,19.449544444444445,0,0.0032267624561206354,0.06726297736791587,-0.05757595393923698,0.042530226284749985,0.056112772092186215,20.077032828282828,19.84210808080808,11.505745075757575,0.7236755713419889,39.05323710663823,-0.31717908570002606,-0.34068609364947805,0.023507007949451986,4.643267342299695,2.588381142857145,5775318889.0,-0.19164096700341493,0,-1,-0.1742780962470427,0,-1,-0.0019303396939469586,0,0,0.48681486310631916,1,1,2.907791900213153,1,1,2.8220725940149287,1,1
2023-04-18,37.427273,38.055553,36.99495,37.0455,187876342.0,SMRTG,18.709848484848482,18.90266313131313,19.219976262626265,18.684318181818185,0,-0.05659104047346808,0.02016902990931646,-0.08655031610924269,0.043943346934106946,0.05635640556922923,19.988393939393937,19.769156565656566,11.593545580808081,0.6138159249419528,34.12411044097084,-0.35826763665197703,-0.3442024022499779,-0.014065234401999138,0.13677560961102841,2.608224285714286,5587442547.0,-0.13701529200577656,0,-1,-0.12747297242580058,0,-1,0.05521318378750473,1,1,0.7327853585455726,1,1,3.0620318257278214,1,1,3.1582378426529543,1,1
2023-04-19,37.320198,37.954544,36.742424,37.601,202194493.0,SMRTG,18.99040404040404,18.848584848484847,19.168961616161617,18.556779797979797,0,0.014995073625676758,-0.014561045795484784,-0.12463187791733121,0.04167632756581219,0.05483456056437126,19.85320454545455,19.71048888888889,11.682885984848486,0.625489118444934,37.466670186646965,-0.3639961990725489,-0.34816116161449207,-0.01583503745805681,5.081212202510699,2.5793645,5789637040.0,-0.19006143453631552,0,-1,-0.1712560836147975,0,-1,0.022161644637110678,1,1,0.6897263370655036,1,1,2.92040105316348,1,1,2.9046036009680596,1,1
2023-04-20,36.564648,37.373737,36.085854,36.3131,107585512.0,SMRTG,18.339949494949494,18.466993939393937,18.875624747474745,18.225178787878786,0,-0.034251748623706946,-0.104609474400576,-0.1834192719986869,0.04096423955264837,0.05393973267462612,19.647229797979797,19.673247474747473,11.768888005050506,0.5583417470774705,45.395805877912416,-0.41622439605857053,-0.36177380850330776,-0.054450587555262775,4.886890113572018,2.3178188571428575,5682051528.0,-0.14533873450628,0,-1,0.03268517422087358,1,1,0.044507354095354,1,1,2.4596605632678017,1,1,3.0458126681555697,1,1,2.9694765800771625,1,1
2023-04-24,36.547474,37.34848,35.93434,35.9596,161848633.0,SMRTG,18.16141414141414,18.458320202020204,18.862868686868687,18.148656565656566,0,-0.009734778908988662,-0.08128988743376575,-0.2218574788854002,0.03934767284544851,0.053807395801259476,19.388328282828283,19.623252525252525,11.853955808080807,0.5320973382601577,45.031952632681154,-0.46664276211530265,-0.3827475992257068,-0.08389516288959586,0.6361191415050094,2.2168082142857144,5520202895.0,-0.17836961478993096,0,-1,0.07092681787339128,1,1,0.08707827673277779,1,1,2.3367445689051047,1,1,2.9919798885415854,1,1,2.9341650073971905,1,1
2023-04-25,35.286865,36.186867,34.696968,34.7222,170078540.0,SMRTG,17.536464646464648,17.82164898989899,18.276195454545455,17.523721212121213,0,-0.03441083883024276,-0.11575671607962756,-0.2061210771559352,0.038500190312798076,0.0535688738698825,19.160671717171716,19.572747474747477,11.935701262626264,0.4692446016034104,43.098264772513325,-0.5506799856928701,-0.41633407651913945,-0.13434590917373068,-5.627988008556006,2.177125571428572,5350124355.0,-0.2094538940504922,0,-1,0.1141834330773972,1,1,0.06109059909798353,1,1,2.335906134979926,1,1,3.174159471462062,1,1,3.2169274988335994,1,1
2023-04-26,34.884342,35.5303,34.292927,34.8232,232870015.0,SMRTG,17.587474747474747,17.618354545454544,17.944595959595958,17.3196601010101,0,0.0029088018616330036,-0.059988392652278844,-0.19025417915549558,0.03859002922170126,0.05276263686213284,18.954058080808082,19.526323232323232,12.017108712121212,0.4635362938620098,46.874999999999986,-0.6061763780369596,-0.4543025368227035,-0.15187384121425607,-4.102927042857807,2.142857571428572,5582994370.0,-0.1921678651014267,0,-1,0.11022536699671481,1,1,0.06526683360518248,1,1,2.6588538675365845,1,1,3.1876392749661147,1,1,3.27577017620437,1,1
2023-04-27,36.569187,37.5,35.50505,36.7424,393447014.0,SMRTG,18.556767676767677,18.469286363636364,18.93939393939394,17.931843434343435,0,0.05511268349835752,-0.02283449908247126,-0.14812676640861744,0.041171813434249,0.053054252484099146,18.79272222222222,19.514844444444442,12.102833333333333,0.5332581359820161,56.58299816276874,-0.5654259517186588,-0.4765272198018946,-0.08889873191676423,-3.7063050691099164,2.218617785714286,5976441384.0,-0.2233659205713291,0,-1,0.10103041717470829,1,1,0.029554411252394885,1,1,2.7290977181675666,1,1,3.0605131945654067,1,1,2.745264326772339,1,1
2023-04-28,35.54899,36.81818,35.02525,35.3535,219045356.0,SMRTG,17.85530303030303,17.954035353535357,18.595040404040404,17.6895202020202,0,-0.03780101463159735,-0.0264257251515293,-0.16517704287046775,0.04167913242922198,0.0531182541808991,18.61608080808081,19.494438383838382,12.185031439393939,0.46534730904158605,48.84434681798766,-0.5830126726776435,-0.49782431037704444,-0.08518836230059901,-12.827081833334974,2.216814,5757396028.0,-0.2071421499992928,0,-1,0.13500219214504927,1,1,0.08571428571428585,1,1,3.262039119181976,1,1,3.094021808307522,1,1,3.0212143069285924,1,1
2023-05-02,34.195454,35.757576,33.459595,33.8131,179053148.0,SMRTG,17.07732323232323,17.27043131313131,18.05938181818182,16.898785353535352,0,-0.043571357857072224,-0.05969198767505768,-0.10434805642010458,0.03552129114567802,0.04762478427289333,18.51660101010101,19.473522222222222,12.262670075757576,0.39262682000096216,41.16771791710138,-0.6522084901034049,-0.5287011463223166,-0.1235073437810883,-13.612952015002023,2.1536826428571425,5578342880.0,-0.14264294016224477,0,-1,0.20687248433299543,1,1,0.06945532944332244,1,1,3.9012365030121465,1,1,3.2307567185499115,1,1,3.1956224067003625,1,1
2023-05-03,31.925756,34.191917,31.161615,31.7424,192956380.0,SMRTG,16.03151515151515,16.124119191919192,17.26864494949495,15.738189393939395,0,-0.06123957874314978,-0.08581829492370885,-0.15410669601575477,0.03769262332156837,0.048157649225982056,18.370568181818182,19.437556565656564,12.334933080808081,0.2996839988097366,37.619787970552075,-0.7824154476370175,-0.5794440065852569,-0.20297144105176068,-19.164096700341492,2.267318785714285,5385386500.0,0.021479157215585465,1,1,0.23468609808962126,1,1,0.10819597761983979,1,1,4.2895811280810525,1,1,3.2665960985936797,1,1,3.450608649629517,1,1
2023-05-04,32.475758,33.43434,31.21212,31.9697,202231942.0,SMRTG,16.146313131313132,16.40189797979798,16.886030303030303,15.76369696969697,0,0.007160769191995708,-0.08194249810471177,-0.13583493941056735,0.037800750068000405,0.04810809300658182,18.243669191919192,19.391387878787878,12.407712626262626,0.3013126284966696,31.634161545997003,-0.8663553567448581,-0.6368262766171771,-0.22952908012768103,-13.701529200577657,2.233045214285714,5587618442.0,0.011057344923474322,1,0,0.22274841490536335,1,1,0.14218150311075806,1,1,3.982561613027335,1,1,3.499479194362162,1,1,3.270324713713297,1,1
2023-05-05,30.535856,32.24747,29.621212,30.4545,287926514.0,SMRTG,15.381060606060606,15.422149494949494,16.28660101010101,14.960208080808082,0,-0.047394877024182325,-0.171134710851768,-0.1489067373151347,0.03846948205537012,0.04839204004595471,18.109116161616164,19.352870707070707,12.477246212121212,0.2327287884339766,18.354355031736205,-0.983293032769776,-0.7061196278476969,-0.2771734049220791,-19.00614345363155,1.9715034285714277,5299691928.0,0.0232182436093189,1,1,0.2620236746622011,1,1,0.21559047103055384,1,1,4.588041176180861,1,1,3.612815840023642,1,1,3.417770772792198,1,1
2023-05-08,30.91717,32.474747,29.393938,31.0354,188212957.0,SMRTG,15.674444444444445,15.614732323232323,16.401387373737375,14.845423232323231,0,0.01907435682739833,-0.12214066499780785,-0.10357237761833804,0.03842327263902249,0.04750236951578781,18.018565656565656,19.354656565656565,12.548852525252526,0.249073922328928,23.205785910725638,-1.0403014125447818,-0.7729559847871139,-0.2673454277576679,-14.533873450627999,2.0472614285714283,5487904885.0,0.20829762142585562,1,1,0.2221302125959388,1,1,0.2221302125959388,1,1,4.253774721769334,1,1,3.976252924080244,1,1,3.293613099879492,1,1
2023-05-09,30.42222,31.81818,29.545454,29.5455,159554089.0,SMRTG,14.921969696969697,15.364757575757576,16.06978787878788,14.921946464646464,0,-0.048006470030996895,-0.12621143876189989,-0.17314306663718837,0.03855509654309765,0.04772691117024892,17.862333333333332,19.31282424242424,12.616371212121212,0.1827465636579697,20.5209217707702,-1.1331372863830715,-0.8449922451063054,-0.2881450412767661,-17.836961478993096,2.0815324285714283,5328350796.0,0.30341676397420936,1,1,0.32307457988526167,1,1,0.32222165812052594,1,1,4.163527440727014,1,1,4.33441640859014,1,1,3.426359344062547,1,1
2023-05-10,27.889393,28.737373,27.373737,27.4495,248294827.0,SMRTG,13.86338383838384,14.08555202020202,14.513824747474748,13.825119696969697,0,-0.07094142932087788,-0.13524182166439835,-0.25394573409543697,0.039819850745163594,0.048396970833636796,17.626388888888886,19.2477797979798,12.67890946969697,0.09342083966431058,20.67918209706795,-1.2774042955010252,-0.9314746551852495,-0.34592964031577567,-20.94538940504922,2.0743190714285715,5080055969.0,0.40938450609300725,1,1,0.3422248128381209,1,1,0.4857392666533089,1,1,4.698464452904424,1,1,5.3151969981238265,1,1,3.9230404925408475,1,1
