date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-02-12,6.6256733,6.758106,6.3888984,6.6136,283578624.0,TTKOM,6.6136,0,0.05912497597847666,0.024871767057693228,0.07290483761071997,0.020740562484952207,,6.417385,,,56.896304783729576,0.0923663898699374,0.10205330982789215,-0.00968691995795476,3.517037361674169,0.22645596428571432,436152902.16,0.038844199830651904,1,1,-0.2475656223539373,0,-1
2020-02-13,6.7661324,6.982841,6.589555,6.6136,481873987.0,TTKOM,6.6136,0,0.0,0.0403976843694942,0.051012300162095014,0.02035588963399515,,6.433435,,,58.93042575285565,0.1023528246879053,0.1021132127998948,0.00023961188801049915,2.3602792094225444,0.23964194285714285,436152902.16,0.012141647514213094,1,0,-0.23543909519777428,0,-1
2020-02-14,6.7195797,6.8383684,6.597581,6.6217,277389178.0,TTKOM,6.6217,0,0.001224749002056269,0.024856448592344815,0.03643819749878707,0.020138798576282937,,6.445075,,,56.33280757097789,0.10965669442063763,0.10362190912404337,0.006034785296594264,4.29845010080645,0.24250843571428574,713542080.1600001,0.04968512617605758,1,1,-0.28849087092438486,0,-1
2020-02-17,6.7396455,6.806263,6.613633,6.7742,138551992.0,TTKOM,6.7742,0,0.02303033964087775,0.06566196828593007,0.025523797989584596,0.01936220046986259,,6.453505,,,63.159428737977244,0.1262946927078703,0.10815646584080876,0.01813822686706154,6.566196828593007,0.24250846428571432,852094072.1600001,-0.004738566915650666,0,0,-0.3009506657612707,0,-1
2020-02-18,6.710752,6.782184,6.645738,6.718,86363010.0,TTKOM,6.718,0,-0.00829618257506426,0.07584395618474149,0.039761031403321434,0.01872948395908069,,6.46635,,,61.715913136347446,0.13340771481088431,0.11320671563482389,0.020200999176060427,3.20618192432367,0.24250842142857154,765731062.1600001,0.0,0,0,-0.31302470973504015,0,-1
2020-02-19,6.83596,6.9106045,6.7340274,6.8705,234666686.0,TTKOM,6.8705,0,0.022700208395355803,0.038844199830651904,0.0767289880737827,0.018940534554221435,,6.49083,,,63.78636853448274,0.14962552170286525,0.12049047684843217,0.02913504485443308,6.468209077807563,0.24193331428571435,1000397748.1600001,-0.019867549668874163,0,0,-0.3329452004948693,0,-1
2020-02-20,6.7083435,6.894553,6.501267,6.6939,211330313.0,TTKOM,6.6939,0,-0.025704097227275957,0.012141647514213094,0.04250116804236104,0.020044429648829333,,6.504475000000001,,,61.13872571170358,0.14653889722560898,0.12570016092386754,0.020838736301741434,5.302982632771203,0.2585590714285715,789067435.1600001,-0.038363285976784844,0,-1,-0.27218811156426004,0,-1
2020-02-21,6.804658,6.966789,6.637713,6.9507,217941088.0,TTKOM,6.9507,0,0.038363285976784844,0.04968512617605758,0.09068227466733636,0.021442260422863974,,6.533370000000001,,,66.51649146226154,0.16293611283772336,0.1331473513066387,0.029788761531084645,7.57765705530018,0.27289160714285726,1007008523.1600001,-0.13047606715870352,0,-1,-0.2840577208050987,0,-1
2020-02-24,6.7187777,6.9106045,6.589555,6.7421,176450251.0,TTKOM,6.7421,0,-0.03001136576172192,-0.004738566915650666,0.043491046416244794,0.02265136062931006,,6.54742,,,56.278317152103554,0.15728565654707083,0.13797501235472515,0.019310644192345683,6.061225773974321,0.2803424642857144,830558272.1600001,-0.10001334895655656,0,-1,-0.19286275789442464,0,-1
2020-02-25,6.701922,6.8142896,6.597581,6.718,125207720.0,TTKOM,6.718,0,-0.003574553922368384,0.0,0.04755964447216576,0.022579511165288658,,6.56267,,,57.26988308908282,0.14914372462080916,0.14020875480794195,0.008934969812867205,7.584395618474149,0.2832083642857145,705350552.1600001,-0.06451324799047331,0,-1,-0.21385829115808275,0,-1
2020-02-26,6.6762376,6.758106,6.581528,6.734,141006435.0,TTKOM,6.734,0,0.0023816612086930977,-0.019867549668874163,0.05401555823381177,0.022530708297082976,,6.579925,,,60.829122645842894,0.14234142781680426,0.14063528940971443,0.00170613840708983,1.8204911092294607,0.2751826928571431,846356987.1600001,-0.0381348381348382,0,-1,-0.2181170181170181,0,-1
2020-02-27,6.5108976,6.9346848,6.3487673,6.4371,225045739.0,TTKOM,6.4371,0,-0.0440896940896941,-0.038363285976784844,-0.0037145377722059836,0.024736449357475775,,6.578725,,,49.37958846034536,0.11170553798099725,0.134849339123971,-0.023143801142973763,-2.668743195838874,0.3021285142857145,621311248.1600001,-0.02743471439002032,0,-1,-0.17082226468440753,0,-1
2020-02-28,6.140887,6.284557,5.481931,6.0438,92305769.0,TTKOM,6.0438,0,-0.061098942070186846,-0.13047606715870352,-0.04804057459677413,0.028069749534339654,,6.5634749999999995,,,42.960597337171656,0.05505570363122203,0.11889061202542123,-0.0638349083941992,-8.727366084238186,0.35315572857142874,529005479.1600001,-0.06906251034117605,0,-1,-0.11022866408550913,0,-1
2020-03-02,6.152926,6.316662,6.0437694,6.0678,71881181.0,TTKOM,6.0678,0,0.003971011615208964,-0.10001334895655656,-0.04546312610118297,0.028093281612295355,,6.549025,,,45.86378115045907,0.011959044768792282,0.09750429857409544,-0.08554525380530316,-10.427799592571818,0.35430232857142874,600886660.1600001,-0.07935330762385062,0,-1,-0.14153399914301734,0,-1
2020-03-04,6.4193983,6.677843,6.2604785,6.2846,174673655.0,TTKOM,6.2846,0,0.03572958897788325,-0.06451324799047331,-0.034519840843101335,0.028778049757921847,,6.537789999999999,,,41.70197740112995,-0.004647842314522421,0.07707387039637187,-0.08172171271089429,-6.451324799047331,0.361183542857143,775560315.1600001,-0.11878242052000132,0,-1,-0.167313751074054,0,-1
2020-03-05,6.4747796,6.613633,6.3969245,6.4772,128946967.0,TTKOM,6.4772,0,0.03064634185150994,-0.0381348381348382,0.0037346391656722933,0.02958465807853038,,6.538995,,,46.86436781609195,-0.002241866755130495,0.0612107229660714,-0.0634525897212019,-5.7244742012953935,0.356594042857143,904507282.1600001,-0.23172049651083793,0,-1,-0.19579447909590564,0,-1
2020-03-06,6.3672276,6.5413966,6.212321,6.2605,90907993.0,TTKOM,6.2605,0,-0.03345581424072119,-0.02743471439002032,-0.015149131638560132,0.030376197371244747,,6.534180000000001,,,42.42322537338481,-0.017617904516231242,0.04544499746961087,-0.0630629019858421,-6.47455145729694,0.36290034285714295,813599289.1600001,-0.19231690759524012,0,-1,-0.1500039932912708,0,-1
2020-03-09,5.798969,6.083901,5.50601,5.6264,118482588.0,TTKOM,5.6264,0,-0.10128583978915429,-0.06906251034117605,-0.12918852826918015,0.037523582331815936,,6.492444999999999,,,29.969984643305878,-0.0800473596906981,0.02034652603754908,-0.10039388572824717,-19.052757276245558,0.40303320000000015,695116701.1600001,-0.1626261908147305,0,-1,-0.03851485852410075,0,-1
2020-03-10,5.786929,5.9474545,5.5862727,5.5863,99585720.0,TTKOM,5.5863,0,-0.007127115029148423,-0.07935330762385062,-0.1212087842939844,0.037452042760095484,,6.453920000000001,,,30.139342248429315,-0.13124596577108516,-0.009971972324177767,-0.1212739934469074,-17.143026653416594,0.41908575714285723,595530981.1600001,-0.15230116535094773,0,-1,0.008610350321321958,1,0
2020-03-11,5.5806546,5.802982,5.3294325,5.5381,103928356.0,TTKOM,5.5381,0,-0.008628251257540742,-0.11878242052000132,-0.11310934597399269,0.037354919537422426,,6.418605000000001,,,25.728650539201396,-0.17370816750619067,-0.04271921136058035,-0.13098895614561032,-17.563262875855912,0.43915325714285725,491602625.1600001,-0.16666365721095688,0,-1,0.03188819270146803,1,1
2020-03-12,5.188171,5.433774,4.9040413,4.9763,109685403.0,TTKOM,4.9763,0,-0.10144273306729745,-0.23172049651083793,-0.2475656223539373,0.03994374836730067,,6.336740000000001,,,22.562300319488813,-0.24981264843818263,-0.08413789877610081,-0.16567474966208182,-26.101871101871097,0.4563513071428572,381917222.1600001,-0.07903462411832085,0,-1,0.13548218555955227,1,1
2020-03-13,5.1384077,5.4498267,4.7916737,5.0565,110190636.0,TTKOM,5.0565,0,0.01611639169664203,-0.19231690759524012,-0.23543909519777428,0.04038699663528177,,6.258884999999999,,,17.931875126972287,-0.30019407767620265,-0.12734913455612118,-0.17284494312008147,-21.447546255301308,0.4798568071428572,492107858.1600001,-0.03650746563828733,0,-1,0.11428853950360929,1,1
2020-03-16,4.7475295,4.960225,4.550886,4.7114,62630898.0,TTKOM,4.7114,0,-0.06824878868782747,-0.1626261908147305,-0.28849087092438486,0.04209355649162496,,6.1633700000000005,,,17.139713259328772,-0.36377503702022196,-0.17463431504894134,-0.18914072197128062,-22.045732817101815,0.4901760214285714,429476960.1600001,0.056225325805493,1,1,0.20613830283992018,1,1
2020-03-17,4.6528196,4.855884,4.294046,4.7355,82013658.0,TTKOM,4.7355,0,0.005115252366600043,-0.15230116535094773,-0.3009506657612707,0.04140421885317282,,6.061435,,,17.91967377585034,-0.40752108736644654,-0.2212116695124424,-0.18630941785400415,-21.956887174923367,0.5148281214285714,511490618.1600001,0.14915003695491502,1,1,0.14575018477457502,1,1
2020-03-18,4.6833196,4.9361463,4.566939,4.6151,78863518.0,TTKOM,4.6151,0,-0.025424981522542467,-0.16666365721095688,-0.31302470973504015,0.04139410120886981,,5.956290000000001,6.186319999999999,,16.83310897536235,-0.4467555018842404,-0.266320435986802,-0.1804350658974384,-26.564936511472492,0.5285873571428571,432627100.1600001,0.14435223505449502,1,1,0.17912937964507814,1,1
2020-03-19,4.611885,4.711411,4.5348334,4.583,76000748.0,TTKOM,4.583,0,-0.006955428918116624,-0.07903462411832085,-0.3329452004948693,0.04038765333757385,,5.841915,6.1590300000000004,,18.354668032087375,-0.47496416850776235,-0.3080491824909941,-0.16691498601676824,-29.244117828691408,0.4993487928571428,356626352.1600001,0.14885446214270126,1,1,0.19264673794457776,1,1
2020-03-20,4.8293977,4.944173,4.647201,4.8719,131498660.0,TTKOM,4.8719,0,0.0630373118044949,-0.03650746563828733,-0.27218811156426004,0.04432264130003734,,5.750815,6.139766,,29.259141269335586,-0.468606124768268,-0.3401605709464489,-0.1284455538218191,-22.18033703378325,0.4569205071428571,488125012.1600001,0.09556846404893382,1,1,0.13510129518257763,1,1
2020-03-23,4.9401593,5.0725927,4.6632533,4.9763,181863473.0,TTKOM,4.9763,0,0.021429011268704112,0.056225325805493,-0.2840577208050987,0.04340587594365262,,5.652095,6.125800000000001,,31.216658062295636,-0.44995630560178945,-0.362119717877517,-0.08783658772427244,-11.554457557230203,0.46666670714285713,669988485.1600001,0.08064224423768662,1,1,0.10160159154391812,1,1
2020-03-24,5.270841,5.4498267,5.1287766,5.4418,138693940.0,TTKOM,5.4418,0,0.09354339569559711,0.14915003695491502,-0.19286275789442464,0.04960367392453449,,5.587079999999999,6.120182000000001,,36.64003550821126,-0.39308301359840225,-0.36831237702169406,-0.024770636576708194,-2.586685283640333,0.4569155428571428,808682425.1600001,-0.04277996251240401,0,-1,0.029493917453783602,1,1
2020-03-25,5.481931,5.722719,5.281275,5.2813,164206717.0,TTKOM,5.2813,0,-0.029493917453783602,0.14435223505449502,-0.21385829115808275,0.04977986975410882,,5.515245,6.11039,,30.847826783254845,-0.3568480068880744,-0.36601950299497016,0.009171496106895771,-4.636969357721965,0.46494489999999994,644475708.1600001,-0.009126540813814699,0,0,0.0759850794312007,1,1
2020-03-27,5.4498267,5.6665354,5.2491703,5.2652,121819175.0,TTKOM,5.2652,0,-0.0030484918485977897,0.14885446214270126,-0.2181170181170181,0.04971916855554839,,5.4418050000000004,6.09241,,32.96594215300358,-0.32567644314764,-0.35795089102550415,0.032274447877864154,5.805518156059719,0.4712512928571428,522656533.1600001,-0.010673858542885495,0,0,0.11433563777254441,1,1
2020-03-30,5.341472,5.409695,5.2411437,5.3375,61920991.0,TTKOM,5.3375,0,0.013731672111220838,0.09556846404893382,-0.17082226468440753,0.04937589229075534,,5.386825,6.073308,,43.87845912616011,-0.2917753439988937,-0.34471578162018207,0.05294043762128836,5.557203599327609,0.42939852857142846,584577524.1600001,-0.0030163934426230554,0,0,0.10375644028103048,1,1
2020-03-31,5.4088926,5.465879,5.3535113,5.3776,77923274.0,TTKOM,5.3776,0,0.007512880562060786,0.08064224423768662,-0.11022866408550913,0.04786340202331689,,5.353515,6.053082000000001,,45.5778276899606,-0.2586907182384932,-0.3275107689438443,0.06882005070535108,14.140170649912974,0.4127697571428571,662500798.1600001,0.00596920559357339,1,0,0.11492115441832773,1,1
2020-04-01,5.228302,5.2973275,5.1769333,5.209,86474981.0,TTKOM,5.209,0,-0.03135227610830116,-0.04277996251240401,-0.14153399914301734,0.048176750611950134,,5.310575,6.02515,,43.365186887625484,-0.24327124542634504,-0.31066286424034445,0.06739161881399941,9.998944145285593,0.3932781285714285,576025817.1600001,0.08166634670762152,1,1,0.13714724515262056,1,1
2020-04-02,5.2146573,5.273249,5.1689076,5.2331,51270389.0,TTKOM,5.2331,0,0.004626607794202542,-0.009126540813814699,-0.167313751074054,0.04723531165831661,,5.258000000000001,6.00059,,56.61037891268535,-0.22649563287635477,-0.2938294179675465,0.06733378509119176,13.39082576758901,0.35544117857142854,627296206.1600001,0.09202958093672953,1,1,0.08589554948309797,1,1
2020-04-03,5.226697,5.2973275,5.1689076,5.209,73841677.0,TTKOM,5.209,0,-0.004605300873287477,-0.010673858542885495,-0.19579447909590564,0.046365643229618426,0.03420660341425573,5.19459,5.977152,,54.04230504161586,-0.21269370699956625,-0.27760227577395047,0.06490856877438422,13.659175212742735,0.3176030999999999,553454529.1600001,0.0847571510846612,1,1,0.10324438471875608,1,1
2020-04-06,5.299736,5.3535113,5.2571964,5.3214,68796806.0,TTKOM,5.3214,0,0.02157803801113456,-0.0030163934426230554,-0.1500039932912708,0.04652050605286069,0.034259264419726536,5.147634999999999,5.955159999999999,,68.44460570875663,-0.19048999063456584,-0.26017981874607354,0.0696898281115077,9.226379851803191,0.29181005,622251335.1600001,0.05881910775359889,1,1,0.06787687450670887,1,1
2020-04-07,5.495576,5.5862727,5.3615375,5.4097,140644010.0,TTKOM,5.4097,0,0.016593377682564858,0.00596920559357339,-0.03851485852410075,0.041104436742437404,0.034152782222613295,5.136799999999999,5.935898000000001,,69.62393759459772,-0.16387921581145104,-0.24091969815914904,0.077040482347698,8.709281996664187,0.2705982428571429,762895345.1600001,0.05044642031905644,1,1,0.05785903099987055,1,1
2020-04-08,5.546944,5.642457,5.3936424,5.6344,141341045.0,TTKOM,5.6344,0,0.04153649925134495,0.08166634670762152,0.008610350321321958,0.04215893147619023,0.03455965641831357,5.139205,5.919363999999999,,77.97047362932878,-0.12323796242227214,-0.2173833510117737,0.09414538858950156,3.53927009445405,0.26199876428571434,904236390.1600001,-0.03704032372568511,0,-1,-0.01993113729944629,0,0
2020-04-09,5.690614,5.778903,5.5621943,5.7147,134317677.0,TTKOM,5.7147,0,0.014251739315632506,0.09202958093672953,0.03188819270146803,0.04218630737336538,0.03459095563614264,5.148035,5.905398,,80.25450462492645,-0.08358640535186357,-0.19062396187979166,0.1070375565279281,8.20631283964175,0.26486527142857147,1038554067.1600001,-0.04775403783225718,0,-1,-0.009834287014191423,0,0
2020-04-10,5.6713514,5.7307453,5.6344304,5.6505,57217729.0,TTKOM,5.6505,0,-0.011234185521549644,0.0847571510846612,0.13548218555955227,0.034644960143182364,0.03345642444583844,5.181744999999999,5.89063,,73.65702479338842,-0.056689186503517064,-0.16383700680453678,0.10714782030101971,7.317860670060017,0.24594683571428572,981336338.1600001,-0.03266967524997777,0,-1,0.04544730554818166,1,1
2020-04-13,5.6528907,5.706667,5.5381155,5.6344,70922606.0,TTKOM,5.6344,0,-0.00284930537120609,0.05881910775359889,0.11428853950360929,0.034639997037466466,0.033335305129060404,5.21064,5.874096,,71.129519039363,-0.036254166761893636,-0.13832043879600814,0.1020662720341145,5.5625292740046905,0.2287477,910413732.1600001,-0.01851128780349287,0,0,0.07266079795541658,1,1
2020-04-14,5.686601,5.738772,5.6264043,5.6826,121081525.0,TTKOM,5.6826,0,0.008554593213119244,0.05044642031905644,0.20613830283992018,0.029911568662459417,0.03328973485461827,5.2592,5.860772000000001,,60.56140350877193,-0.01598565651689654,-0.11385348234018583,0.09786782582328929,5.671675096697415,0.2029506285714286,1031495257.1600001,-0.03531834019638891,0,-1,0.05226480836236935,1,1
2020-04-15,5.522866,5.706667,5.4177217,5.4257,120571900.0,TTKOM,5.4257,0,-0.04520817935452082,-0.03704032372568511,0.14575018477457502,0.03234633106681516,0.033433960165194995,5.293709999999999,5.84215,,55.839534131349076,-0.02041704414241874,-0.09516619470063242,0.07474915055821368,4.160107506239208,0.1920578642857143,910923357.1600001,0.0325487955471182,1,1,0.10503713806513448,1,1
2020-04-16,5.489156,5.5621943,5.433774,5.4418,82077694.0,TTKOM,5.4418,0,0.0029673590504450953,-0.04775403783225718,0.17912937964507814,0.03144445840992552,0.033346388422310774,5.335044999999999,5.8208,,57.14170171465544,-0.022371925682159954,-0.08060734089693793,0.05823541521477797,3.988075901473298,0.17199566428571433,993001051.1600001,0.044250064316953885,1,1,0.12536293138299826,1,1
2020-04-17,5.500392,5.5862727,5.457853,5.4659,111355132.0,TTKOM,5.4659,0,0.0044286816862069145,-0.03266967524997777,0.19264673794457776,0.031247986509846417,0.033330721503777985,5.3791899999999995,5.801056,,55.40313078606295,-0.02172607018557926,-0.06883108675466619,0.04710501656908693,4.93184872336343,0.1702757642857144,1104356183.16,0.07341883312903641,1,1,0.13068296163486326,1,1
2020-04-20,5.555773,5.6264043,5.4418,5.5301,135971717.0,TTKOM,5.5301,0,0.011745549680747924,-0.01851128780349287,0.13510129518257763,0.02859796996756588,0.033361231418687534,5.412100000000001,5.784522000000001,,56.28969726965271,-0.015851099979590444,-0.05823508939965104,0.042383989420060594,3.9219002518134483,0.17429185714285728,1240327900.16,0.06531527458816289,1,1,0.10739407967306192,1,1
2020-04-21,5.4811287,5.522063,5.4418,5.4819,53037617.0,TTKOM,5.4819,0,-0.008715936420679471,-0.03531834019638891,0.10160159154391812,0.028577170473624795,0.033365022211655625,5.43738,5.764938,,62.49656561956227,-0.01491257802356305,-0.04957058712443344,0.03465800910087039,1.3346396288149265,0.1662656642857144,1187290283.16,0.09370838577865315,1,1,0.109815939728926,1,1
2020-04-22,5.5613914,5.6264043,5.481931,5.6023,98398107.0,TTKOM,5.6023,0,0.021963187945785112,0.0325487955471182,0.029493917453783602,0.02018432158003363,0.033446440176444964,5.445405,5.749848000000001,,65.53610503282275,-0.004402766485097409,-0.04053702299656624,0.03613425651146883,-0.5697146102513262,0.16913444285714294,1285688390.16,0.05731574531888706,1,1,0.10029809185513106,1,1
2020-04-24,5.7074695,5.802982,5.618378,5.6826,192781626.0,TTKOM,5.6826,0,0.014333398782642837,0.044250064316953885,0.0759850794312007,0.01896768655514366,0.033502443813126045,5.465470000000001,5.738612,,69.02925104468021,0.010287288326921384,-0.030372160731868717,0.0406594490587901,-0.5617092760774822,0.17429602142857156,1478470016.16,0.0,0,0,0.06921127652834969,1,1
2020-04-27,5.8463235,5.9073234,5.754824,5.8672,143120436.0,TTKOM,5.8672,0,0.03248513004610576,0.07341883312903641,0.11433563777254441,0.019928311731161927,0.03378571479906739,5.49557,5.723684,,70.72763177882429,0.03640528240098906,-0.017016672105297163,0.05342195450628622,3.83505884435007,0.18002545714285725,1621590452.16,-0.0205208617398418,0,-1,0.028718980092718782,1,1
2020-04-28,5.945047,6.003638,5.867192,5.8913,138829118.0,TTKOM,5.8913,0,0.004107581128988347,0.06531527458816289,0.10375644028103048,0.019838051215913314,0.033754619293450625,5.5232600000000005,5.709238,,69.22708399872249,0.05837573038037469,-0.0019381916081627933,0.06031392198853748,4.5594916938804575,0.17085212142857145,1760419570.16,-0.03542511839492135,0,-1,0.03949892213942574,1,1
