date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2021-04-05,1.7935618,1.8492179,1.7145661,1.8133,1571204400.0,EKGYO,1.8133,1.7935618,1.8492179,1.7145661,0,0.0521032782129387,0.09188896248569867,-0.09416525127385345,0.039832784299133714,0.03244702943770963,1.94617,2.101828,1.8263085,-0.007122838228043049,30.766405484818776,-0.1132952498252564,-0.09783311617380114,-0.015462133651455268,-10.223784533122092,0.09362129999999998,36813751165.55,-0.10395411680361766,0,-1,-0.09320024265151927,0,-1,-0.07318149230684379,0,-1,-0.09320024265151927,0,-1,-0.0681630177025313,0,-1,-0.01307009320024255,0,0
2021-04-07,1.7639385,1.804334,1.7145661,1.7684,1125961034.0,EKGYO,1.7684,1.7639385,1.804334,1.7145661,0,-0.024761484586113713,0.020721500721500696,-0.161697084617208,0.03762935688416829,0.032569101733431104,1.9291150000000001,2.092132,1.8295875000000001,-0.03344333080544126,26.880689985625295,-0.10887656984960903,-0.10004180690896272,-0.008834762940646307,-9.219712525667346,0.09746772857142853,35687790131.55,-0.08629269396064243,0,-1,-0.05479529518208548,0,-1,-0.023919927618185954,0,-1,-0.08046821985976016,0,-1,-0.05479529518208548,0,-1,0.011988237955213865,1,0
2021-04-09,1.6975102,1.7414966,1.6607054,1.6876,516897409.0,EKGYO,1.6876,1.6975102,1.7414966,1.6607054,0,-0.045691020131192084,-0.015747113029277893,-0.22316332167188369,0.03741390237017768,0.033036084327746726,1.9048749999999999,2.081898,1.8321955,-0.07891925288540447,24.997215105269007,-0.1106194665085789,-0.10215733882888596,-0.00846212767969294,-10.476897777306249,0.10259537142857136,35170892722.55,-0.03187959232045512,0,-1,0.03353875325906608,1,1,0.017421189855415964,1,0,-0.025657738800663576,0,-1,-0.00414790234652751,0,0,0.0604408627636881,1,1
2021-04-12,1.6526263,1.6876358,1.6337751,1.6338,324318472.0,EKGYO,1.6338,1.6526263,1.6876358,1.6337751,0,-0.03187959232045512,-0.052045256744995716,-0.25103144769414143,0.03747006346708245,0.0332636237164192,1.8774950000000001,2.07005,1.8342675,-0.10929022075569672,25.772367060985403,-0.11501610102476789,-0.10472909126806235,-0.010287009756705545,-1.619798879990375,0.10066998571428566,34846574250.55,-0.005508630187293417,0,0,0.03978455135267489,1,1,0.04535438854204932,1,1,0.023075039784551388,1,1,0.01756640959725808,1,0,0.12877953237850415,1,1
2021-04-13,1.5996633,1.6427519,1.5709376,1.6068,587043856.0,EKGYO,1.6068,1.5996633,1.6427519,1.5709376,0,-0.016525890561880252,-0.0677110530896432,-0.2634088200238379,0.03733495351971278,0.033279657981856864,1.8487649999999998,2.0582,1.836249,-0.12495527567339726,26.038524019494062,-0.1193038790528389,-0.10764404882501766,-0.011659830227821244,-6.287180683541349,0.10131006428571424,34259530394.550003,0.022404779686333143,1,1,0.05159322877769479,1,1,0.102501867064974,1,1,0.029001742593975477,1,1,0.034665173014687634,1,1,0.14774707493154104,1,1
2021-04-14,1.6607054,1.6966126,1.6247983,1.6787,337831415.0,EKGYO,1.6787,1.6607054,1.6966126,1.6247983,0,0.044747323873537415,-0.07422930568576624,-0.23982248788660954,0.039216638817882774,0.03383516633441136,1.8222849999999997,2.04689,1.8382785000000001,-0.08680866364916962,34.37753799744749,-0.11556804840186508,-0.10922884874038714,-0.006339199661477932,1.0838802914433732,0.10131159999999995,34597361809.55,-0.021385595996902373,0,-1,0.04443914934175264,1,1,0.04443914934175264,1,1,-0.020492047417644543,0,-1,-0.015071186036814233,0,0,0.07690474772145106,1,1
2021-04-15,1.6687844,1.6966126,1.6427519,1.6517,405420357.0,EKGYO,1.6517,1.6687844,1.6966126,1.6427519,0,-0.01608387442663972,-0.06599185704591726,-0.22364277320799064,0.03882990012336679,0.0338719198153466,1.7984949999999997,2.035758,1.8401284999999998,-0.10239964219890074,35.87167070217917,-0.11347794691290414,-0.11007866837489055,-0.0033992785380135837,-4.663780663780659,0.09874412857142853,34191941452.550003,-0.010837319125749256,0,0,0.07804080644184785,1,1,0.06702185626929835,1,1,-0.004480232487739766,0,0,-0.02100865774656413,0,-1,0.1275049948537872,1,1
2021-04-16,1.6777613,1.7055893,1.6427519,1.6966,411300196.0,EKGYO,1.6966,1.6777613,1.7055893,1.6427519,0,0.027184113337773264,0.005333017302678433,-0.21249535833642763,0.03944370397174793,0.03147272850169165,1.775605,2.024626,1.8420690000000002,-0.07897044030381062,52.77648878576953,-0.10696544065331492,-0.10945602283057543,0.002490582177260503,-1.0498075352851854,0.0782275571428571,34603241648.55,-0.021159966992809198,0,-1,0.04951078627843919,1,1,0.06554285040669572,1,1,-0.030826358599552073,0,-1,-0.05222209124130617,0,-1,0.10302958858894251,1,1
2021-04-19,1.6831474,1.7055893,1.6696823,1.6697,396758925.0,EKGYO,1.6697,1.6831474,1.7055893,1.6696823,0,-0.015855239891547912,0.02197331374709277,-0.21848818160542938,0.03945155976621248,0.031444338379081664,1.752265,2.0133159999999997,1.8428069999999999,-0.09393658695674578,46.37610976594028,-0.10278993927439695,-0.10812280611933973,0.005332866844942788,-3.121554975340879,0.07566237142857138,34206482723.550003,-0.016110678565011582,0,0,0.06641911720668392,1,1,0.08270946876684437,1,1,-0.00976223273641974,0,0,-0.026112475294963078,0,-1,0.14254057615140447,1,1
2021-04-20,1.6571146,1.6876358,1.6247983,1.6517,688611459.0,EKGYO,1.6517,1.6571146,1.6876358,1.6247983,0,-0.010780379708929755,0.027943739108787558,-0.1965267305540691,0.038962091089182284,0.03145791571518636,1.732065,2.002004,1.8436775,-0.10412748433497732,49.22892392049348,-0.09978303717667569,-0.10645485233080694,0.006671815154131247,-4.165941398317385,0.07373878571428569,33517871264.550003,0.001029242598534763,1,0,0.08899921293213064,1,1,0.12199551976751222,1,1,0.023006599261367056,1,1,0.001029242598534763,1,0,0.1660107767754435,1,1
2021-04-21,1.6337751,1.6607054,1.597868,1.6248,273201707.0,EKGYO,1.6248,1.6337751,1.6607054,1.597868,0,-0.016286250529757185,-0.03210817894799556,-0.1955639172195267,0.03895132863776289,0.029893532081883712,1.7123149999999998,1.9888979999999998,1.8444135,-0.11906955788384754,40.00371264154448,-0.09843594251690369,-0.1048510703680263,0.0064151278511226095,-10.395411680361766,0.06732639285714283,33244669557.550003,0.012001477104874425,1,0,0.03434268833087151,1,1,0.2077178729689808,1,1,0.03434268833087151,1,1,0.0008000984736582506,1,0,0.17971442639094048,1,1
2021-04-22,1.6095378,1.6337751,1.5888911,1.6158,309614700.0,EKGYO,1.6158,1.6095378,1.6337751,1.5888911,0,-0.005539143279172931,-0.021735181933765224,-0.17053388090349075,0.038493921826040896,0.029880972960801874,1.6957049999999998,1.979024,1.8451934999999997,-0.12431948194051179,40.67572668931673,-0.09697669806817166,-0.10327619590805538,0.006299497839883719,-8.629269396064243,0.0679675857142857,32935054857.550003,0.034472088129719136,1,1,0.06826339893551192,1,1,0.24817427899492506,1,1,0.028902091843050037,1,1,0.0007426661715559391,1,0,0.1469241242728061,1,1
2021-04-26,1.6319798,1.6427519,1.6068448,1.6338,194257235.0,EKGYO,1.6338,1.6319798,1.6427519,1.6068448,0,0.011139992573338198,-0.03701520688435711,-0.1333085777942815,0.03831051310901896,0.029849032494326303,1.6831399999999999,1.96915,1.8456184999999998,-0.1147683012496894,41.67749118574874,-0.09329237038818872,-0.10127943080408205,0.007987060415893338,-3.187959232045512,0.06860879285714283,33129312092.550003,0.06757253029746613,1,1,0.050924225731423745,1,1,0.21214346921287808,1,1,0.023075039784551388,1,1,-0.010282776349614386,0,0,0.14542783694454653,1,1
2021-04-27,1.6337751,1.6517286,1.6247983,1.6248,119996545.0,EKGYO,1.6248,1.6337751,1.6517286,1.6247983,0,-0.005508630187293417,-0.026891058273941337,-0.021617390257120506,0.027679363412475597,0.029768312725260558,1.6813449999999999,1.9583780000000002,1.84542,-0.11955002113340052,40.9928819127578,-0.0900605766743765,-0.09903565997814096,0.008975083303764453,-0.5508630187293417,0.06732637857142855,33009315547.550003,0.04554406696208768,1,1,0.05114475627769566,1,1,0.2244583948793697,1,1,0.02874199901526331,1,1,0.0008000984736582506,1,0,0.21885770556376172,1,1
2021-04-28,1.6346726,1.6517286,1.6158214,1.6428,165908715.0,EKGYO,1.6428,1.6346726,1.6517286,1.6158214,0,0.01107828655834564,-0.005388387721741217,-0.04187565612970945,0.02672669523751889,0.02982224719556077,1.6777549999999999,1.947428,1.8449555000000002,-0.10957201948773299,32.094097878596955,-0.08506631576840551,-0.09624179113619388,0.011175475367788373,2.2404779686333143,0.060273192857142846,33175224262.550003,0.02854881908935969,1,1,0.07834185536888238,1,1,0.22766009252495722,1,1,0.02854881908935969,1,1,-0.02118334550766976,0,-1,0.15577063550036518,1,1
2021-04-29,1.6436496,1.6517286,1.6337751,1.6428,104186902.0,EKGYO,1.6428,1.6436496,1.6517286,1.6337751,0,0.0,0.01107828655834564,-0.010778587342686885,0.0258004013631576,0.029650247969317003,1.67686,1.9361180000000002,1.8445355,-0.10936926939058644,35.43599257884975,-0.08018401658830387,-0.09303023622661588,0.012846219638312006,-2.1385595996902373,0.054503164285714285,33175224262.550003,0.06726320915510109,1,1,0.06726320915510109,1,1,0.13915266617969313,1,1,0.02300949598246893,1,1,-0.01016557097638171,0,0,0.20550280009739463,1,1
2021-04-30,1.6391611,1.6607054,1.6247983,1.6338,248657624.0,EKGYO,1.6338,1.6391611,1.6607054,1.6247983,0,-0.005478451424397401,0.011139992573338198,-0.056969696969697003,0.02369480800708455,0.029613656538682885,1.6719249999999999,1.9235499999999999,1.8441150000000002,-0.11404657518647165,42.51530328324987,-0.07616302416414111,-0.08965679381412092,0.013493769649979809,-1.0837319125749256,0.04937548571428574,32926566638.550003,0.08985187905496383,1,1,0.07871220467621498,1,1,0.18435549026808684,1,1,0.023075039784551388,1,1,-0.010282776349614386,0,0,0.1954951646468357,1,1
2021-05-03,1.6463425,1.6607054,1.6337751,1.6607,240493231.0,EKGYO,1.6607,1.6463425,1.6607054,1.6337751,0,0.016464683559799242,0.016464683559799242,-0.031435903417706634,0.023994118563603492,0.029562701536959123,1.66923,1.9100840000000003,1.843918,-0.09936342071610549,54.0451127819549,-0.06999885033707187,-0.08572520511871111,0.015726354781639237,-2.11599669928092,0.04745188571428575,33167059869.550003,0.07219847052447759,1,1,0.08857710603962188,1,1,0.17613054735954714,1,1,0.011982898777623818,1,0,-0.03721322333955568,0,-1,0.1925091828746912,1,1
2021-05-04,1.6436496,1.6696823,1.6247983,1.6428,157347373.0,EKGYO,1.6428,1.6436496,1.6696823,1.6247983,0,-0.010778587342686885,0.01107828655834564,-0.04682332463011318,0.024031592220845846,0.029570263131097705,1.665195,1.8957220000000001,1.8435425,-0.10888954282312457,55.56586270871985,-0.06579958195019908,-0.0817400804850087,0.015940498534809625,-1.6110678565011582,0.045528292857142896,33009712496.550003,0.08388117847577292,1,1,0.10043827611395173,1,1,0.16678841003165323,1,1,0.02854881908935969,1,1,-0.01570489408327247,0,0,0.2110421232042854,1,1
2021-05-05,1.64793,1.6624653,1.6352117,1.6534,253392255.0,EKGYO,1.6534,1.64793,1.6624653,1.6352117,1,0.006452398344290122,0.006452398344290122,-0.040673049028140396,0.024104786411363138,0.029601581804900592,1.6616899999999997,1.8828280000000002,1.8433535,-0.10304778763270317,45.173597863410905,-0.0609141200294272,-0.07757488839389241,0.016660768364465214,0.10292425985347631,0.04105979285714291,33263104751.550003,0.08787952098705687,1,1,0.12084190153622831,1,1,0.164811902745857,1,1,0.027458570218942935,1,1,-0.02201524132091448,0,-1,0.19227047296479993,1,1
2021-05-06,1.6515639,1.6624653,1.6442962,1.6443,108230764.0,EKGYO,1.6443,1.6515639,1.6624653,1.6442962,0,-0.005503810330228509,0.0009130752373995854,-0.09320024265151927,0.020496480613125142,0.029287519267887765,1.6532399999999998,1.87047,1.8431189999999997,-0.107870951360167,48.48484848484851,-0.057118226843302145,-0.07348355608377437,0.016365329240472223,1.2001477104874425,0.03851039285714291,33154873987.550003,0.022076263455573786,1,1,0.19339536580915873,1,1,0.0718238764215775,1,1,0.005534269902085942,1,0,-0.011068539804171995,0,0,0.22654016906890462,1,1
2021-05-07,1.6633737,1.6897187,1.6442962,1.6715,291203074.0,EKGYO,1.6715,1.6633737,1.6897187,1.6442962,0,0.016541993553487844,0.023075039784551388,-0.05479529518208548,0.020447416134547345,0.027940010981599032,1.648395,1.858298,1.843243,-0.09317436713444727,44.459161147902854,-0.05132351592148554,-0.06905154805131661,0.017728032129831067,3.4472088129719136,0.03726647142857147,33446077061.550003,0.03266527071492664,1,1,0.20658091534549805,1,1,0.04349386778342801,1,1,-0.010828597068501367,0,0,-0.005384385282680149,0,0,0.20113670355967694,1,1
2021-05-10,1.714247,1.7442259,1.6806344,1.7442,413565122.0,EKGYO,1.7442,1.714247,1.7442259,1.6806344,0,0.04349386778342801,0.05028000240862274,0.03353875325906608,0.020283056458807406,0.02855259902320024,1.6512250000000002,1.848298,1.84333,-0.053777674100676465,63.67976496511201,-0.04039918667024489,-0.06332107577510226,0.022921889104857374,6.757253029746613,0.03989639285714291,33859642183.550003,-0.015594541910331272,0,0,0.1354202499713335,1,1,-0.026029125100332506,0,-1,-0.04168099988533425,0,-1,-0.05205825020066501,0,-1,0.15628941635133575,1,1
2021-05-11,1.71243,1.7442259,1.6806344,1.6988,331620743.0,EKGYO,1.6988,1.71243,1.7442259,1.6806344,0,-0.026029125100332506,0.034088142196250226,0.03978455135267489,0.01980771060484951,0.02858628812735751,1.6544750000000001,1.837928,1.8431899999999999,-0.07833701354716538,57.85785785785789,-0.03500150208115027,-0.05765716103631187,0.022655658955161598,4.554406696208768,0.03995025000000004,33528021440.550003,0.005356722392276803,1,0,0.17112079114669165,1,1,0.010713444784553827,1,0,-0.021368024487873782,0,-1,-0.01607016717683074,0,0,0.2085589828113963,1,1
2021-05-12,1.6933525,1.7078879,1.6806344,1.6897,75487300.0,EKGYO,1.6897,1.6933525,1.7078879,1.6806344,0,-0.005356722392276914,0.021954759888714204,0.05159322877769479,0.019407249016317147,0.028509198346982123,1.6586200000000002,1.827556,1.8431825000000002,-0.08327037610220378,61.51117417523944,-0.031099595328085927,-0.05234564789466668,0.021246052566580756,2.854881908935969,0.0374085428571429,33452534140.550003,0.04841096052553717,1,1,0.19358465999881624,1,1,0.016156714209623058,1,0,0.0,0,0,0.010771142806415446,1,0,0.2042966207018997,1,1
2021-05-17,1.730599,1.7623949,1.6988033,1.7533,370329129.0,EKGYO,1.7533,1.730599,1.7623949,1.6988033,0,0.037639817719121726,0.06628960651949156,0.04443914934175264,0.018646861202048788,0.02897059734115851,1.66235,1.818816,1.8435819999999998,-0.04897097064301981,70.43090638930165,-0.022614630261404978,-0.046399444368014346,0.02378481410660937,6.726320915510109,0.03939503571428576,33822863269.550003,0.0,0,0,0.06735869503222491,1,1,-0.015513602920207648,0,0,-0.03627445388695605,0,-1,-0.0051902127416871835,0,0,0.18137226943478013,1,1
2021-05-18,1.7714795,1.7896485,1.7442259,1.7806,369352134.0,EKGYO,1.7806,1.7714795,1.7896485,1.7442259,0,0.015570638225061328,0.06527071492671244,0.07804080644184785,0.018341683146670514,0.028848942841219735,1.668795,1.8108000000000002,1.8440734999999997,-0.03442026578658597,71.22614227877386,-0.013531371246068957,-0.039825829743625266,0.02629445849755631,8.985187905496383,0.04007471428571433,34192215403.550003,-0.010221273727956892,0,0,0.08671234415365614,1,1,-0.040828934067168365,0,-1,-0.040828934067168365,0,-1,-0.020442547455913784,0,-1,0.20403234864652364,1,1
2021-05-20,1.7796553,1.7987329,1.7623949,1.7806,323890347.0,EKGYO,1.7806,1.7796553,1.7987329,1.7623949,0,0.0,0.020869166380002246,0.04951078627843919,0.01751580118447134,0.028479248130629697,1.6729949999999998,1.8044,1.8444315,-0.034607682638254644,73.1294536817102,-0.006260654111591268,-0.033112794617218465,0.026852140505627196,7.219847052447759,0.04074669285714289,34192215403.550003,0.01527574974727619,1,0,0.09693361788161292,1,1,-0.05616084465910365,0,-1,-0.05616084465910365,0,-1,-0.010221273727956892,0,0,0.20914298551050203,1,1
2021-05-21,1.7932822,1.816902,1.7714795,1.7806,406486418.0,EKGYO,1.7806,1.7932822,1.816902,1.7714795,0,0.0,0.04815163644925824,0.06641911720668392,0.016989194777405035,0.028410900470381376,1.67854,1.799258,1.844211,-0.03449225712242254,71.61229611041404,-0.0004928768226233338,-0.026588811058299442,0.02609593423567611,8.388117847577291,0.041426357142857174,34192215403.550003,0.01527574974727619,1,0,0.07649107042569936,1,1,-0.07654723127035823,0,-1,-0.06632595754240134,0,-1,0.0,0,0,0.21425362237448065,1,1
2021-05-24,1.7896485,1.8078175,1.7714795,1.7987,251639996.0,EKGYO,1.7987,1.7896485,1.8078175,1.7714795,0,0.0101651128832978,0.06450849263182823,0.08899921293213064,0.01671528128106654,0.02831779676153357,1.68589,1.79376,1.8442144999999999,-0.024679612919212945,73.13742950430394,0.005475528481526659,-0.020175943150334223,0.02565147163186088,8.787952098705688,0.042739535714285744,34443855399.55,0.03029966086618119,1,1,0.07071774059042646,1,1,-0.09595819202757538,0,-1,-0.055540112303330114,0,-1,-0.005059209429032041,0,0,0.21215322177127915,1,1
2021-05-25,1.7505851,1.816902,1.6715498,1.6806,801993239.0,EKGYO,1.6806,1.7505851,1.816902,1.6715498,0,-0.0656585311613943,-0.04146466662864312,0.03434268833087151,0.0225567516631434,0.029392047446276187,1.6886800000000002,1.787336,1.843405,-0.08831754280801007,55.24663677130047,0.0006681476972392186,-0.016007124980819534,0.016675272678058753,2.2076263455573786,0.050557042857142874,33641862160.550003,0.16761870760442688,1,1,0.04867309294299638,1,1,-0.0215994287754373,0,-1,0.005414732833511682,1,0,0.064857788884922,1,1,0.3730215399262169,1,1
2021-05-26,1.7106133,1.7351413,1.6715498,1.7261,485713476.0,EKGYO,1.7261,1.7106133,1.7351413,1.6715498,0,0.027073664167559075,-0.030607660339211473,0.06826339893551192,0.02315879277915208,0.029632388766528652,1.6941950000000001,1.779668,1.8429564999999999,-0.06340708530016848,57.03831252690487,0.0005236966816608568,-0.012700960648323456,0.013224657329984313,3.266527071492664,0.05317570000000001,34127575636.550003,0.16841434447598624,1,1,0.010486066855917908,1,0,-0.057934071027170964,0,-1,-0.031632002780835444,0,-1,0.03678813510225365,1,1,0.3315566884885002,1,1
2021-05-27,1.7078879,1.7260568,1.6897187,1.717,418188608.0,EKGYO,1.717,1.7078879,1.7260568,1.6897187,0,-0.005272000463472537,-0.035718297203189864,0.050924225731423745,0.023167035556896663,0.0295939779383071,1.698355,1.77056,1.8420175,-0.06786987637196717,58.13953488372095,-0.0003213711702214628,-0.010225042752703058,0.009903671582481595,-1.5594541910331272,0.052568364285714285,33709387028.550003,0.15340710541642388,1,1,-0.010599883517763531,0,0,-0.04234129295282474,0,-1,-0.021199767035527062,0,-1,0.04228305183459513,1,1,0.32801397786837483,1,1
2021-05-28,1.6969864,1.7169724,1.6715498,1.7079,386330705.0,EKGYO,1.7079,1.6969864,1.7169724,1.6715498,0,-0.005299941758881821,-0.040828934067168365,0.05114475627769566,0.02316316927352792,0.029576028375277175,1.7025099999999997,1.7610899999999998,1.840588,-0.07209000601981541,55.998239049086514,-0.0017057249439726974,-0.008521179190956987,0.006815454246984289,0.5356722392276803,0.05386812142857143,33323056323.550003,0.16488084782481405,1,1,0.005328180806838834,1,0,-0.021312723227355224,0,-1,-0.02658235259675623,0,-1,0.07980560922770663,1,1,0.3457462380701446,1,1
2021-05-31,1.7814723,1.816902,1.7533103,1.7715,513373951.0,EKGYO,1.7715,1.7814723,1.816902,1.7533103,0,0.03723871421043401,-0.015122032579084843,0.07834185536888238,0.024365353139670073,0.030049065266359216,1.708945,1.752892,1.8392985,-0.03686106415027246,62.50000000000001,0.002302610132934202,-0.00635642132617875,0.008659031459112952,4.841096052553717,0.06035618571428573,33836430274.550003,0.13847022297488,1,1,-0.030764888512559985,0,-1,-0.06666666666666676,0,-1,-0.06152977702511997,0,-1,0.04103866779565335,1,1,0.3794524414338132,1,1
2021-06-01,1.7614864,1.780564,1.7442259,1.7533,193755247.0,EKGYO,1.7533,1.7614864,1.780564,1.7442259,0,-0.010273779283093365,0.043258360109484695,0.06726320915510109,0.02456302292096552,0.030056225896877665,1.71447,1.743792,1.838452,-0.04631722775465441,58.18327330932375,0.003964951174579845,-0.004292146826027032,0.008257098000606877,0.0,0.05970730000000002,33642675027.550003,0.06735869503222491,1,1,-0.015513602920207648,0,0,-0.06216848229053784,0,-1,-0.05697826954885077,0,-1,0.031084241145268976,1,1,0.3523641133861861,1,1
2021-06-03,1.7614864,1.780564,1.7442259,1.7624,325174394.0,EKGYO,1.7624,1.7614864,1.780564,1.7442259,0,0.0051902127416869615,0.021030067782863204,0.07871220467621498,0.024472322583158703,0.030075710369638277,1.7208999999999999,1.73649,1.8371615,-0.040694027171808256,52.0861989912884,0.005948096421742877,-0.00224409817647305,0.008192194598215926,-1.0221273727956892,0.05710817142857145,33967849421.550003,0.09793463458919671,1,1,-0.030923740354062645,0,-1,-0.06701089423513384,0,-1,-0.08250113481615973,0,-1,0.056684067181116626,1,1,0.4278256922378574,1,1
2021-06-07,1.7960075,1.816902,1.7623949,1.8078,387749140.0,EKGYO,1.8078,1.7960075,1.816902,1.7623949,0,0.025760326827054092,0.05288293535235877,0.08857710603962188,0.024805854717963174,0.02996690478521825,1.728255,1.7295580000000002,1.8357865000000002,-0.015244964487972967,62.49426868408987,0.01105571054505572,0.00041586356783270386,0.010639846977223016,1.527574974727619,0.056459285714285726,34355598561.550003,0.0804292510233433,1,1,-0.07036176568204444,0,-1,-0.09044142051111848,0,-1,-0.11052107534019251,0,-1,0.035180882841022276,1,1,0.17590441420511116,1,1
2021-06-08,1.8096342,1.8259864,1.7987329,1.8078,279746011.0,EKGYO,1.8078,1.8096342,1.8259864,1.7987329,0,0.0,0.058492886000351296,0.10043827611395173,0.024571330602349183,0.029742959856056187,1.736505,1.722984,1.834634,-0.014626350541851907,63.8258019199251,0.014931411518647852,0.003318973157995734,0.011612438360652119,1.527574974727619,0.05645928571428571,34355598561.550003,0.060294280340745576,1,1,-0.09044142051111848,0,-1,-0.0854076778404691,0,-1,-0.10050890585241723,0,-1,0.05526053767009609,1,1,0.09547516318176785,1,1
2021-06-09,1.8314372,1.8623244,1.7896485,1.8532,756981142.0,EKGYO,1.8532,1.8314372,1.8623244,1.7896485,0,0.0251133974997233,0.0461191081004797,0.12084190153622831,0.024976883493950323,0.029840409051399133,1.746495,1.718934,1.833664,0.01065407839167909,62.215700660308144,0.021419423261278103,0.006939063178652208,0.014480360082625895,3.029966086618119,0.05645792857142857,35112579703.55,0.039229440966976004,1,1,-0.12254478739477648,0,-1,-0.0882257716382473,0,-1,-0.10781351176343623,0,-1,0.039229440966976004,1,1,0.039229440966976004,1,1
2021-06-10,1.935909,2.0167613,1.85324,1.9623,1067950641.0,EKGYO,1.9623,1.935909,2.0167613,1.85324,0,0.058871141808763294,0.11920378714424218,0.19339536580915873,0.027440200457236365,0.030510900934412305,1.7623950000000002,1.717784,1.8334175,0.07029631821448201,68.51436723048707,0.034961661256087906,0.012543582794139349,0.022418078461948557,16.761870760442687,0.06489640714285716,36180530344.55,-0.10187025429343122,0,-1,-0.1620547316924017,0,-1,-0.14355603118789173,0,-1,-0.17132956224838192,0,-1,-0.023187076389950545,0,-1,0.027773531060490297,1,1
2021-06-11,1.990416,2.03493,1.9350007,2.0168,1124039850.0,EKGYO,2.0168,1.990416,2.03493,1.9350007,0,0.027773531060490297,0.14434861552428502,0.20658091534549805,0.02771112997963398,0.029914128944695466,1.7796600000000002,1.71916,1.832865,0.10035381765705598,71.66177549523113,0.04952083163656762,0.019939032562625005,0.029581799073942615,16.841434447598623,0.06943864285714288,37304570194.55,-0.13516461721539075,0,-1,-0.1937227290757635,0,-1,-0.17567433558111856,0,-1,-0.19823482744942478,0,-1,-0.08111860372867907,0,-1,-0.009024196747322466,0,0
2021-06-14,2.0058596,2.03493,1.962254,1.9804,556920094.0,EKGYO,1.9804,2.0058596,2.03493,1.962254,0,-0.018048393494644932,0.09547516318176785,0.1354202499713335,0.027184664375313493,0.02973506197967033,1.79147,1.7210659999999998,1.8323090000000002,0.08082206658374758,67.17675378266851,0.05745954539179743,0.02744313512845949,0.03001641026333794,15.340710541642387,0.07138532142857147,36747650100.55,-0.14219349626338107,0,-1,-0.16971318925469592,0,-1,-0.15597859018380122,0,-1,-0.18349828317511607,0,-1,-0.05503938598262981,0,-1,0.009190062613613437,1,0
2021-06-15,2.028571,2.0621839,1.9713386,1.9895,1427476111.0,EKGYO,1.9895,2.028571,2.0621839,1.9713386,0,0.004595031306806829,0.10050890585241734,0.17112079114669165,0.02608291848939147,0.029736469754005637,1.806005,1.7276420000000001,1.8317984999999999,0.08609107388176174,66.66084526720225,0.06375045166279736,0.03470459843532707,0.02904585322747029,16.488084782481405,0.07527870000000005,38175126211.55,-0.13696908771048,0,-1,-0.15983915556672534,0,-1,-0.15983915556672534,0,-1,-0.18265895953757227,0,-1,-0.0045740135712490915,0,0,0.0,0,0
2021-06-16,2.0149443,2.03493,1.9985921,2.0168,604834635.0,EKGYO,2.0168,2.0149443,2.03493,1.9985921,0,0.013722040713747052,0.08827973235484565,0.19358465999881624,0.02590722070794965,0.0297976969097061,1.8223599999999998,1.7336859999999998,1.8314695,0.10119223934660115,84.88999584889996,0.07013050128636955,0.04178977900553557,0.02834072228083398,13.847022297488,0.06814140000000005,38779960846.55,-0.14865132883776278,0,-1,-0.18018643395477985,0,-1,-0.16218762395874653,0,-1,-0.20269734232447434,0,-1,-0.05855811186037285,0,-1,-0.03604720349067825,0,-1
2021-06-18,1.9113809,1.962254,1.8623244,1.8714,1047827088.0,EKGYO,1.8714,1.9113809,1.962254,1.8623244,0,-0.0720944069813566,-0.04632319217245073,0.06735869503222491,0.03073840518832819,0.031127846120806553,1.828265,1.7379,1.8308175,0.022166327337378,62.489255630049854,0.06273104727308398,0.04597803265904526,0.016753014614038726,6.735869503222491,0.07463312142857147,37732133758.55,-0.07764240675430156,0,-1,-0.12135299775569086,0,-1,-0.10195575504969534,0,-1,-0.13107833707384842,0,-1,0.05824516404830615,1,1,0.08250507641338034,1,1
2021-06-21,1.897754,1.9440852,1.8441553,1.935,801580996.0,EKGYO,1.935,1.897754,1.9440852,1.8441553,0,0.033985251683231965,-0.040559301864339536,0.08671234415365614,0.03138109150445114,0.03114236713229215,1.8359850000000002,1.74195,1.8304385000000003,0.05712374384607832,67.13297705124174,0.061292374786628745,0.04904090108456196,0.012251473702066785,9.793463458919671,0.07917230714285718,38533714754.55,-0.11736434108527138,0,-1,-0.15023255813953484,0,-1,-0.13617571059431532,0,-1,-0.16434108527131785,0,-1,0.00940568475452186,1,0,0.0610335917312661,1,1
