date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2024-07-25,17.71,18.13,17.35,17.7,150017409.0,ISGYO,17.7,0,-0.013377926421404784,-0.024255788313120252,0.11390811831340453,0.01537931185851986,0.024876935217757662,17.344,16.7282,17.9731,70.09345794392522,0.4395115635557332,0.4211771053133596,0.018334458242373564,1.6073478760045834,0.4778571428571432,39705047399.1,-0.0610169491525423,0,-1,-0.13672316384180794,0,-1
2024-07-26,17.621,17.88,17.43,17.66,62239536.0,ISGYO,17.66,0,-0.002259887005649719,-0.010644257703081306,0.08810844115834882,0.014998961839144901,0.024869091550351156,17.4155,16.7744,17.945,62.43093922651933,0.4058498232625567,0.4181116489031991,-0.012261825640642376,0.5694760820045719,0.47357142857142875,39642807863.1,-0.09060022650056632,0,-1,-0.14496036240090604,0,-1
2024-07-29,17.341,17.6,17.18,17.43,74141510.0,ISGYO,17.43,0,-0.013023782559456465,-0.026256983240223408,0.03442136498516302,0.013174681810013253,0.024906009998454597,17.444499999999998,16.8204,17.92205,54.499999999999986,0.35650401735465564,0.40579012259349045,-0.04928610523883481,-1.5810276679841917,0.4742857142857146,39568666353.1,-0.11646586345381527,0,-1,-0.12048192771084332,0,-1
2024-07-30,17.14,17.6,16.8,16.88,74963752.0,ISGYO,16.88,0,-0.031554790590935244,-0.06481994459833806,0.023030303030302957,0.014317105203278694,0.025282347723329306,17.463500000000003,16.855,17.885650000000002,40.650406504065025,0.26990540569057586,0.37861317921290755,-0.10870777352233169,-5.434173669467802,0.5014285714285717,39493702601.1,-0.06990521327014221,0,-1,-0.08234597156398094,0,-1
2024-07-31,16.459,16.85,16.28,16.28,64659616.0,ISGYO,16.28,0,-0.03554502369668233,-0.09253065774804903,0.007425742574257432,0.015826769274108553,0.025560035562180384,17.4695,16.8474,17.85055,30.872483221476486,0.15111839762680646,0.3331142228956874,-0.18199582526888092,-9.15178571428572,0.5128571428571431,39429042985.1,-0.02518427518427535,0,-1,-0.05036855036855037,0,-1
2024-08-01,16.554,16.78,16.4,16.62,75397313.0,ISGYO,16.62,0,0.020884520884520974,-0.0610169491525423,0.009720534629404698,0.01597404346568303,0.025682007722353073,17.4775,16.822,17.81825,35.220125786163564,0.08345201355830412,0.28318178102821073,-0.19972976746990662,-8.379272326350605,0.528571428571429,39504440298.1,-0.044524669073405576,0,-1,-0.04332129963898923,0,-1
2024-08-02,16.281,16.59,15.95,16.06,61443944.0,ISGYO,16.06,0,-0.03369434416365835,-0.09060022650056632,-0.04631828978622332,0.016793125320885068,0.025938834915969853,17.4385,16.7922,17.78255,27.019498607242312,-0.015186344484632741,0.22350815592564205,-0.2386945004102748,-10.028011204481801,0.5428571428571433,39442996354.1,-0.0547945205479452,0,-1,0.020547945205479534,1,1
2024-08-05,15.197,15.69,14.64,15.4,110434105.0,ISGYO,15.4,0,-0.041095890410958846,-0.11646586345381527,-0.10517141196978508,0.01789406083397412,0.025422158309232373,17.348,16.7526,17.75095,20.194647201946438,-0.1449436182278525,0.14981780109494314,-0.29476141932279565,-13.966480446927365,0.6271428571428572,39332562249.1,-0.04480519480519474,0,-1,0.06688311688311677,1,1
2024-08-06,15.954,16.31,15.65,15.7,106224471.0,ISGYO,15.7,0,0.01948051948051943,-0.06990521327014221,-0.08985507246376812,0.01867723961593762,0.025394659967538192,17.270500000000002,16.7068,17.71395,24.423963133640513,-0.22102189687877427,0.07564986150019966,-0.2966717583789739,-13.01939058171746,0.6614285714285714,39438786720.1,-0.043312101910828016,0,-1,0.06305732484076443,1,1
2024-08-07,15.849,16.04,15.6,15.87,52814138.0,ISGYO,15.87,0,0.010828025477706893,-0.02518427518427535,-0.08477508650519039,0.018872445258797516,0.02540453845011968,17.197,16.665399999999998,17.6824,23.543123543123514,-0.2645473642334437,0.0076104163534709834,-0.2721577805869147,-11.538461538461553,0.6514285714285712,39491600858.1,-0.08128544423440454,0,-1,0.05356017643352229,1,1
2024-08-08,15.909,16.11,15.64,15.88,85751971.0,ISGYO,15.88,0,0.000630119722747402,-0.044524669073405576,-0.08840413318025264,0.018794859469595995,0.025399285753678055,17.12,16.6334,17.6507,25.4364089775561,-0.2948360082949826,-0.052878868576219734,-0.24195713971876284,-10.282485875706204,0.6449999999999996,39577352829.1,-0.03589420654911846,0,-1,0.057934508816120944,1,1
