date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-02-03,7.6365395,7.7064567,7.5886216,7.675,97541303.0,SAHOL,7.455855713555323,0,-0.0190815791828024,-0.048687374501103164,0.014527236916894504,0.016868433587288418,,7.7390082274456855,,,24.991768192295268,0.03515619181388363,0.09719187390114706,-0.06203568208726343,-7.305643787968464,0.17338755000000003,671407927.21,0.014332247557003353,1,0,-0.09313355048859928,0,-1
2020-02-04,7.8745694,8.052108,7.7221675,8.0443,242670983.0,SAHOL,7.814611090104636,0,0.04811726384364823,0.013863856924996476,0.08705287766381531,0.01903175785226451,,7.770298535267656,,,46.29891560584626,0.04237713767147433,0.08622892665521252,-0.04385178898373819,-2.008721921746326,0.19190705,914078910.21,-0.007819201173501655,0,0,-0.10743010578919221,0,-1
2020-02-05,8.177013,8.28778,7.9892626,8.1307,327212100.0,SAHOL,7.898544110775799,0,0.01074052434643158,0.037079081632652944,0.09292416055058195,0.019084830073278835,,7.803876600771114,,,47.272586991744475,0.0542471551613426,0.07983257235643854,-0.02558541719509594,-1.333640754314036,0.19078336428571424,1241291010.21,-0.029960520004427504,0,-1,-0.08020219661283767,0,-1
2020-02-06,8.205294,8.264213,8.122809,8.1542,128668306.0,SAHOL,7.921373115240757,0,0.0028902800496881653,0.048475029573625594,0.08237761495168305,0.01899302139716345,,7.834020601134843,,,45.62380649267977,0.06474994238096432,0.0768160463613437,-0.012066103980379383,-0.19216881479577896,0.19246679285714288,1369959316.21,-0.03563807608349068,0,-1,-0.10789531775036176,0,-1
2020-02-07,8.042682,8.217077,7.9578395,7.9736,101865102.0,SAHOL,7.745929787310062,0,-0.022148095460008288,0.01908157918280229,0.0019854733720374718,0.0154148887285307,,7.834788044263665,,,39.227685165646804,0.058245251594105873,0.07310188740789614,-0.014856635813790264,-2.4027221875420834,0.20088354285714294,1268094214.21,-0.016755292465134963,0,0,-0.10838266278719777,0,-1
2020-02-10,7.8832107,8.052108,7.7300243,7.785,184503205.0,SAHOL,7.562714883391295,0,-0.023653055081769847,0.014332247557003353,-0.035996879527471326,0.015889312583747192,,7.8206680621403395,,,36.223694466095154,0.03786978640183314,0.06605546720668354,-0.0281856808048504,-3.505292644835023,0.2121058785714287,1083591009.21,0.008079640333975568,1,0,-0.08980089916506107,0,-1
2020-02-11,7.9295583,8.067821,7.769302,7.9814,159558411.0,SAHOL,7.75350707389843,0,0.025228002569043007,-0.007819201173501655,-0.0183625026135511,0.016910186404849772,,7.813416210296471,,,42.397043294614534,0.03669442817025814,0.06018325939939846,-0.02348883122914032,0.5936251465157527,0.2227674857142859,1243149420.21,-0.025584483925126023,0,-1,-0.11515523592352217,0,-1
2020-02-12,7.967266,8.052108,7.8792815,7.8871,213539091.0,SAHOL,7.661899621939048,0,-0.011814969804796016,-0.029960520004427504,-0.030890213184247783,0.01708094555218586,,7.801205121525214,,,41.81807661150331,0.028047676371890873,0.05375614279389694,-0.025708466422006068,0.6007653061224527,0.22557309285714297,1029610329.21,-0.02389978572605911,0,-1,-0.1434240722191935,0,-1
2020-02-13,7.8682837,7.926417,7.824292,7.8636,138049902.0,SAHOL,7.63907061747409,0,-0.0029795488836201756,-0.03563807608349068,-0.04118808983832023,0.01694602542416123,,7.7847973817204,,,41.25706456585032,0.019132406927283796,0.04683139562057431,-0.027698988693290516,1.1109396698040452,0.2238896642857144,891560427.21,-0.043962053003713364,0,-1,-0.12288264916831981,0,-1
2020-02-14,7.8588576,7.926417,7.8007255,7.84,98319189.0,SAHOL,7.616144468309281,0,-0.0030011699476066855,-0.016755292465134963,-0.05132983228866694,0.016794378352897966,,7.7641929908820275,,,43.192684676069824,0.010100609486853429,0.039485238393830134,-0.029384628906976705,0.20065692777628819,0.21098391428571434,793241238.21,-0.04108418367346944,0,-1,-0.20741071428571445,0,-1
2020-02-17,7.857286,7.894994,7.808582,7.8479,74866632.0,SAHOL,7.623818899597501,0,0.0010076530612244117,0.008079640333975568,-0.05217454317081127,0.01678326160208009,,7.743209735714238,,,47.20858102868959,0.0035215135951283116,0.03229249343408977,-0.028770979838961458,2.2527687296417076,0.20705741428571425,868107870.21,-0.05906038558085602,0,-1,-0.20820856534869214,0,-1
2020-02-18,7.807796,7.84786,7.745735,7.7772,68285767.0,SAHOL,7.5551375968029255,0,-0.009008779418698154,-0.025584483925126023,-0.052623885396871795,0.01679242502429279,,7.722226480546446,,,47.93963254593173,-0.0071520302876431074,0.024403588689743193,-0.031555618977386304,-3.3203634871896925,0.20257129999999998,799822103.21,-0.06566630663992179,0,-1,-0.23233297330658853,0,-1
2020-02-19,7.7135267,7.824292,7.6200433,7.6986,104246534.0,SAHOL,7.4787818627201315,0,-0.01010646505168944,-0.02389978572605911,-0.06577190981239245,0.016802263456996543,,7.695900266886857,,,47.44772048317965,-0.02152404453530732,0.015218062044733093,-0.036742106580040415,-5.314425572213954,0.20537687857142853,695575569.21,-0.04387810770789491,0,-1,-0.23162652949886997,0,-1
2020-02-20,7.594906,7.7064567,7.486496,7.5179,169431257.0,SAHOL,7.3032413900895845,0,-0.02347180006754479,-0.043962053003713364,-0.07980513837378678,0.017370615704180435,,7.6642310947354675,,,40.844986255527644,-0.04654210998722075,0.0028660276383423253,-0.04940813762556307,-7.8033406097471225,0.21042695714285717,526144312.21000004,-0.06165285518562358,0,-1,-0.24556059537902875,0,-1
2020-02-21,7.551699,7.6200433,7.4943514,7.5179,75790333.0,SAHOL,7.3032413900895845,0,0.0,-0.04108418367346944,-0.07980513837378678,0.017370615704180435,,7.632561922584079,,,44.84613870480939,-0.0656127640023989,-0.010829730689805922,-0.05478303331259298,-5.715109862546408,0.20257077857142855,526144312.21000004,-0.11076231394405356,0,-1,-0.2068928823208609,0,-1
2020-02-24,7.3521643,7.4393625,7.2586803,7.3844,103809233.0,SAHOL,7.1735532157886555,0,-0.017757618483885018,-0.05906038558085602,-0.08470710726592123,0.017544872402073964,,7.599367578645032,,,24.388729333229875,-0.09015193117786957,-0.02669417078741865,-0.06345776039045092,-5.145793192035963,0.19415018571428563,422335079.21000004,-0.05744542549157683,0,-1,-0.18723254428254155,0,-1
2020-02-25,7.348236,7.517919,7.235114,7.2665,127630048.0,SAHOL,7.059019614664463,0,-0.015966090677644873,-0.06566630663992179,-0.0841662150410245,0.017523939099892586,,7.566930963364823,,,17.26019093802094,-0.11748698553690229,-0.04485273373731538,-0.07263425179958691,-8.957075199839636,0.19302787142857136,294705031.21000004,-0.011890180967453201,0,0,-0.14810431431913573,0,-1
2020-02-26,7.289318,7.392228,7.1801243,7.3608,93624170.0,SAHOL,7.150627066623847,0,0.012977361866097992,-0.04387810770789491,-0.06112244897959185,0.017832368623374048,,7.5436550932805515,,,21.47274557744865,-0.13025673867571452,-0.061933534724995215,-0.06832320395071931,-6.672921606167037,0.19807784999999997,388329201.21000004,0.01600369525051626,1,0,-0.19851103140962945,0,-1
2020-02-27,7.1730533,7.337238,7.038721,7.0544,115469598.0,SAHOL,6.8529757062807395,0,-0.04162591022714923,-0.06165285518562358,-0.09293833256184725,0.019804693939302932,,7.508546998754443,,,19.691374307570612,-0.16252139180414193,-0.08205110614082456,-0.08047028566331738,-10.29045221018362,0.20256652857142862,272859603.21000004,0.031186210024948924,1,1,-0.17260149693808124,0,-1
2020-02-28,6.724492,6.8658943,6.5673776,6.6852,126118514.0,SAHOL,6.494317474431276,0,-0.05233613064186904,-0.11076231394405356,-0.14558490855411987,0.02228719641613568,,7.453218234954372,,,17.595757218621145,-0.2145587836414231,-0.10855264164094428,-0.10600614200047884,-14.729591836734702,0.2143478642857143,146741089.21000004,0.06345359899479441,1,1,-0.11986178423981342,0,-1
2020-03-02,6.964091,7.078,6.7794824,6.9602,171723716.0,SAHOL,6.761465399021207,0,0.041135642912702775,-0.05744542549157683,-0.09313355048859928,0.02460170559360498,,7.418498719227666,,,21.243523316062237,-0.23157276008634842,-0.13315666533002513,-0.09841609475632329,-11.311306209304405,0.22108222142857142,318464805.21000004,0.018059825867072776,1,0,-0.16054136375391503,0,-1
2020-03-03,7.1966205,7.3058157,7.078,7.1801,107065825.0,SAHOL,6.9750865939933,0,0.03159391971495085,-0.011890180967453201,-0.10743010578919221,0.022961350309880654,,7.376522494422099,,,31.40648011782035,-0.2252227857923046,-0.15156988942248104,-0.07365289636982356,-7.677570333796213,0.23342430714285708,425530630.21000004,-0.01640645673458596,0,0,-0.15420398044595496,0,-1
2020-03-04,7.4487896,7.6121874,7.1801243,7.4786,149500715.0,SAHOL,7.2650635230481875,0,0.04157323714154404,0.01600369525051626,-0.08020219661283767,0.025043748712793426,,7.344848465035719,,,41.15430567043471,-0.19454903055706652,-0.16016571764939813,-0.034383312907668384,-2.8576624321305144,0.2569930499999999,575031345.21,-0.09663573396090186,0,-1,-0.16707672559035114,0,-1
2020-03-06,7.2398276,7.5414867,7.1251345,7.2744,72973700.0,SAHOL,7.066694045952683,0,-0.02730457572272893,0.031186210024948924,-0.10789531775036176,0.025520164660892672,,7.3021145115713155,,,38.000678886625934,-0.18412414892389162,-0.16495740390429683,-0.019166745019594783,-3.2389364051131353,0.27775452857142857,502057645.21000004,-0.05183932695480031,0,-1,-0.15274111954250524,0,-1
2020-03-09,7.060717,7.164412,6.850184,7.1094,104252502.0,SAHOL,6.906405291198725,0,-0.02268228307489273,0.06345359899479441,-0.10838266278719777,0.02553890723175402,,7.260138286765748,,,35.31166713075302,-0.18664479305008097,-0.16929488173345367,-0.017349911316627303,-5.433698240200046,0.3018833857142858,397805143.21000004,-0.12595999662418778,0,-1,-0.12036177455200159,0,-1
2020-03-10,7.269678,7.376516,7.085856,7.0859,109492993.0,SAHOL,6.883576286733767,0,-0.0033054828818185333,0.018059825867072776,-0.08980089916506107,0.025176621904420743,,7.226181356932871,,,35.987351522276754,-0.1883137676584008,-0.17309865891844312,-0.015215108739957683,-4.042305400574186,0.31534731428571433,288312150.21000004,-0.12306129073229943,0,-1,-0.11048702352559303,0,-1
2020-03-11,7.0481477,7.2115464,6.9130287,7.0623,100338076.0,SAHOL,6.860650137568959,0,-0.0033305578684429404,-0.01640645673458596,-0.11515523592352217,0.024199142826601853,,7.181538510116399,,,36.808060704067685,-0.18930420960503724,-0.17633976905576193,-0.012964440549275313,-2.81015619624303,0.3220808142857143,187974074.21000004,-0.15462384775498073,0,-1,-0.11565637256984262,0,-1
2020-03-12,6.7260633,6.960163,6.535955,6.7559,105880320.0,SAHOL,6.56299877722585,0,-0.04338529940670899,-0.09663573396090186,-0.1434240722191935,0.025599895419019393,,7.126593467880738,,,34.98462993615513,-0.21166715201675057,-0.18340524564795965,-0.028261906368790918,-8.217856754700591,0.34396540714285706,82093754.21000004,-0.12440977515949014,0,-1,-0.053656803682706866,0,-1
2020-03-13,6.910672,7.046577,6.7166367,6.8973,130706704.0,SAHOL,6.700361382815001,0,0.020929853905475415,-0.05183932695480031,-0.12288264916831981,0.02636398371765941,,7.079658006147784,,,38.41645512916234,-0.21581811383628935,-0.18988781928562562,-0.02593029455066373,-2.226978906781585,0.35855457857142853,212800458.21000004,-0.17767822191292248,0,-1,-0.10521508416336844,0,-1
2020-03-16,6.2735744,6.5909457,6.2138705,6.2139,74307233.0,SAHOL,6.036474504034061,0,-0.09908224957592116,-0.12595999662418778,-0.20741071428571445,0.033529888095019694,,7.000674507934024,7.435130863289135,,31.873509462012592,-0.26957046326903633,-0.20582434808230776,-0.06374611518672857,-7.0499012744570155,0.3888552785714286,138493225.21000004,-0.04045768358036006,0,-1,0.007724617390045152,1,0
2020-03-17,5.95856,6.284572,5.601125,6.2139,70200742.0,SAHOL,6.036474504034061,0,0.0,-0.12306129073229943,-0.20820856534869214,0.033511636116189666,,6.92130728815585,7.408878479601433,,33.081522437958114,-0.30861209928308053,-0.22638189832246233,-0.0822302009606182,-10.72239303468292,0.41747256428571433,138493225.21000004,-0.034133153092260726,0,-1,0.028886850448188728,1,1
2020-03-19,5.8548646,6.001766,5.640403,5.9703,86539841.0,SAHOL,5.799830015197308,0,-0.03920243325447781,-0.15462384775498073,-0.23233297330658853,0.03408959771774629,,6.833541909075569,7.381098981232074,,28.67396705622528,-0.3545609516880912,-0.2520177089955881,-0.10254324269250309,-16.849347502123933,0.44328637142857147,51953384.21000004,0.03684906956099354,1,1,0.06123645377954201,1,1
2020-03-20,6.011979,6.2060146,5.915354,5.9154,78263178.0,SAHOL,5.746497574979173,0,-0.00919551781317518,-0.12440977515949014,-0.23162652949886997,0.034093667087596244,,6.746927694688521,7.351489276717525,,31.07093000066476,-0.39077462385542283,-0.27976909196755506,-0.11100553188786777,-20.9023079185944,0.4410422,-26309793.78999996,-0.002670994353720757,0,0,0.05164485918112072,1,1
2020-03-23,5.747241,6.001766,5.5775576,5.6718,40483316.0,SAHOL,5.509853086142421,0,-0.041180647124454794,-0.17767822191292248,-0.24556059537902875,0.03461892663401842,,6.657258279491164,7.315316476281049,,32.42455775234133,-0.43357151000363725,-0.3105295755747715,-0.12304193442886574,-22.03068294292313,0.43655548571428576,-66793109.78999996,0.029091293769173854,1,1,0.1315808032723298,1,1
2020-03-24,5.9444194,6.056756,5.805373,5.9625,67603268.0,SAHOL,5.79225272860894,0,0.051253570295144435,-0.04045768358036006,-0.2068928823208609,0.0374452943628248,,6.581708846417132,7.276549912358556,,32.79056128609378,-0.43963324123350045,-0.33635030870651733,-0.10328293252698312,-16.132163051734327,0.43599519999999997,810158.2100000381,-0.013182389937106964,0,0,0.1081090146750523,1,1
2020-03-25,6.0269046,6.1431694,5.938921,6.0018,74006033.0,SAHOL,5.830430595650338,0,0.006591194968553538,-0.034133153092260726,-0.18723254428254155,0.03760418740186029,,6.514552715410216,7.236256233754407,,28.324932857510788,-0.4363268675757199,-0.3563456204803579,-0.07998124709536203,-15.29939739482633,0.42589753571428574,74816191.21000004,-0.02649205238428476,0,-1,0.08442467259822051,1,1
2020-03-26,6.1549525,6.3866963,5.9781995,6.1903,83811306.0,SAHOL,6.013548354869252,0,0.03140724449331844,0.03684906956099354,-0.14810431431913573,0.03866104264990505,,6.462279152420455,7.1985563186362755,,25.301943943867187,-0.41415633343235303,-0.36790776307075695,-0.046248570361596075,-12.34725231156989,0.4242124928571429,158627497.21000004,-0.018965155162108505,0,0,0.07397056685459513,1,1
2020-03-27,6.0379024,6.2138705,5.8917866,5.8996,38933827.0,SAHOL,5.731148712402734,0,-0.04696056733922416,-0.002670994353720757,-0.19851103140962945,0.039327230458288676,,6.3913052347093995,7.1550568649370465,,24.489720181102967,-0.414594133335223,-0.37724503712365015,-0.03734909621157284,-12.674847170621216,0.4174790428571429,119693670.21000004,0.05585124415214593,1,1,0.1394162316089227,1,1
2020-03-30,5.8305116,5.9074974,5.789662,5.8368,40785978.0,SAHOL,5.670141840896379,0,-0.01064478947725267,0.029091293769173854,-0.17260149693808124,0.03863052934398032,,6.332163541440181,7.109115193483567,,25.45517667026695,-0.4150790645093707,-0.3848118426007943,-0.03026722190857639,-15.375581749380196,0.39559471428571424,78907692.21000004,0.05593818530701755,1,1,0.1277412280701753,1,1
2020-03-31,5.8870726,5.946777,5.813229,5.8839,85140548.0,SAHOL,5.715896994526145,0,0.00806949013157876,-0.013182389937106964,-0.11986178423981342,0.037381011525997695,,6.293242517444925,7.062868487672555,,27.02599388379204,-0.40707876682623656,-0.38926522744588277,-0.017813539380353793,-5.310674455655862,0.38437242857142856,164048240.21000004,0.06284947058923507,1,1,0.11174561090433222,1,1
2020-04-01,5.829693,5.900366,5.768882,5.8428,63590347.0,SAHOL,5.675970522887432,1,-0.006985162902156561,-0.02649205238428476,-0.16054136375391503,0.03572047931701819,0.026668700160978012,6.238967773638236,7.015518218071237,,26.8464021264477,-0.39935667074565906,-0.39128351610583806,-0.008073154639821,-5.972094819678453,0.37244145000000006,100457893.21000004,0.078763606490039,1,1,0.12517970835900605,1,1
2020-04-03,6.054039,6.122246,6.0071974,6.0729,46355143.0,SAHOL,5.899500477244315,0,0.039381803245019276,-0.018965155162108505,-0.15420398044595496,0.036214898247734745,0.027139698326897842,6.185188467800787,6.974012173612949,,36.645549820115754,-0.37092407294755514,-0.38721162747418153,0.01628755452662639,1.718506607708159,0.3548058071428572,146813036.21000004,0.02842134729700807,1,1,0.07849627031566486,1,1
2020-04-06,6.164157,6.237295,6.1058106,6.2291,63731452.0,SAHOL,6.051240498411396,0,0.025720825305867168,0.05585124415214593,-0.16707672559035114,0.035240010658933014,0.027371559360184455,6.124497316568947,6.934930860862938,,37.01010886469671,-0.3323161490759112,-0.37623253179452754,0.04391638271861631,5.303107144064656,0.3429811428571429,210544488.21000004,0.026376202019553485,1,1,0.0567176638679745,1,1
2020-04-08,6.1970277,6.2948194,6.155117,6.1633,72294001.0,SAHOL,5.987319285909514,0,-0.010563323754635534,0.05593818530701755,-0.15274111954250524,0.03496749044355403,0.027316490626780494,6.070528578566789,6.895944749918782,,48.705485059353265,-0.30337982511308237,-0.3616619904582385,0.05828216534515612,8.665679325787234,0.3041434928571428,138250487.21000004,0.0013466811610662877,1,0,0.08133629711355939,1,1
2020-04-09,6.2159286,6.261948,6.138682,6.2537,149419083.0,SAHOL,6.075138094574713,0,0.014667467103661957,0.06284947058923507,-0.12036177455200159,0.03511990420682415,0.026294822542421874,6.028965218735587,6.858715015147928,,50.973200312989064,-0.2702461070707578,-0.34337881378074236,0.07313270670998456,4.883857442348005,0.26413056428571424,287669570.21000004,0.0013112237555368278,1,0,0.08279898300206257,1,1
2020-04-10,6.3022156,6.3523436,6.2208595,6.303,92157217.0,SAHOL,6.123030431601199,0,0.007883333066824427,0.078763606490039,-0.11048702352559303,0.03525044964673113,0.026227394402769746,5.99093792597896,6.8244268218885615,,58.989462307484494,-0.23738644232242834,-0.3221803394890796,0.08479389716665126,5.01849445166449,0.23255821428571424,379826787.21000004,0.014342376646041544,1,0,0.07041091543709332,1,1
2020-04-13,6.2742753,6.3194737,6.196206,6.2455,88832430.0,SAHOL,6.067172229186941,0,-0.009122640012692473,0.02842134729700807,-0.11565637256984262,0.035257804090828314,0.02619900652180175,5.951264030559859,6.791615228066927,,58.90669688629866,-0.2133923571159304,-0.30042274301444977,0.08703038589851936,0.8917176873495691,0.2206015785714285,290994357.21000004,0.014474421583539954,1,0,0.07763990072852445,1,1
2020-04-14,6.3350863,6.393433,6.2866015,6.3934,128342520.0,SAHOL,6.2108492402663975,0,0.02368105035625656,0.026376202019553485,-0.053656803682706866,0.03465110890384401,0.026435705229664236,5.933656553711886,6.763509323506068,,70.53032889495849,-0.18070033668722374,-0.2764782617490046,0.09577792506178084,8.370058987049966,0.20086762142857134,419336877.21000004,-0.02698094910376314,0,-1,0.044999530766102636,1,1
2020-04-15,6.275097,6.4427395,6.1715527,6.1716,105875575.0,SAHOL,5.995382295997137,0,-0.03469202615196931,0.0013466811610662877,-0.10521508416336844,0.03493071838404988,0.026691825179773136,5.898407599370993,6.732314217489954,,56.19188628960616,-0.1702159135387804,-0.2552257921069597,0.08500987856817932,5.736019736842102,0.1927412499999999,313461302.21000004,0.03994102015684753,1,1,0.11183485643917312,1,1
2020-04-16,6.2520866,6.32769,6.1633353,6.2619,82285490.0,SAHOL,6.083103959962486,0,0.014631538012833012,0.0013112237555368278,0.007724617390045152,0.02720164359602751,0.02676019963754642,5.900739072167414,6.701958441680549,,57.47628628916355,-0.15306409983220792,-0.23479345365200938,0.08172935381980145,6.424310406363132,0.18989169999999986,395746792.21000004,0.055127038119420435,1,1,0.0944920870662258,1,1
2020-04-17,6.413977,6.467393,6.360562,6.3934,63959986.0,SAHOL,6.2108492402663975,0,0.021000015969593777,0.014342376646041544,0.028886850448188728,0.02757444910612096,0.026947625605052816,5.909457808979031,6.677058312214771,,56.03566121842498,-0.12769124223350126,-0.21337301136830775,0.08568176913480649,9.423564044636134,0.17539142857142848,459706778.21000004,0.018002940532424017,1,0,0.07969155691807184,1,1
2020-04-20,6.3769975,6.4591746,6.32769,6.3359,74853145.0,SAHOL,6.154991037852139,0,-0.008993649701254491,0.014474421583539954,0.06123645377954201,0.025993029006429906,0.026949005891870482,5.927215860111772,6.643865911169721,,65.05209411440003,-0.11081297687458669,-0.19286100446956356,0.08204802759497687,4.330715144329722,0.1617771928571428,384853633.21000004,0.049290550671569955,1,1,0.0946826812291861,1,1
2020-04-21,6.2570176,6.335909,6.2126417,6.2209,89678138.0,SAHOL,6.043274633023624,0,-0.018150538992092513,-0.02698094910376314,0.05164485918112072,0.026294932607000478,0.026990906691560335,5.942054713013995,6.606760521614676,,62.79054279054282,-0.10523828870933993,-0.17533646131751884,0.07009817260817891,-0.13164020484498495,0.16216518571428568,295175495.21000004,0.08056712051310888,1,1,0.13605748364384573,1,1
2020-04-24,6.407403,6.5495706,6.2126417,6.4181,120268218.0,SAHOL,6.234843981129566,0,0.03169959330643457,0.03994102015684753,0.1315808032723298,0.02488406081738586,0.027381055527789272,5.9783042577633525,6.573029938932454,,66.17219665778642,-0.0843894734750199,-0.15714706374901904,0.07275759027399914,4.134148913731273,0.17669239285714283,415443713.21000004,0.025599476480578254,1,1,0.09859615774138764,1,1
2020-04-27,6.601343,6.7057085,6.5495706,6.6071,91935296.0,SAHOL,6.418447463847736,0,0.029447967467007397,0.055127038119420435,0.1081090146750523,0.023243326485355008,0.027709374229247852,6.009613994525292,6.546480292463206,,71.23645457071407,-0.05244679655351803,-0.13620701030991886,0.08376021375640083,5.651054575691172,0.18784414285714282,507379009.21000004,-0.009943848284421186,0,0,0.03234399358266127,1,1
