date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-02-04,5.662383,5.810121,5.5848703,5.6246,55879816.0,ENJSA,5.6246,0,0.014336982200501502,0.08568340185689194,0.1907443475315438,0.02253415732429266,,5.219815,,,71.72600458047052,0.12153253840545553,0.08059163251092014,0.04094090589453539,8.568340185689195,0.15758171428571435,190089364.14,-0.004711446147281695,0,0,-0.004711446147281695,0,0
2020-02-05,5.5457835,5.6577454,5.4656205,5.5451,63803628.0,ENJSA,5.5451,0,-0.014134338441844863,0.028260426131622385,0.15289934923176074,0.022993893255389437,,5.256584999999999,,,71.2291946655639,0.12896050807324233,0.09026540762338459,0.038695100449857744,7.584106165845328,0.1580549428571429,126285736.13999999,0.03464319849957609,1,1,0.017925736235595346,1,0
2020-02-06,5.519283,5.5981207,5.45237,5.5451,32238329.0,ENJSA,5.5451,0,0.0,0.039751739138587316,0.151295573457354,0.02301508917551516,,5.29302,,,72.72535359932448,0.1333105070087086,0.09887442750044939,0.03443607950825922,6.624235665115563,0.15947465714285716,126285736.13999999,0.03226271843609685,1,1,0.008367748101927974,1,0
2020-02-07,5.5199456,5.5649953,5.485495,5.5252,16793425.0,ENJSA,5.5252,0,-0.003588754035094066,0.028345958420964434,0.05970578645543645,0.014786938607246508,,5.308585,,,71.03153950244614,0.1336119533882476,0.10582193267800903,0.027790020710238575,4.772921209822689,0.15900146428571427,109492311.13999999,0.02398103236081961,1,1,-0.035962499095055334,0,-1
2020-02-10,5.3543205,5.518621,5.140996,5.353,36716918.0,ENJSA,5.353,0,-0.0311662926228915,-0.0346431984995762,0.01764191475609289,0.016555328152138483,,5.313225,,,58.026646790272984,0.11858873384642532,0.10837529291169229,0.010213440934733031,2.9304311041033815,0.1722481785714285,72775393.13999999,0.06558938912759205,1,1,-0.011133943583037431,0,0
2020-02-11,5.482183,5.6577454,5.2337456,5.5981,98060591.0,ENJSA,5.5981,0,0.045787408929572226,-0.004711446147281695,0.06423710125090287,0.019340738394597018,,5.33012,,,67.18012230048762,0.12501910333535182,0.1117040549964242,0.013315048338927618,8.056826297604559,0.19543569285714277,170835984.14,-0.005912720387274084,0,0,-0.09940872796127254,0,-1
2020-02-12,5.7094197,5.810121,5.525246,5.7372,97934084.0,ENJSA,5.7372,0,0.024847716189421387,0.03464319849957609,0.10178214779536021,0.019644330658997077,,5.35662,,,69.37743752708363,0.13972871927869512,0.1173089878528784,0.022419731425816727,6.388265618335898,0.20915890714285698,268770068.14,-0.011538729693927219,0,0,-0.17435334309419215,0,-1
2020-02-13,5.7975335,5.8962455,5.7107453,5.724,80376540.0,ENJSA,5.724,0,-0.0023007738966742686,0.03226271843609685,0.11483328139607352,0.019218119784793486,,5.386100000000001,,,67.00128311570685,0.14860800562429155,0.12356879140716104,0.025039214217130512,7.329695674185754,0.21341782142857127,188393528.14,-0.059032145352900134,0,-1,-0.2025506638714185,0,-1
2020-02-14,5.7173705,5.770371,5.644496,5.6577,34005290.0,ENJSA,5.6577,0,-0.011582809224318646,0.02398103236081961,0.10620784045361242,0.01949390902133328,,5.413259999999999,,,67.33672153531066,0.14858228403609086,0.128571489932947,0.020010794103143853,5.300675612797567,0.21247139285714267,154388238.14,-0.03512027855842492,0,-1,-0.16275164819626342,0,-1
2020-02-17,5.7372456,5.803496,5.6776204,5.7041,29755781.0,ENJSA,5.7041,0,0.008201212506849132,0.06558938912759205,0.11384272910116966,0.01948149474197109,,5.44241,,,69.46014277215946,0.15057031089392847,0.13297125412514332,0.01759905676878515,2.8673964401002783,0.21436753571428552,184144019.14,-0.051103592153012745,0,-1,-0.17538261951929313,0,-1
2020-02-18,5.581558,5.7372456,5.5053706,5.565,45679349.0,ENJSA,5.565,0,-0.02438596798793846,-0.005912720387274084,0.07417916497770571,0.020529420196611938,,5.461625,,,56.77333123673248,0.13931568451879972,0.13424014020387462,0.005075544314925101,-1.0596309070867171,0.21200150714285693,138464670.14,-0.03690925426774483,0,-1,-0.17381850853548975,0,-1
2020-02-19,5.584208,5.6776204,5.5053706,5.671,45398029.0,ENJSA,5.671,0,0.01904761904761898,-0.011538729693927219,0.1002677428116876,0.020688602597446464,,5.487464999999999,,,62.81574755366762,0.1373661546292393,0.13486534308894754,0.0025008115402917475,2.2704730302429255,0.2096354499999998,183862699.14,-0.04089225886087122,0,-1,-0.19042496914124496,0,-1
2020-02-20,5.541808,5.7637453,5.253621,5.3861,77355517.0,ENJSA,5.3861,0,-0.05023805325339448,-0.059032145352900134,0.03566896127369934,0.024051473093872785,,5.49674,,,50.422156837661525,0.11154625338095947,0.13020152514734995,-0.01865527176639048,-2.867396440100267,0.23944792857142838,106507182.13999999,-0.02705111305025898,0,-1,-0.16358775366220457,0,-1
2020-02-21,5.40732,5.478871,5.2933707,5.459,36146542.0,ENJSA,5.459,0,0.013534839679916866,-0.03512027855842492,0.035175879396984744,0.024039046421007484,,5.506015,,,47.05962707465337,0.0958611882618694,0.12333345777025385,-0.027472269508384453,-1.1981466734235946,0.23802830714285697,142653724.14,-0.0546070708921047,0,-1,-0.20146546986627578,0,-1
2020-02-24,5.408645,5.4921203,5.3331213,5.4126,34576632.0,ENJSA,5.4126,0,-0.008499725224399901,-0.051103592153012745,0.040764527169941944,0.023883516041328278,,5.516615,,,42.5925925925926,0.07877845988352838,0.11442245819290876,-0.03564399830938038,1.1133943583037542,0.23045530714285695,108077092.13999999,-0.037948490559065906,0,-1,-0.16278683072830058,0,-1
2020-02-25,5.4099708,5.478871,5.352996,5.3596,24269069.0,ENJSA,5.3596,0,-0.009791966892066628,-0.03690925426774483,0.0345320130484299,0.02400063327371046,,5.5255600000000005,,,43.39622641509436,0.06026887542889092,0.1035917416401052,-0.043322866211214284,-4.260374055483096,0.22572317142857123,83808023.13999999,0.04449958952160604,1,1,-0.1545077990894843,0,-1
2020-02-26,5.415933,5.478871,5.3331213,5.4391,26605992.0,ENJSA,5.4391,0,0.01483319650720194,-0.04089225886087122,0.008604224229050494,0.022429947836561864,,5.527880000000001,,,46.42857142857143,0.0514221197971505,0.09315781727151427,-0.04173569747436377,-5.195914383322875,0.2257230999999998,110414015.13999999,0.03776360059568673,1,1,-0.16686584177529362,0,-1
2020-02-27,5.308608,5.419246,5.160871,5.2404,29004354.0,ENJSA,5.2404,0,-0.036531779154639454,-0.02705111305025898,-0.01738201046295773,0.023811712667127057,,5.523245,,,41.436131825835936,0.02805418168342655,0.08013709015389674,-0.05208290847047019,-8.448637316561847,0.23991800714285696,81409661.13999999,0.06699870238913053,1,1,-0.21492634150064893,0,-1
2020-02-28,5.092633,5.227121,4.5579963,5.1609,24785608.0,ENJSA,5.1609,0,-0.015170597664300511,-0.0546070708921047,-0.03945727633121776,0.023945514818268038,,5.512645,,,43.88255525125788,0.0030843819455128596,0.06472654851221997,-0.06164216656670711,-8.780953390953927,0.26121798571428556,56624053.139999986,0.03208742661163755,1,1,-0.1758801759383054,0,-1
2020-03-02,5.258921,5.3331213,5.200621,5.2072,19944409.0,ENJSA,5.2072,0,0.008971303454823776,-0.037948490559065906,-0.0609366828370993,0.022758261990217223,,5.495749999999999,,,35.747101290746016,-0.01282055382573688,0.0492171280446286,-0.06203768187036548,-8.71127785277257,0.24323380714285703,76568462.13999999,0.016554002150867886,1,0,-0.1374058995237365,0,-1
2020-03-03,5.419908,5.631246,5.260246,5.5981,24190221.0,ENJSA,5.5981,0,0.07506913504378532,0.04449958952160604,-0.004711446147281695,0.02850434530302672,,5.494425000000001,,,45.714989834267755,0.00604732332015967,0.040583167099734814,-0.034535843779575144,0.5947888589397987,0.2531745928571428,100758683.13999999,-0.09940872796127254,0,-1,-0.20281881352601772,0,-1
2020-03-04,5.6782827,5.790245,5.498746,5.6445,30623774.0,ENJSA,5.6445,0,0.008288526464336199,0.03776360059568673,0.017925736235595346,0.028353716471116397,,5.499395,,,47.60007245064298,0.024462357285517378,0.037359005136891325,-0.012896647851373948,-0.4672897196261738,0.2607459357142856,131382457.13999999,-0.16079369297546275,0,-1,-0.1733191602444858,0,-1
2020-03-05,5.687558,5.7637453,5.5848703,5.5915,14760918.0,ENJSA,5.5915,0,-0.009389671361502372,0.06699870238913053,0.008367748101927974,0.02845334849939623,,5.501715,,,47.98539257455872,0.034383396918940434,0.03676388349330115,-0.002380486574360713,3.8135199866322633,0.2645316499999999,116621539.13999999,-0.1836537601716891,0,-1,-0.15638021997675033,0,-1
2020-03-06,5.404008,5.6047454,5.3198705,5.3265,20152201.0,ENJSA,5.3265,0,-0.04739336492890989,0.03208742661163755,-0.035962499095055334,0.030426250967901924,,5.49178,,,39.858186506231185,0.02062485649590773,0.03353607809382246,-0.012911221597914732,-2.4271844660194053,0.274465857142857,96469338.13999999,-0.11069182389937104,0,-1,-0.15261428705528957,0,-1
2020-03-09,5.1992955,5.306621,5.0946207,5.2934,18422861.0,ENJSA,5.2934,0,-0.006214211959072569,0.016554002150867886,-0.011133943583037431,0.02964266847209426,,5.4888,,,42.26475279106857,0.006969876318364321,0.028222837738730834,-0.021252961420366513,-2.2022687802534913,0.2744661642857142,78046477.13999999,-0.1114028790569388,0,-1,-0.14319718895228017,0,-1
2020-03-10,5.215196,5.45237,5.0084963,5.0416,18866117.0,ENJSA,5.0416,0,-0.04756867041976809,-0.09940872796127254,-0.09940872796127254,0.029378071696005564,,5.4609749999999995,,,33.44903755127798,-0.023894508451144603,0.01779936850075575,-0.041693876951900355,-5.93327860288082,0.2938678714285713,59180360.139999986,-0.08804744525547448,0,-1,-0.08888051412250086,0,-1
2020-03-11,4.8355837,5.0482464,4.7169967,4.7369,24913603.0,ENJSA,4.7369,0,-0.06043716280545852,-0.16079369297546275,-0.17435334309419215,0.030991378208886783,,5.41096,,,33.10430980637102,-0.0721102571058756,-0.0001825566205705207,-0.07192770048530507,-12.910224117960677,0.28109111428571415,34266757.139999986,-0.030779623804597978,0,-1,-0.028731871054909486,0,-1
2020-03-12,4.5937715,4.8163714,4.438746,4.5646,16712973.0,ENJSA,4.5646,0,-0.036373999873334895,-0.1836537601716891,-0.2025506638714185,0.03153105419499625,,5.35299,5.301044000000001,,27.86796001187767,-0.12280908859199346,-0.02470786301485511,-0.09810122557713835,-12.895962140294625,0.29481433571428556,17553784.139999986,-0.013057003899575093,0,0,0.020658984357884602,1,1
2020-03-13,4.736209,4.8428707,4.5381217,4.7369,22817104.0,ENJSA,4.7369,0,0.037747009595583414,-0.11069182389937104,-0.16275164819626342,0.03334244441077627,,5.3069500000000005,5.295744000000001,,34.260423945958536,-0.14738613219402996,-0.04924351685069008,-0.09814261534333987,-8.215621306361287,0.3052250499999999,40370888.139999986,-0.07973569211931852,0,-1,-0.04562055352656802,0,-1
2020-03-16,4.638821,4.7236214,4.504997,4.7037,19566414.0,ENJSA,4.7037,0,-0.00700880322573838,-0.1114028790569388,-0.17538261951929313,0.03311860940475233,,5.25693,5.292959999999999,,34.579395307283576,-0.16761046969198912,-0.0729169074189499,-0.09469356227303921,-9.669304040559224,0.3127984785714285,20804474.139999986,-0.036609477645258015,0,-1,-0.02806301422284596,0,-1
2020-03-17,4.5189085,4.7898707,4.3989964,4.5977,18125473.0,ENJSA,4.5977,0,-0.022535450815315716,-0.08804744525547448,-0.17381850853548975,0.03307614225928723,,5.208565,5.2904420000000005,,30.46163849154746,-0.19000149799162092,-0.0963338255334841,-0.09366767245813681,-17.870348868366047,0.3303073785714285,2679001.1399999857,-0.0143985035996258,0,0,0.006981751745438025,1,0
2020-03-18,4.5964217,4.6507463,4.498371,4.5911,11466791.0,ENJSA,4.5911,0,-0.0014355003588750748,-0.030779623804597978,-0.19042496914124496,0.032474167905640935,,5.1545700000000005,5.28607,,33.44551527204119,-0.20590556292162798,-0.1182481730111129,-0.08765738991051508,-18.6624147400124,0.32131782857142854,-8787789.860000014,-0.012981638387314476,0,0,0.005271067935788798,1,0
2020-03-19,4.501022,4.597747,4.3592463,4.505,12120388.0,ENJSA,4.505,0,-0.01875367558972796,-0.013057003899575093,-0.16358775366220457,0.031157730310711767,,5.110515,5.2798419999999995,,33.33333333333333,-0.22288788657993397,-0.13917611572487712,-0.08371177085505685,-19.431279620853083,0.28961047142857144,-20908177.860000014,-0.08677025527192017,0,-1,0.01318534961154283,1,0
2020-03-23,4.3671966,4.4652467,4.1074967,4.3592,8921193.0,ENJSA,4.3592,0,-0.03236403995560477,-0.07973569211931852,-0.20146546986627578,0.031144865020436577,,5.055525,5.262747999999999,,29.489164086687296,-0.24528386224863574,-0.16039766502962885,-0.08488619721900689,-18.160142682812353,0.30570204285714286,-29829370.860000014,-0.024316388328133764,0,-1,0.07875298219856841,1,1
2020-03-24,4.5354714,4.637497,4.504997,4.5315,25136625.0,ENJSA,4.5315,0,0.03952560102771141,-0.036609477645258015,-0.16278683072830058,0.03311478020299924,,5.01147,5.248173999999999,,21.151141404305974,-0.24629057979820335,-0.17757624798334376,-0.06871433181485959,-14.393395549174437,0.2952914,-4692745.860000014,-0.008782963698554691,0,0,0.10671962926183376,1,1
2020-03-25,4.5460715,4.624246,4.4718714,4.5315,23331476.0,ENJSA,4.5315,0,0.0,-0.0143985035996258,-0.1545077990894843,0.03316432579663704,,4.970065,5.233599999999999,,19.121074242592385,-0.24427258836497945,-0.19091551605967091,-0.053357072305308534,-10.117819739765144,0.28535394285714283,-4692745.860000014,-0.015182610614586922,0,0,0.13077347456692046,1,1
2020-03-26,4.5228844,4.577871,4.4851213,4.5315,36356267.0,ENJSA,4.5315,0,0.0,-0.012981638387314476,-0.16686584177529362,0.032794458759059106,,4.924684999999999,5.220086,,19.700434484335688,-0.2399078077450465,-0.20071397439674604,-0.039193833348300455,-4.336169224598363,0.2792021357142857,-4692745.860000014,0.0297252565375703,1,1,0.14359483614697122,1,1
2020-03-27,4.329434,4.571246,4.0942464,4.1141,37487432.0,ENJSA,4.1141,0,-0.09211078009489149,-0.08677025527192017,-0.21492634150064893,0.03732913985711326,,4.8683700000000005,5.19968,,18.121581825830873,-0.2670509818149558,-0.21398137588038801,-0.053069605934567776,-9.869429961004261,0.2929253285714286,-42180177.860000014,0.14656911596704036,1,1,0.3090833961255197,1,1
2020-03-30,4.196272,4.253247,4.100871,4.2532,43274064.0,ENJSA,4.2532,0,0.03381055394861576,-0.024316388328133764,-0.1758801759383054,0.03864923640138097,0.029764342449903763,4.822985,5.182454,,24.093444909344484,-0.27417738905702205,-0.22602057851571483,-0.048156810541307216,-10.211319639426641,0.2872465214285715,1093886.1399999857,0.061224489795918435,1,1,0.3158327847267941,1,1
2020-03-31,4.3983345,4.5182467,4.2863717,4.4917,61465466.0,ENJSA,4.4917,0,0.05607542556192979,-0.008782963698554691,-0.1374058995237365,0.04115043287469265,0.030440800224257873,4.78721,5.169866,,36.21320764177907,-0.2576105868785046,-0.2323385801882728,-0.025272006690231774,-4.507090163063133,0.27447316428571433,62559352.139999986,0.00972905581405703,1,0,0.22977937083954836,1,1
2020-04-01,4.4946537,4.5716963,4.3972607,4.4627,35999659.0,ENJSA,4.4627,0,-0.0064563528285503935,-0.015182610614586922,-0.20281881352601772,0.03640361933970422,0.030289631723377845,4.73044,5.155506,,42.02257651576864,-0.2440085556915923,-0.23467257528893673,-0.00933598040265557,-2.936250734062684,0.2632721571428572,26559693.139999986,0.02930961077374672,1,1,0.20357631030542045,1,1
2020-04-03,4.624755,4.71706,4.5135508,4.6662,34464881.0,ENJSA,4.6662,0,0.045600197190041936,0.0297252565375703,-0.1733191602444858,0.03832928154013861,0.03077859192182378,4.681525000000001,5.145746,,52.90318893587837,-0.2143373511355593,-0.23060553045826127,0.01626817932270197,1.6357735618914848,0.25446748571428573,61024574.139999986,-0.014015687283014056,0,0,0.1760104581886759,1,1
2020-04-06,4.714153,4.7679377,4.673451,4.7171,29483104.0,ENJSA,4.7171,0,0.010908233680511081,0.14656911596704036,-0.15638021997675033,0.038579755797322625,0.030810590668428565,4.637804999999999,5.136075999999999,,49.392041267501845,-0.1845876911428217,-0.22140196259517336,0.036814271452351666,4.708102108768042,0.2399666785714286,90507678.13999999,-0.012338089080155212,0,0,0.1417396281613703,1,1
2020-04-08,4.501922,4.5644283,4.462673,4.5136,72423550.0,ENJSA,4.5136,0,-0.04314091284899624,0.061224489795918435,-0.15261428705528957,0.038360865042974215,0.029350318158130984,4.597160000000001,5.120878,,44.715627953521995,-0.17540960777366355,-0.21220349163087143,0.03679388385720789,3.5419342998715297,0.24157553571428578,18084128.139999986,0.0015951790145338762,1,0,0.20128057426444523,1,1
2020-04-09,4.5302672,4.5716963,4.5062823,4.5354,44079924.0,ENJSA,4.5354,0,0.0048298475717829525,0.00972905581405703,-0.14319718895228017,0.03846026364899601,0.02932958007758216,4.55926,5.107574,,48.183143773694965,-0.1644808004870164,-0.20265895340210044,0.03817815291508403,0.08606421714663082,0.21832837142857153,62164052.139999986,0.008003704193676464,1,0,0.19870353221325576,1,1
2020-04-10,4.584052,4.6371107,4.528087,4.5935,32852090.0,ENJSA,4.5935,0,0.012810336464258887,0.02930961077374672,-0.08888051412250086,0.037463748078197905,0.029391259360069366,4.536855000000001,5.095829999999999,,50.06795016987541,-0.14940916172412155,-0.19200899506650468,0.042599833342383125,1.368200375151707,0.21523182857142867,95016142.13999999,0.007902470882769297,1,0,0.19146620224229904,1,1
2020-04-13,4.608038,4.709792,4.528087,4.6008,29238290.0,ENJSA,4.6008,0,0.0015892021334493744,-0.014015687283014056,-0.028731871054909486,0.03503123060257664,0.029374357817036564,4.53005,5.079992000000001,,52.83902323376007,-0.1353158930440861,-0.18067037466202096,0.04535448161793487,1.5292949354518193,0.21117499285714292,124254432.13999999,0.0031516258042081358,1,0,0.17851243262041394,1,1
2020-04-14,4.653827,4.6879873,4.6225743,4.6589,48688869.0,ENJSA,4.6589,0,0.012628238567205852,-0.012338089080155212,0.020658984357884602,0.03411867053849113,0.0293856594811139,4.534765,5.066508,,59.36855267271021,-0.11809733902931008,-0.16815576753547878,0.050058428506168706,13.242264407768412,0.18900956428571433,172943301.14,-0.020283757968619254,0,-1,0.1856446800746956,1,1
2020-04-15,4.5564337,4.673451,4.5135508,4.5208,28481934.0,ENJSA,4.5208,0,-0.02964219021657466,0.0015951790145338762,-0.04562055352656802,0.03368437095100224,0.029612959330278247,4.52396,5.049466000000001,,49.65821248323005,-0.11427770452737196,-0.15738015493385743,0.04310245040648547,6.291733283175049,0.1805526500000001,144461367.14,0.04019200141567847,1,1,0.2604627499557599,1,1
2020-04-16,4.5506186,4.5935016,4.491746,4.5717,26032932.0,ENJSA,4.5717,0,0.011259069191293491,0.008003704193676464,-0.02806301422284596,0.03378275741105956,0.02965749699738139,4.51736,5.029998,,51.24365796312337,-0.10592240450987234,-0.14708860484906042,0.04116620033918808,1.7810628492552993,0.17693700714285723,170494299.14,0.0969879913380145,1,1,0.3100159678019119,1,1
2020-04-17,4.612399,4.651647,4.5498924,4.6298,33141902.0,ENJSA,4.6298,0,0.012708620425662343,0.007902470882769297,0.006981751745438025,0.03351127615231648,0.029665827383465154,4.518965,5.010102,,52.9355551573792,-0.09353437851884028,-0.1363777595830164,0.04284338106417612,3.7443700002240954,0.17758021428571436,203636201.14,0.10676487105274535,1,1,0.24962201390988792,1,1
2020-04-20,4.6371107,4.68072,4.6007695,4.6153,34351741.0,ENJSA,4.6153,0,-0.003131884746641278,0.0031516258042081358,0.005271067935788798,0.03351962330226868,0.029662763443755888,4.520175,4.991506,,69.71055529337741,-0.08391943646297317,-0.12588609495900777,0.04196665849603459,-1.0908233680510748,0.14921956428571434,169284460.14,0.12283058522739565,1,1,0.26771824150109413,1,1
2020-04-21,4.565882,4.608038,4.5353556,4.5644,33403835.0,ENJSA,4.5644,0,-0.011028535523151306,-0.020283757968619254,0.01318534961154283,0.033326305021735524,0.029656388252144738,4.523145,4.9718919999999995,,63.15077755240028,-0.07949041420879865,-0.11660695880896596,0.037116544600167306,-3.2371584236077333,0.14404587857142864,135880625.14,0.17993602664096042,1,1,0.2882306546314959,1,1
2020-04-22,4.6850805,4.7679377,4.55716,4.7025,57021433.0,ENJSA,4.7025,0,0.030255893436158088,0.04019200141567847,0.07875298219856841,0.0329470524205718,0.029875879267045245,4.54031,4.955438,,59.734022903583295,-0.06409798464545702,-0.10610516397626418,0.042007179330807165,4.18512938674227,0.1401695214285715,192902058.14,0.19011164274322168,1,1,0.22103136629452425,1,1
2020-04-24,5.0019736,5.167689,4.7025237,5.0151,144460297.0,ENJSA,5.0151,0,0.06647527910685813,0.0969879913380145,0.10671962926183376,0.034952556608823626,0.031086922196503462,4.56449,4.9486799999999995,,70.21370023419205,-0.026371175333488317,-0.09015836624770901,0.06378719091422069,10.576795872469912,0.16093762142857157,337362355.14,0.10143367031564665,1,1,0.1652010927000458,1,1
