date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-30,3.4498115,3.4671102,3.430304,3.4634,94000061.0,EREGL,1.7317,0,-0.006340553722564923,-0.0328940020104993,,,,,,,53.587511257880514,0.02331699448080493,0.027264857023240253,-0.003947862542435322,1.073950855075001,0.09516158571428582,159681711.67000008,-0.0031760697580413,0,0,-0.12326037997343642,0,-1
2020-01-31,3.4406102,3.4818325,3.4119015,3.434,210465694.0,EREGL,1.717,0,-0.00848876826240108,-0.030135283983393157,,,,1.7273900000000002,,,51.32259919493963,0.019629502878714566,0.02573778619433512,-0.006108283315620553,0.4299125552013727,0.09621320714285722,-50783982.32999992,-0.009638905066977288,0,0,-0.11467676179382646,0,-1
2020-02-03,3.386873,3.433985,3.3566928,3.3751,164024090.0,EREGL,1.68755,0,-0.017152009318578854,-0.025495178148639996,0.024589417443307893,0.01951947304970742,,1.729415,,,39.32224087925509,0.014167456718914728,0.023423720299251043,-0.009256263580336314,-6.3330835622901205,0.09279785714285725,-214808072.32999992,-0.011999644454979141,0,0,-0.07196823797813401,0,-1
2020-02-04,3.4247835,3.459749,3.3861372,3.4597,185723397.0,EREGL,1.72985,0,0.025065923972622972,0.004267053701016099,0.05736552567237174,0.0201094896624331,,1.7341075,,,45.72637902785365,0.013100982300622288,0.02135917269952529,-0.008258190398903003,-4.667823978396846,0.09463783571428579,-29084675.329999924,-0.018065150157528076,0,0,-0.11700436454027818,0,-1
2020-02-05,3.4961865,3.5480833,3.459749,3.4708,267227062.0,EREGL,1.7354,0,0.0032083706679768564,-0.004217472385597443,0.055981501764634345,0.020106335620821043,,1.7387074999999999,,,53.41154677369558,0.012558861519331943,0.019599110463486624,-0.0070402489441546805,-3.2826171766148327,0.09306532142857149,238142386.67000008,-0.03394030194767772,0,-1,-0.07211593868848687,0,-1
2020-02-06,3.497659,3.5370414,3.452388,3.4524,212286444.0,EREGL,1.7262,0,-0.005301371441742586,-0.0031760697580413,0.048055614583649486,0.02019021380706685,,1.742665,,,52.5117620276218,0.011257098952573763,0.01793070816130405,-0.006673609208730287,-3.596559812353406,0.09096212857142863,25855942.670000076,-0.03626462750550341,0,-1,-0.05118178658324635,0,-1
2020-02-07,3.4207346,3.474471,3.378776,3.4009,199926459.0,EREGL,1.70045,0,-0.014917159077742936,-0.009638905066977288,-0.004303782644337728,0.018829360717077415,,1.7422975,,,30.775075987841973,0.00805478242360258,0.015955523013763757,-0.007900740590161177,-3.948371790888816,0.08334071428571432,-174070516.32999992,-0.023817224852245023,0,-1,-0.07686200711576352,0,-1
2020-02-10,3.3611093,3.4155824,3.290442,3.3346,239683258.0,EREGL,1.6673,0,-0.019494839601282066,-0.011999644454979141,-0.023714720693289615,0.019324731822922193,,1.7402725,,,24.025401305344857,0.0028096081353934377,0.013326340038089694,-0.010516731902696256,-3.718888953051913,0.08570684285714288,-413753774.3299999,-0.015444131230132552,0,0,-0.04414322557428185,0,-1
2020-02-11,3.3802483,3.422943,3.327248,3.3972,255565026.0,EREGL,1.6986,0,0.018772866310801994,-0.018065150157528076,-0.033513513513513504,0.018601740647881605,,1.7373275,,,33.75212224108661,0.0011649888710085765,0.010894069804673471,-0.009729080933664895,-1.3875181422351113,0.08439232142857143,-158188748.32999992,-0.04874602613917356,0,-1,-0.08342164135170149,0,-1
2020-02-12,3.3614774,3.4155824,3.301484,3.353,397189135.0,EREGL,1.6765,0,-0.01301071470622861,-0.03394030194767772,-0.04806518468046439,0.01875262457718085,,1.7330949999999998,,,31.767337807606296,-0.00189976968508776,0.008335301906721224,-0.010235071591808984,-3.801463204705202,0.08833582142857144,-555377883.3299999,-0.034029227557411335,0,-1,-0.10536832687145847,0,-1
2020-02-14,3.3416028,3.378776,3.3051646,3.3272,186739650.0,EREGL,1.6636,0,-0.007694601849090432,-0.03626462750550341,-0.02900834646588457,0.017878253154483156,,1.73061,,,32.531500572737684,-0.005308343828068329,0.005606572759763314,-0.010914916587831643,-3.9325518276837834,0.08649554285714285,-742117533.3299999,-0.008836258716037437,0,0,-0.11060351045924499,0,-1
2020-02-17,3.3235676,3.3603733,3.3088448,3.3199,108348478.0,EREGL,1.65995,0,-0.002194037028131701,-0.023817224852245023,-0.02907027754218694,0.017878410373513256,,1.728125,,,36.7399741267788,-0.008209553269684644,0.0028433475538737225,-0.011052900823558367,-3.3226557949912694,0.08386814999999996,-850466011.3299999,-0.038796349287629206,0,-1,-0.1718425253772704,0,-1
2020-02-18,3.2827127,3.3088448,3.2609975,3.2831,122479024.0,EREGL,1.64155,0,-0.011084671225036868,-0.015444131230132552,-0.08886298670662995,0.012392092441616735,,1.72012,,,35.531724754244905,-0.011856830715170963,-9.668809993521477e-05,-0.011760142615235749,-2.725845160143403,0.08308035714285711,-972945035.3299999,-0.029149279644238746,0,-1,-0.17041820230879356,0,-1
2020-02-19,3.2433305,3.2941227,3.2094693,3.2316,155702922.0,EREGL,1.6158,0,-0.015686393956931055,-0.04874602613917356,-0.10953128874927676,0.012306645631302883,,1.7101824999999997,,,27.747589833479395,-0.016633394745507513,-0.0034040294290496745,-0.013229365316457839,-6.593057201491471,0.08281746428571427,-1128647957.33,0.015936378264636897,1,0,-0.1435202376531749,0,-1
2020-02-20,3.2241917,3.2609975,3.1689827,3.2389,257636540.0,EREGL,1.61945,0,0.0022589429384825,-0.034029227557411335,-0.09744747255197006,0.01235967065191212,,1.7014399999999998,,,29.80025193449707,-0.019894994544255695,-0.006702222452090879,-0.013192772092164816,-6.681456724674428,0.08544737857142858,-871011417.3299999,-0.028404705301182553,0,-1,-0.12501157800487817,0,-1
2020-02-21,3.2646782,3.3198867,3.1837049,3.2978,213474314.0,EREGL,1.6489,0,0.018185186328691927,-0.008836258716037437,-0.07913548531218584,0.013401784915475811,,1.6943550000000003,,,38.362952836637064,-0.019874367668126336,-0.00933665149529797,-0.010537716172828365,-4.47804425906615,0.09017957857142858,-657537103.3299999,-0.0792346412760021,0,-1,-0.12277882224513315,0,-1
2020-02-24,3.1726635,3.2536361,3.1248157,3.1911,215936954.0,EREGL,1.59555,0,-0.032354903268845936,-0.038796349287629206,-0.09873753777501626,0.014760863083420275,,1.6856149999999999,,,35.4660347551343,-0.023887558945596465,-0.01224683298535767,-0.011640725960238796,-6.168955276544441,0.09701365714285713,-873474057.3299999,-0.04728776910783117,0,-1,-0.12572467174328605,0,-1
2020-02-25,3.2054207,3.2462752,3.1616218,3.1874,254139034.0,EREGL,1.5937,0,-0.0011594747892577084,-0.029149279644238746,-0.07969047756539827,0.014240773298391775,,1.678715,,,25.33961238905998,-0.02690715257956211,-0.01517889690419856,-0.01172825567536355,-4.414322557428186,0.09701397142857145,-1127613091.33,-0.017318190374599918,0,0,-0.07507686515655387,0,-1
2020-02-26,3.2219832,3.3051646,3.1468995,3.2831,300391348.0,EREGL,1.64155,0,0.03002447135596431,0.015936378264636897,-0.0469956458635703,0.016140887914860763,,1.6746675,,,35.25993403486733,-0.025149202833186557,-0.017172958089996162,-0.007976244743190395,-3.358648298598843,0.1020055285714286,-827221743.3299999,-0.06950747768876986,0,-1,-0.13679144710791635,0,-1
2020-02-27,3.195851,3.2683587,3.1432185,3.1469,220310450.0,EREGL,1.57345,0,-0.04148518168803872,-0.028404705301182553,-0.09714531631042889,0.01798873459962143,,1.6662025,,,29.7548045062956,-0.02891776980872529,-0.01952192043374199,-0.009395849374983303,-6.146734267819864,0.10595039285714287,-1047532193.3299999,0.023388096221678367,1,1,-0.10759795354158064,0,-1
2020-02-28,3.029857,3.1211352,2.6941876,3.0365,136314318.0,EREGL,1.51825,0,-0.03508214433251766,-0.0792346412760021,-0.12326037997343642,0.01921271459621724,,1.65553,,,27.60019670518814,-0.035944222341597776,-0.022806380815313148,-0.013137841526284628,-8.737076220245243,0.13145163571428573,-1183846511.33,0.0787749053186233,1,1,-0.11150996212744935,0,-1
2020-03-02,3.0714474,3.1542604,3.0107179,3.0402,115912114.0,EREGL,1.5201,0,0.0012185081508315765,-0.04728776910783117,-0.11467676179382646,0.01927912600323,,1.6456849999999998,,,30.394246137453408,-0.04089207862984123,-0.026423520378218768,-0.014468558251622465,-8.424952558812016,0.13276607142857147,-1067934397.3299999,0.03266232484704945,1,1,-0.09565160186829813,0,-1
2020-03-03,3.1078854,3.1358578,3.069607,3.1322,127480406.0,EREGL,1.5661,0,0.030261167028484914,-0.017318190374599918,-0.07196823797813401,0.02068571523460855,,1.6396125000000001,,,33.01717508331198,-0.04063308194821058,-0.029265432692217132,-0.01136764925599345,-4.596265724467729,0.13276341428571434,-940453991.3299999,0.017623395696315658,1,0,-0.11752123108358348,0,-1
2020-03-04,3.106781,3.1616218,3.054885,3.0549,142126729.0,EREGL,1.52745,0,-0.024679139263137806,-0.06950747768876986,-0.11700436454027818,0.020048040388141133,,1.6294925,,,31.67342923890324,-0.04305030013840638,-0.03202240618145498,-0.011027893956951404,-5.467879688080202,0.13223758571428573,-1082580720.33,0.019280500180038684,1,0,-0.07951160430783333,0,-1
2020-03-05,3.1538925,3.2205112,3.080649,3.2205,223667366.0,EREGL,1.61025,0,0.05420799371501528,0.023388096221678367,-0.07211593868848687,0.024113560265671352,,1.623235,,,44.402476130521464,-0.0378484021376948,-0.03318760537270295,-0.004660796764991856,-0.5680941060236533,0.13880900000000002,-858913354.3299999,-0.06856078248719144,0,-1,-0.12684365781710916,0,-1
2020-03-06,3.2926507,3.378776,3.2205112,3.2757,460161053.0,EREGL,1.63785,0,0.017140195621797805,0.0787749053186233,-0.05118178658324635,0.024541739928498358,,1.6188175,,,47.79220779220779,-0.031139810802234935,-0.03277804645860934,0.001638235656374408,-0.6701437321850912,0.14643382142857145,-398752301.3299999,-0.09662056964923527,0,-1,-0.14381658882071002,0,-1
2020-03-09,3.1200309,3.2168303,3.0107179,3.1395,235248301.0,EREGL,1.56975,0,-0.04157889916659041,0.03266232484704945,-0.07686200711576352,0.025944958279809437,,1.6122824999999998,,,43.47509996364958,-0.030961400943373185,-0.03241471735556212,0.001453316412188932,-1.6169972736673865,0.1611537928571429,-634000602.3299999,-0.12425545469023724,0,-1,-0.08205128205128209,0,-1
2020-03-10,3.2381778,3.301484,3.1284964,3.1874,268372328.0,EREGL,1.5937,0,0.015257206561554382,0.017623395696315658,-0.04414322557428185,0.025993145518955898,,1.6086025,,,47.98504741064916,-0.028558243350893298,-0.031643422554628355,0.003085179203735057,0.0,0.1674633785714286,-365628274.3299999,-0.1455104473865847,0,-1,-0.11087406663738464,0,-1
2020-03-11,3.1410108,3.227872,3.0217595,3.1138,216250255.0,EREGL,1.5569,0,-0.023090920499466594,0.019280500180038684,-0.08342164135170149,0.02592339487735447,,1.6015175,,,44.62213051328346,-0.029285590042244847,-0.031171856052151652,0.0018862660099068056,-5.156711644482359,0.1756132142857143,-581878529.3299999,-0.1111182478001157,0,-1,-0.1111182478001157,0,-1
2020-03-12,2.9507241,3.0217595,2.8892584,2.9997,179632917.0,EREGL,1.49985,0,-0.03664332969362194,-0.06856078248719144,-0.10536832687145847,0.026875542524405858,,1.592685,,,37.76573914470983,-0.03407270679424701,-0.03175202620057073,-0.0023206805936762803,-4.677619244335707,0.18192462857142858,-761511446.3299999,-0.05523885721905519,0,-1,-0.06257292395906255,0,-1
2020-03-13,3.0254402,3.139538,2.9113421,2.9592,408603902.0,EREGL,1.4796,0,-0.013501350135013412,-0.09662056964923527,-0.11060351045924499,0.0269351070626157,,1.583485,,,39.935769464456214,-0.03905038850257614,-0.03321169866097182,-0.005838689841604322,-2.545694055656189,0.18586831428571426,-1170115348.33,-0.022404703974047036,0,-1,-0.05349418761827529,0,-1
2020-03-16,2.7619107,2.8892584,2.6684234,2.7494,196214295.0,EREGL,1.3747,0,-0.07089753987564207,-0.12425545469023724,-0.1718425253772704,0.030620332936932646,,1.5692225,1.657553,,33.875717861876026,-0.05087335407459981,-0.03674402974369742,-0.014129324330902387,-9.565160186829813,0.20059139999999998,-1366329643.33,0.014730486651632901,1,0,0.014730486651632901,1,0
2020-03-17,2.6606941,2.7898827,2.4954362,2.7236,284211208.0,EREGL,1.3618,0,-0.009383865570670058,-0.1455104473865847,-0.17041820230879356,0.030616408652967005,,1.5552350000000001,1.6518480000000002,,28.285337266164703,-0.060585667795420406,-0.04151235735404202,-0.01907331044137839,-13.045143988251073,0.21031864285714286,-1650540851.33,0.08242766926127199,1,1,0.058121603759729856,1,1
2020-03-18,2.740563,2.8009243,2.58377,2.7678,258466611.0,EREGL,1.3839,0,0.016228521075047686,-0.1111182478001157,-0.1435202376531749,0.031069666489427397,,1.54364,1.646806,,34.15531221265569,-0.06574163247360842,-0.0463582123779553,-0.019383420095653123,-9.398016301679268,0.2158381285714286,-1392074240.33,0.02391791314401348,1,1,0.05184623166413771,1,1
2020-03-19,2.752709,2.8340497,2.7089097,2.834,157546859.0,EREGL,1.417,0,0.02391791314401348,-0.05523885721905519,-0.12501157800487817,0.031787852763941374,,1.5335174999999999,1.6422780000000001,,41.211700373231494,-0.06639155770610783,-0.050364881443585814,-0.016026676262522015,-12.001242043160998,0.1924401,-1234527381.33,-0.00906845448129856,0,0,0.03899082568807333,1,1
2020-03-20,2.8333135,2.918703,2.7309933,2.8929,212193294.0,EREGL,1.44645,0,0.020783345095271688,-0.022404703974047036,-0.12277882224513315,0.03189774643258948,,1.523395,1.6382660000000002,,43.89961070156548,-0.06379487168933551,-0.05305087949273576,-0.010743992196599751,-11.686051836248746,0.19559489999999996,-1022334087.3299999,-0.06740640879394377,0,-1,0.04708078398838533,1,1
2020-03-23,2.7744246,2.8414109,2.7015488,2.7899,152977948.0,EREGL,1.39495,0,-0.03560441079885246,0.014730486651632901,-0.12572467174328605,0.03204676266282998,,1.5133649999999998,1.6320089999999998,,35.95173602560945,-0.0651416861013876,-0.05546904081446613,-0.009672645286921466,-11.13553113553114,0.20243014285714284,-1175312035.33,-0.01451664934227026,0,0,0.10025448940822246,1,1
2020-03-24,2.9117098,2.970231,2.8524525,2.9481,172511558.0,EREGL,1.47405,0,0.056704541381411566,0.08242766926127199,-0.07507686515655387,0.03500184541541225,,1.5073824999999998,1.6273340000000003,,45.88977832512317,-0.059144555670928245,-0.056204143785758554,-0.0029404118851696914,-7.507686515655387,0.20768687142857142,-1002800477.3299999,-0.06241307961059672,0,-1,0.022489060750992218,1,1
2020-03-25,2.9091337,3.0364819,2.8266885,2.834,268176653.0,EREGL,1.417,0,-0.03870289338896238,0.02391791314401348,-0.13679144710791635,0.03493055652359107,,1.496155,1.620524,,34.511501162138345,-0.05832293432887692,-0.05662790189438223,-0.0016950324344946893,-8.985805125570035,0.21084274285714288,-1270977130.33,-0.007762879322512406,0,0,0.05197600564573035,1,1
2020-03-26,2.8016605,2.8340497,2.7493963,2.8083,205936951.0,EREGL,1.40415,0,-0.00906845448129856,-0.00906845448129856,-0.10759795354158064,0.033972749121970014,,1.4876900000000002,1.6133840000000002,,30.815957970776566,-0.058039636305003306,-0.056910248776506446,-0.00112938752849686,-6.380638063806376,0.20558398571428577,-1476914081.33,0.0013175230566533358,1,0,0.043228999750738906,1,1
2020-03-27,2.7457159,2.815647,2.697868,2.6979,166538126.0,EREGL,1.34895,0,-0.039312039312039304,-0.06740640879394377,-0.11150996212744935,0.03418158075951308,,1.479225,1.606097,,31.482723918148295,-0.06155967761045833,-0.057840134543296826,-0.0037195430671615043,-8.830089213300884,0.1950694785714286,-1643452207.33,0.039549279068905374,1,1,0.1009303532377035,1,1
2020-03-30,2.6952918,2.8009243,2.6168954,2.7494,147606522.0,EREGL,1.3747,0,0.01908892101263948,-0.01451664934227026,-0.09565160186829813,0.034593061606262784,,1.471955,1.5993979999999999,,31.68896321070237,-0.06156187888840248,-0.05858448341231796,-0.0029773954760845198,0.0,0.19585814285714287,-1495845685.33,0.048192332872626586,1,1,0.09503891758201788,1,1
2020-03-31,2.7762647,2.815647,2.7420354,2.7641,163456444.0,EREGL,1.38205,0,0.0053466210809631765,-0.06241307961059672,-0.11752123108358348,0.03371498696418994,0.02520877821404185,1.4627525000000001,1.5910060000000001,,34.62316418960515,-0.060275718876667383,-0.05892273050518784,-0.001352988371479541,1.4870024966955553,0.18639379285714286,-1332389241.33,0.02528852067580778,1,1,0.07724033139177311,1,1
2020-04-01,2.7777367,2.8377304,2.7052293,2.812,195940962.0,EREGL,1.406,0,0.01732932961904421,-0.007762879322512406,-0.07951160430783333,0.033778162493534665,0.025333183969425105,1.45668,1.582835,,41.23634326267626,-0.05667059956403531,-0.05847230431695734,0.0018017047529220315,1.59693619481176,0.17981947142857144,-1136448279.33,-0.01571834992887622,0,0,0.01963015647226185,1,0
2020-04-02,2.802765,2.8414109,2.767799,2.812,93166988.0,EREGL,1.406,0,0.0,0.0013175230566533358,-0.12684365781710916,0.03095309599022487,0.025319546566745413,1.4464675,1.575069,,42.85714285714285,-0.05320025708759668,-0.05741789487108521,0.004217637783488527,-0.7762879322512406,0.16877775714285717,-1136448279.33,0.0,0,0,0.01568278805120915,1,0
2020-04-03,2.7850978,2.804605,2.767799,2.8046,79778366.0,EREGL,1.4023,0,-0.002631578947368318,0.039549279068905374,-0.14381658882071002,0.030477155166737473,0.0253126708876527,1.43469,1.567303,,53.33333333333334,-0.050170213756055126,-0.05596835864807919,0.005798144892024064,-3.052300459746271,0.15116521428571428,-1216226645.33,-0.0013192612137203907,0,0,0.049882336162019536,1,1
2020-04-06,2.855765,2.8929389,2.8193274,2.8819,103386271.0,EREGL,1.44095,0,0.0275618626542109,0.048192332872626586,-0.08205128205128209,0.03030363878140111,0.025095369316121763,1.4282499999999998,1.5607149999999999,,58.99943149516772,-0.044141316972015066,-0.05360295031286637,0.009461633340851303,3.297609233305865,0.1364432428571428,-1112840374.33,-0.0319233838786912,0,-1,0.02172178076963127,1,1
2020-04-07,2.9021404,2.9518287,2.8303692,2.834,171447632.0,EREGL,1.417,0,-0.016620979215101084,0.02528852067580778,-0.11087406663738464,0.03008437165207621,0.02515876478582541,1.419415,1.554421,,53.74773550724639,-0.040825328699938046,-0.05104742599028071,0.010222097290342666,-3.870289338896238,0.12960789999999994,-1284288006.33,0.016901905434015374,1,0,0.04548341566690173,1,1
2020-04-08,2.7887788,2.8524525,2.7567573,2.7678,136086264.0,EREGL,1.3839,0,-0.023359209597741848,-0.01571834992887622,-0.1111182478001157,0.030092722116500964,0.02494214026412116,1.410765,1.5476489999999998,,46.25226449275361,-0.040402542119821305,-0.04891844921618883,0.008515907096367528,-2.335920959774185,0.12750469999999997,-1420374270.33,0.05184623166413771,1,1,0.05184623166413771,1,1
2020-04-09,2.8020287,2.8340497,2.7751603,2.812,172576157.0,EREGL,1.406,0,0.0159693619481176,0.0,-0.06257292395906255,0.029515373801308274,0.025060584483858332,1.4060725,1.5409140000000001,,45.342544617156,-0.03784790827933282,-0.04670434102881764,0.008856432749484819,0.13175230566533358,0.11882898571428571,-1247798113.33,0.04711948790896159,1,1,0.05497866287339992,1,1
2020-04-10,2.809022,2.8230078,2.7972438,2.8009,78238996.0,EREGL,1.40045,0,-0.003947368421052588,-0.0013192612137203907,-0.05349418761827529,0.029410316201473077,0.024866417154273103,1.4021149999999998,1.534289,,50.70821529745044,-0.0358578343783309,-0.044535039698720295,0.008677205320389396,3.817784202527874,0.10700132857142856,-1326037109.33,0.0814738119890035,1,1,0.07097718590453073,1,1
2020-04-13,2.8134384,2.8524525,2.7641187,2.7899,136028041.0,EREGL,1.39495,0,-0.003927309079224561,-0.0319233838786912,0.014730486651632901,0.024614016814326945,0.02486637260437629,1.4031275,1.527848,,37.43247537337142,-0.03432876981910349,-0.04249378572279694,0.008165015903693451,1.4730486651632901,0.10043009999999998,-1462065150.33,0.10025448940822246,1,1,0.05541417255098757,1,1
2020-04-14,2.8513482,2.885578,2.815647,2.8819,259711493.0,EREGL,1.44095,0,0.03297609233305865,0.016901905434015374,0.058121603759729856,0.02547909057086088,0.024194806123652022,1.407085,1.5229160000000002,,53.94368516383994,-0.029070058043992653,-0.039809040187036085,0.010738982143043432,4.261785029485177,0.092279,-1202353657.33,0.04597661265137587,1,1,0.017870155106006314,1,0
2020-04-15,2.893675,2.937106,2.8119662,2.9113,447092844.0,EREGL,1.45565,0,0.010201603109060153,0.05184623166413771,0.05184623166413771,0.02535142154730017,0.024220537119604448,1.4106725,1.5174320000000001,,58.428805237315906,-0.023446052430512676,-0.0365364426357314,0.013090390205218724,3.5312944523471,0.0951708857142857,-755260813.3299999,0.024044241404183708,1,1,0.03414282279394065,1,1
2020-04-16,2.9636066,2.999676,2.9297452,2.9445,288405860.0,EREGL,1.47225,0,0.011403840208841443,0.04711948790896159,0.03899082568807333,0.02495502196312532,0.024272756790099437,1.413435,1.512169,,73.09853877856877,-0.01744837222131279,-0.032718828552847676,0.015270456331534885,4.711948790896159,0.09307067142857142,-466854953.3299999,-0.005026320258108341,0,0,0.007505518763796903,1,0
2020-04-17,3.0169747,3.0401623,2.9739118,3.0291,224074772.0,EREGL,1.51455,0,0.02873153336729506,0.0814738119890035,0.04708078398838533,0.025326894521894183,0.02461606440972801,1.41684,1.507936,,74.66925383665551,-0.009176134197338204,-0.028010289681745782,0.01883415548440758,8.004706553519213,0.08675877142857143,-242780181.32999992,-0.01944471955366278,0,0,-0.009705853223729966,0,0
2020-04-20,3.053412,3.0843294,3.014398,3.0696,182555140.0,EREGL,1.5348,0,0.013370308012280896,0.10025448940822246,0.10025448940822246,0.02375687545240757,0.024672287806782163,1.4238325,1.504623,,75.7718913446938,-0.0009750800851378028,-0.022603247762424186,0.021628167677286383,6.51306429785905,0.0864959,-60225041.32999992,-0.01918816783945787,0,0,-0.02756059421422985,0,-1
2020-04-21,3.013662,3.0475235,2.988634,3.0144,142127298.0,EREGL,1.5072,0,-0.01798279906176692,0.04597661265137587,0.022489060750992218,0.02091040352658492,0.024625008885432034,1.4254900000000001,1.501421,,66.86666666666672,0.0032596498327985834,-0.017430668243379632,0.020690318076178216,6.365561044460133,0.08281482142857145,-202352339.32999992,-0.01220806794055218,0,0,-0.017084660297239984,0,0
