symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
VESBE,2022/9,2022-10-31 18:45:28,0.2621623186162702,0.06209905168555409,0.058242298010683015,3.221679908311865,1.0259693903529914,-0.04205286947285492,-0.3757017826653585,77578064.0,1331988377.0,1249263264.0,953347114.0,295916150.0,923080622.0,947052463.0,30266493.0,1331988377.0,138350169.0,162823672.0,243347374.0,24473503.0,953347115.0
VESBE,2022/12,2023-02-17 20:38:17,0.015624991988819118,0.004625155660071023,0.003152787044638687,2.3782629452491335,0.9335327665866113,0.9783941081514282,-0.9005843071808329,11306214.0,3586101389.0,2444504538.0,1720906471.0,723598067.0,1621027226.0,1513282031.0,99879244.0,3586101389.0,53839147.0,173302928.0,349144885.0,119463781.0,1720906470.0
VESBE,2023/3,2023-05-02 19:41:16,0.06074369829460821,0.015164651933628792,0.020454271116890587,3.0056111119770805,0.9435183885276855,1.7255937058577537,-0.4465784859552462,21616444.0,1056818103.0,1425449400.0,1069586247.0,355863153.0,1011510074.0,954378355.0,58076173.0,1056818103.0,17499829.0,59142186.0,101255266.0,41642357.0,1069586247.0
VESBE,2023/6,2023-08-04 20:30:24,0.1430242483320302,0.03054990904161123,0.01851421956869584,3.6816587289088374,0.9465070658022288,1.4240168801911441,-0.4843716391625948,39101184.0,2111954212.0,1279911634.0,1006523139.0,273388495.0,943920702.0,893427614.0,62602437.0,2111954212.0,113595213.0,217192854.0,261750227.0,103597641.0,1006523139.0
VESBE,2023/9,2023-10-23 19:43:51,0.3629288585583419,0.09880799031100918,0.04513706715204363,2.6730719592209375,1.0340580326038757,1.1302762051053543,0.650937950707303,128076570.0,2837503145.0,1296216729.0,943319551.0,352897178.0,876374462.0,906222052.0,66945089.0,2837503145.0,244626079.0,344321408.0,433742649.0,99695329.0,943319551.0
VESBE,2023/12,2024-04-06 03:37:33,0.2188282731417822,0.09279278381763999,0.06250688194992726,1.3582466668079716,1.0509217202696408,0.03183599503075846,19.45709076442388,231292246.0,3700268495.0,2492567164.0,1435609383.0,1056957781.0,1234265902.0,1297116845.0,201343481.0,3700268495.0,359933203.0,478420428.0,604388767.0,118487225.0,1435609383.0
VESBE,2024/3,2024-04-06 03:37:33,0.024038106556531273,0.010644246968765484,0.03058574572281948,1.2583191302370922,1.0587273028809836,-0.4101996736897305,-0.11805790073519956,19064452.0,623311662.0,1791056902.0,997963987.0,793092915.0,860059981.0,910568984.0,137904006.0,623311662.0,51121203.0,81844751.0,95332486.0,30723548.0,997963987.0
VESBE,2024/6,2024-08-16 18:19:57,0.024982587030526117,0.010859446588056171,0.014915044681487003,1.3005396111071967,1.0069458845917907,-0.35412710737310243,-0.47968516758981006,20344926.0,1364053976.0,1873477238.0,1059112978.0,814364260.0,916891134.0,923259754.0,142221844.0,1364053976.0,82272620.0,138957617.0,171218962.0,56684997.0,1059112978.0
VESBE,2024/9,2024-10-30 20:15:24,0.01090278042609268,0.004675241894712225,0.004072872158529832,1.332024881626746,0.9720182673187472,-0.2134490702035856,-0.9290268157556062,9090002.0,2231840737.0,1944284853.0,1110552388.0,833732465.0,972517546.0,945304820.0,138034842.0,2231840737.0,99388786.0,184765459.0,248462485.0,85376673.0,1110552388.0
VESBE,2024/12,2025-03-03 23:25:55,0.007854361136606662,0.003714153871259469,0.003282299222635789,1.1147107556520164,0.9785828788816646,-0.22325925810959293,-0.9592125626208844,9433818.0,2874149296.0,2539964236.0,1338871259.0,1201092977.0,1139192465.0,1114794242.0,199678795.0,2874149296.0,104337470.0,220679403.0,301730195.0,116341933.0,1338871260.0
VESBE,2025/3,2025-04-30 18:33:42,-0.028158771485831995,-0.012915741360862223,-0.06114783758597147,1.1801901017923828,0.9381138548043808,-0.2968036076950538,-2.4058489590993752,-26801740.0,438310512.0,2075122074.0,1123314215.0,951807859.0,954042586.0,895000568.0,169271628.0,438310512.0,-3038667.0,19324853.0,34422177.0,22363520.0,1123314214.0
VESBE,2025/6,2025-08-08 20:17:26,-0.08064324343607805,-0.03395721453005488,-0.07522961156358218,1.374848601457056,0.8845572596786747,-0.29783262110443054,-4.5416440443184705,-72054486.0,957794205.0,2121919804.0,1228422929.0,893496875.0,1069967749.0,946447740.0,158455180.0,957794205.0,-236156.0,45039257.0,75913885.0,45275413.0,1228422929.0
VESBE,2025/9,2025-10-30 19:43:29,-0.08684534350735951,-0.03600020304894288,-0.05387801315760484,1.4123570466892037,0.895132585016058,-0.33459933480907694,-9.802256589162466,-80012530.0,1485068311.0,2222557742.0,1301235691.0,921322051.0,1138427814.0,1019043832.0,162807877.0,1485068311.0,-4003165.0,67296708.0,117475630.0,71299873.0,1301235691.0
