symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
CCOLA,2023/3,2023-05-02 18:46:43,0.04409458124316511,0.01569557901253449,0.035525677562295487,1.809363146651116,1.5011353043940094,1.447119159719631,0.25500618835360467,53914727.0,1517626987.0,3435026319.0,2212319912.0,1222706407.0,1227438216.0,1842550840.0,984881696.0,1517626987.0,178891685.0,240709555.0,466867959.0,61817870.0,2212319912.0
CCOLA,2023/6,2023-08-07 18:30:51,0.10888968678712714,0.03768964147519805,0.038533000398161155,1.8891144230910977,1.4622987243052596,1.188230825458407,0.1853159850618381,132307380.0,3433612193.0,3510444112.0,2295385240.0,1215058872.0,1272469462.0,1860730471.0,1022915778.0,3433612193.0,504989340.0,631963047.0,1105828961.0,126973707.0,2295385240.0
CCOLA,2023/9,2023-10-31 18:13:56,0.2049610846887622,0.0806862804468789,0.05476686664259,1.5402222485919443,1.3927234642135589,1.0136444182910662,0.4236811058817916,282554437.0,5159222251.0,3501889484.0,2123313461.0,1378576023.0,1317270729.0,1834593853.0,806042733.0,5159222251.0,828686939.0,1000291198.0,1714693065.0,171604259.0,2123313462.0
CCOLA,2023/12,2024-03-13 20:38:53,0.45778952120851,0.18682097622435082,0.16456649052903824,1.450418204959794,1.1625358193252497,0.09154975717829343,0.3600299541137047,1007515301.0,6122238481.0,5392945275.0,3192118794.0,2200826481.0,2032080783.0,2362366698.0,1160038011.0,6122238481.0,862225053.0,1085638744.0,2001903837.0,223413691.0,3192118794.0
CCOLA,2024/3,2024-05-22 18:17:54,0.05316143174178985,0.020631595966922236,0.06913148145368618,1.5766999237520585,1.053275495539015,-0.19964924753937577,0.557449062108763,83969441.0,1214633901.0,4069944038.0,2490425988.0,1579518050.0,1697663402.0,1788107261.0,792762587.0,1214633901.0,141006832.0,195189685.0,403667335.0,54182853.0,2490425989.0
CCOLA,2024/6,2024-08-19 18:23:45,0.15243300528960024,0.056432245158552684,0.08994390971669065,1.7011685404563068,1.1177521819340215,-0.17761252195087368,0.919620696895366,253979985.0,2823759672.0,4500618118.0,2834443627.0,1666174491.0,1894354256.0,2117418603.0,940089371.0,2823759672.0,436349682.0,545575211.0,1015295248.0,109225529.0,2834443627.0
CCOLA,2024/9,2024-11-04 18:30:44,0.23417806705740007,0.09812939380986861,0.09298142131005072,1.386421213516652,1.186699176327264,-0.1297739818962492,0.4774416902892238,417457705.0,4489689436.0,4254155547.0,2471504805.0,1782650742.0,1517451708.0,1800758692.0,954053097.0,4489689436.0,711555762.0,879307249.0,1621823544.0,167751487.0,2471504805.0
CCOLA,2024/12,2025-03-04 20:10:41,0.24026944013696364,0.0998697250176754,0.10006962343039896,1.4058285941454198,1.1466277713582484,-0.14191898677198883,-0.47821793130266316,525703418.0,5253376599.0,5263891714.0,3075917173.0,2187974541.0,1880451987.0,2156178471.0,1195465186.0,5253376599.0,700762931.0,921181617.0,1853969773.0,220418686.0,3075917173.0
CCOLA,2025/3,2025-05-06 18:31:29,0.01901174635206609,0.007511248648805907,0.033798951706025954,1.531103314638434,1.0958638663587514,-0.17892749561911,-0.5985708777077604,33707779.0,997302499.0,4487639882.0,2714642369.0,1772997513.0,1760936017.0,1929746152.0,953706352.0,997302499.0,72150730.0,118134124.0,303340219.0,45983394.0,2714642369.0
CCOLA,2025/6,2025-08-11 18:40:43,0.08908699863175647,0.03495297208074728,0.06971393058952895,1.5487674818024177,1.0796872430967903,-0.1830311506764801,-0.36678192181167346,160824718.0,2306923690.0,4601174333.0,2795919689.0,1805254644.0,1843021446.0,1989886744.0,952898243.0,2306923690.0,266465585.0,359621621.0,765795370.0,93156036.0,2795919689.0
CCOLA,2025/9,2025-11-04 18:31:10,0.169238769373297,0.07232718030662147,0.0900293080996974,1.3399055328277936,1.1530714363146397,-0.1631817109944083,-0.18975026943148648,338244993.0,3757054232.0,4676595874.0,2677969943.0,1998625931.0,1735907733.0,2001625623.0,942062210.0,3757054232.0,536173350.0,678949118.0,1313654738.0,142775768.0,2677969943.0
