symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
KRDMB,2022/9,2022-10-28 14:11:57,0.2209775779754054,0.08911473666427824,0.10426197336418344,1.4796973682130012,1.2267419978982843,-0.002794033627925851,-0.46314753444004186,13514200.0,129617727.0,151649441.0,90493010.0,61156431.0,78055275.0,95753684.0,12437735.0,129617727.0,22280549.0,23961111.0,23539254.0,1680562.0,90493010.0
KRDMB,2022/12,2023-03-03 21:22:17,0.03026834003805698,0.01687848693981675,0.01814312810611345,0.7933088520306432,1.3826215679829708,0.9707617707623695,-0.7949918479719443,6198885.0,341665724.0,367265444.0,162467791.0,204797653.0,124194933.0,171714593.0,38272858.0,341665724.0,22700301.0,32196942.0,26347858.0,9496641.0,162467791.0
KRDMB,2023/3,2023-05-05 18:16:47,0.05284397650695327,0.02247158244753136,0.03642653772005243,1.3515912433108825,1.2728161938576832,1.1269669200998274,-0.5814873992648775,3501484.0,96124535.0,155818310.0,89557513.0,66260797.0,77082609.0,98111993.0,12474904.0,96124535.0,-4583335.0,-1883769.0,-3625881.0,2699566.0,89557513.0
KRDMB,2023/6,2023-08-11 19:06:25,0.11240752082516633,0.04225826639533441,0.029244409173799425,1.6600126174429068,1.1566123086771212,0.8359732866185108,-0.6620439655574776,4858557.0,166136268.0,114972937.0,71750233.0,43222704.0,60425340.0,69888692.0,11324894.0,166136268.0,9916429.0,15128610.0,11791033.0,5212181.0,71750234.0
KRDMB,2023/9,2023-11-06 18:15:50,0.10692333582353213,0.040474127798136444,0.01942423218840109,1.641769958609245,1.1748321772041679,0.8982412027638781,-0.6463535392402066,4779249.0,246045710.0,118081581.0,73383677.0,44697904.0,64030187.0,75224724.0,9353489.0,246045710.0,9306485.0,16830293.0,12162400.0,7523808.0,73383676.0
KRDMB,2023/12,2024-04-30 20:40:09,0.0430986371833654,0.02648073287433927,0.024854688276201336,0.627546993804293,1.3114916421784655,-0.04063474625859748,0.3142565154862528,8146925.0,327782224.0,307654816.0,118625057.0,189029759.0,98639340.0,129364670.0,19985717.0,327782224.0,10079521.0,20378094.0,13902757.0,10298573.0,118625057.0
KRDMB,2024/3,2024-04-30 20:40:09,-0.01976074718497964,-0.01199180261878721,-0.047234877716915875,0.6478546064476622,1.3160232512810506,-0.40628341141000057,-1.7698818558074234,-2695729.0,57070731.0,224797646.0,88379272.0,136418374.0,72867727.0,95895623.0,15511545.0,57070731.0,4509927.0,6695665.0,5474377.0,2185738.0,88379272.0
KRDMB,2024/6,2024-08-23 18:49:54,-0.04055139856462498,-0.02544154593955035,-0.05359715522826845,0.5939046574047019,1.3559526585867914,-0.34537650141509135,-2.1997492259533025,-5829050.0,108756705.0,229115401.0,85370667.0,143744734.0,68199485.0,92475273.0,17171182.0,108756705.0,4613264.0,9081437.0,6616054.0,4468173.0,85370667.0
KRDMB,2024/9,2024-11-08 18:12:47,-0.061320873958690125,-0.03730423212431826,-0.05118019187327536,0.6438047499365538,1.2946668063439555,-0.2785962453887125,-2.9008001047863377,-9084397.0,177498299.0,243521887.0,95376624.0,148145263.0,76986985.0,99672494.0,18389639.0,177498299.0,5896126.0,12865704.0,9192202.0,6969578.0,95376624.0
KRDMB,2024/12,2025-03-07 20:28:36,-0.05893566487814602,-0.037000204324829276,-0.049902710777771205,0.5928470113500637,1.3062139065048446,-0.31075189117027896,-2.3838575904405648,-11274184.0,225923278.0,304705993.0,113409534.0,191296459.0,89084958.0,116364011.0,24324576.0,225923278.0,7783346.0,16743065.0,12207421.0,8959719.0,113409534.0
KRDMB,2025/3,2025-05-09 19:33:48,-0.026901625491810393,-0.01677944426145105,-0.09849858861698722,0.6032488962470561,1.3491504666547958,-0.2700251027098286,0.522211987926086,-4103471.0,41660201.0,244553451.0,92017278.0,152536173.0,66953346.0,90330138.0,25063932.0,41660201.0,1200551.0,3210310.0,2069251.0,2009759.0,92017278.0
KRDMB,2025/6,2025-08-08 18:51:23,-0.004284529093964079,-0.002716203081281116,-0.008005575670740938,0.577396448553932,1.3976838850127282,-0.23141412752436735,-0.8851996465976446,-669177.0,83588867.0,246364863.0,90180371.0,156184492.0,64903427.0,90714474.0,25276944.0,83588867.0,2537590.0,6519461.0,4352808.0,3981871.0,90180371.0
KRDMB,2025/9,2025-11-06 18:25:59,-0.014944145053758025,-0.009594896790891287,-0.018412210824233572,0.5575097241217782,1.4558464572742738,-0.26345907123312773,-0.7350274322005081,-2407116.0,130734762.0,250874611.0,89800425.0,161074186.0,60914693.0,88682440.0,28885732.0,130734762.0,5663897.0,11622856.0,8514602.0,5958959.0,89800425.0
