symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
PRKME,2022/9,2022-11-07 18:24:49,0.25899256515409963,0.2226974083217295,1.9917132068008054,0.1629796857652716,1.0794277004422754,0.3777721996582716,1.0703915708715335,18005181.0,9040047.0,80850429.0,11330360.0,69520069.0,7323717.0,7905423.0,4006642.0,9040047.0,3917502.0,6252367.0,4695296.0,2334865.0,11330359.0
PRKME,2022/12,2023-03-09 22:15:02,-0.08501782575467351,-0.07225239640597522,-0.5159975697539708,0.1766782760642945,1.7005833210591925,1.6278536509005483,-1.6300754153890513,-12040423.0,23334263.0,166643926.0,25021591.0,141622335.0,11134520.0,18935179.0,13887070.0,23334263.0,6613797.0,16307551.0,9078346.0,9693754.0,25021590.0
PRKME,2023/3,2023-05-09 18:41:18,0.021721133198764266,0.018768375494479135,0.3751781109996368,0.15732622704366234,1.826216415456194,1.0166268396039622,-0.5386904949438998,1610628.0,4292969.0,85816058.0,11665783.0,74150275.0,6318606.0,11539142.0,5347177.0,4292969.0,-277345.0,2190880.0,676039.0,2468225.0,11665783.0
PRKME,2023/6,2023-08-16 21:19:04,0.28623105136831645,0.21968693281852628,1.935348450544135,0.3029043088546342,1.1343327072300537,0.7965355099673156,0.2176069641881042,18940725.0,9786726.0,86216894.0,20044042.0,66172852.0,14245786.0,16159461.0,5798256.0,9786726.0,666362.0,6228283.0,2336357.0,5561921.0,20044042.0
PRKME,2023/9,2023-11-07 18:23:12,0.2889352641223259,0.21343120977416336,1.0354269372589087,0.35376294979565165,1.1405508131278033,0.9309396289643185,0.003832730145839689,18074190.0,17455785.0,84683913.0,22129451.0,62554462.0,14300458.0,16310399.0,7828993.0,17455785.0,4033238.0,12184576.0,6584341.0,8151338.0,22129451.0
PRKME,2023/12,2024-04-25 22:05:42,0.12277368479890743,0.10967393402614992,0.6870255474172203,0.11944270717447145,2.4237209007656464,0.032105149410547054,-2.3741975676435954,16545920.0,24083413.0,150864653.0,16097011.0,134767642.0,8555122.0,20735228.0,7541890.0,24083413.0,5887633.0,16384263.0,9170424.0,10496630.0,16097012.0
PRKME,2024/3,2024-04-25 22:05:42,0.004160389876547084,0.0037028508196038446,0.08155303596892731,0.12356399953271399,2.468775459754151,0.16796790286629137,-0.7461170425448955,408911.0,5014050.0,110431400.0,12144698.0,98286702.0,6019304.0,14860310.0,6125394.0,5014050.0,1099319.0,3210442.0,1852446.0,2111123.0,12144698.0
PRKME,2024/6,2024-09-12 23:57:10,0.011647233278481595,0.009928761706667694,0.10987072024366079,0.17308015063548718,1.847853532610401,0.07729408180018527,-0.9388414646218664,1158387.0,10543182.0,116669836.0,17213856.0,99455980.0,12427722.0,22964610.0,4786134.0,10543182.0,2299202.0,7005344.0,3908367.0,4706142.0,17213856.0
PRKME,2024/9,2024-11-08 19:09:29,0.01363802003014275,0.01230706634057554,0.08045824125200521,0.10814548753825659,2.4256503069043753,0.013001592308796196,-0.9212843286476462,1422722.0,17682738.0,115602042.0,11281767.0,104320275.0,5626997.0,13649127.0,5654770.0,17682738.0,4389798.0,11988684.0,6673730.0,7598886.0,11281767.0
PRKME,2024/12,2025-03-06 20:15:53,0.019178408586088234,0.017099645296206376,0.10640269730007709,0.12156762633801774,2.233898886062662,0.011610314534738079,-0.8433274184814141,2592292.0,24363029.0,151599168.0,16431957.0,135167211.0,6832431.0,15262960.0,9599526.0,24363029.0,6464447.0,17111417.0,9268894.0,10646970.0,16431957.0
PRKME,2025/3,2025-05-12 20:05:29,-0.0030148370839549817,-0.002682734391817352,-0.08190521316753854,0.12379260993953826,2.2114166718705612,-0.1893212074071858,-1.8141796136567614,-332927.0,4064784.0,124099874.0,13670358.0,110429516.0,5396599.0,11934129.0,8273759.0,4064784.0,996842.0,3257958.0,1559199.0,2261116.0,13670358.0
PRKME,2025/6,2025-08-15 20:08:10,0.007086115282516771,0.0063368381251846136,0.09970978937028263,0.1182414861371149,1.727988436345905,-0.2427142963101652,-0.3127486755289899,796103.0,7984201.0,125630951.0,13284063.0,112346888.0,4889112.0,8448329.0,8394951.0,7984201.0,1234721.0,4784051.0,2455105.0,3549330.0,13284063.0
PRKME,2025/9,2025-11-10 19:25:37,0.01439404625331909,0.012858676099888064,0.13307653852644433,0.11940343947573205,1.4518291070387488,-0.2875466457739746,0.1783855173392975,1676515.0,12598126.0,130380063.0,13907254.0,116472809.0,5324128.0,7729724.0,8583126.0,12598126.0,2590676.0,8470171.0,4391217.0,5879495.0,13907254.0
