symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
BAGFS,2022/9,2022-11-07 18:16:34,0.4373780886929122,0.14564532301317368,0.15005225939066008,2.0030355911487194,2.2315807182290106,0.39195624256251665,3.2029711659452675,27489659.0,183200567.0,188743850.0,125892830.0,62851020.0,45692919.0,101967437.0,80199911.0,183200567.0,53759279.0,57145415.0,57068724.0,3386136.0,125892830.0
BAGFS,2022/12,2023-03-10 19:27:30,0.26489746631817374,0.1516041796681994,0.19712826835417377,0.747296591017001,1.6272489418128206,1.3080332542639508,6.622460241068622,88710299.0,450013079.0,585144151.0,250258732.0,334885419.0,127101332.0,206825508.0,123157400.0,450013079.0,89143521.0,117269279.0,98903234.0,28125758.0,250258732.0
BAGFS,2023/3,2023-05-10 20:52:00,-0.10046843757663652,-0.03628697522924057,-0.09573930125902143,1.768718994678774,1.6260742096555136,0.5184782465873218,-1.867164441998647,-8320174.0,86904478.0,229288166.0,146474357.0,82813809.0,64717697.0,105235778.0,81756660.0,86904478.0,-13961546.0,-6691450.0,-10368098.0,7270096.0,146474357.0
BAGFS,2023/6,2023-08-21 18:11:30,-0.4741562539829157,-0.13242463620712505,-0.1576757909225481,2.5805743145327833,1.5959518674208018,0.2207162918766804,-2.612000843445779,-21153257.0,134156657.0,159738079.0,115125661.0,44612418.0,43517053.0,69451122.0,71608607.0,134156657.0,-37276726.0,-22250843.0,-32326691.0,15025883.0,115125660.0
BAGFS,2023/9,2023-11-09 18:22:25,-0.6567691993636315,-0.1465450744223063,-0.147549125505517,3.4816873030545312,1.2955241070675778,-0.08793097239704503,-1.8968541224902062,-24654214.0,167091563.0,168236388.0,130697761.0,37538627.0,63465973.0,82221698.0,67231788.0,167091563.0,-44032057.0,-22102820.0,-36385526.0,21929237.0,130697761.0
BAGFS,2023/12,2024-03-29 19:49:55,-0.3206839635932364,-0.16630607205039052,-0.42258763505143315,0.9282757366554214,1.2671850587489264,-0.6119782487477436,-1.8318096414036436,-73790082.0,174614863.0,443700468.0,213598279.0,230102189.0,108243680.0,137164774.0,105354599.0,174614863.0,-55310638.0,-26309869.0,-42687444.0,29000769.0,213598279.0
BAGFS,2024/3,2024-06-21 18:41:48,-0.20934287374995106,-0.1052339333489884,-0.9824651100829487,0.9893095989836767,0.7592398030335499,-0.6610555787470468,2.4782065855834263,-28939284.0,29455788.0,274999547.0,136760860.0,138238687.0,89544793.0,67985971.0,47216067.0,29455788.0,2893851.0,9132050.0,4184821.0,6238199.0,136760860.0
BAGFS,2024/6,2024-09-30 18:12:23,-0.15921856811995222,-0.08146825629704502,-0.6479694622764931,0.9543632741987059,0.8106015512586463,-0.7183623694499185,0.15739127076270099,-24482595.0,37783563.0,300516988.0,146749778.0,153767210.0,93573306.0,75850667.0,53176472.0,37783563.0,2631643.0,15623545.0,5345565.0,12991902.0,146749778.0
BAGFS,2024/9,2024-09-30 18:12:23,-0.2618559062881861,-0.13840617003905165,-0.8410524839839606,0.8919381061472434,0.6319924721123499,-0.7240573720649198,0.5729149994398524,-38778983.0,46107685.0,280182473.0,132089640.0,148092833.0,77494249.0,48975782.0,54595392.0,46107685.0,3444171.0,24218799.0,7436029.0,20774628.0,132089641.0
BAGFS,2024/12,2025-03-11 18:16:17,-0.23928265470816973,-0.12941598396220932,-0.7228090868903041,0.8489420450001471,0.5516900381465103,-0.6312542077245739,-0.36928393710146573,-46540590.0,64388496.0,359620107.0,165119632.0,194500475.0,99755914.0,55034344.0,65363717.0,64388496.0,17238284.0,44561905.0,22693787.0,27323621.0,165119631.0
BAGFS,2025/3,2025-05-06 18:14:03,0.05952889675257163,0.033138044441256925,0.2725362054286902,0.7963913550477781,0.5378936433496891,0.25945719055283806,-1.349373916783843,10110631.0,37098304.0,305106447.0,135262362.0,169844085.0,87907620.0,47284950.0,47354741.0,37098304.0,3750095.0,9187038.0,5943136.0,5436943.0,135262361.0
BAGFS,2025/6,2025-08-18 18:13:29,0.032501328401271554,0.01737925520157421,0.06913317434527534,0.8701220520846941,0.5220465252245393,1.0671639146366372,-1.2205499049426747,5399634.0,78104818.0,310694212.0,144558418.0,166135794.0,108248419.0,56510711.0,36309999.0,78104818.0,7060567.0,18245926.0,11473433.0,11185359.0,144558418.0
BAGFS,2025/9,2025-11-10 18:22:17,0.0037511542259572937,0.0020342723319643923,0.005919493119143285,0.8439783931657748,0.5123102477617715,1.2831956321381133,-1.016069580782972,623162.0,105272865.0,306331650.0,140206249.0,166125401.0,107283056.0,54962209.0,32923193.0,105272865.0,8412221.0,25846537.0,15235677.0,17434316.0,140206249.0
