symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
SASA,2022/9,2022-11-02 07:49:17,0.6116591835151493,0.18419875885923706,0.28577652758565764,2.3206476922169355,0.7171189060109201,0.37429250622161964,1.7289692185740666,431671724.0,1510521972.0,2343510492.0,1637771519.0,705738973.0,1040315759.0,746030099.0,597455760.0,1510521972.0,317149896.0,330831932.0,380395411.0,13682036.0,1637771519.0
SASA,2022/12,2023-03-16 07:43:25,0.5614670006241489,0.22759782251653587,0.3263899309644407,1.4669260651145168,0.5578771367283496,1.2681009225936655,22.256636298444676,1214707719.0,3721645810.0,5337079703.0,3173626254.0,2163453449.0,2319490391.0,1293990658.0,854135864.0,3721645810.0,626657014.0,694583362.0,780173195.0,67926348.0,3173626255.0
SASA,2023/3,2023-05-05 07:30:27,0.12310509204716691,0.03985264943217406,0.15761896339919965,2.08900647356952,0.6040542125253006,0.6222961613584745,-0.18223755210948048,130081197.0,825289002.0,3264053930.0,2207386047.0,1056667883.0,1350087191.0,815525855.0,857298857.0,825289002.0,19965761.0,37664257.0,52830957.0,17698496.0,2207386048.0
SASA,2023/6,2023-08-07 07:45:18,-0.04129163743028356,-0.008852535044265277,-0.018654344889606815,3.664385650416885,0.46707201224347816,0.3897944341475549,-1.0814241821317037,-27218743.0,1459110098.0,3074683451.0,2415500510.0,659182941.0,1831625924.0,855501206.0,583874586.0,1459110098.0,103961262.0,142158087.0,163891241.0,38196825.0,2415500510.0
SASA,2023/9,2023-10-24 07:41:21,0.15988297629785928,0.04760567544195631,0.07640786417627737,2.3584856178082836,0.6467875823179023,0.4675367767507059,-0.6076257498858091,169376869.0,2216746546.0,3557913367.0,2498533107.0,1059380260.0,1249399548.0,808096113.0,1249133559.0,2216746546.0,212241624.0,276098237.0,300126938.0,63856613.0,2498533107.0
SASA,2023/12,2024-03-06 07:33:11,0.2793245476388739,0.12041418582577715,0.3173585613045262,1.3196980130335554,0.8174094166149181,-0.24593549432905332,-0.2668008294759177,890622692.0,2806361008.0,7396326985.0,4207839974.0,3188487011.0,1723878500.0,1409114519.0,2483961473.0,2806361008.0,408174440.0,479407984.0,527463141.0,71233544.0,4207839973.0
SASA,2024/3,2024-05-20 07:31:31,0.1239178575978334,0.05825379825882987,0.6969368253151322,1.1272064878456307,0.6432865293998427,-0.4234288863090896,1.5493990880173096,331628885.0,475837799.0,5692828535.0,3016629225.0,2676199310.0,1408187555.0,905868085.0,1608441670.0,475837799.0,93347242.0,97282783.0,117764061.0,3935541.0,3016629225.0
SASA,2024/6,2024-08-26 07:49:14,0.13680735600959565,0.06776565953683682,0.4339017377719318,1.0188301411753895,0.5227865942780715,-0.34099269526130027,-16.32856910401777,417224383.0,961564213.0,6156870395.0,3107148544.0,3049721851.0,1727417600.0,903070764.0,1379730944.0,961564213.0,151345128.0,184515779.0,200569986.0,33170651.0,3107148544.0
SASA,2024/9,2024-11-11 07:30:24,0.15877775368984015,0.07722460818162723,0.34414559244208964,1.0560512692037451,0.4720488049973062,-0.3370348609984932,1.9860346574242083,505765201.0,1469625682.0,6549275068.0,3363909428.0,3185365640.0,1908263439.0,900793476.0,1455645988.0,1469625682.0,222525651.0,275184821.0,299445694.0,52659170.0,3363909427.0
SASA,2024/12,2025-03-04 07:30:19,0.1512203871791538,0.07868414660017028,0.34995140565331584,0.9218660138435882,0.5326160881907406,-0.3394670116511254,-0.2716300237721767,648702829.0,1853694023.0,8244390478.0,3954606269.0,4289784209.0,1758694564.0,936709019.0,2195911705.0,1853694023.0,229830212.0,298493269.0,329175257.0,68663057.0,3954606269.0
SASA,2025/3,2025-05-12 18:15:05,0.010935531356299837,0.005583713953450793,0.15044485441039912,0.9584691206363761,0.4110453975720216,-0.4752689708032211,-0.8867284947148075,37564103.0,249686858.0,6727440430.0,3292389880.0,3435050550.0,1550086114.0,637155763.0,1742303766.0,249686858.0,4146438.0,37590148.0,19756068.0,33443710.0,3292389880.0
SASA,2025/6,2025-08-19 18:12:05,-0.06757381620008304,-0.03136674060603371,-0.3715411362677559,1.1543142479739994,0.2836132235460618,-0.37873178418714715,-1.5319791988283675,-221954693.0,597389283.0,7076115934.0,3791490239.0,3284625695.0,2587466920.0,733839834.0,1204023319.0,597389283.0,11213027.0,69396336.0,52511300.0,58183309.0,3791490239.0
SASA,2025/9,2025-11-03 18:15:52,-0.07317943825602495,-0.03403902157488632,-0.24275336753283638,1.149869029145806,0.374258363730048,-0.31874397456263287,-1.4805442753266846,-243042572.0,1001191351.0,7140116277.0,3818929646.0,3321186631.0,1996142260.0,747072936.0,1822787387.0,1001191351.0,17494186.0,124798706.0,83606750.0,107304520.0,3818929647.0
