symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
ORGE,2022/12,2023-03-08 18:52:36,0.12614440839376218,0.07333377517592188,0.08728814360288073,0.7201406594867347,2.5677223817814925,1.443692319201551,-0.052208565561710635,7379143.0,84537747.0,100624071.0,42126488.0,58497583.0,32546596.0,83570623.0,9579892.0,84537747.0,32708616.0,32998646.0,34630039.0,290030.0,42126488.0
ORGE,2023/3,2023-05-09 18:37:46,0.10333946741492196,0.058823925772394384,0.12640385757694603,0.756759108781182,2.678262986292046,1.9494589575295267,0.4248512125070322,3945963.0,31217109.0,67080919.0,28896447.0,38184472.0,21053835.0,56387707.0,7842612.0,31217109.0,7573990.0,7622185.0,8684119.0,48195.0,28896447.0
ORGE,2023/6,2023-08-16 21:20:00,0.25302287803537604,0.1541619290047093,0.17597290082357184,0.6412799169608651,2.9633132011652736,1.4333587789912756,0.2798036645775986,8768626.0,49829411.0,56879322.0,22223855.0,34655467.0,15941320.0,47239124.0,6282535.0,49829411.0,21622425.0,21784325.0,23614230.0,161900.0,22223855.0
ORGE,2023/9,2023-11-08 18:37:44,0.34336393273504,0.1946198680490932,0.16218330090092362,0.7642799585519495,2.93426467094272,1.536235288822068,0.3855553656063956,12757005.0,78657944.0,65548318.0,28395304.0,37153014.0,19112797.0,56082005.0,9282507.0,78657944.0,34147754.0,34428230.0,37268353.0,280476.0,28395304.0
ORGE,2023/12,2024-05-06 21:34:52,0.16514769851660605,0.09986071194533931,0.08925841279361582,0.6537805193122911,3.0328845871580596,0.4162190056945804,0.4481859207769791,10686371.0,119723964.0,107012766.0,42304804.0,64707962.0,30024917.0,91062108.0,12279888.0,119723964.0,49706181.0,50069904.0,53353559.0,363723.0,42304805.0
ORGE,2024/3,2024-05-06 21:34:52,0.06236233729257866,0.0398441892604259,0.11764005512419405,0.5651551317802386,3.2390469209843826,-0.1506132422448216,-0.20950272468342962,3119273.0,26515399.0,78286773.0,28268234.0,50018539.0,20655790.0,66905073.0,7612444.0,26515399.0,14058200.0,14125046.0,14817431.0,66846.0,28268234.0
ORGE,2024/6,2024-09-13 20:32:18,0.10316546416652352,0.06268176729321563,0.0959029913588706,0.6458607896858083,3.9559453767379726,0.17626501746127402,-0.3589505356939616,5621123.0,58612593.0,89677162.0,35190682.0,54486480.0,19978448.0,79033649.0,15212233.0,58612593.0,33404879.0,33621450.0,35078064.0,216571.0,35190681.0
ORGE,2024/9,2024-11-11 18:22:41,0.18923954917650276,0.11970072003501829,0.1299364854148768,0.5809390889576538,4.278037062347555,0.16847991856995398,-0.06384829354538937,11942492.0,91910228.0,99769592.0,36661790.0,63107802.0,20675053.0,88448643.0,15986736.0,91910228.0,53088192.0,53443665.0,55881273.0,355473.0,36661789.0
ORGE,2024/12,2025-03-11 21:20:47,0.27283481375013485,0.17894513941274015,0.18748354319094457,0.5246841274678969,4.768324571610175,0.09280462848690843,1.2953901750182546,24529391.0,130834902.0,137077716.0,47172067.0,89905649.0,26053665.0,124232331.0,21118402.0,130834902.0,71921542.0,72389831.0,75844144.0,468289.0,47172067.0
ORGE,2025/3,2025-05-12 18:50:47,0.030122727712604675,0.019510845940553943,0.10594923374086071,0.5438965488417692,4.531012906122202,-0.18672010177934717,-0.26754214844292246,2284736.0,21564441.0,117100817.0,41253237.0,75847580.0,23468552.0,106336312.0,17784685.0,21564441.0,10484737.0,10568474.0,11277326.0,83737.0,41253237.0
ORGE,2025/6,2025-08-15 19:38:20,0.058055809645232465,0.037436676441188206,0.11242836049770387,0.5507736039665871,4.88823362153982,-0.28693941249110066,-0.16406952845543496,4698868.0,41794330.0,125515095.0,44578010.0,80937085.0,23352470.0,114152329.0,21225540.0,41794330.0,22464789.0,22621879.0,24106001.0,157090.0,44578010.0
ORGE,2025/9,2025-11-10 18:32:25,0.09467839516877895,0.062382027780537586,0.12719921234070217,0.5177191017557373,5.568754236807116,-0.30186427129742294,-0.3165713655072995,8161841.0,64165814.0,130836417.0,44630467.0,86205950.0,21335347.0,118811304.0,23295120.0,64165814.0,35864855.0,36102837.0,38476290.0,237982.0,44630467.0
