symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
CEMTS,2022/9,2022-10-26 18:18:54,0.4503041101651119,0.3459947177156539,0.2612807037059256,0.30147683507463785,3.5928358426780713,0.2594364944840001,1.1694271937804597,41236394.0,157824108.0,119182149.0,27607604.0,91574545.0,25489390.0,91579194.0,2118214.0,157824108.0,48438792.0,49764140.0,54533154.0,1325348.0,27607604.0
CEMTS,2022/12,2023-02-20 18:17:39,0.14473442477873802,0.12141767658728271,0.07270561968812297,0.19203750414963636,4.869518833965665,1.3030658241748478,-0.06158865445930383,28344710.0,389855834.0,233447969.0,37608520.0,195839449.0,31469262.0,153240164.0,6139257.0,389855834.0,71077322.0,79738768.0,87394393.0,8661446.0,37608519.0
CEMTS,2023/3,2023-04-27 18:28:33,0.05656525276808151,0.04491238324936058,0.06196252041080553,0.25945784033326763,3.9873925471952956,0.6766812474393533,-0.6430937394322502,5729827.0,92472465.0,127577888.0,26282009.0,101295879.0,23910381.0,95340075.0,2371629.0,92472465.0,-5742563.0,-3453675.0,-1176959.0,2288888.0,26282010.0
CEMTS,2023/6,2023-08-08 18:16:23,0.18903129760088716,0.15775255773848373,0.09610096790022316,0.19827723950632806,5.252164961511683,0.47132232475102276,-0.45641665433629836,16465719.0,171337702.0,104376875.0,17271093.0,87105782.0,14826707.0,77872311.0,2444387.0,171337702.0,3922961.0,8762519.0,14004830.0,4839558.0,17271094.0
CEMTS,2023/9,2023-10-25 18:39:16,0.3020018409864821,0.2684849841224608,0.123530174410282,0.12483699893533753,8.074808327287808,0.478458272040416,-0.30100384141251535,28824081.0,233336358.0,107358261.0,11914866.0,95443395.0,9808908.0,79205052.0,2105959.0,233336358.0,28430983.0,35595064.0,41318613.0,7164081.0,11914867.0
CEMTS,2023/12,2024-03-01 18:55:12,0.022568402591248492,0.01957975945386931,0.013363767273326447,0.15263942054142932,7.057232453433107,-0.2237586317612987,-0.8573217718579587,4044173.0,302622226.0,206548656.0,27352411.0,179196245.0,19128343.0,134993163.0,8224068.0,302622226.0,37328191.0,46958048.0,54174515.0,9629857.0,27352411.0
CEMTS,2024/3,2024-06-03 18:16:20,0.015257372432694465,0.011930789676706969,0.030492575223535857,0.2788233433055077,5.459065480221438,-0.28312547956843154,-0.6472165739035401,2021388.0,66291154.0,169426170.0,36940186.0,132485984.0,21811823.0,119072170.0,15128362.0,66291154.0,10472993.0,12454613.0,14448105.0,1981620.0,36940185.0
CEMTS,2024/6,2024-09-10 18:17:15,0.005734428770735917,0.004650832228519793,0.006517650989907932,0.23298981536493674,7.416881755178525,-0.29164744488052025,-0.951958915368348,791031.0,121367499.0,170083753.0,32139586.0,137944167.0,15639298.0,115994824.0,16500288.0,121367499.0,14041866.0,18307899.0,23051830.0,4266033.0,32139586.0
CEMTS,2024/9,2024-10-30 18:46:59,-0.0038603046856959043,-0.0031831970399658622,-0.0030792856146484994,0.21271308670308978,6.942582105562794,-0.23050403486626803,-1.019181530887316,-552890.0,179551386.0,173690159.0,30465713.0,143224446.0,16750144.0,116289250.0,13715570.0,179551386.0,18464889.0,25177378.0,31991892.0,6712489.0,30465714.0
CEMTS,2024/12,2025-02-19 18:17:40,-0.005760015546537217,-0.0046954644161587445,-0.00480521887222942,0.22671902297118196,4.008530349703967,-0.2720858711811868,-1.2617365775400804,-1058508.0,220282994.0,225432014.0,41663760.0,183768254.0,27420564.0,109916163.0,14243195.0,220282994.0,15713434.0,24796502.0,32778028.0,9083068.0,41663759.0
CEMTS,2025/3,2025-04-29 18:17:11,-0.028455722348454098,-0.023067472511881577,-0.1171462779171307,0.23358648563674006,3.6779752917514448,-0.47273776528313266,-3.0256343660890437,-4094593.0,34952822.0,177505056.0,33611573.0,143893483.0,23333989.0,85821835.0,10277584.0,34952822.0,1275041.0,3573151.0,4618924.0,2298110.0,33611573.0
CEMTS,2025/6,2025-08-07 18:16:24,0.002530679395044798,0.0020533006565589327,0.004929093735476396,0.2324933452687298,4.369181760466633,-0.3690054369498048,-0.5227987272306648,377481.0,76582232.0,183841075.0,34679154.0,149161921.0,21273746.0,92948863.0,13405408.0,76582232.0,5312699.0,10245485.0,11942798.0,4932786.0,34679154.0
CEMTS,2025/9,2025-10-27 18:46:59,0.0037913916587940205,0.00274325910179355,0.004784739793744789,0.38207566916125374,4.829712083169156,-0.32119022461904023,-2.0547667709671003,583170.0,121881236.0,212582909.0,58768676.0,153814233.0,25033896.0,120906510.0,33734780.0,121881236.0,9744791.0,17500882.0,20394531.0,7756091.0,58768676.0
