symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
BRISA,2022/9,2022-10-27 19:06:03,0.4724660618535833,0.09804099589858604,0.13173652533392838,3.8190663195418297,1.0697678576907925,0.08253016274664224,0.05239006445912893,79266810.0,601707156.0,808506781.0,640734286.0,167772495.0,477050566.0,510333362.0,163683719.0,601707156.0,116225595.0,129542385.0,183777135.0,13316790.0,640734285.0
BRISA,2022/12,2023-02-22 22:48:05,0.21598650934503,0.07659597496115014,0.08284518500255939,1.819815394406552,1.0037470102122867,1.1751004115195844,0.7804109047320879,133944199.0,1616801254.0,1748710674.0,1128559909.0,620150765.0,880306648.0,883605166.0,248253261.0,1616801254.0,160390646.0,244032085.0,358363535.0,83641439.0,1128559909.0
BRISA,2023/3,2023-05-03 18:39:09,0.20177078478312072,0.02949440299820273,0.05510907426559043,5.840985552255993,1.0136297569039376,1.5939881992522686,-0.3356299148311851,27768903.0,503889847.0,941497375.0,803871390.0,137625985.0,644377817.0,653160530.0,159493573.0,503889847.0,50532981.0,77799586.0,114714946.0,27266605.0,803871390.0
BRISA,2023/6,2023-08-07 19:01:45,0.34662990052133974,0.06335813907497302,0.0478998411743813,4.470960891248672,0.9951440324390202,1.292898855039954,-0.20137224755082325,43912063.0,916747570.0,693076906.0,566394058.0,126682848.0,461991760.0,459748343.0,104402299.0,916747570.0,103434827.0,153372920.0,224350841.0,49938093.0,566394059.0
BRISA,2023/9,2023-11-01 19:09:10,0.49459869227738007,0.0917741198597611,0.0644906936610114,4.389304664900848,1.2313411383837691,1.0075688945271577,-0.017208703112942227,77902731.0,1207968570.0,848852935.0,691345986.0,157506949.0,505272840.0,622163234.0,186073146.0,1207968570.0,131092715.0,198222143.0,293270619.0,67129428.0,691345986.0
BRISA,2023/12,2024-03-18 23:25:17,0.2964151081418188,0.10754539971045192,0.12153026454686425,1.7561858443340337,1.2740772496282824,-0.006958135993627823,0.4567490003803748,195123078.0,1605551331.0,1814332166.0,1156055740.0,658276426.0,846487413.0,1078490355.0,309568328.0,1605551331.0,166955277.0,256262612.0,393781601.0,89307335.0,1156055741.0
BRISA,2024/3,2024-05-29 19:56:37,0.036721577654245205,0.01534725068088892,0.05555358540084645,1.3927137471222752,1.2316582162036926,-0.3388115140966514,-0.3334783516655303,18508575.0,333166165.0,1205986361.0,701961856.0,504024505.0,543255245.0,669104786.0,158706612.0,333166165.0,45573025.0,66003042.0,93621118.0,20430017.0,701961857.0
BRISA,2024/6,2024-08-21 19:36:31,0.04617478454881458,0.019612729557385546,0.035898082303548885,1.3543272941393887,1.2140701126894977,-0.2995647395062089,-0.4750654279212525,23050960.0,642122323.0,1175306065.0,676095073.0,499210992.0,506322782.0,614711357.0,169772290.0,642122323.0,67357496.0,110318030.0,164107347.0,42960534.0,676095072.0
BRISA,2024/9,2024-10-31 19:50:04,0.02947437092936901,0.012593618842977956,0.015314876937947842,1.3404210752554853,1.1942709084435736,-0.1800813948329798,-0.8052904717807646,15168404.0,990435905.0,1204451571.0,689821283.0,514630288.0,522398808.0,623885699.0,167422476.0,990435905.0,79433116.0,147945508.0,228826208.0,68512392.0,689821284.0
BRISA,2024/12,2025-02-26 18:58:09,0.07729809418284467,0.03519918840240021,0.04088977546802054,1.1960192178059923,1.218073400173776,-0.17900339743170754,-0.7237694917871274,53898947.0,1318152188.0,1531255391.0,833968510.0,697286881.0,656653241.0,799851846.0,177315269.0,1318152188.0,117994818.0,209225378.0,310477734.0,91230560.0,833968510.0
BRISA,2025/3,2025-04-30 20:11:41,-0.024723755293547863,-0.010653583832613283,-0.05943916530831339,1.3206984318143036,1.2258749504334403,-0.32446867766419196,-1.7227799546966744,-13377627.0,225064180.0,1255692658.0,714608715.0,541083943.0,525692122.0,644432804.0,188916593.0,225064180.0,5408284.0,23937503.0,44835476.0,18529219.0,714608715.0
BRISA,2025/6,2025-08-06 22:03:30,-0.05331083902868046,-0.023038667268104853,-0.06037357829463944,1.3139723495414575,1.1297125952389218,-0.2769545686702439,-2.216021501924432,-28030463.0,464283612.0,1216670334.0,690877390.0,525792944.0,529990907.0,598737403.0,160886483.0,464283612.0,9215920.0,46768220.0,88272103.0,37552300.0,690877390.0
BRISA,2025/9,2025-10-30 19:45:43,-0.039559798321225505,-0.017307527851612874,-0.028657708539920744,1.2856989548359423,1.163665443101718,-0.23512193552797342,-2.431265346044317,-21710011.0,757562698.0,1254368110.0,705578381.0,548789729.0,541404852.0,630014117.0,164173529.0,757562698.0,31614652.0,91098161.0,154697524.0,59483509.0,705578381.0
