symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
JANTS,2023/3,2023-05-02 08:22:26,0.0558241071205977,0.03329789466953446,0.06394006312351155,0.6765056071750193,1.5108040041057893,0.8340040365333713,-0.465767704650926,5875615.0,91892543.0,176456051.0,71203763.0,105252288.0,58577773.0,88499534.0,12625990.0,91892543.0,10602837.0,12483151.0,18440299.0,1880314.0,71203763.0
JANTS,2023/6,2023-08-08 08:37:00,0.16014879413045896,0.08978795949256355,0.07146546427795454,0.7836332832439171,1.3682472251253364,0.6096177942047172,-0.36183863287815893,12558830.0,175732854.0,139872095.0,61452335.0,78419760.0,51679181.0,70709896.0,9773153.0,175732854.0,19624241.0,23559748.0,34392754.0,3935507.0,61452334.0
JANTS,2023/9,2023-10-30 08:24:26,0.23430714084165893,0.14564638025267285,0.08126855583241271,0.6087398713015424,1.537158576841259,0.4897825838322386,-0.31192968768045826,18766643.0,230921330.0,128850734.0,48756534.0,80094200.0,39106530.0,60112938.0,9650003.0,230921330.0,29347581.0,35113217.0,49205607.0,5765636.0,48756533.0
JANTS,2023/12,2024-03-04 18:18:24,0.1384156745137375,0.0966455178020459,0.05319653564604236,0.432199620958275,1.724077385052362,0.16915676118175127,-0.23108119098367846,24307645.0,456940376.0,251513423.0,75900039.0,175613384.0,56395439.0,97230101.0,19504599.0,456940376.0,65231231.0,72760931.0,104865088.0,7529700.0,75900038.0
JANTS,2024/3,2024-06-10 18:24:13,0.004113902099743777,0.0028373540149879994,0.00916870628937853,0.44990792645336614,1.5105332591037866,-0.4043386197289153,-0.9145849413210362,501866.0,54736839.0,176878175.0,54885481.0,121992694.0,42349713.0,63970650.0,12535767.0,54736839.0,4526685.0,5818223.0,10315209.0,1291538.0,54885480.0
JANTS,2024/6,2024-09-19 18:44:46,0.012112309762102296,0.008328310696295414,0.01474163848303665,0.4543537343641699,1.5207629522505415,-0.39040416426629027,-0.8742547673628833,1579213.0,107126016.0,189619847.0,59239017.0,130380830.0,44338974.0,67429069.0,14900043.0,107126016.0,11912384.0,14610158.0,23104115.0,2697774.0,59239017.0
JANTS,2024/9,2024-10-25 20:47:17,0.01432316723678314,0.010327641400438226,0.011869975611767936,0.38687689487121163,1.6632215571409947,-0.2841104977179891,-0.8954381452239487,1962275.0,165314156.0,190002240.0,53002164.0,137000076.0,36995147.0,61531126.0,16007017.0,165314156.0,16802961.0,21141266.0,34149757.0,4338305.0,53002164.0
JANTS,2024/12,2025-02-28 18:50:21,0.01959417569428053,0.013994285683108723,0.016997647403386412,0.40015547331086315,1.7302791860159412,-0.5403054292580177,-0.8531158818552764,3570407.0,210053010.0,255133208.0,72915438.0,182217770.0,49850706.0,86255639.0,23064732.0,210053010.0,23882472.0,29608890.0,46486937.0,5726418.0,72915438.0
JANTS,2025/3,2025-04-30 19:23:57,-0.014157603548414412,-0.0101675847942802,-0.07145551120092572,0.39242542885232545,1.8059715767481657,-0.46779683423078194,-5.147678862485205,-2081579.0,29131119.0,204726987.0,57697937.0,147029050.0,38027176.0,68675999.0,19670762.0,29131119.0,1351659.0,2816537.0,5071117.0,1464878.0,57697938.0
JANTS,2025/6,2025-08-08 18:53:05,-0.009059164421865391,-0.006454840780653442,-0.021459246972573842,0.40346830747906115,1.6972321927079912,-0.4166532338885822,-1.8491717076797114,-1341023.0,62491615.0,207754621.0,59725185.0,148029436.0,40171619.0,68180565.0,19553567.0,62491615.0,328456.0,3683259.0,9597634.0,3354803.0,59725186.0
JANTS,2025/9,2025-10-28 17:16:17,-0.005702672260934653,-0.004072339334295677,-0.00817973343157418,0.4003430934423707,1.5883450369975727,-0.3556889344672939,-1.4440019874890115,-871254.0,106513740.0,213944352.0,61164399.0,152779953.0,40475358.0,64288834.0,20689041.0,106513740.0,810298.0,6402730.0,15350119.0,5592432.0,61164399.0
