symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
CIMSA,2022/9,2022-11-01 21:23:43,0.5215377440329538,0.29165513268221277,0.4233969838487587,0.7882001226469793,1.4016737807402826,0.21172648140675443,1.2642173568649284,160343319.0,378706805.0,549770263.0,242326898.0,307443365.0,222103643.0,311316853.0,20223255.0,378706805.0,55231880.0,62523832.0,70789286.0,7291952.0,242326898.0
CIMSA,2022/12,2023-02-28 00:53:56,0.19208436069229243,0.10781178233622515,0.1737072488078843,0.7816639010127131,1.405101072126121,1.9861299766080163,1.8591339822926691,217673767.0,1253106986.0,2019016496.0,885796872.0,1133219624.0,567829650.0,797858050.0,317967222.0,1253106986.0,65679163.0,128380838.0,143283025.0,62701675.0,885796872.0
CIMSA,2023/3,2023-05-04 18:26:17,0.04197035785221535,0.021192825920814954,0.04374477611700402,0.9804040296010419,1.2048092886482333,2.092676749764352,0.5474893925638475,13118179.0,299879898.0,618991495.0,306433307.0,312558188.0,257374113.0,310086722.0,49059194.0,299879898.0,23645710.0,47619031.0,50949361.0,23973321.0,306433307.0
CIMSA,2023/6,2023-08-07 21:34:17,0.16249105558766583,0.09046742775317135,0.07034663959413176,0.7961277293193482,1.498617107139537,1.8635983556253692,-0.17367022346303432,48649921.0,691574200.0,537761736.0,238361127.0,299400609.0,174172929.0,261018531.0,64188198.0,691574200.0,91231277.0,129478655.0,140601333.0,38247378.0,238361127.0
CIMSA,2023/9,2023-11-06 18:59:03,0.24906492670223165,0.1475820261998212,0.08931198760264722,0.6876372625824092,1.6317557517181318,1.3815963433770355,-0.49762253580393956,80552870.0,901926742.0,545817618.0,222396448.0,323421170.0,161987858.0,264324619.0,60408590.0,901926742.0,105555921.0,153764860.0,166222969.0,48208939.0,222396448.0
CIMSA,2023/12,2024-03-28 18:51:17,0.10629270370153338,0.06489038124532213,0.09815410420144716,0.6380348159719879,1.3615324452136894,-0.008556343648059432,-0.43978006316213564,121945184.0,1242384972.0,1879248999.0,731990723.0,1147258276.0,434577859.0,591691855.0,297412864.0,1242384972.0,152770280.0,221742249.0,244140731.0,68971969.0,731990723.0
CIMSA,2024/3,2024-05-27 18:47:36,0.013930693028990809,0.008924589405037162,0.047210294193978056,0.5609337748499816,1.4184523266467781,-0.20810978133652694,-0.14537520794616388,11211121.0,237471958.0,1256205803.0,451427392.0,804778411.0,254939493.0,361619517.0,196487899.0,237471958.0,8597008.0,25794674.0,31612586.0,17197666.0,451427392.0
CIMSA,2024/6,2024-08-15 20:12:51,0.059279808297213826,0.03696712693072048,0.10313868614235298,0.6035817013399282,1.2784377870510424,-0.28777143219050105,0.04423351478823573,50801878.0,492558902.0,1374244693.0,517260174.0,856984519.0,318887102.0,407677321.0,198373072.0,492558902.0,56955379.0,87722160.0,102443811.0,30766781.0,517260174.0
CIMSA,2024/9,2024-10-24 19:31:02,0.0941985012958454,0.04773974852948156,0.11429959133550592,0.9731671028320005,1.204805692064195,-0.15346628008064983,0.08337593682261103,87269041.0,763511400.0,1828016353.0,901578673.0,926437680.0,678017933.0,816879865.0,223560740.0,763511400.0,113355328.0,160962577.0,181091357.0,47607249.0,901578673.0
CIMSA,2024/12,2025-02-27 23:52:52,0.08389781002564406,0.0397585196660089,0.0888067564559074,1.1101844517961656,0.7794857971527562,-0.1354542680350451,-0.2177861242966348,95387215.0,1074098625.0,2399164149.0,1262218918.0,1136945231.0,877875808.0,684291724.0,384343110.0,1074098625.0,119321729.0,194072657.0,230617666.0,74750928.0,1262218918.0
CIMSA,2025/3,2025-04-29 20:16:52,0.00845153711448358,0.0038822413585396284,0.029203463401573614,1.176973643303509,1.1640145604993137,0.0342718444255216,-0.36021750188941853,7172679.0,245610560.0,1847561328.0,998877958.0,848683370.0,427982301.0,498177630.0,570895657.0,245610560.0,9476690.0,30173658.0,37908801.0,20696968.0,998877958.0
CIMSA,2025/6,2025-08-05 22:44:37,0.026475277321364094,0.012377217786016956,0.04652227800558982,1.1390330023338757,1.1662788172738445,0.10139034092617008,-0.5032010824481725,25238318.0,542499617.0,2039094604.0,1085815902.0,953278702.0,448733460.0,523348329.0,637082442.0,542499617.0,42337097.0,85064924.0,100153260.0,42727827.0,1085815902.0
CIMSA,2025/9,2025-10-31 18:28:03,0.0563218983030183,0.027520837360620286,0.06593995990290057,1.0465183378121952,1.1817528812309772,0.12207209610753683,-0.352671447369291,56491742.0,856714837.0,2052689795.0,1049674206.0,1003015589.0,438280898.0,517939714.0,611393309.0,856714837.0,83830394.0,150233119.0,167311617.0,66402725.0,1049674207.0
