symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
VBTYZ,2022/9,2022-11-08 18:35:16,0.281151508542838,0.21054853960317413,0.09471141018601924,0.3353287041208215,3.984619385745788,1.969150726436542,0.81297548533525,2671171.0,28203265.0,12686723.0,3185899.0,9500824.0,2287815.0,9116072.0,898084.0,28203265.0,2438022.0,2764366.0,4719453.0,326344.0,3185899.0
VBTYZ,2022/12,2023-03-07 19:43:02,0.024581574514799972,0.006907972867783354,0.008016435192250877,2.558435344772241,1.2735312649583195,2.189042207609734,-0.7776499466407111,568592.0,70928285.0,82309530.0,59178709.0,23130821.0,55474982.0,70649124.0,3703728.0,70928285.0,4812427.0,6254109.0,11230377.0,1441682.0,59178710.0
VBTYZ,2023/3,2023-05-09 18:21:00,0.07161200357325347,0.046324951088620336,0.011210227992635116,0.54586247562914,2.7182683754291066,15.793571542181267,0.22983150017069937,911390.0,81299863.0,19673847.0,6947070.0,12726777.0,5663514.0,15394951.0,1283556.0,81299863.0,1584991.0,2018272.0,3869608.0,433281.0,6947070.0
VBTYZ,2023/6,2023-08-14 18:20:18,0.2598016379373723,0.17401486228067642,0.029569851076823965,0.49298533775998127,2.9167241454367105,5.894468835255285,0.8028859298135504,2855326.0,96562069.0,16408518.0,5418110.0,10990408.0,4571253.0,13333084.0,846857.0,96562069.0,1891403.0,2659841.0,6176856.0,768438.0,5418110.0
VBTYZ,2023/9,2023-11-03 18:40:27,0.30591847660333427,0.19711187792816098,0.03359292981058745,0.5520042719842015,2.711009316693185,2.5657419805827444,0.264723224383613,3378292.0,100565566.0,17138957.0,6095845.0,11043112.0,5444743.0,14760749.0,651102.0,100565566.0,2835377.0,3963352.0,9460498.0,1127975.0,6095845.0
VBTYZ,2023/12,2024-05-06 20:22:08,0.2007151549891359,0.1316763867761125,0.0380441613500122,0.5243063688435577,2.2424420446224254,0.8234716939793483,7.653778104510792,4920469.0,129335720.0,37367892.0,12853206.0,24514686.0,11927366.0,26746427.0,925840.0,129335720.0,5545499.0,7354788.0,14694631.0,1809289.0,12853206.0
VBTYZ,2024/3,2024-05-06 20:22:08,0.037780771394827266,0.021432909378543703,0.0314168733815202,0.7627458724840138,2.0351006789808097,-0.7237278001317173,-0.22574199848582935,705651.0,22460892.0,32923715.0,14246198.0,18677517.0,13089177.0,26637793.0,1157022.0,22460892.0,3610858.0,4008631.0,6879001.0,397773.0,14246199.0
VBTYZ,2024/6,2024-09-27 18:19:41,0.0620250203478315,0.044629028383160324,0.0266533632247516,0.38979101278829104,2.941245192064589,-0.5130135208681165,-0.5610452186545424,1253359.0,47024422.0,28083941.0,7876628.0,20207313.0,7416125.0,21812642.0,460504.0,47024422.0,4963410.0,5297722.0,11262394.0,334312.0,7876629.0
VBTYZ,2024/9,2024-11-08 18:31:06,0.07520628605537603,0.05925975212451107,0.021748931045254084,0.2690954750766964,3.33187499427749,-0.2670351499836435,-0.5254596109513328,1603136.0,73711025.0,27052695.0,5736179.0,21316516.0,5133237.0,17103304.0,602941.0,73711025.0,5492693.0,6066790.0,14247299.0,574097.0,5736178.0
VBTYZ,2024/12,2025-03-10 18:18:49,0.045894037049834635,0.018397326132538628,0.014196615671847055,1.4946036570316412,1.037940933427658,-0.3194532338011494,-0.7460461594209821,1249572.0,88019006.0,67921392.0,40694064.0,27227328.0,20216714.0,20983755.0,20477350.0,88019006.0,7785534.0,9919618.0,20082539.0,2134084.0,40694064.0
VBTYZ,2025/3,2025-05-10 00:46:24,0.08623998658762543,0.040271123646320905,0.1518631210538132,1.1414845283921085,1.2794167562439465,-0.3798927932158705,1.9974789237172483,2115174.0,13928161.0,52523342.0,27996738.0,24526604.0,12073374.0,15446877.0,15923365.0,13928161.0,476102.0,789401.0,3384033.0,313299.0,27996739.0
VBTYZ,2025/6,2025-08-14 18:34:13,0.08977193069849296,0.041797877862505856,0.08999783846652919,1.1477628838908465,1.2227502928839313,-0.4915630860917334,0.7167898423356756,2151754.0,23908952.0,51479982.0,27510864.0,23969118.0,11128982.0,13607966.0,16381882.0,23908952.0,109091.0,1074610.0,6216320.0,965519.0,27510864.0
VBTYZ,2025/9,2025-11-07 23:18:56,0.022558437111319374,0.010395653310103174,0.01632378624957578,1.1699874397884755,1.2393937744437766,-0.5559209629767053,-0.6666939049463052,534335.0,32733521.0,51399848.0,27713145.0,23686703.0,11812567.0,14640422.0,15900578.0,32733521.0,-1821724.0,4212951.0,8553585.0,6034675.0,27713145.0
