symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
ISDMR,2022/9,2022-10-26 18:12:44,0.13564614360205765,0.08816863385633965,0.11414416324286787,0.5384852602239135,2.201101720633061,0.06656017479266385,-0.4540882226265295,375675746.0,3291239213.0,4260877475.0,1491349820.0,2769527655.0,889945936.0,1958861531.0,601403884.0,3291239213.0,658942024.0,740031359.0,693644314.0,81089335.0,1491349820.0
ISDMR,2022/12,2023-03-03 18:13:32,0.1298493028366524,0.09005579871190184,0.09621016037352481,0.4418760886179931,2.322171478701999,-0.08737427083728098,-0.2587401058043887,359075219.0,3732196450.0,3987252616.0,1221929960.0,2765322656.0,719456064.0,1670700352.0,502473895.0,3732196450.0,518048959.0,614771196.0,564048327.0,96722237.0,1221929959.0
ISDMR,2023/3,2023-05-02 18:13:12,-0.01619087029939308,-0.01138589036398789,-0.08191048596376056,0.42201178667614125,2.297750520546559,-0.5179817556350041,-1.2427444924019078,-44055754.0,537852431.0,3869328844.0,1148304391.0,2721024453.0,650324633.0,1494283764.0,497979758.0,537852431.0,-59520913.0,-35843068.0,-44946263.0,23677845.0,1148304391.0
ISDMR,2023/6,2023-08-08 18:12:22,-0.03610654364632805,-0.02378719809036053,-0.06941729833730173,0.5178981365599283,1.7853712323691886,-0.41312748546920314,-1.2516278691834717,-95302401.0,1372891243.0,4006457618.0,1366980355.0,2639477263.0,836967290.0,1494297322.0,530013066.0,1372891243.0,-12181574.0,36221855.0,19824090.0,48403429.0,1366980356.0
ISDMR,2023/9,2023-10-26 19:30:50,-0.021419899248389485,-0.013077156858086395,-0.02530579899573071,0.6379630129728289,1.643256062074962,-0.3081496993576322,-1.1533834420069269,-57622439.0,2277044839.0,4406343032.0,1716207176.0,2690135856.0,1103488004.0,1813313352.0,612719172.0,2277044839.0,82753630.0,159197143.0,128667145.0,76443513.0,1716207176.0
ISDMR,2023/12,2024-02-22 18:11:24,0.05350466949989113,0.03394191655961664,0.04195804291708791,0.576359702785606,1.525025396888594,-0.00360801077338788,-0.5654652514463829,156030660.0,3718730645.0,4596990265.0,1680783858.0,2916206407.0,1278387897.0,1949574010.0,402395961.0,3718730645.0,186866124.0,312817089.0,261290380.0,125950965.0,1680783858.0
ISDMR,2024/3,2024-05-09 18:11:17,0.04438863609775281,0.028405123596733233,0.1611719713659859,0.5626982205019441,1.593519929003002,0.5422348012033062,-4.034593438123883,133691302.0,829494737.0,4706591103.0,1694754882.0,3011836221.0,1260118632.0,2008024153.0,434636250.0,829494737.0,79286678.0,107569691.0,97252066.0,28283013.0,1694754882.0
ISDMR,2024/6,2024-08-15 21:20:11,0.069959984071244,0.04489566398669214,0.1271855796358152,0.5582793049231074,1.7892318425810352,0.23867906556382631,-3.2694936090854627,216288190.0,1700571642.0,4817574144.0,1725975527.0,3091598617.0,1097392148.0,1963488975.0,628583379.0,1700571642.0,129571599.0,188080267.0,170039907.0,58508668.0,1725975527.0
ISDMR,2024/9,2024-10-22 18:15:13,0.07637339028517025,0.05042500617585315,0.09618967984151253,0.514593573252608,2.135937010765935,0.08732857104708074,-5.1330363506480525,238155635.0,2475895911.0,4722966898.0,1604660455.0,3118306443.0,841334250.0,1797036963.0,763326205.0,2475895911.0,156059758.0,244553407.0,218705793.0,88493649.0,1604660455.0
ISDMR,2024/12,2025-02-12 18:16:27,0.12225065992329409,0.08042785242432238,0.12004754656463196,0.5200040314183992,2.307051453584347,0.13311957123477008,2.242005942934549,505852327.0,4213766474.0,6289516775.0,2151687766.0,4137829009.0,1063516268.0,2453586752.0,1088171498.0,4213766474.0,254061049.0,406666517.0,363108670.0,152605468.0,2151687766.0
ISDMR,2025/3,2025-04-29 18:11:37,0.008205791351638148,0.005323607167059812,0.03657802420189565,0.5413968563293042,2.57143522887107,-0.10532227765056935,-0.7969526394469552,27145666.0,742130462.0,5099111401.0,1791000722.0,3308110679.0,769107013.0,1977708868.0,1021893709.0,742130462.0,30760490.0,59918832.0,51543045.0,29158342.0,1791000722.0
ISDMR,2025/6,2025-08-06 18:11:32,0.022756744272495515,0.014296647019843341,0.05144347338144038,0.5917539434882736,2.265510342717563,-0.12693243711046195,-0.6468654067519821,76378842.0,1484713939.0,5342430424.0,1986113673.0,3356316751.0,965281169.0,2186854472.0,1020832504.0,1484713939.0,78736070.0,139112224.0,122650786.0,60376154.0,1986113673.0
ISDMR,2025/9,2025-10-20 18:11:19,0.03278902100464395,0.02074213417081506,0.04826062196527855,0.5807930242192388,2.2582489784408724,-0.06805510815353498,-0.5324213554720215,111356489.0,2307398547.0,5368612896.0,1972461209.0,3396151687.0,978724797.0,2210204273.0,993736412.0,2307398547.0,118068685.0,214871636.0,184057249.0,96802951.0,1972461209.0
