symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
TMSN,2023/3,2023-05-10 18:17:34,0.04817016670418193,0.022361526739435963,0.039792019179822835,1.1541537396858135,1.4413070731690176,1.9143580571193943,-0.358719297369767,4251802.0,106850622.0,190139164.0,101872872.0,88266292.0,97616754.0,140695718.0,4256117.0,106850622.0,13794177.0,17552776.0,25806072.0,3758599.0,101872871.0
TMSN,2023/6,2023-08-17 20:17:54,0.19486407791812893,0.08890598312862415,0.06832977235798637,1.191799371210041,1.5002706263350702,1.2983331611906135,-0.09055990945363637,15106050.0,221075667.0,169910387.0,92389429.0,77520958.0,86994490.0,130515278.0,5394939.0,221075667.0,31208848.0,39152128.0,55794484.0,7943280.0,92389429.0
TMSN,2023/9,2023-11-17 19:11:04,0.3718841628660362,0.16555228727747143,0.0964110736522615,1.2463245343825535,1.531571950514547,1.3866113937999482,0.5309978821052361,34812776.0,361086903.0,210282664.0,116670783.0,93611881.0,109789194.0,168150050.0,6881590.0,361086903.0,63650046.0,75022219.0,100761472.0,11372173.0,116670784.0
TMSN,2023/12,2024-05-20 18:50:16,0.1384535322205443,0.0790632018288626,0.0680565989466165,0.7511753763809853,1.691375226384818,0.15717187734890267,0.5928562074482694,32925722.0,483799110.0,416448123.0,178637491.0,237810632.0,143969460.0,243506378.0,34668031.0,483799110.0,70260619.0,86159168.0,122775179.0,15898549.0,178637491.0
TMSN,2024/3,2024-05-20 18:50:16,0.018577407518449506,0.011007097718715022,0.05494094866643202,0.6877662026078797,1.8340088656078337,-0.44476192192872777,-0.23338128163070623,3259511.0,59327534.0,296128106.0,120672462.0,175455644.0,93675021.0,171800819.0,26997441.0,59327534.0,7345194.0,11086728.0,15515943.0,3741534.0,120672462.0
TMSN,2024/6,2024-09-19 20:12:06,0.041126160620929886,0.02368190842792821,0.06733847557046183,0.7366066905498873,1.7725911320299785,-0.4700174081121284,-0.47770615084684614,7889797.0,117166255.0,333157145.0,141313392.0,191843753.0,113079205.0,200443196.0,28234187.0,117166255.0,15406680.0,22595701.0,31227154.0,7189021.0,141313392.0
TMSN,2024/9,2024-11-29 18:33:02,-0.03881003475151919,-0.020320500057265562,-0.039879995502877436,0.909895648858334,1.5305142164728516,-0.49995444725393434,-1.2068415342689132,-7200728.0,180559900.0,354357815.0,168820027.0,185537788.0,141216849.0,216134395.0,27603177.0,180559900.0,9396508.0,20924252.0,34425970.0,11527744.0,168820026.0
TMSN,2024/12,2025-03-11 22:28:29,-0.06960022260410854,-0.03662186218891032,-0.06075453641260742,0.900510199210585,1.474549815922219,-0.44939345589122726,-1.4915297833104464,-16183973.0,266382956.0,441921083.0,209393479.0,232527604.0,176546837.0,260327106.0,32846642.0,266382956.0,685607.0,15309254.0,54232409.0,14623647.0,209393479.0
TMSN,2025/3,2025-05-20 19:41:27,0.40884553065549106,0.2699703098328048,4.067283468258529,0.5144092359959618,1.3491698411612285,-0.3093584169535852,50.12825972975701,166653125.0,40974062.0,617301677.0,209682876.0,407618801.0,131280479.0,177119663.0,78402397.0,40974062.0,-4180236.0,-212607.0,15401276.0,3967629.0,209682876.0
TMSN,2025/6,2025-08-18 19:13:54,0.4085681968943046,0.2708799342462206,3.6361941402594953,0.5082999707277326,1.1887160215059709,-0.6081509390225027,20.159363162322173,166943080.0,45911487.0,616299175.0,207693999.0,408605176.0,145232783.0,172640536.0,62461216.0,45911487.0,-28144391.0,-21253797.0,-578327.0,6890594.0,207693999.0
TMSN,2025/9,2025-11-17 20:11:12,0.40596830348552915,0.2647784800119189,2.6835479392843733,0.5332375306156524,1.1758819864872385,-0.6489220474756576,-24.624238271463664,170111714.0,63390600.0,642468051.0,223440968.0,419027083.0,156788825.0,184365155.0,66652142.0,63390600.0,-33416597.0,-22386051.0,1938506.0,11030546.0,223440967.0
