symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
MAVI,2023/3,2023-06-08 18:26:35,0.1770108232054182,0.05411909506442456,0.06720996942858279,2.27076465330214,1.2215199450518566,1.939919436166293,0.35473320089634813,26688156.0,397086269.0,493137514.0,342366191.0,150771323.0,320021003.0,390912038.0,22345188.0,397086269.0,50816210.0,75960735.0,182593343.0,25144525.0,342366191.0
MAVI,2023/6,2023-09-19 18:14:04,0.28711129433890903,0.11286785697150599,0.05721239575950147,1.5437826325646602,1.3771608295368836,1.8190967892556231,0.07122287907953795,44675874.0,780877525.0,395824597.0,240219872.0,155604725.0,220555401.0,303740259.0,19664471.0,780877525.0,97190427.0,145430226.0,371005616.0,48239799.0,240219872.0
MAVI,2023/9,2023-12-11 18:20:47,0.43756310987838054,0.178739421384904,0.06795911497069812,1.448050388034524,1.5113247864620978,1.5370247792579816,0.28699470452195763,79364800.0,1167831571.0,444025159.0,262646066.0,181379093.0,231864107.0,350421972.0,30781959.0,1167831571.0,170242888.0,240821890.0,573768213.0,70579002.0,262646066.0
MAVI,2023/12,2024-03-15 06:04:54,0.2675282560514149,0.12835799072152282,0.05481855651653609,1.084235305862857,1.6561376715279656,0.23849455595342828,-0.15500986267993505,85965522.0,1568182883.0,669732531.0,348400036.0,321332495.0,295211774.0,488911340.0,53188262.0,1568182883.0,193480168.0,289502227.0,755878146.0,96022059.0,348400036.0
MAVI,2024/3,2024-06-13 18:17:14,0.11668782156991715,0.055647349362684305,0.08059080212055389,1.0969160778781861,1.6613911273233777,-0.07229041959141629,0.11240727909414198,29688099.0,368380736.0,533504279.0,279080993.0,254423286.0,243155802.0,403976892.0,35925191.0,368380736.0,68042322.0,88157358.0,193297915.0,20115036.0,279080993.0
MAVI,2024/6,2024-09-17 19:23:23,0.18629903757513752,0.08813863492940795,0.06819779784345709,1.1137045981260565,1.6283127173691176,-0.11322871790938022,0.05704101054631858,47224231.0,692459764.0,535794899.0,282308721.0,253486178.0,245736667.0,400136140.0,36572055.0,692459764.0,98691921.0,140349752.0,358866777.0,41657831.0,282308722.0
MAVI,2024/9,2024-12-09 18:11:50,0.2508952287386926,0.13091706978691628,0.08453822162528073,0.9164439682850799,1.7258098473460548,-0.28185646387187796,-0.10666027004415056,70899729.0,838670694.0,541562144.0,258975148.0,282586996.0,230621488.0,398008835.0,28353660.0,838670694.0,117057280.0,166773792.0,431483767.0,49716512.0,258975148.0
MAVI,2024/12,2025-03-18 18:26:35,0.26141603975922084,0.13909224148993907,0.06577369249451803,0.8794437199297688,1.7195605624110664,-0.15289251438666546,0.016396468807576135,87375053.0,1328419459.0,628180638.0,293943102.0,334237536.0,264096297.0,454129577.0,29846805.0,1328419459.0,160892018.0,241841162.0,668049561.0,80949144.0,293943102.0
MAVI,2025/3,2025-06-10 18:17:21,0.0693892801681137,0.03573107539368731,0.08208568455065225,0.9419868952607249,1.6447151460366338,-0.2679842764633599,-0.2544060837307232,22135266.0,269660491.0,619496216.0,300494982.0,319001234.0,273838721.0,450386692.0,26656261.0,269660491.0,36693351.0,55073607.0,140746599.0,18380256.0,300494982.0
MAVI,2025/6,2025-09-17 18:12:33,0.09357753063956739,0.048538846984134486,0.05272935548601129,0.9278894422472446,1.5588729312966276,-0.23589111236793825,-0.4092042494032354,27899875.0,529114660.0,574794762.0,276647602.0,298147160.0,251168078.0,391539118.0,25479524.0,529114660.0,56401389.0,94775006.0,271503959.0,38373617.0,276647602.0
