symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
TTKOM,2022/9,2022-11-08 18:35:15,0.16060844143363873,0.04092406214466218,0.08181275869786304,2.924547882512373,1.1491582354042278,-0.3165943496938371,-0.6798050314198257,168400558.0,2058365476.0,4114952162.0,3066435929.0,1048516233.0,1282416492.0,1473699473.0,1784019437.0,2058365476.0,434253395.0,796150684.0,809719291.0,361897289.0,3066435929.0
TTKOM,2022/12,2023-02-22 18:39:04,0.08552568277842645,0.03688957882847715,0.06705277734855648,1.3184239423304112,1.0044133465108855,0.4325639190950854,-0.1451035846473209,368864403.0,5501105511.0,9999149210.0,5686241192.0,4312908018.0,2335467649.0,2345774877.0,3350773543.0,5501105511.0,-16679195.0,1949553121.0,1264747304.0,1966232316.0,5686241192.0
TTKOM,2023/3,2023-05-08 19:00:00,0.0322050378678409,0.007287933968753756,0.022164299750368134,3.418953027414199,1.0324048418301988,1.23870871745521,-0.12042221307039963,33634080.0,1517488952.0,4615036325.0,3570663077.0,1044373248.0,1633799550.0,1686742566.0,1936863528.0,1517488952.0,-107591022.0,396949821.0,308038363.0,504540843.0,3570663078.0
TTKOM,2023/6,2023-08-14 18:43:49,0.002229880560696068,0.0004303508082002929,0.0005674664878929956,4.18154147315611,0.8855971106584922,1.2418956998253292,-0.9852430413845686,1726544.0,3042547951.0,4011945527.0,3237669079.0,774276448.0,1886065730.0,1670294361.0,1351603349.0,3042547951.0,-130002977.0,946064521.0,641080604.0,1076067498.0,3237669079.0
TTKOM,2023/9,2023-11-06 18:26:56,0.1401486607686043,0.0379956926589396,0.03665112842425638,2.6885407518852062,0.8820224281895227,1.1982586847468093,-0.015206642011245592,165839751.0,4524819784.0,4364698717.0,3181385583.0,1183313134.0,1838539306.0,1621632903.0,1342846277.0,4524819784.0,-134165467.0,1468427270.0,970653404.0,1602592737.0,3181385583.0
TTKOM,2023/12,2024-04-17 20:12:29,0.16707209803876957,0.08433380192024179,0.13243915750334295,0.9810810642013156,0.8526341258208676,0.10346164036699931,1.179500026192552,803939976.0,6070258911.0,9532832123.0,4720897722.0,4811934401.0,2769707541.0,2361547168.0,1951190182.0,6070258911.0,-171552803.0,1978027757.0,1325040829.0,2149580560.0,4720897723.0
TTKOM,2024/3,2024-04-17 20:12:29,0.0091879055190316,0.004781305196037096,0.02590778151544935,0.9216312580604228,0.7487689244887884,-0.17958998162116438,-0.041025263661143695,32254233.0,1244963139.0,6745905496.0,3235395627.0,3510509869.0,2238085093.0,1675808568.0,997310534.0,1244963139.0,108696904.0,427906185.0,433472743.0,319209281.0,3235395627.0
TTKOM,2024/6,2024-09-16 18:31:09,0.02067583185153897,0.011320318046876469,0.02870663310513363,0.8264355971203386,0.9619508750053671,-0.11242533445942066,43.90006162599968,77521932.0,2700488480.0,6848034806.0,3098636351.0,3749398455.0,1564578003.0,1505047179.0,1534058348.0,2700488480.0,321039515.0,988608989.0,960814702.0,667569474.0,3098636351.0
TTKOM,2024/9,2024-11-06 18:13:21,0.02903278296924745,0.016119326108886594,0.025434452303396658,0.8011164219304501,1.0591032792415174,-0.003216854967676211,-0.3082714107548316,114716097.0,4510264095.0,7116680699.0,3165419908.0,3951260791.0,1508975528.0,1598160930.0,1656444379.0,4510264095.0,665409449.0,1714008984.0,1703590335.0,1048599535.0,3165419907.0
TTKOM,2024/12,2025-03-10 18:17:23,0.0578824966686557,0.03128928456917554,0.04865452145296132,0.8499143545671961,0.9206712751073152,0.0160819917949625,-0.6267192875603439,300095287.0,6167880765.0,9590992288.0,4406432114.0,5184560174.0,2292389727.0,2110537373.0,2114042387.0,6167880765.0,878182024.0,2252549449.0,2268233176.0,1374367425.0,4406432114.0
TTKOM,2025/3,2025-05-07 18:37:40,0.031074764761688523,0.017989720070042636,0.10790450745199273,0.727362329191311,1.0505472805888896,0.010177168787645527,3.2073332204179215,135704306.0,1257633339.0,7543436222.0,3176410211.0,4367026011.0,1338772496.0,1406443805.0,1837637715.0,1257633339.0,223074736.0,490034576.0,511597477.0,266959840.0,3176410211.0
TTKOM,2025/6,2025-08-13 20:10:41,0.057442569455961705,0.033491617275165524,0.09834226096321952,0.7151327443100615,0.9359079200094025,-0.024330164148672836,2.3424183623287407,259110729.0,2634785152.0,7736584557.0,3225805679.0,4510778878.0,1517981910.0,1420691292.0,1707823768.0,2634785152.0,521754452.0,1065420495.0,1090939466.0,543666043.0,3225805678.0
TTKOM,2025/9,2025-11-04 19:35:56,0.10524784478482758,0.06153680128101231,0.11962957103988797,0.7103236210934953,0.9545268279282861,-0.049171127971387674,3.472172183473083,513030138.0,4288489322.0,8336964667.0,3462469241.0,4874495426.0,1620166829.0,1546492704.0,1842302413.0,4288489322.0,950923499.0,1800695438.0,1827943131.0,849771939.0,3462469242.0
