symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
KFEIN,2022/9,2022-11-03 18:23:56,0.13628458686799047,0.09409163074142374,0.09289998923834297,0.4484241137505478,2.2040992584686205,-0.20316533315346902,-2.265421311359631,1540901.0,16586665.0,16376600.0,5070105.0,11306495.0,3539567.0,7801557.0,1530538.0,16586665.0,1982452.0,2658090.0,4252859.0,675638.0,5070105.0
KFEIN,2022/12,2023-03-10 19:15:16,-0.0052373758512591646,-0.003798757324797687,-0.003441172395851538,0.37870766765499964,2.3851414797430963,0.5393840174617028,-1.2840963263655143,-157328.0,45719302.0,41415649.0,11376178.0,30039471.0,8030867.0,19154754.0,3345311.0,45719302.0,4211139.0,7719025.0,11840865.0,3507886.0,11376178.0
KFEIN,2023/3,2023-05-10 18:27:14,0.0005890899330393214,0.0003972179370802395,0.00048740491913935245,0.4830396803665238,2.685778161764186,2.1821648709362185,-0.9950863864873776,7958.0,16327287.0,20034342.0,6525369.0,13508973.0,5235139.0,14060422.0,1290231.0,16327287.0,2043705.0,2502609.0,4765270.0,458904.0,6525370.0
KFEIN,2023/6,2023-08-17 18:30:12,0.10127332946860884,0.07043938314941674,0.03440483998720966,0.43773731314180897,2.670844415844416,2.1895115261466183,1.0471459838640256,1117711.0,32487028.0,15867700.0,4831122.0,11036578.0,4195800.0,11206329.0,635322.0,32487028.0,4224338.0,5561437.0,9543631.0,1337099.0,4831122.0
KFEIN,2023/9,2023-11-06 18:37:18,0.23755524112651608,0.16400277966911966,0.05710334127702256,0.4484830172134314,3.094245455624403,2.084487870225871,0.8959589227341666,2921485.0,51161367.0,17813631.0,5515502.0,12298129.0,4254985.0,13165968.0,1260517.0,51161367.0,6650541.0,10273988.0,14196106.0,3623447.0,5515502.0
KFEIN,2023/12,2024-05-06 20:17:50,0.13300721516848749,0.09358467424553682,0.06375708401361777,0.42124999793983825,2.4531630211295563,0.46734326783904095,-28.1865275094071,4277202.0,67085910.0,45704086.0,13546417.0,32157669.0,12320041.0,30223069.0,1226377.0,67085910.0,9140230.0,12975733.0,19214946.0,3835503.0,13546418.0
KFEIN,2024/3,2024-05-06 20:17:50,0.03217730924369069,0.024089779703103543,0.05872424823661323,0.3357245122314343,3.007974688377418,-0.18648229800823615,97.01545614476,780007.0,13282537.0,32379167.0,8138265.0,24240902.0,6835753.0,20561772.0,1302512.0,13282537.0,1032257.0,2062213.0,4016079.0,1029956.0,8138265.0
KFEIN,2024/6,2024-09-30 23:18:13,0.08757261503882463,0.06764511116306782,0.08643423574128384,0.29458901009808935,3.034583983552653,-0.14233321065872814,1.1546902553522334,2408321.0,27863045.0,35602292.0,8101446.0,27500846.0,7222563.0,21917474.0,878884.0,27863045.0,1538807.0,2863011.0,6535425.0,1324204.0,8101447.0
KFEIN,2024/9,2024-09-30 23:18:13,0.011962020703821153,0.009198708522148484,0.00658120563204367,0.30040218961381543,2.735316777032912,-0.10109927281653752,-0.8964009741621127,302663.0,45988990.0,32902771.0,7600775.0,25301996.0,6722315.0,18387661.0,878460.0,45988990.0,2261210.0,4788565.0,10416313.0,2527355.0,7600775.0
KFEIN,2024/12,2025-03-11 22:25:22,0.20990922887683344,0.14374688773265235,0.1021796793926488,0.4602697295765674,2.097099047374349,0.09141633466699639,0.7491479242738595,7481459.0,73218658.0,52046059.0,16404658.0,35641401.0,15521522.0,32550169.0,883136.0,73218658.0,6730053.0,10181055.0,17906623.0,3451002.0,16404658.0
KFEIN,2025/3,2025-05-12 21:02:48,-0.02606160611055552,-0.017886627893707735,-0.054828491359487516,0.45704412622815455,1.9951746698016017,0.022345731090378292,-1.954523485045647,-744535.0,13579345.0,41625230.0,13056960.0,28568270.0,12584631.0,25108537.0,472329.0,13579345.0,-411500.0,355347.0,2701348.0,766847.0,13056960.0
KFEIN,2025/6,2025-08-19 19:03:55,-0.0614038815390528,-0.04429920921373941,-0.06191426161633205,0.3861168772287785,2.079751778498161,-0.04346646247744997,-1.6851806715134734,-1650135.0,26651937.0,37249762.0,10376298.0,26873464.0,9528264.0,19816424.0,848034.0,26651937.0,-1262237.0,169281.0,4555014.0,1431518.0,10376298.0
KFEIN,2025/9,2025-11-10 18:20:01,-0.04753589505220126,-0.035457223943297214,-0.02833283586247347,0.34065473169078647,2.200492453527034,0.012391030983720235,-5.35845808704731,-1319144.0,46558841.0,37203815.0,9453333.0,27750482.0,8241996.0,18136450.0,1211337.0,46558841.0,-124782.0,1373804.0,7535474.0,1498586.0,9453333.0
