symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
CLEBI,2022/9,2022-11-09 19:53:20,0.311930186200181,0.12370603508214743,0.17916910059261046,1.5215438033645055,1.4451509260848636,0.3033876351170706,2.307829055256977,49468997.0,276102279.0,399891541.0,241301577.0,158589964.0,117761022.0,170182450.0,123540555.0,276102279.0,75900084.0,92325803.0,102273698.0,16425719.0,241301577.0
CLEBI,2022/12,2023-03-07 22:29:42,0.33209868693538197,0.1341459723271936,0.15775723632911207,1.4756515695108956,1.4923217142416785,0.2740165436152986,0.4431218172182529,57652884.0,365453182.0,429777227.0,256175565.0,173601662.0,114218854.0,170451276.0,141956711.0,365453182.0,95040225.0,117085493.0,130588700.0,22045268.0,256175565.0
CLEBI,2023/3,2023-05-10 18:48:26,0.03246065692501852,0.012828749588321024,0.06441058272388638,1.530305600053952,1.3232700996539284,0.1796222537182598,-0.32185405975416254,5953037.0,92423275.0,464038756.0,280646380.0,183392376.0,149511517.0,197844120.0,131134863.0,92423275.0,10503160.0,16585783.0,21391084.0,6082623.0,280646380.0
CLEBI,2023/6,2023-08-21 21:05:56,0.159338930449852,0.05089448023567679,0.11053223342475517,2.130770364723288,1.0392915626957442,0.2366534532006042,0.008552478833974095,22779840.0,206092280.0,447589599.0,304624914.0,142964685.0,146728524.0,152493717.0,157896390.0,206092280.0,40473185.0,53221395.0,62664374.0,12748210.0,304624914.0
CLEBI,2023/9,2023-11-09 22:24:59,0.26692710447670687,0.09392757217261648,0.13324183311914445,1.8418397101349377,1.2284421364569325,0.2515831026516083,-0.06924114511559634,46043707.0,345564947.0,490204377.0,317708942.0,172495435.0,159128918.0,195480668.0,158580024.0,345564947.0,91065378.0,110685819.0,122021272.0,19620441.0,317708942.0
CLEBI,2023/12,2024-03-12 01:30:07,0.3197953910315933,0.1092942605279725,0.1240237716584491,1.9260035201001762,1.2582905950079173,0.24765163215899977,-0.019135573512679784,56549663.0,455958259.0,517407435.0,340576672.0,176830763.0,164551760.0,207053932.0,176024912.0,455958259.0,111327704.0,137636430.0,153898993.0,26308726.0,340576672.0
CLEBI,2024/3,2024-05-10 20:31:40,0.08317023581652128,0.030880375582440254,0.13864786785119085,1.6933038943935321,1.3636824133926715,0.23210587376394096,1.6521861026565097,15788562.0,113875260.0,511281411.0,321447129.0,189834282.0,151061899.0,206000455.0,170385230.0,113875260.0,15835795.0,22864874.0,27162680.0,7029079.0,321447129.0
CLEBI,2024/6,2024-08-19 22:41:20,0.20540056193965578,0.06928613477185216,0.13202403978298177,1.9645262016131515,1.152959438190896,0.25179696202109075,0.49519544474412464,34060313.0,257985690.0,491589163.0,325765308.0,165823855.0,161415113.0,186105078.0,164350195.0,257985690.0,52893158.0,66790698.0,75286980.0,13897540.0,325765308.0
CLEBI,2024/9,2024-11-11 19:40:50,0.3538321587949568,0.13012983470169845,0.1701005839710894,1.7190702192188214,1.1800176855112021,0.2519072196289631,0.5982229015574267,73588107.0,432615252.0,565497583.0,357522968.0,207974615.0,195402890.0,230578866.0,162120077.0,432615252.0,105226299.0,126263910.0,140734644.0,21037611.0,357522967.0
CLEBI,2024/12,2025-03-11 23:09:24,0.4646295690507201,0.1820635143716291,0.17296444906054817,1.5520191162646435,1.3115334808112482,0.6048562682137971,1.2381441601163918,126566298.0,731747470.0,695176617.0,422774027.0,272402590.0,225351708.0,295556310.0,197422319.0,731747470.0,164695045.0,200809088.0,228987088.0,36114043.0,422774027.0
CLEBI,2025/3,2025-05-12 18:39:00,0.05386383070725027,0.02214145512436822,0.09124473489647282,1.4327141244178112,1.5846447653696507,0.260811935797117,-0.17025445382549723,13100489.0,143575287.0,591672450.0,348457498.0,243214952.0,169018544.0,267834351.0,179438953.0,143575287.0,23198624.0,31020086.0,37895773.0,7821462.0,348457497.0
CLEBI,2025/6,2025-08-19 22:46:10,0.13380815771800222,0.03846394592195331,0.07696539248177797,2.4787943491161983,0.8634582776542934,0.06466730770997414,-0.3793362380433791,21140002.0,274668930.0,549605650.0,391618257.0,157987393.0,221210561.0,191006090.0,170407696.0,274668930.0,51831027.0,67198615.0,78937521.0,15367588.0,391618257.0
CLEBI,2025/9,2025-11-10 18:24:24,0.25334774929433784,0.08765054151915579,0.12925325047473304,1.8904299380622696,1.1922331384875584,-0.03400336195266643,-0.2659742694563403,54015564.0,417904879.0,616260471.0,403053272.0,213207199.0,213883690.0,254999223.0,189169582.0,417904879.0,102277110.0,121917096.0,140154418.0,19639986.0,403053272.0
