symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
IPEKE,2022/9,2022-10-31 18:19:02,0.05123400382111599,0.0445246078905563,0.11042016331947681,0.15068961296754632,8.556126886583153,-0.17612422538326497,-0.3859540965728298,33345982.0,301991783.0,748933760.0,98077307.0,650856453.0,71004954.0,607527396.0,27072353.0,301991783.0,148449629.0,163246280.0,182094616.0,14796651.0,98077307.0
IPEKE,2022/12,2023-03-01 21:46:40,-0.035309481976579,-0.03148510218822013,-0.07204967139353617,0.12146632923394883,10.000213043015316,0.500418649935704,-2.017721686193453,-50341821.0,698709932.0,1598909246.0,173178304.0,1425730942.0,101740017.0,1017421845.0,71438287.0,698709932.0,292718920.0,360480357.0,384342515.0,67761437.0,173178304.0
IPEKE,2023/3,2023-05-02 18:17:32,0.024579580736618988,0.020665902111280943,0.10119502323555946,0.18937855380076685,6.728331148454641,0.6235798410925009,0.19281942284720155,17227978.0,170245309.0,833642679.0,132736582.0,700906097.0,101867593.0,685398899.0,30868990.0,170245309.0,-17411946.0,-3671754.0,19722981.0,13740192.0,132736583.0
IPEKE,2023/6,2023-08-09 18:31:47,0.044690198818242974,0.03710871692989985,0.08275551140393056,0.20430460678996928,6.134636462504927,0.5847378055367219,0.20301988964944115,24568954.0,296886015.0,662080396.0,112318823.0,549761573.0,84509811.0,518436968.0,27809011.0,296886015.0,-15317355.0,10019389.0,49438891.0,25336744.0,112318822.0
IPEKE,2023/9,2023-10-30 18:15:11,0.04853756828987466,0.041032145943476386,0.05998291445514556,0.18291566706594692,5.903569352267255,0.4680676361316758,-0.20251000555329274,26593087.0,443344363.0,648103734.0,100217057.0,547886677.0,73607781.0,434548640.0,26609276.0,443344363.0,46036404.0,79998545.0,131182894.0,33962141.0,100217057.0
IPEKE,2023/12,2024-05-24 21:52:06,0.007371615862166613,0.006622444693946291,0.016841734795285408,0.11312607479590492,5.783224765596153,-0.25369378175663315,-1.1744503640422543,8782149.0,521451567.0,1326118889.0,134772356.0,1191346533.0,102336418.0,591834507.0,32435939.0,521451567.0,98109472.0,150007207.0,201296805.0,51897735.0,134772357.0
IPEKE,2024/3,2024-05-24 21:52:06,-0.006929127371380895,-0.006102640916861403,-0.04251751463843518,0.13543094961329544,4.868259857524932,-0.21037064228301292,-1.3317660958238977,-5715659.0,134430694.0,936587795.0,111713508.0,824874287.0,81549426.0,397003797.0,30164082.0,134430694.0,14510235.0,31864036.0,39635797.0,17353801.0,111713508.0
IPEKE,2024/6,2024-07-17 18:13:01,-0.006473005688089232,-0.005818803236178108,-0.02443643337387852,0.11242903830183733,6.412471136703635,-0.22067231762331413,-1.230123512787724,-5653894.0,231371490.0,971659252.0,98201963.0,873457289.0,66311726.0,425222029.0,31890237.0,231371490.0,20856570.0,58742715.0,68588603.0,37886145.0,98201963.0
IPEKE,2024/9,2024-09-30 22:36:56,-0.012895780585284603,-0.01175792735561696,-0.04905433260975424,0.0967732828459832,7.737973753456746,-0.4466637799565301,-1.452521175898082,-12033935.0,245318494.0,1023474175.0,90305770.0,933168405.0,58250947.0,450744299.0,32054823.0,245318494.0,24129957.0,57518526.0,78056320.0,33388569.0,90305770.0
IPEKE,2024/12,2025-03-25 18:50:01,-0.031214837262060147,-0.0283132503536979,-0.1002692418173445,0.10248158978975305,6.48577283867492,-0.3702410141573129,-4.749343924818402,-32927297.0,328388810.0,1162964216.0,108103775.0,1054860441.0,71918774.0,466448831.0,36185001.0,328388810.0,20618741.0,69181080.0,103251537.0,48562339.0,108103775.0
IPEKE,2025/3,2025-06-03 18:13:07,-0.0030883720921086695,-0.002775765866489426,-0.02379333254821124,0.11261981040735389,6.413514514244164,-0.09649491209202565,-0.49438726138140854,-2889910.0,121458816.0,1041121672.0,105382741.0,935738931.0,69368235.0,444894182.0,36014506.0,121458816.0,14152121.0,19504521.0,35010470.0,5352400.0,105382741.0
IPEKE,2025/6,2025-08-18 18:29:47,-0.005907866735568519,-0.005356786601750613,-0.027803748351988483,0.10287513294589905,6.995803054278991,-0.10301293819735526,0.02059094139366603,-5770313.0,207537233.0,1077196728.0,100479876.0,976716852.0,64641770.0,452221092.0,35838106.0,207537233.0,30704635.0,42388373.0,74342297.0,11683738.0,100479876.0
