symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
ODAS,2022/12,2023-03-13 19:20:31,0.09249960830465201,0.05822505346957977,0.07868236407607863,0.5886564767687041,1.4959562652748182,4.872924793067535,24.696720574158736,74845399.0,951234751.0,1285450069.0,476307194.0,809142875.0,259784598.0,388626397.0,216522596.0,951234751.0,359007527.0,391135160.0,375194986.0,32127633.0,476307194.0
ODAS,2023/3,2023-05-10 22:06:28,0.05751614453397148,0.02863054070299526,0.10506030826045859,1.0089087813286401,1.0918570392416558,1.0768668979225342,-0.36753107948600383,16724277.0,159187397.0,584141151.0,293365802.0,290775349.0,182169403.0,198902945.0,111196400.0,159187397.0,23337065.0,40569050.0,34298266.0,17231985.0,293365803.0
ODAS,2023/6,2023-08-21 23:23:09,0.1320233865126795,0.056222140839320096,0.09867043752003615,1.348245451733959,1.0200540574194359,0.495588518030331,-0.5204376907536326,26236524.0,265900554.0,466658217.0,267931880.0,198726337.0,156827316.0,159972340.0,111104564.0,265900554.0,47155958.0,66907527.0,64794024.0,19751569.0,267931880.0
ODAS,2023/9,2023-10-30 20:56:05,0.4831876238002378,0.3375819618158493,0.46576985914551067,0.4313194378075694,1.4068167172505652,0.1946473379805575,0.42901257009365473,168312553.0,361364201.0,498582780.0,150244899.0,348337881.0,130642033.0,183789396.0,19602866.0,361364201.0,58825030.0,97362492.0,90581876.0,38537462.0,150244899.0
ODAS,2023/12,2024-05-20 22:39:34,0.21416945825521105,0.16873370005139499,0.41337248177394903,0.26927494738737245,1.4774997832943515,-0.5260251157497925,1.4901154979479767,186373688.0,450861381.0,1104543360.0,234327366.0,870215994.0,178594791.0,263873765.0,55732575.0,450861381.0,73720878.0,143591590.0,106785489.0,69870712.0,234327366.0
ODAS,2024/3,2024-05-20 22:39:34,0.011106625291873949,0.009197841494574012,0.10210444608481414,0.20752518929859426,1.6207226781250827,-0.5615402015776412,-0.5738762279529334,7126612.0,69797274.0,774813526.0,133159395.0,641654131.0,111205829.0,180233809.0,21953566.0,69797274.0,7856272.0,31487263.0,16980966.0,23630991.0,133159395.0
ODAS,2024/6,2024-09-30 23:17:44,-0.08675283150502923,-0.06819476028725492,-0.49829008985012296,0.2721333888351927,1.5047795602591931,-0.5200081531232913,-3.423980135478313,-63596813.0,127630098.0,932576238.0,199495693.0,733080545.0,169495300.0,255053063.0,30000393.0,127630098.0,7311674.0,46507910.0,27097489.0,39196236.0,199495693.0
ODAS,2024/9,2024-09-30 23:17:44,-0.11127766534256026,-0.08692696368860701,-0.3723051946557372,0.2801282895510216,1.3033384565296016,-0.39042926391040045,-1.4872499735655487,-82010287.0,220277042.0,943438992.0,206451145.0,736987847.0,169026643.0,220298924.0,37424502.0,220277042.0,29416609.0,88063151.0,62839868.0,58646542.0,206451145.0
ODAS,2024/12,2025-03-11 23:56:19,-0.11185315656051603,-0.08719708055089237,-0.3549558607688461,0.2827626321185511,1.2653214022948154,-0.33951309748572145,-1.5671487758508058,-105701609.0,297788037.0,1212215000.0,267211638.0,945003362.0,221557690.0,280341687.0,45653948.0,297788037.0,41573487.0,113801286.0,67178556.0,72227799.0,267211638.0
ODAS,2025/3,2025-05-12 19:21:25,-0.012413484623058349,-0.0097489690489848,-0.2647162505059372,0.2733125482997624,1.9348598455667363,-0.4557959097371052,-2.4109049292988027,-10054972.0,37983962.0,1031388237.0,221384253.0,810003984.0,129881086.0,251301698.0,91503167.0,37983962.0,3429347.0,22802481.0,7743428.0,19373134.0,221384253.0
ODAS,2025/6,2025-08-18 19:13:51,-0.027272641047453017,-0.021097234671362947,-0.21845231973778334,0.2927116502369133,1.5828812443761366,-0.23363188986973904,-0.6640212301204464,-21367179.0,97811637.0,1012795247.0,229329540.0,783465707.0,142362100.0,225342298.0,86967440.0,97811637.0,6918758.0,39636634.0,17649155.0,32717876.0,229329540.0
ODAS,2025/9,2025-11-10 20:32:33,-0.007599699316550987,-0.006304667497230555,-0.03608473782168289,0.205408424772488,2.353118873912747,-0.22842404066784228,-0.9252169547949515,-6132979.0,169960470.0,972768033.0,165765184.0,807002849.0,74388836.0,175045774.0,91376348.0,169960470.0,15057785.0,64555043.0,32947166.0,49497258.0,165765184.0
