symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
KORDS,2022/9,2022-11-01 20:54:26,0.11444831847604038,0.048644037135419455,0.0688465352128322,1.3527717950493934,1.4016982578953934,0.35041624237599656,0.06284616832418055,59536307.0,864768384.0,1223917884.0,703715335.0,520202549.0,439218803.0,615652231.0,264496533.0,864768384.0,88154514.0,115457404.0,168616368.0,27302890.0,703715336.0
KORDS,2022/12,2023-02-24 01:18:54,0.12858139351539932,0.054698389155152356,0.06201276294366347,1.3507345554670234,1.3106857318524414,0.2552624341741118,0.1957376847356756,68823276.0,1109824377.0,1258232227.0,722981565.0,535250662.0,453962112.0,595001663.0,269019453.0,1109824377.0,92751283.0,129518432.0,202182988.0,36767149.0,722981565.0
KORDS,2023/3,2023-05-05 22:58:04,0.0032644624530314002,0.0013781861566237025,0.006396087955880704,1.3686658292863594,1.3840294877129702,-0.07669692387786553,-0.9382068883792591,1758355.0,274911010.0,1275847237.0,737211849.0,538635388.0,446444389.0,617892199.0,290767461.0,274911010.0,12634078.0,22829203.0,40651489.0,10195125.0,737211850.0
KORDS,2023/6,2023-08-07 23:35:10,-0.0036229173268190564,-0.0015678583125088828,-0.0037039580268918995,1.3107428145065039,1.5861570586971572,-0.12792572861424364,-1.040825987501012,-1909230.0,515456705.0,1217731210.0,690744302.0,526986908.0,353656531.0,560954803.0,337087772.0,515456705.0,21274729.0,40896599.0,75354443.0,19621870.0,690744303.0
KORDS,2023/9,2023-11-03 20:37:51,0.0002632935435160433,0.00012066353681099136,0.0001647963174390484,1.1820472901309789,1.5058071716354808,-0.02222041110143083,-0.9976595122032006,139344.0,845552875.0,1154814484.0,625580086.0,529234398.0,329000436.0,495411216.0,296579650.0,845552875.0,37112332.0,70425868.0,125710068.0,33313536.0,625580086.0
KORDS,2023/12,2024-03-21 05:51:23,0.01141442156155131,0.005241386084892188,0.006302260413435842,1.1777486673710849,1.2431227675194905,-0.1112631516833226,-0.9096790597413584,6216183.0,986341819.0,1185980750.0,641390473.0,544590277.0,402113533.0,499876488.0,239276940.0,986341819.0,41899808.0,81908148.0,147574382.0,40008340.0,641390473.0
KORDS,2024/3,2024-05-29 20:16:25,0.0019113540706631317,0.000850242197119298,0.004444028429441203,1.2480113044718109,1.4127812045285348,-0.14944462573543343,-0.409030599622943,1039134.0,233827037.0,1222162348.0,678498557.0,543663791.0,379668050.0,536387885.0,298830507.0,233827037.0,11804599.0,22187349.0,39743411.0,10382750.0,678498557.0
KORDS,2024/6,2024-08-21 22:08:49,-0.0004646215352101535,-0.00019715739226563395,-0.0005212099870021829,1.3566021535939163,1.3621263121870293,-0.09047895302865447,-0.872014896057573,-244353.0,468818722.0,1239380361.0,713461992.0,525918369.0,407045252.0,554447048.0,306416740.0,468818722.0,15006306.0,35669687.0,72071867.0,20663381.0,713461992.0
KORDS,2024/9,2024-10-30 20:06:55,-0.015103172577195735,-0.006365797314309619,-0.01124031098516769,1.3725500249977245,1.3293631039389244,-0.16871154154611562,-57.69993684693995,-7900796.0,702898346.0,1241132196.0,718010583.0,523121613.0,419469465.0,557627230.0,298541118.0,702898346.0,19449041.0,51141718.0,104292695.0,31692677.0,718010583.0
KORDS,2024/12,2025-02-28 23:49:50,-0.06370932176796998,-0.02502197569488268,-0.03350039105678211,1.5461347475051441,0.9648410195221655,0.17725970108137531,-7.257859525692857,-38900000.0,1161180475.0,1554633434.0,944047747.0,610585687.0,685115031.0,661027085.0,258932716.0,1161180475.0,10575583.0,64219609.0,150361443.0,53644026.0,944047747.0
KORDS,2025/3,2025-04-30 18:26:53,-0.018732065894914378,-0.007265735790136942,-0.04135715040820347,1.5781375006159715,0.9308319405483846,-0.07439583216375444,-9.613885215958673,-8950981.0,216431280.0,1231944191.0,754101488.0,477842703.0,561215499.0,522397312.0,192885990.0,216431280.0,3041122.0,13921132.0,30171000.0,10880010.0,754101489.0
KORDS,2025/6,2025-08-06 22:17:22,-0.02483239105810399,-0.009790123878467302,-0.02805963715327784,1.5364736306065656,0.8028199383310706,-0.12031518655946509,46.35833404951034,-11572151.0,412412710.0,1182022939.0,716012599.0,466010340.0,580303896.0,465879538.0,135708703.0,412412710.0,5030519.0,27100463.0,57479268.0,22069944.0,716012599.0
KORDS,2025/9,2025-10-27 21:00:08,-0.04463434627603139,-0.01740192440833115,-0.03396547181395205,1.5649086404870691,0.8039316970839665,-0.13483877937592983,1.614305697805639,-20655096.0,608120391.0,1186943209.0,724180836.0,462762373.0,614659204.0,494144017.0,109521632.0,608120391.0,8167542.0,41582901.0,85792281.0,33415359.0,724180836.0
